,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_4_PASS_b,F,P,les gemmes avec les chaises sont plus ou moins achetées <eos>,9,achetées,achetés,7,F,achetées,-9.025004,achetés,-9.998022,1
1,P_NOUN_4_PASS_b,F,P,les gemmes avec les chaises sont plus ou moins brisées <eos>,9,brisées,brisés,7,F,brisées,-7.3506823,brisés,-11.928568,1
2,P_NOUN_4_PASS_b,F,P,les gemmes avec les chaises sont plus ou moins cachées <eos>,9,cachées,cachés,7,F,cachées,-7.6785975,cachés,-11.565999,1
3,P_NOUN_4_PASS_b,F,P,les gemmes avec les chaises sont plus ou moins cassées <eos>,9,cassées,cassés,7,F,cassées,-9.129819,cassés,-11.843786,1
4,P_NOUN_4_PASS_b,F,P,les gemmes avec les chaises sont plus ou moins couvertes <eos>,9,couvertes,couverts,7,F,couvertes,-8.08286,couverts,-9.226627,1
5,P_NOUN_4_PASS_b,F,P,les gemmes avec les chaises sont plus ou moins déformées <eos>,9,déformées,déformés,7,F,déformées,-6.7980075,déformés,-10.286232,1
6,P_NOUN_4_PASS_b,F,P,les gemmes avec les chaises sont plus ou moins fixées <eos>,9,fixées,fixés,7,F,fixées,-6.1593676,fixés,-10.48388,1
7,P_NOUN_4_PASS_b,F,P,les gemmes avec les chaises sont plus ou moins jetées <eos>,9,jetées,jetés,7,F,jetées,-10.110698,jetés,-13.110281,1
8,P_NOUN_4_PASS_b,F,P,les gemmes avec les chaises sont plus ou moins laissées <eos>,9,laissées,laissés,7,F,laissées,-8.537042,laissés,-12.3160715,1
9,P_NOUN_4_PASS_b,F,P,les gemmes avec les chaises sont plus ou moins ouvertes <eos>,9,ouvertes,ouverts,7,F,ouvertes,-5.069991,ouverts,-9.968377,1
10,P_NOUN_4_PASS_b,F,P,les gemmes avec les chaises sont plus ou moins perdues <eos>,9,perdues,perdus,7,F,perdues,-9.090259,perdus,-12.646293,1
11,P_NOUN_4_PASS_b,F,P,les gemmes avec les chaises sont plus ou moins réparées <eos>,9,réparées,réparés,7,F,réparées,-10.5303335,réparés,-13.73698,1
12,P_NOUN_4_PASS_b,F,P,les gemmes avec les chaises sont plus ou moins retirées <eos>,9,retirées,retirés,7,F,retirées,-8.323409,retirés,-11.255337,1
13,P_NOUN_4_PASS_b,F,P,les gemmes avec les chaises sont plus ou moins tombées <eos>,9,tombées,tombés,7,F,tombées,-9.926088,tombés,-13.169262,1
14,P_NOUN_4_PASS_b,F,P,les gemmes avec les chaises sont plus ou moins utilisées <eos>,9,utilisées,utilisés,7,F,utilisées,-4.311531,utilisés,-7.4914064,1
15,P_NOUN_4_PASS_b,F,P,les gemmes avec les poubelles sont plus ou moins achetées <eos>,9,achetées,achetés,7,F,achetées,-8.982323,achetés,-10.43303,1
