,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_10_ADJ_b,F,P,les gemmes qui étaient près de moi hier sont plus ou moins vertes . <eos>,12,vertes,verts,10,vertes,-7.5725913,verts,-11.474267,1
1,P_NOUN_10_ADJ_b,F,P,les gemmes qui étaient près de moi hier sont plus ou moins bleues . <eos>,12,bleues,bleus,10,bleues,-7.9310975,bleus,-9.801203,1
2,P_NOUN_10_ADJ_b,F,P,les gemmes qui étaient près de moi hier sont plus ou moins noires . <eos>,12,noires,noirs,10,noires,-6.5389037,noirs,-10.219646,1
3,P_NOUN_10_ADJ_b,F,P,les gemmes qui étaient près de moi hier sont plus ou moins délicates . <eos>,12,délicates,délicats,10,délicates,-8.624587,délicats,-12.735402,1
4,P_NOUN_10_ADJ_b,F,P,les gemmes qui étaient près de moi hier sont plus ou moins pointues . <eos>,12,pointues,pointus,10,pointues,-8.501744,pointus,-12.84269,1
5,P_NOUN_10_ADJ_b,F,P,les gemmes qui étaient près de moi hier sont plus ou moins rondes . <eos>,12,rondes,ronds,10,rondes,-8.675093,ronds,-11.516536,1
6,P_NOUN_10_ADJ_b,F,P,les gemmes qui étaient près de moi hier sont plus ou moins froides . <eos>,12,froides,froids,10,froides,-8.035992,froids,-11.334562,1
7,P_NOUN_10_ADJ_b,F,P,les gemmes qui étaient près de moi hier sont plus ou moins chaudes . <eos>,12,chaudes,chauds,10,chaudes,-7.6559515,chauds,-11.708268,1
8,P_NOUN_10_ADJ_b,F,P,les gemmes qui étaient près de moi hier sont plus ou moins importantes . <eos>,12,importantes,importants,10,importantes,-5.3620415,importants,-10.002817,1
9,P_NOUN_10_ADJ_b,F,P,les gemmes qui étaient près de moi hier sont plus ou moins courtes . <eos>,12,courtes,courts,10,courtes,-8.472103,courts,-10.96274,1
10,P_NOUN_10_ADJ_b,F,P,les gemmes qui étaient près de moi hier sont plus ou moins dures . <eos>,12,dures,durs,10,dures,-6.773844,durs,-9.980432,1
11,P_NOUN_10_ADJ_b,F,P,les gemmes qui étaient près de moi hier sont plus ou moins claires . <eos>,12,claires,clairs,10,claires,-7.24543,clairs,-9.311227,1
12,P_NOUN_10_ADJ_b,F,P,les gemmes qui étaient près de moi hier sont plus ou moins intéressantes . <eos>,12,intéressantes,intéressants,10,intéressantes,-8.227276,intéressants,-10.723915,1
13,P_NOUN_10_ADJ_b,F,P,les gemmes qui étaient près de moi hier sont plus ou moins brillantes . <eos>,12,brillantes,brillants,10,brillantes,-6.2705746,brillants,-9.073824,1
14,P_NOUN_10_ADJ_b,F,P,les gemmes qui étaient près de moi hier sont plus ou moins compliquées . <eos>,12,compliquées,compliqués,10,compliquées,-8.869678,compliqués,-12.2689495,1
15,P_NOUN_10_ADJ_b,F,P,les chaises qui étaient près de moi hier sont plus ou moins vertes . <eos>,12,vertes,verts,10,vertes,-7.5879984,verts,-11.472085,1
16,P_NOUN_10_ADJ_b,F,P,les chaises qui étaient près de moi hier sont plus ou moins bleues . <eos>,12,bleues,bleus,10,bleues,-8.3314905,bleus,-10.172742,1
17,P_NOUN_10_ADJ_b,F,P,les chaises qui étaient près de moi hier sont plus ou moins noires . <eos>,12,noires,noirs,10,noires,-6.3589916,noirs,-11.030502,1
18,P_NOUN_10_ADJ_b,F,P,les chaises qui étaient près de moi hier sont plus ou moins délicates . <eos>,12,délicates,délicats,10,délicates,-8.021929,délicats,-12.333996,1
19,P_NOUN_10_ADJ_b,F,P,les chaises qui étaient près de moi hier sont plus ou moins pointues . <eos>,12,pointues,pointus,10,pointues,-9.67237,pointus,-13.363399,1
20,P_NOUN_10_ADJ_b,F,P,les chaises qui étaient près de moi hier sont plus ou moins rondes . <eos>,12,rondes,ronds,10,rondes,-8.407099,ronds,-11.240501,1
21,P_NOUN_10_ADJ_b,F,P,les chaises qui étaient près de moi hier sont plus ou moins froides . <eos>,12,froides,froids,10,froides,-6.722382,froids,-10.984253,1
22,P_NOUN_10_ADJ_b,F,P,les chaises qui étaient près de moi hier sont plus ou moins chaudes . <eos>,12,chaudes,chauds,10,chaudes,-6.6315637,chauds,-10.727173,1
23,P_NOUN_10_ADJ_b,F,P,les chaises qui étaient près de moi hier sont plus ou moins importantes . <eos>,12,importantes,importants,10,importantes,-5.962194,importants,-10.445972,1
24,P_NOUN_10_ADJ_b,F,P,les chaises qui étaient près de moi hier sont plus ou moins courtes . <eos>,12,courtes,courts,10,courtes,-7.991544,courts,-10.743349,1
25,P_NOUN_10_ADJ_b,F,P,les chaises qui étaient près de moi hier sont plus ou moins dures . <eos>,12,dures,durs,10,dures,-7.3614182,durs,-10.536448,1
26,P_NOUN_10_ADJ_b,F,P,les chaises qui étaient près de moi hier sont plus ou moins claires . <eos>,12,claires,clairs,10,claires,-7.2573724,clairs,-9.870605,1
27,P_NOUN_10_ADJ_b,F,P,les chaises qui étaient près de moi hier sont plus ou moins intéressantes . <eos>,12,intéressantes,intéressants,10,intéressantes,-8.593073,intéressants,-11.539385,1
28,P_NOUN_10_ADJ_b,F,P,les chaises qui étaient près de moi hier sont plus ou moins brillantes . <eos>,12,brillantes,brillants,10,brillantes,-7.8464055,brillants,-10.684621,1
29,P_NOUN_10_ADJ_b,F,P,les chaises qui étaient près de moi hier sont plus ou moins compliquées . <eos>,12,compliquées,compliqués,10,compliquées,-8.796031,compliqués,-11.644518,1
30,P_NOUN_10_ADJ_b,F,P,les poubelles qui étaient près de moi hier sont plus ou moins vertes . <eos>,12,vertes,verts,10,vertes,-7.6693406,verts,-10.796121,1
31,P_NOUN_10_ADJ_b,F,P,les poubelles qui étaient près de moi hier sont plus ou moins bleues . <eos>,12,bleues,bleus,10,bleues,-8.97537,bleus,-10.603621,1
32,P_NOUN_10_ADJ_b,F,P,les poubelles qui étaient près de moi hier sont plus ou moins noires . <eos>,12,noires,noirs,10,noires,-7.4289694,noirs,-11.14514,1
33,P_NOUN_10_ADJ_b,F,P,les poubelles qui étaient près de moi hier sont plus ou moins délicates . <eos>,12,délicates,délicats,10,délicates,-9.089363,délicats,-12.962656,1
34,P_NOUN_10_ADJ_b,F,P,les poubelles qui étaient près de moi hier sont plus ou moins pointues . <eos>,12,pointues,pointus,10,pointues,-9.4996195,pointus,-13.041639,1
35,P_NOUN_10_ADJ_b,F,P,les poubelles qui étaient près de moi hier sont plus ou moins rondes . <eos>,12,rondes,ronds,10,rondes,-9.4443245,ronds,-12.363436,1
36,P_NOUN_10_ADJ_b,F,P,les poubelles qui étaient près de moi hier sont plus ou moins froides . <eos>,12,froides,froids,10,froides,-8.580112,froids,-11.24049,1
37,P_NOUN_10_ADJ_b,F,P,les poubelles qui étaient près de moi hier sont plus ou moins chaudes . <eos>,12,chaudes,chauds,10,chaudes,-8.713545,chauds,-11.537876,1
38,P_NOUN_10_ADJ_b,F,P,les poubelles qui étaient près de moi hier sont plus ou moins importantes . <eos>,12,importantes,importants,10,importantes,-5.9612427,importants,-9.965708,1
39,P_NOUN_10_ADJ_b,F,P,les poubelles qui étaient près de moi hier sont plus ou moins courtes . <eos>,12,courtes,courts,10,courtes,-8.564419,courts,-10.463006,1
40,P_NOUN_10_ADJ_b,F,P,les poubelles qui étaient près de moi hier sont plus ou moins dures . <eos>,12,dures,durs,10,dures,-7.7392044,durs,-10.378229,1
41,P_NOUN_10_ADJ_b,F,P,les poubelles qui étaient près de moi hier sont plus ou moins claires . <eos>,12,claires,clairs,10,claires,-7.688169,clairs,-10.006145,1
42,P_NOUN_10_ADJ_b,F,P,les poubelles qui étaient près de moi hier sont plus ou moins intéressantes . <eos>,12,intéressantes,intéressants,10,intéressantes,-8.491784,intéressants,-10.799328,1
43,P_NOUN_10_ADJ_b,F,P,les poubelles qui étaient près de moi hier sont plus ou moins brillantes . <eos>,12,brillantes,brillants,10,brillantes,-8.6116295,brillants,-10.116937,1
44,P_NOUN_10_ADJ_b,F,P,les poubelles qui étaient près de moi hier sont plus ou moins compliquées . <eos>,12,compliquées,compliqués,10,compliquées,-9.579134,compliqués,-12.001429,1
45,P_NOUN_10_ADJ_b,F,P,les chemises qui étaient près de moi hier sont plus ou moins vertes . <eos>,12,vertes,verts,10,vertes,-7.778681,verts,-10.899367,1
46,P_NOUN_10_ADJ_b,F,P,les chemises qui étaient près de moi hier sont plus ou moins bleues . <eos>,12,bleues,bleus,10,bleues,-8.524861,bleus,-10.042764,1
47,P_NOUN_10_ADJ_b,F,P,les chemises qui étaient près de moi hier sont plus ou moins noires . <eos>,12,noires,noirs,10,noires,-6.320034,noirs,-9.979432,1
48,P_NOUN_10_ADJ_b,F,P,les chemises qui étaient près de moi hier sont plus ou moins délicates . <eos>,12,délicates,délicats,10,délicates,-9.243832,délicats,-12.742733,1
49,P_NOUN_10_ADJ_b,F,P,les chemises qui étaient près de moi hier sont plus ou moins pointues . <eos>,12,pointues,pointus,10,pointues,-9.516088,pointus,-13.134366,1
50,P_NOUN_10_ADJ_b,F,P,les chemises qui étaient près de moi hier sont plus ou moins rondes . <eos>,12,rondes,ronds,10,rondes,-8.66349,ronds,-11.260401,1
51,P_NOUN_10_ADJ_b,F,P,les chemises qui étaient près de moi hier sont plus ou moins froides . <eos>,12,froides,froids,10,froides,-6.642827,froids,-10.154823,1
52,P_NOUN_10_ADJ_b,F,P,les chemises qui étaient près de moi hier sont plus ou moins chaudes . <eos>,12,chaudes,chauds,10,chaudes,-7.21976,chauds,-10.322659,1
53,P_NOUN_10_ADJ_b,F,P,les chemises qui étaient près de moi hier sont plus ou moins importantes . <eos>,12,importantes,importants,10,importantes,-5.893509,importants,-10.394971,1
54,P_NOUN_10_ADJ_b,F,P,les chemises qui étaient près de moi hier sont plus ou moins courtes . <eos>,12,courtes,courts,10,courtes,-7.2677336,courts,-11.073044,1
55,P_NOUN_10_ADJ_b,F,P,les chemises qui étaient près de moi hier sont plus ou moins dures . <eos>,12,dures,durs,10,dures,-6.768351,durs,-9.246478,1
56,P_NOUN_10_ADJ_b,F,P,les chemises qui étaient près de moi hier sont plus ou moins claires . <eos>,12,claires,clairs,10,claires,-7.9033833,clairs,-10.270494,1
57,P_NOUN_10_ADJ_b,F,P,les chemises qui étaient près de moi hier sont plus ou moins intéressantes . <eos>,12,intéressantes,intéressants,10,intéressantes,-9.455537,intéressants,-11.848262,1
58,P_NOUN_10_ADJ_b,F,P,les chemises qui étaient près de moi hier sont plus ou moins brillantes . <eos>,12,brillantes,brillants,10,brillantes,-6.3910017,brillants,-9.479172,1
59,P_NOUN_10_ADJ_b,F,P,les chemises qui étaient près de moi hier sont plus ou moins compliquées . <eos>,12,compliquées,compliqués,10,compliquées,-9.749707,compliqués,-13.148455,1
60,P_NOUN_10_ADJ_b,F,P,les recettes qui étaient près de moi hier sont plus ou moins vertes . <eos>,12,vertes,verts,10,vertes,-8.600004,verts,-11.810709,1
61,P_NOUN_10_ADJ_b,F,P,les recettes qui étaient près de moi hier sont plus ou moins bleues . <eos>,12,bleues,bleus,10,bleues,-10.3766775,bleus,-11.804354,1
62,P_NOUN_10_ADJ_b,F,P,les recettes qui étaient près de moi hier sont plus ou moins noires . <eos>,12,noires,noirs,10,noires,-7.723241,noirs,-11.188517,1
63,P_NOUN_10_ADJ_b,F,P,les recettes qui étaient près de moi hier sont plus ou moins délicates . <eos>,12,délicates,délicats,10,délicates,-8.874246,délicats,-12.024198,1
64,P_NOUN_10_ADJ_b,F,P,les recettes qui étaient près de moi hier sont plus ou moins pointues . <eos>,12,pointues,pointus,10,pointues,-9.097899,pointus,-13.113363,1
