,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_4_PASS_a,F,S,la gemme avec les bracelets n' est probablement pas achetée <eos>,9,achetée,acheté,7,M,P,achetée,-10.961608,acheté,-11.78312,1
1,S_NOUN_4_PASS_a,F,S,la gemme avec les bracelets n' est probablement pas brisée <eos>,9,brisée,brisé,7,M,P,brisée,-7.846581,brisé,-10.614868,1
2,S_NOUN_4_PASS_a,F,S,la gemme avec les bracelets n' est probablement pas cachée <eos>,9,cachée,caché,7,M,P,cachée,-7.1278887,caché,-9.314556,1
3,S_NOUN_4_PASS_a,F,S,la gemme avec les bracelets n' est probablement pas cassée <eos>,9,cassée,cassé,7,M,P,cassée,-7.9299927,cassé,-10.740831,1
4,S_NOUN_4_PASS_a,F,S,la gemme avec les bracelets n' est probablement pas couverte <eos>,9,couverte,couvert,7,M,P,couverte,-6.3743014,couvert,-10.430244,1
5,S_NOUN_4_PASS_a,F,S,la gemme avec les bracelets n' est probablement pas déformée <eos>,9,déformée,déformé,7,M,P,déformée,-10.17839,déformé,-12.006152,1
6,S_NOUN_4_PASS_a,F,S,la gemme avec les bracelets n' est probablement pas fixée <eos>,9,fixée,fixé,7,M,P,fixée,-6.658252,fixé,-9.356282,1
7,S_NOUN_4_PASS_a,F,S,la gemme avec les bracelets n' est probablement pas jetée <eos>,9,jetée,jeté,7,M,P,jetée,-8.94546,jeté,-10.534534,1
8,S_NOUN_4_PASS_a,F,S,la gemme avec les bracelets n' est probablement pas laissée <eos>,9,laissée,laissé,7,M,P,laissée,-8.511845,laissé,-9.898691,1
9,S_NOUN_4_PASS_a,F,S,la gemme avec les bracelets n' est probablement pas ouverte <eos>,9,ouverte,ouvert,7,M,P,ouverte,-7.0343385,ouvert,-10.13883,1
10,S_NOUN_4_PASS_a,F,S,la gemme avec les bracelets n' est probablement pas perdue <eos>,9,perdue,perdu,7,M,P,perdue,-6.8310795,perdu,-10.195543,1
11,S_NOUN_4_PASS_a,F,S,la gemme avec les bracelets n' est probablement pas réparée <eos>,9,réparée,réparé,7,M,P,réparée,-10.519676,réparé,-13.221236,1
12,S_NOUN_4_PASS_a,F,S,la gemme avec les bracelets n' est probablement pas retirée <eos>,9,retirée,retiré,7,M,P,retirée,-9.484348,retiré,-10.990389,1
13,S_NOUN_4_PASS_a,F,S,la gemme avec les bracelets n' est probablement pas tombée <eos>,9,tombée,tombé,7,M,P,tombée,-9.116524,tombé,-10.385881,1
14,S_NOUN_4_PASS_a,F,S,la gemme avec les bracelets n' est probablement pas utilisée <eos>,9,utilisée,utilisé,7,M,P,utilisée,-5.0053225,utilisé,-7.755213,1
15,S_NOUN_4_PASS_a,F,S,la gemme avec les miroirs n' est probablement pas achetée <eos>,9,achetée,acheté,7,M,P,achetée,-10.617544,acheté,-12.0235405,1
16,S_NOUN_4_PASS_a,F,S,la gemme avec les miroirs n' est probablement pas brisée <eos>,9,brisée,brisé,7,M,P,brisée,-7.6998796,brisé,-10.509302,1
17,S_NOUN_4_PASS_a,F,S,la gemme avec les miroirs n' est probablement pas cachée <eos>,9,cachée,caché,7,M,P,cachée,-6.9642525,caché,-9.338018,1
18,S_NOUN_4_PASS_a,F,S,la gemme avec les miroirs n' est probablement pas cassée <eos>,9,cassée,cassé,7,M,P,cassée,-8.622657,cassé,-10.800186,1
19,S_NOUN_4_PASS_a,F,S,la gemme avec les miroirs n' est probablement pas couverte <eos>,9,couverte,couvert,7,M,P,couverte,-6.195779,couvert,-10.389681,1
20,S_NOUN_4_PASS_a,F,S,la gemme avec les miroirs n' est probablement pas déformée <eos>,9,déformée,déformé,7,M,P,déformée,-9.7872505,déformé,-11.777527,1
21,S_NOUN_4_PASS_a,F,S,la gemme avec les miroirs n' est probablement pas fixée <eos>,9,fixée,fixé,7,M,P,fixée,-6.295791,fixé,-9.117695,1
22,S_NOUN_4_PASS_a,F,S,la gemme avec les miroirs n' est probablement pas jetée <eos>,9,jetée,jeté,7,M,P,jetée,-8.983231,jeté,-11.245792,1
23,S_NOUN_4_PASS_a,F,S,la gemme avec les miroirs n' est probablement pas laissée <eos>,9,laissée,laissé,7,M,P,laissée,-8.382921,laissé,-10.087923,1
24,S_NOUN_4_PASS_a,F,S,la gemme avec les miroirs n' est probablement pas ouverte <eos>,9,ouverte,ouvert,7,M,P,ouverte,-6.883311,ouvert,-10.156557,1
25,S_NOUN_4_PASS_a,F,S,la gemme avec les miroirs n' est probablement pas perdue <eos>,9,perdue,perdu,7,M,P,perdue,-6.8114405,perdu,-10.457022,1
26,S_NOUN_4_PASS_a,F,S,la gemme avec les miroirs n' est probablement pas réparée <eos>,9,réparée,réparé,7,M,P,réparée,-10.350489,réparé,-12.478753,1
27,S_NOUN_4_PASS_a,F,S,la gemme avec les miroirs n' est probablement pas retirée <eos>,9,retirée,retiré,7,M,P,retirée,-9.052479,retiré,-11.229681,1
28,S_NOUN_4_PASS_a,F,S,la gemme avec les miroirs n' est probablement pas tombée <eos>,9,tombée,tombé,7,M,P,tombée,-8.748422,tombé,-10.357934,1
29,S_NOUN_4_PASS_a,F,S,la gemme avec les miroirs n' est probablement pas utilisée <eos>,9,utilisée,utilisé,7,M,P,utilisée,-4.3612776,utilisé,-7.155218,1
