,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_9_PASS_b,F,P,les gemmes avec les bracelets qui étaient là depuis hier ne sont pas très achetées <eos>,14,achetées,achetés,12,M,achetées,-13.625168,achetés,-11.772219,0
1,P_NOUN_9_PASS_b,F,P,les gemmes avec les bracelets qui étaient là depuis hier ne sont pas très brisées <eos>,14,brisées,brisés,12,M,brisées,-11.549217,brisés,-13.64761,1
2,P_NOUN_9_PASS_b,F,P,les gemmes avec les bracelets qui étaient là depuis hier ne sont pas très cachées <eos>,14,cachées,cachés,12,M,cachées,-9.537975,cachés,-9.417366,0
3,P_NOUN_9_PASS_b,F,P,les gemmes avec les bracelets qui étaient là depuis hier ne sont pas très cassées <eos>,14,cassées,cassés,12,M,cassées,-11.829397,cassés,-11.561687,0
4,P_NOUN_9_PASS_b,F,P,les gemmes avec les bracelets qui étaient là depuis hier ne sont pas très couvertes <eos>,14,couvertes,couverts,12,M,couvertes,-11.518801,couverts,-11.684673,1
5,P_NOUN_9_PASS_b,F,P,les gemmes avec les bracelets qui étaient là depuis hier ne sont pas très déformées <eos>,14,déformées,déformés,12,M,déformées,-7.7493477,déformés,-11.744147,1
6,P_NOUN_9_PASS_b,F,P,les gemmes avec les bracelets qui étaient là depuis hier ne sont pas très fixées <eos>,14,fixées,fixés,12,M,fixées,-11.009626,fixés,-11.71899,1
7,P_NOUN_9_PASS_b,F,P,les gemmes avec les bracelets qui étaient là depuis hier ne sont pas très jetées <eos>,14,jetées,jetés,12,M,jetées,-11.224167,jetés,-13.247377,1
8,P_NOUN_9_PASS_b,F,P,les gemmes avec les bracelets qui étaient là depuis hier ne sont pas très laissées <eos>,14,laissées,laissés,12,M,laissées,-11.459875,laissés,-12.815221,1
9,P_NOUN_9_PASS_b,F,P,les gemmes avec les bracelets qui étaient là depuis hier ne sont pas très ouvertes <eos>,14,ouvertes,ouverts,12,M,ouvertes,-8.6031475,ouverts,-10.161898,1
10,P_NOUN_9_PASS_b,F,P,les gemmes avec les bracelets qui étaient là depuis hier ne sont pas très perdues <eos>,14,perdues,perdus,12,M,perdues,-12.024722,perdus,-12.707843,1
11,P_NOUN_9_PASS_b,F,P,les gemmes avec les bracelets qui étaient là depuis hier ne sont pas très réparées <eos>,14,réparées,réparés,12,M,réparées,-11.626606,réparés,-13.321492,1
12,P_NOUN_9_PASS_b,F,P,les gemmes avec les bracelets qui étaient là depuis hier ne sont pas très retirées <eos>,14,retirées,retirés,12,M,retirées,-10.560991,retirés,-10.797754,1
13,P_NOUN_9_PASS_b,F,P,les gemmes avec les bracelets qui étaient là depuis hier ne sont pas très tombées <eos>,14,tombées,tombés,12,M,tombées,-11.474332,tombés,-12.154499,1
14,P_NOUN_9_PASS_b,F,P,les gemmes avec les bracelets qui étaient là depuis hier ne sont pas très utilisées <eos>,14,utilisées,utilisés,12,M,utilisées,-5.7127037,utilisés,-7.157153,1
15,P_NOUN_9_PASS_b,F,P,les gemmes avec les miroirs qui étaient là depuis hier ne sont pas très achetées <eos>,14,achetées,achetés,12,M,achetées,-13.793537,achetés,-13.419714,0
16,P_NOUN_9_PASS_b,F,P,les gemmes avec les miroirs qui étaient là depuis hier ne sont pas très brisées <eos>,14,brisées,brisés,12,M,brisées,-12.1950655,brisés,-12.968381,1
17,P_NOUN_9_PASS_b,F,P,les gemmes avec les miroirs qui étaient là depuis hier ne sont pas très cachées <eos>,14,cachées,cachés,12,M,cachées,-9.7857685,cachés,-8.514111,0
18,P_NOUN_9_PASS_b,F,P,les gemmes avec les miroirs qui étaient là depuis hier ne sont pas très cassées <eos>,14,cassées,cassés,12,M,cassées,-12.192551,cassés,-11.39016,0
19,P_NOUN_9_PASS_b,F,P,les gemmes avec les miroirs qui étaient là depuis hier ne sont pas très couvertes <eos>,14,couvertes,couverts,12,M,couvertes,-11.386671,couverts,-11.274082,0
20,P_NOUN_9_PASS_b,F,P,les gemmes avec les miroirs qui étaient là depuis hier ne sont pas très déformées <eos>,14,déformées,déformés,12,M,déformées,-7.7301135,déformés,-11.075375,1
21,P_NOUN_9_PASS_b,F,P,les gemmes avec les miroirs qui étaient là depuis hier ne sont pas très fixées <eos>,14,fixées,fixés,12,M,fixées,-11.007013,fixés,-11.265279,1
22,P_NOUN_9_PASS_b,F,P,les gemmes avec les miroirs qui étaient là depuis hier ne sont pas très jetées <eos>,14,jetées,jetés,12,M,jetées,-11.59272,jetés,-13.36865,1
23,P_NOUN_9_PASS_b,F,P,les gemmes avec les miroirs qui étaient là depuis hier ne sont pas très laissées <eos>,14,laissées,laissés,12,M,laissées,-11.964629,laissés,-13.0619545,1
24,P_NOUN_9_PASS_b,F,P,les gemmes avec les miroirs qui étaient là depuis hier ne sont pas très ouvertes <eos>,14,ouvertes,ouverts,12,M,ouvertes,-8.598596,ouverts,-8.97831,1
25,P_NOUN_9_PASS_b,F,P,les gemmes avec les miroirs qui étaient là depuis hier ne sont pas très perdues <eos>,14,perdues,perdus,12,M,perdues,-12.430806,perdus,-12.463227,1
26,P_NOUN_9_PASS_b,F,P,les gemmes avec les miroirs qui étaient là depuis hier ne sont pas très réparées <eos>,14,réparées,réparés,12,M,réparées,-11.553348,réparés,-13.60168,1
27,P_NOUN_9_PASS_b,F,P,les gemmes avec les miroirs qui étaient là depuis hier ne sont pas très retirées <eos>,14,retirées,retirés,12,M,retirées,-10.447425,retirés,-11.239327,1
28,P_NOUN_9_PASS_b,F,P,les gemmes avec les miroirs qui étaient là depuis hier ne sont pas très tombées <eos>,14,tombées,tombés,12,M,tombées,-11.193235,tombés,-11.2106495,1
29,P_NOUN_9_PASS_b,F,P,les gemmes avec les miroirs qui étaient là depuis hier ne sont pas très utilisées <eos>,14,utilisées,utilisés,12,M,utilisées,-5.646802,utilisés,-6.499748,1
30,P_NOUN_9_PASS_b,F,P,les gemmes avec les crayons qui étaient là depuis hier ne sont pas très achetées <eos>,14,achetées,achetés,12,M,achetées,-12.593494,achetés,-12.275255,0
31,P_NOUN_9_PASS_b,F,P,les gemmes avec les crayons qui étaient là depuis hier ne sont pas très brisées <eos>,14,brisées,brisés,12,M,brisées,-12.449886,brisés,-13.632869,1
32,P_NOUN_9_PASS_b,F,P,les gemmes avec les crayons qui étaient là depuis hier ne sont pas très cachées <eos>,14,cachées,cachés,12,M,cachées,-10.504413,cachés,-9.071372,0
33,P_NOUN_9_PASS_b,F,P,les gemmes avec les crayons qui étaient là depuis hier ne sont pas très cassées <eos>,14,cassées,cassés,12,M,cassées,-11.681469,cassés,-11.149639,0
34,P_NOUN_9_PASS_b,F,P,les gemmes avec les crayons qui étaient là depuis hier ne sont pas très couvertes <eos>,14,couvertes,couverts,12,M,couvertes,-11.713634,couverts,-11.760707,1
35,P_NOUN_9_PASS_b,F,P,les gemmes avec les crayons qui étaient là depuis hier ne sont pas très déformées <eos>,14,déformées,déformés,12,M,déformées,-7.511444,déformés,-12.001849,1
36,P_NOUN_9_PASS_b,F,P,les gemmes avec les crayons qui étaient là depuis hier ne sont pas très fixées <eos>,14,fixées,fixés,12,M,fixées,-10.880169,fixés,-11.5424385,1
37,P_NOUN_9_PASS_b,F,P,les gemmes avec les crayons qui étaient là depuis hier ne sont pas très jetées <eos>,14,jetées,jetés,12,M,jetées,-11.503317,jetés,-13.357149,1
38,P_NOUN_9_PASS_b,F,P,les gemmes avec les crayons qui étaient là depuis hier ne sont pas très laissées <eos>,14,laissées,laissés,12,M,laissées,-11.659745,laissés,-12.969473,1
39,P_NOUN_9_PASS_b,F,P,les gemmes avec les crayons qui étaient là depuis hier ne sont pas très ouvertes <eos>,14,ouvertes,ouverts,12,M,ouvertes,-9.179723,ouverts,-9.412605,1
40,P_NOUN_9_PASS_b,F,P,les gemmes avec les crayons qui étaient là depuis hier ne sont pas très perdues <eos>,14,perdues,perdus,12,M,perdues,-11.395549,perdus,-12.579309,1
41,P_NOUN_9_PASS_b,F,P,les gemmes avec les crayons qui étaient là depuis hier ne sont pas très réparées <eos>,14,réparées,réparés,12,M,réparées,-11.40266,réparés,-13.69714,1
42,P_NOUN_9_PASS_b,F,P,les gemmes avec les crayons qui étaient là depuis hier ne sont pas très retirées <eos>,14,retirées,retirés,12,M,retirées,-10.363621,retirés,-10.767656,1
43,P_NOUN_9_PASS_b,F,P,les gemmes avec les crayons qui étaient là depuis hier ne sont pas très tombées <eos>,14,tombées,tombés,12,M,tombées,-10.151709,tombés,-11.091545,1
44,P_NOUN_9_PASS_b,F,P,les gemmes avec les crayons qui étaient là depuis hier ne sont pas très utilisées <eos>,14,utilisées,utilisés,12,M,utilisées,-5.4066,utilisés,-6.7929573,1
45,P_NOUN_9_PASS_b,F,P,les gemmes avec les rideaux qui étaient là depuis hier ne sont pas très achetées <eos>,14,achetées,achetés,12,M,achetées,-12.909563,achetés,-13.058313,1
46,P_NOUN_9_PASS_b,F,P,les gemmes avec les rideaux qui étaient là depuis hier ne sont pas très brisées <eos>,14,brisées,brisés,12,M,brisées,-11.28978,brisés,-12.848945,1
47,P_NOUN_9_PASS_b,F,P,les gemmes avec les rideaux qui étaient là depuis hier ne sont pas très cachées <eos>,14,cachées,cachés,12,M,cachées,-9.428028,cachés,-8.921379,0
48,P_NOUN_9_PASS_b,F,P,les gemmes avec les rideaux qui étaient là depuis hier ne sont pas très cassées <eos>,14,cassées,cassés,12,M,cassées,-10.685783,cassés,-10.980429,1
49,P_NOUN_9_PASS_b,F,P,les gemmes avec les rideaux qui étaient là depuis hier ne sont pas très couvertes <eos>,14,couvertes,couverts,12,M,couvertes,-10.193371,couverts,-10.412919,1
50,P_NOUN_9_PASS_b,F,P,les gemmes avec les rideaux qui étaient là depuis hier ne sont pas très déformées <eos>,14,déformées,déformés,12,M,déformées,-7.4264717,déformés,-11.152231,1
51,P_NOUN_9_PASS_b,F,P,les gemmes avec les rideaux qui étaient là depuis hier ne sont pas très fixées <eos>,14,fixées,fixés,12,M,fixées,-10.152339,fixés,-11.184949,1
52,P_NOUN_9_PASS_b,F,P,les gemmes avec les rideaux qui étaient là depuis hier ne sont pas très jetées <eos>,14,jetées,jetés,12,M,jetées,-10.068667,jetés,-12.625562,1
