,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_8_ADJ_c,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont pas très vertes <eos>,13,vertes,verts,11,F,S,vertes,-10.2543125,verts,-9.830128,0
1,P_NOUN_8_ADJ_c,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont pas très bleues <eos>,13,bleues,bleus,11,F,S,bleues,-10.5336895,bleus,-9.94352,0
2,P_NOUN_8_ADJ_c,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont pas très noires <eos>,13,noires,noirs,11,F,S,noires,-9.510027,noirs,-10.926308,1
3,P_NOUN_8_ADJ_c,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont pas très délicates <eos>,13,délicates,délicats,11,F,S,délicates,-7.37678,délicats,-9.328433,1
4,P_NOUN_8_ADJ_c,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont pas très pointues <eos>,13,pointues,pointus,11,F,S,pointues,-9.160765,pointus,-11.483322,1
5,P_NOUN_8_ADJ_c,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont pas très rondes <eos>,13,rondes,ronds,11,F,S,rondes,-11.353287,ronds,-11.883434,1
6,P_NOUN_8_ADJ_c,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont pas très froides <eos>,13,froides,froids,11,F,S,froides,-5.3742285,froids,-9.740529,1
7,P_NOUN_8_ADJ_c,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont pas très chaudes <eos>,13,chaudes,chauds,11,F,S,chaudes,-6.734461,chauds,-8.526659,1
8,P_NOUN_8_ADJ_c,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont pas très importantes <eos>,13,importantes,importants,11,F,S,importantes,-4.7969403,importants,-7.9769216,1
9,P_NOUN_8_ADJ_c,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont pas très courtes <eos>,13,courtes,courts,11,F,S,courtes,-7.031891,courts,-8.526086,1
10,P_NOUN_8_ADJ_c,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont pas très dures <eos>,13,dures,durs,11,F,S,dures,-5.9665356,durs,-7.743679,1
