,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_6_PASS_a,F,S,la gemme qui était ici hier est probablement achetée . <eos>,8,achetée,acheté,6,achetée,-10.205564,acheté,-11.908483,1
1,S_NOUN_6_PASS_a,F,S,la gemme qui était ici hier est probablement brisée . <eos>,8,brisée,brisé,6,brisée,-7.0295315,brisé,-12.217624,1
2,S_NOUN_6_PASS_a,F,S,la gemme qui était ici hier est probablement cachée . <eos>,8,cachée,caché,6,cachée,-6.800385,caché,-9.302351,1
3,S_NOUN_6_PASS_a,F,S,la gemme qui était ici hier est probablement cassée . <eos>,8,cassée,cassé,6,cassée,-9.776106,cassé,-12.527527,1
4,S_NOUN_6_PASS_a,F,S,la gemme qui était ici hier est probablement couverte . <eos>,8,couverte,couvert,6,couverte,-6.8533115,couvert,-10.7965355,1
5,S_NOUN_6_PASS_a,F,S,la gemme qui était ici hier est probablement déformée . <eos>,8,déformée,déformé,6,déformée,-8.531408,déformé,-11.888448,1
6,S_NOUN_6_PASS_a,F,S,la gemme qui était ici hier est probablement fixée . <eos>,8,fixée,fixé,6,fixée,-7.518517,fixé,-9.769398,1
7,S_NOUN_6_PASS_a,F,S,la gemme qui était ici hier est probablement jetée . <eos>,8,jetée,jeté,6,jetée,-9.592226,jeté,-11.476143,1
8,S_NOUN_6_PASS_a,F,S,la gemme qui était ici hier est probablement laissée . <eos>,8,laissée,laissé,6,laissée,-8.93555,laissé,-10.516711,1
9,S_NOUN_6_PASS_a,F,S,la gemme qui était ici hier est probablement ouverte . <eos>,8,ouverte,ouvert,6,ouverte,-8.267752,ouvert,-11.591137,1
10,S_NOUN_6_PASS_a,F,S,la gemme qui était ici hier est probablement perdue . <eos>,8,perdue,perdu,6,perdue,-5.055624,perdu,-9.547164,1
11,S_NOUN_6_PASS_a,F,S,la gemme qui était ici hier est probablement réparée . <eos>,8,réparée,réparé,6,réparée,-11.72816,réparé,-13.748513,1
12,S_NOUN_6_PASS_a,F,S,la gemme qui était ici hier est probablement retirée . <eos>,8,retirée,retiré,6,retirée,-9.62309,retiré,-10.7691555,1
13,S_NOUN_6_PASS_a,F,S,la gemme qui était ici hier est probablement tombée . <eos>,8,tombée,tombé,6,tombée,-7.2090855,tombé,-8.979123,1
14,S_NOUN_6_PASS_a,F,S,la gemme qui était ici hier est probablement utilisée . <eos>,8,utilisée,utilisé,6,utilisée,-4.3216605,utilisé,-7.200277,1
15,S_NOUN_6_PASS_a,F,S,la chaise qui était ici hier est probablement achetée . <eos>,8,achetée,acheté,6,achetée,-10.594006,acheté,-12.12085,1
