,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_6_PASS_a,F,S,la gemme qui était ici hier est probablement achetée . <eos>,8,achetée,acheté,6,achetée,-8.783602,acheté,-11.983487,1
1,S_NOUN_6_PASS_a,F,S,la gemme qui était ici hier est probablement brisée . <eos>,8,brisée,brisé,6,brisée,-8.890826,brisé,-13.010543,1
2,S_NOUN_6_PASS_a,F,S,la gemme qui était ici hier est probablement cachée . <eos>,8,cachée,caché,6,cachée,-9.285117,caché,-12.111713,1
3,S_NOUN_6_PASS_a,F,S,la gemme qui était ici hier est probablement cassée . <eos>,8,cassée,cassé,6,cassée,-10.169201,cassé,-13.711409,1
4,S_NOUN_6_PASS_a,F,S,la gemme qui était ici hier est probablement couverte . <eos>,8,couverte,couvert,6,couverte,-7.987725,couvert,-12.174524,1
5,S_NOUN_6_PASS_a,F,S,la gemme qui était ici hier est probablement déformée . <eos>,8,déformée,déformé,6,déformée,-10.535927,déformé,-13.876472,1
6,S_NOUN_6_PASS_a,F,S,la gemme qui était ici hier est probablement fixée . <eos>,8,fixée,fixé,6,fixée,-7.848136,fixé,-12.077959,1
7,S_NOUN_6_PASS_a,F,S,la gemme qui était ici hier est probablement jetée . <eos>,8,jetée,jeté,6,jetée,-9.44238,jeté,-12.422926,1
8,S_NOUN_6_PASS_a,F,S,la gemme qui était ici hier est probablement laissée . <eos>,8,laissée,laissé,6,laissée,-7.7350864,laissé,-11.08188,1
9,S_NOUN_6_PASS_a,F,S,la gemme qui était ici hier est probablement ouverte . <eos>,8,ouverte,ouvert,6,ouverte,-8.6883335,ouvert,-12.425332,1
10,S_NOUN_6_PASS_a,F,S,la gemme qui était ici hier est probablement perdue . <eos>,8,perdue,perdu,6,perdue,-7.3950906,perdu,-11.999561,1
11,S_NOUN_6_PASS_a,F,S,la gemme qui était ici hier est probablement réparée . <eos>,8,réparée,réparé,6,réparée,-12.141237,réparé,-14.893438,1
12,S_NOUN_6_PASS_a,F,S,la gemme qui était ici hier est probablement retirée . <eos>,8,retirée,retiré,6,retirée,-10.04399,retiré,-13.41303,1
13,S_NOUN_6_PASS_a,F,S,la gemme qui était ici hier est probablement tombée . <eos>,8,tombée,tombé,6,tombée,-6.632491,tombé,-9.07743,1
14,S_NOUN_6_PASS_a,F,S,la gemme qui était ici hier est probablement utilisée . <eos>,8,utilisée,utilisé,6,utilisée,-4.839858,utilisé,-8.105681,1
15,S_NOUN_6_PASS_a,F,S,la chaise qui était ici hier est probablement achetée . <eos>,8,achetée,acheté,6,achetée,-9.643305,acheté,-12.671709,1
16,S_NOUN_6_PASS_a,F,S,la chaise qui était ici hier est probablement brisée . <eos>,8,brisée,brisé,6,brisée,-8.695197,brisé,-13.435666,1
17,S_NOUN_6_PASS_a,F,S,la chaise qui était ici hier est probablement cachée . <eos>,8,cachée,caché,6,cachée,-10.013641,caché,-12.416733,1
18,S_NOUN_6_PASS_a,F,S,la chaise qui était ici hier est probablement cassée . <eos>,8,cassée,cassé,6,cassée,-9.611273,cassé,-13.183058,1
19,S_NOUN_6_PASS_a,F,S,la chaise qui était ici hier est probablement couverte . <eos>,8,couverte,couvert,6,couverte,-7.789099,couvert,-11.953079,1
20,S_NOUN_6_PASS_a,F,S,la chaise qui était ici hier est probablement déformée . <eos>,8,déformée,déformé,6,déformée,-9.984627,déformé,-14.395948,1
21,S_NOUN_6_PASS_a,F,S,la chaise qui était ici hier est probablement fixée . <eos>,8,fixée,fixé,6,fixée,-8.320238,fixé,-12.697393,1
22,S_NOUN_6_PASS_a,F,S,la chaise qui était ici hier est probablement jetée . <eos>,8,jetée,jeté,6,jetée,-11.217766,jeté,-12.813385,1
23,S_NOUN_6_PASS_a,F,S,la chaise qui était ici hier est probablement laissée . <eos>,8,laissée,laissé,6,laissée,-8.631901,laissé,-11.218006,1
24,S_NOUN_6_PASS_a,F,S,la chaise qui était ici hier est probablement ouverte . <eos>,8,ouverte,ouvert,6,ouverte,-7.862235,ouvert,-11.2248125,1
25,S_NOUN_6_PASS_a,F,S,la chaise qui était ici hier est probablement perdue . <eos>,8,perdue,perdu,6,perdue,-8.42013,perdu,-11.923063,1
