,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_6_PASS_a,F,S,la gemme qui était ici hier est probablement achetée . <eos>,8,achetée,acheté,6,achetée,-8.564862,acheté,-11.203657,1
1,S_NOUN_6_PASS_a,F,S,la gemme qui était ici hier est probablement brisée . <eos>,8,brisée,brisé,6,brisée,-6.8161955,brisé,-11.673508,1
2,S_NOUN_6_PASS_a,F,S,la gemme qui était ici hier est probablement cachée . <eos>,8,cachée,caché,6,cachée,-6.7416563,caché,-9.738031,1
3,S_NOUN_6_PASS_a,F,S,la gemme qui était ici hier est probablement cassée . <eos>,8,cassée,cassé,6,cassée,-8.94488,cassé,-13.181395,1
4,S_NOUN_6_PASS_a,F,S,la gemme qui était ici hier est probablement couverte . <eos>,8,couverte,couvert,6,couverte,-7.32344,couvert,-10.45887,1
5,S_NOUN_6_PASS_a,F,S,la gemme qui était ici hier est probablement déformée . <eos>,8,déformée,déformé,6,déformée,-10.510792,déformé,-12.549541,1
6,S_NOUN_6_PASS_a,F,S,la gemme qui était ici hier est probablement fixée . <eos>,8,fixée,fixé,6,fixée,-8.110048,fixé,-11.88668,1
7,S_NOUN_6_PASS_a,F,S,la gemme qui était ici hier est probablement jetée . <eos>,8,jetée,jeté,6,jetée,-9.143148,jeté,-12.502701,1
8,S_NOUN_6_PASS_a,F,S,la gemme qui était ici hier est probablement laissée . <eos>,8,laissée,laissé,6,laissée,-7.747888,laissé,-10.731093,1
9,S_NOUN_6_PASS_a,F,S,la gemme qui était ici hier est probablement ouverte . <eos>,8,ouverte,ouvert,6,ouverte,-8.352041,ouvert,-11.674207,1
10,S_NOUN_6_PASS_a,F,S,la gemme qui était ici hier est probablement perdue . <eos>,8,perdue,perdu,6,perdue,-6.02518,perdu,-9.954742,1
11,S_NOUN_6_PASS_a,F,S,la gemme qui était ici hier est probablement réparée . <eos>,8,réparée,réparé,6,réparée,-11.828508,réparé,-13.855623,1
12,S_NOUN_6_PASS_a,F,S,la gemme qui était ici hier est probablement retirée . <eos>,8,retirée,retiré,6,retirée,-9.218964,retiré,-12.266809,1
13,S_NOUN_6_PASS_a,F,S,la gemme qui était ici hier est probablement tombée . <eos>,8,tombée,tombé,6,tombée,-6.5434403,tombé,-8.630176,1
14,S_NOUN_6_PASS_a,F,S,la gemme qui était ici hier est probablement utilisée . <eos>,8,utilisée,utilisé,6,utilisée,-5.6216197,utilisé,-8.878258,1
15,S_NOUN_6_PASS_a,F,S,la chaise qui était ici hier est probablement achetée . <eos>,8,achetée,acheté,6,achetée,-8.781577,acheté,-10.905405,1
16,S_NOUN_6_PASS_a,F,S,la chaise qui était ici hier est probablement brisée . <eos>,8,brisée,brisé,6,brisée,-6.9040856,brisé,-12.491901,1
17,S_NOUN_6_PASS_a,F,S,la chaise qui était ici hier est probablement cachée . <eos>,8,cachée,caché,6,cachée,-7.3673053,caché,-11.359244,1
18,S_NOUN_6_PASS_a,F,S,la chaise qui était ici hier est probablement cassée . <eos>,8,cassée,cassé,6,cassée,-8.115448,cassé,-12.683857,1
19,S_NOUN_6_PASS_a,F,S,la chaise qui était ici hier est probablement couverte . <eos>,8,couverte,couvert,6,couverte,-6.626142,couvert,-10.160773,1
20,S_NOUN_6_PASS_a,F,S,la chaise qui était ici hier est probablement déformée . <eos>,8,déformée,déformé,6,déformée,-10.654152,déformé,-14.194162,1
