,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_7_PASS_b,F,S,la gemme avec le bracelet que j' aime beaucoup n' est pas achetée <eos>,12,achetée,acheté,10,M,achetée,-9.956961,acheté,-10.361156,1
1,S_NOUN_7_PASS_b,F,S,la gemme avec le bracelet que j' aime beaucoup n' est pas brisée <eos>,12,brisée,brisé,10,M,brisée,-8.979217,brisé,-10.977205,1
2,S_NOUN_7_PASS_b,F,S,la gemme avec le bracelet que j' aime beaucoup n' est pas cachée <eos>,12,cachée,caché,10,M,cachée,-8.272722,caché,-9.615577,1
3,S_NOUN_7_PASS_b,F,S,la gemme avec le bracelet que j' aime beaucoup n' est pas cassée <eos>,12,cassée,cassé,10,M,cassée,-8.266266,cassé,-10.209669,1
4,S_NOUN_7_PASS_b,F,S,la gemme avec le bracelet que j' aime beaucoup n' est pas couverte <eos>,12,couverte,couvert,10,M,couverte,-8.004298,couvert,-10.077476,1
5,S_NOUN_7_PASS_b,F,S,la gemme avec le bracelet que j' aime beaucoup n' est pas déformée <eos>,12,déformée,déformé,10,M,déformée,-10.590852,déformé,-12.106698,1
6,S_NOUN_7_PASS_b,F,S,la gemme avec le bracelet que j' aime beaucoup n' est pas fixée <eos>,12,fixée,fixé,10,M,fixée,-7.641014,fixé,-9.147653,1
7,S_NOUN_7_PASS_b,F,S,la gemme avec le bracelet que j' aime beaucoup n' est pas jetée <eos>,12,jetée,jeté,10,M,jetée,-8.978482,jeté,-10.597811,1
8,S_NOUN_7_PASS_b,F,S,la gemme avec le bracelet que j' aime beaucoup n' est pas laissée <eos>,12,laissée,laissé,10,M,laissée,-8.546508,laissé,-9.863916,1
9,S_NOUN_7_PASS_b,F,S,la gemme avec le bracelet que j' aime beaucoup n' est pas ouverte <eos>,12,ouverte,ouvert,10,M,ouverte,-8.054118,ouvert,-10.653851,1
10,S_NOUN_7_PASS_b,F,S,la gemme avec le bracelet que j' aime beaucoup n' est pas perdue <eos>,12,perdue,perdu,10,M,perdue,-7.673411,perdu,-10.069056,1
11,S_NOUN_7_PASS_b,F,S,la gemme avec le bracelet que j' aime beaucoup n' est pas réparée <eos>,12,réparée,réparé,10,M,réparée,-10.022148,réparé,-11.823618,1
12,S_NOUN_7_PASS_b,F,S,la gemme avec le bracelet que j' aime beaucoup n' est pas retirée <eos>,12,retirée,retiré,10,M,retirée,-9.894894,retiré,-10.491332,1
13,S_NOUN_7_PASS_b,F,S,la gemme avec le bracelet que j' aime beaucoup n' est pas tombée <eos>,12,tombée,tombé,10,M,tombée,-6.598416,tombé,-8.97533,1
14,S_NOUN_7_PASS_b,F,S,la gemme avec le bracelet que j' aime beaucoup n' est pas utilisée <eos>,12,utilisée,utilisé,10,M,utilisée,-5.3559685,utilisé,-7.507741,1
