,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_9_PASS_b,F,S,la gemme avec les bracelets qui était près de moi hier n' est pas achetée <eos>,14,achetée,acheté,12,M,P,achetée,-12.501377,acheté,-9.912638,0
1,S_NOUN_9_PASS_b,F,S,la gemme avec les bracelets qui était près de moi hier n' est pas brisée <eos>,14,brisée,brisé,12,M,P,brisée,-7.845457,brisé,-10.517775,1
2,S_NOUN_9_PASS_b,F,S,la gemme avec les bracelets qui était près de moi hier n' est pas cachée <eos>,14,cachée,caché,12,M,P,cachée,-6.871892,caché,-8.856815,1
3,S_NOUN_9_PASS_b,F,S,la gemme avec les bracelets qui était près de moi hier n' est pas cassée <eos>,14,cassée,cassé,12,M,P,cassée,-7.6550035,cassé,-9.0650625,1
4,S_NOUN_9_PASS_b,F,S,la gemme avec les bracelets qui était près de moi hier n' est pas couverte <eos>,14,couverte,couvert,12,M,P,couverte,-7.8625526,couvert,-10.642711,1
5,S_NOUN_9_PASS_b,F,S,la gemme avec les bracelets qui était près de moi hier n' est pas déformée <eos>,14,déformée,déformé,12,M,P,déformée,-8.779921,déformé,-12.202714,1
6,S_NOUN_9_PASS_b,F,S,la gemme avec les bracelets qui était près de moi hier n' est pas fixée <eos>,14,fixée,fixé,12,M,P,fixée,-7.96148,fixé,-10.71284,1
7,S_NOUN_9_PASS_b,F,S,la gemme avec les bracelets qui était près de moi hier n' est pas jetée <eos>,14,jetée,jeté,12,M,P,jetée,-10.231581,jeté,-12.099196,1
8,S_NOUN_9_PASS_b,F,S,la gemme avec les bracelets qui était près de moi hier n' est pas laissée <eos>,14,laissée,laissé,12,M,P,laissée,-7.459476,laissé,-9.935116,1
9,S_NOUN_9_PASS_b,F,S,la gemme avec les bracelets qui était près de moi hier n' est pas ouverte <eos>,14,ouverte,ouvert,12,M,P,ouverte,-7.156691,ouvert,-9.914469,1
10,S_NOUN_9_PASS_b,F,S,la gemme avec les bracelets qui était près de moi hier n' est pas perdue <eos>,14,perdue,perdu,12,M,P,perdue,-6.4653225,perdu,-8.614369,1
11,S_NOUN_9_PASS_b,F,S,la gemme avec les bracelets qui était près de moi hier n' est pas réparée <eos>,14,réparée,réparé,12,M,P,réparée,-9.066646,réparé,-11.988731,1
12,S_NOUN_9_PASS_b,F,S,la gemme avec les bracelets qui était près de moi hier n' est pas retirée <eos>,14,retirée,retiré,12,M,P,retirée,-8.453005,retiré,-11.464533,1
13,S_NOUN_9_PASS_b,F,S,la gemme avec les bracelets qui était près de moi hier n' est pas tombée <eos>,14,tombée,tombé,12,M,P,tombée,-6.6586514,tombé,-9.404224,1
