,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_9_PASS_a,F,S,la gemme avec les bracelets qui était là depuis hier est plus ou moins achetée <eos>,14,achetée,acheté,12,M,P,achetée,-10.918808,acheté,-9.536356,0
1,S_NOUN_9_PASS_a,F,S,la gemme avec les bracelets qui était là depuis hier est plus ou moins brisée <eos>,14,brisée,brisé,12,M,P,brisée,-7.734228,brisé,-11.915777,1
2,S_NOUN_9_PASS_a,F,S,la gemme avec les bracelets qui était là depuis hier est plus ou moins cachée <eos>,14,cachée,caché,12,M,P,cachée,-6.88447,caché,-9.930474,1
3,S_NOUN_9_PASS_a,F,S,la gemme avec les bracelets qui était là depuis hier est plus ou moins cassée <eos>,14,cassée,cassé,12,M,P,cassée,-8.385029,cassé,-12.869569,1
4,S_NOUN_9_PASS_a,F,S,la gemme avec les bracelets qui était là depuis hier est plus ou moins couverte <eos>,14,couverte,couvert,12,M,P,couverte,-6.5598016,couvert,-12.356855,1
5,S_NOUN_9_PASS_a,F,S,la gemme avec les bracelets qui était là depuis hier est plus ou moins déformée <eos>,14,déformée,déformé,12,M,P,déformée,-6.4006014,déformé,-10.623686,1
6,S_NOUN_9_PASS_a,F,S,la gemme avec les bracelets qui était là depuis hier est plus ou moins fixée <eos>,14,fixée,fixé,12,M,P,fixée,-6.556573,fixé,-10.294223,1
7,S_NOUN_9_PASS_a,F,S,la gemme avec les bracelets qui était là depuis hier est plus ou moins jetée <eos>,14,jetée,jeté,12,M,P,jetée,-7.086574,jeté,-13.722458,1
8,S_NOUN_9_PASS_a,F,S,la gemme avec les bracelets qui était là depuis hier est plus ou moins laissée <eos>,14,laissée,laissé,12,M,P,laissée,-7.7995596,laissé,-11.063698,1
9,S_NOUN_9_PASS_a,F,S,la gemme avec les bracelets qui était là depuis hier est plus ou moins ouverte <eos>,14,ouverte,ouvert,12,M,P,ouverte,-5.7660685,ouvert,-10.001107,1
10,S_NOUN_9_PASS_a,F,S,la gemme avec les bracelets qui était là depuis hier est plus ou moins perdue <eos>,14,perdue,perdu,12,M,P,perdue,-7.3019886,perdu,-12.171375,1
11,S_NOUN_9_PASS_a,F,S,la gemme avec les bracelets qui était là depuis hier est plus ou moins réparée <eos>,14,réparée,réparé,12,M,P,réparée,-10.545043,réparé,-14.410961,1
12,S_NOUN_9_PASS_a,F,S,la gemme avec les bracelets qui était là depuis hier est plus ou moins retirée <eos>,14,retirée,retiré,12,M,P,retirée,-6.883605,retiré,-10.509433,1
13,S_NOUN_9_PASS_a,F,S,la gemme avec les bracelets qui était là depuis hier est plus ou moins tombée <eos>,14,tombée,tombé,12,M,P,tombée,-9.220064,tombé,-10.381318,1
14,S_NOUN_9_PASS_a,F,S,la gemme avec les bracelets qui était là depuis hier est plus ou moins utilisée <eos>,14,utilisée,utilisé,12,M,P,utilisée,-3.9901764,utilisé,-7.3920527,1
15,S_NOUN_9_PASS_a,F,S,la gemme avec les miroirs qui était là depuis hier est plus ou moins achetée <eos>,14,achetée,acheté,12,M,P,achetée,-9.028903,acheté,-12.734192,1
16,S_NOUN_9_PASS_a,F,S,la gemme avec les miroirs qui était là depuis hier est plus ou moins brisée <eos>,14,brisée,brisé,12,M,P,brisée,-7.993785,brisé,-12.0355425,1
17,S_NOUN_9_PASS_a,F,S,la gemme avec les miroirs qui était là depuis hier est plus ou moins cachée <eos>,14,cachée,caché,12,M,P,cachée,-7.1212597,caché,-9.949056,1
18,S_NOUN_9_PASS_a,F,S,la gemme avec les miroirs qui était là depuis hier est plus ou moins cassée <eos>,14,cassée,cassé,12,M,P,cassée,-8.615555,cassé,-13.085046,1
19,S_NOUN_9_PASS_a,F,S,la gemme avec les miroirs qui était là depuis hier est plus ou moins couverte <eos>,14,couverte,couvert,12,M,P,couverte,-6.6694813,couvert,-12.001405,1
20,S_NOUN_9_PASS_a,F,S,la gemme avec les miroirs qui était là depuis hier est plus ou moins déformée <eos>,14,déformée,déformé,12,M,P,déformée,-6.5145955,déformé,-10.476842,1
21,S_NOUN_9_PASS_a,F,S,la gemme avec les miroirs qui était là depuis hier est plus ou moins fixée <eos>,14,fixée,fixé,12,M,P,fixée,-6.4005265,fixé,-10.046092,1
22,S_NOUN_9_PASS_a,F,S,la gemme avec les miroirs qui était là depuis hier est plus ou moins jetée <eos>,14,jetée,jeté,12,M,P,jetée,-6.869754,jeté,-13.823327,1
23,S_NOUN_9_PASS_a,F,S,la gemme avec les miroirs qui était là depuis hier est plus ou moins laissée <eos>,14,laissée,laissé,12,M,P,laissée,-7.940048,laissé,-11.3370285,1
