,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_7_PASS_a,F,S,la gemme qui était là depuis hier est aussi achetée . <eos>,9,achetée,acheté,7,achetée,-8.600843,acheté,-10.682745,1
1,S_NOUN_7_PASS_a,F,S,la gemme qui était là depuis hier est aussi brisée . <eos>,9,brisée,brisé,7,brisée,-6.8422356,brisé,-10.386337,1
2,S_NOUN_7_PASS_a,F,S,la gemme qui était là depuis hier est aussi cachée . <eos>,9,cachée,caché,7,cachée,-6.84172,caché,-10.599638,1
3,S_NOUN_7_PASS_a,F,S,la gemme qui était là depuis hier est aussi cassée . <eos>,9,cassée,cassé,7,cassée,-8.765971,cassé,-12.74907,1
4,S_NOUN_7_PASS_a,F,S,la gemme qui était là depuis hier est aussi couverte . <eos>,9,couverte,couvert,7,couverte,-7.880464,couvert,-11.508522,1
5,S_NOUN_7_PASS_a,F,S,la gemme qui était là depuis hier est aussi déformée . <eos>,9,déformée,déformé,7,déformée,-9.828344,déformé,-10.99481,1
6,S_NOUN_7_PASS_a,F,S,la gemme qui était là depuis hier est aussi fixée . <eos>,9,fixée,fixé,7,fixée,-8.845199,fixé,-11.393188,1
7,S_NOUN_7_PASS_a,F,S,la gemme qui était là depuis hier est aussi jetée . <eos>,9,jetée,jeté,7,jetée,-8.665379,jeté,-10.403407,1
8,S_NOUN_7_PASS_a,F,S,la gemme qui était là depuis hier est aussi laissée . <eos>,9,laissée,laissé,7,laissée,-8.517939,laissé,-10.622951,1
9,S_NOUN_7_PASS_a,F,S,la gemme qui était là depuis hier est aussi ouverte . <eos>,9,ouverte,ouvert,7,ouverte,-8.658813,ouvert,-10.997224,1
10,S_NOUN_7_PASS_a,F,S,la gemme qui était là depuis hier est aussi perdue . <eos>,9,perdue,perdu,7,perdue,-6.243183,perdu,-10.592163,1
11,S_NOUN_7_PASS_a,F,S,la gemme qui était là depuis hier est aussi réparée . <eos>,9,réparée,réparé,7,réparée,-10.584984,réparé,-11.920195,1
12,S_NOUN_7_PASS_a,F,S,la gemme qui était là depuis hier est aussi retirée . <eos>,9,retirée,retiré,7,retirée,-8.918832,retiré,-10.815418,1
13,S_NOUN_7_PASS_a,F,S,la gemme qui était là depuis hier est aussi tombée . <eos>,9,tombée,tombé,7,tombée,-6.864668,tombé,-9.269422,1
14,S_NOUN_7_PASS_a,F,S,la gemme qui était là depuis hier est aussi utilisée . <eos>,9,utilisée,utilisé,7,utilisée,-3.7576928,utilisé,-6.440188,1
15,S_NOUN_7_PASS_a,F,S,la chaise qui était là depuis hier est aussi achetée . <eos>,9,achetée,acheté,7,achetée,-9.638717,acheté,-12.145783,1
16,S_NOUN_7_PASS_a,F,S,la chaise qui était là depuis hier est aussi brisée . <eos>,9,brisée,brisé,7,brisée,-7.999982,brisé,-12.19012,1
17,S_NOUN_7_PASS_a,F,S,la chaise qui était là depuis hier est aussi cachée . <eos>,9,cachée,caché,7,cachée,-7.7237062,caché,-11.812107,1
18,S_NOUN_7_PASS_a,F,S,la chaise qui était là depuis hier est aussi cassée . <eos>,9,cassée,cassé,7,cassée,-9.87545,cassé,-12.592039,1
19,S_NOUN_7_PASS_a,F,S,la chaise qui était là depuis hier est aussi couverte . <eos>,9,couverte,couvert,7,couverte,-8.503419,couvert,-11.595005,1
20,S_NOUN_7_PASS_a,F,S,la chaise qui était là depuis hier est aussi déformée . <eos>,9,déformée,déformé,7,déformée,-10.166405,déformé,-12.097841,1
21,S_NOUN_7_PASS_a,F,S,la chaise qui était là depuis hier est aussi fixée . <eos>,9,fixée,fixé,7,fixée,-8.814629,fixé,-11.235796,1
22,S_NOUN_7_PASS_a,F,S,la chaise qui était là depuis hier est aussi jetée . <eos>,9,jetée,jeté,7,jetée,-10.161173,jeté,-11.5189705,1
23,S_NOUN_7_PASS_a,F,S,la chaise qui était là depuis hier est aussi laissée . <eos>,9,laissée,laissé,7,laissée,-8.906028,laissé,-10.706008,1
24,S_NOUN_7_PASS_a,F,S,la chaise qui était là depuis hier est aussi ouverte . <eos>,9,ouverte,ouvert,7,ouverte,-7.286252,ouvert,-10.133653,1
25,S_NOUN_7_PASS_a,F,S,la chaise qui était là depuis hier est aussi perdue . <eos>,9,perdue,perdu,7,perdue,-7.5467277,perdu,-11.369354,1
26,S_NOUN_7_PASS_a,F,S,la chaise qui était là depuis hier est aussi réparée . <eos>,9,réparée,réparé,7,réparée,-9.817537,réparé,-12.445173,1
27,S_NOUN_7_PASS_a,F,S,la chaise qui était là depuis hier est aussi retirée . <eos>,9,retirée,retiré,7,retirée,-9.478607,retiré,-11.690442,1
28,S_NOUN_7_PASS_a,F,S,la chaise qui était là depuis hier est aussi tombée . <eos>,9,tombée,tombé,7,tombée,-8.872841,tombé,-10.403353,1
29,S_NOUN_7_PASS_a,F,S,la chaise qui était là depuis hier est aussi utilisée . <eos>,9,utilisée,utilisé,7,utilisée,-2.7736874,utilisé,-5.5767756,1
30,S_NOUN_7_PASS_a,F,S,la poubelle qui était là depuis hier est aussi achetée . <eos>,9,achetée,acheté,7,achetée,-7.6904745,acheté,-10.080579,1
31,S_NOUN_7_PASS_a,F,S,la poubelle qui était là depuis hier est aussi brisée . <eos>,9,brisée,brisé,7,brisée,-7.4597926,brisé,-12.1795635,1
32,S_NOUN_7_PASS_a,F,S,la poubelle qui était là depuis hier est aussi cachée . <eos>,9,cachée,caché,7,cachée,-7.37228,caché,-10.273306,1
33,S_NOUN_7_PASS_a,F,S,la poubelle qui était là depuis hier est aussi cassée . <eos>,9,cassée,cassé,7,cassée,-8.956825,cassé,-12.736635,1
34,S_NOUN_7_PASS_a,F,S,la poubelle qui était là depuis hier est aussi couverte . <eos>,9,couverte,couvert,7,couverte,-7.504345,couvert,-10.323245,1
35,S_NOUN_7_PASS_a,F,S,la poubelle qui était là depuis hier est aussi déformée . <eos>,9,déformée,déformé,7,déformée,-11.190262,déformé,-12.120801,1
36,S_NOUN_7_PASS_a,F,S,la poubelle qui était là depuis hier est aussi fixée . <eos>,9,fixée,fixé,7,fixée,-7.6518044,fixé,-11.199558,1
37,S_NOUN_7_PASS_a,F,S,la poubelle qui était là depuis hier est aussi jetée . <eos>,9,jetée,jeté,7,jetée,-8.645266,jeté,-10.923567,1
38,S_NOUN_7_PASS_a,F,S,la poubelle qui était là depuis hier est aussi laissée . <eos>,9,laissée,laissé,7,laissée,-7.5224276,laissé,-9.357754,1
39,S_NOUN_7_PASS_a,F,S,la poubelle qui était là depuis hier est aussi ouverte . <eos>,9,ouverte,ouvert,7,ouverte,-6.507657,ouvert,-9.382091,1
40,S_NOUN_7_PASS_a,F,S,la poubelle qui était là depuis hier est aussi perdue . <eos>,9,perdue,perdu,7,perdue,-6.242545,perdu,-10.426281,1
41,S_NOUN_7_PASS_a,F,S,la poubelle qui était là depuis hier est aussi réparée . <eos>,9,réparée,réparé,7,réparée,-9.041631,réparé,-11.168448,1
42,S_NOUN_7_PASS_a,F,S,la poubelle qui était là depuis hier est aussi retirée . <eos>,9,retirée,retiré,7,retirée,-7.8220367,retiré,-10.747149,1
43,S_NOUN_7_PASS_a,F,S,la poubelle qui était là depuis hier est aussi tombée . <eos>,9,tombée,tombé,7,tombée,-7.741923,tombé,-10.123179,1
44,S_NOUN_7_PASS_a,F,S,la poubelle qui était là depuis hier est aussi utilisée . <eos>,9,utilisée,utilisé,7,utilisée,-2.9491615,utilisé,-5.5878143,1
45,S_NOUN_7_PASS_a,F,S,la chemise qui était là depuis hier est aussi achetée . <eos>,9,achetée,acheté,7,achetée,-8.973112,acheté,-11.698368,1
46,S_NOUN_7_PASS_a,F,S,la chemise qui était là depuis hier est aussi brisée . <eos>,9,brisée,brisé,7,brisée,-7.723272,brisé,-11.662907,1
47,S_NOUN_7_PASS_a,F,S,la chemise qui était là depuis hier est aussi cachée . <eos>,9,cachée,caché,7,cachée,-8.549316,caché,-12.0242405,1
48,S_NOUN_7_PASS_a,F,S,la chemise qui était là depuis hier est aussi cassée . <eos>,9,cassée,cassé,7,cassée,-8.590551,cassé,-11.820298,1
49,S_NOUN_7_PASS_a,F,S,la chemise qui était là depuis hier est aussi couverte . <eos>,9,couverte,couvert,7,couverte,-7.201232,couvert,-10.778352,1
50,S_NOUN_7_PASS_a,F,S,la chemise qui était là depuis hier est aussi déformée . <eos>,9,déformée,déformé,7,déformée,-8.815643,déformé,-11.658892,1
51,S_NOUN_7_PASS_a,F,S,la chemise qui était là depuis hier est aussi fixée . <eos>,9,fixée,fixé,7,fixée,-7.423522,fixé,-10.470583,1
52,S_NOUN_7_PASS_a,F,S,la chemise qui était là depuis hier est aussi jetée . <eos>,9,jetée,jeté,7,jetée,-10.171962,jeté,-11.416824,1
53,S_NOUN_7_PASS_a,F,S,la chemise qui était là depuis hier est aussi laissée . <eos>,9,laissée,laissé,7,laissée,-8.900782,laissé,-10.920264,1
54,S_NOUN_7_PASS_a,F,S,la chemise qui était là depuis hier est aussi ouverte . <eos>,9,ouverte,ouvert,7,ouverte,-7.054447,ouvert,-10.355969,1
55,S_NOUN_7_PASS_a,F,S,la chemise qui était là depuis hier est aussi perdue . <eos>,9,perdue,perdu,7,perdue,-7.908657,perdu,-11.508656,1
56,S_NOUN_7_PASS_a,F,S,la chemise qui était là depuis hier est aussi réparée . <eos>,9,réparée,réparé,7,réparée,-10.183323,réparé,-13.368431,1
57,S_NOUN_7_PASS_a,F,S,la chemise qui était là depuis hier est aussi retirée . <eos>,9,retirée,retiré,7,retirée,-8.817723,retiré,-10.775072,1
58,S_NOUN_7_PASS_a,F,S,la chemise qui était là depuis hier est aussi tombée . <eos>,9,tombée,tombé,7,tombée,-8.086231,tombé,-10.365765,1
59,S_NOUN_7_PASS_a,F,S,la chemise qui était là depuis hier est aussi utilisée . <eos>,9,utilisée,utilisé,7,utilisée,-3.2509768,utilisé,-6.2118397,1
60,S_NOUN_7_PASS_a,F,S,la recette qui était là depuis hier est aussi achetée . <eos>,9,achetée,acheté,7,achetée,-9.689471,acheté,-11.081217,1
