,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_7_PASS_a,F,S,la gemme qui était là depuis hier est aussi achetée . <eos>,9,achetée,acheté,7,achetée,-8.658337,acheté,-11.510497,1
1,S_NOUN_7_PASS_a,F,S,la gemme qui était là depuis hier est aussi brisée . <eos>,9,brisée,brisé,7,brisée,-9.319399,brisé,-13.390926,1
2,S_NOUN_7_PASS_a,F,S,la gemme qui était là depuis hier est aussi cachée . <eos>,9,cachée,caché,7,cachée,-6.246686,caché,-10.3799095,1
3,S_NOUN_7_PASS_a,F,S,la gemme qui était là depuis hier est aussi cassée . <eos>,9,cassée,cassé,7,cassée,-9.711203,cassé,-12.849574,1
4,S_NOUN_7_PASS_a,F,S,la gemme qui était là depuis hier est aussi couverte . <eos>,9,couverte,couvert,7,couverte,-7.509157,couvert,-11.807008,1
5,S_NOUN_7_PASS_a,F,S,la gemme qui était là depuis hier est aussi déformée . <eos>,9,déformée,déformé,7,déformée,-9.471553,déformé,-11.902115,1
6,S_NOUN_7_PASS_a,F,S,la gemme qui était là depuis hier est aussi fixée . <eos>,9,fixée,fixé,7,fixée,-7.0980916,fixé,-11.412029,1
7,S_NOUN_7_PASS_a,F,S,la gemme qui était là depuis hier est aussi jetée . <eos>,9,jetée,jeté,7,jetée,-9.960305,jeté,-12.103532,1
8,S_NOUN_7_PASS_a,F,S,la gemme qui était là depuis hier est aussi laissée . <eos>,9,laissée,laissé,7,laissée,-7.5437946,laissé,-10.958057,1
9,S_NOUN_7_PASS_a,F,S,la gemme qui était là depuis hier est aussi ouverte . <eos>,9,ouverte,ouvert,7,ouverte,-8.672306,ouvert,-11.874763,1
10,S_NOUN_7_PASS_a,F,S,la gemme qui était là depuis hier est aussi perdue . <eos>,9,perdue,perdu,7,perdue,-8.172048,perdu,-10.552891,1
11,S_NOUN_7_PASS_a,F,S,la gemme qui était là depuis hier est aussi réparée . <eos>,9,réparée,réparé,7,réparée,-11.367454,réparé,-14.85962,1
12,S_NOUN_7_PASS_a,F,S,la gemme qui était là depuis hier est aussi retirée . <eos>,9,retirée,retiré,7,retirée,-8.965596,retiré,-11.447849,1
13,S_NOUN_7_PASS_a,F,S,la gemme qui était là depuis hier est aussi tombée . <eos>,9,tombée,tombé,7,tombée,-7.1195917,tombé,-10.035102,1
14,S_NOUN_7_PASS_a,F,S,la gemme qui était là depuis hier est aussi utilisée . <eos>,9,utilisée,utilisé,7,utilisée,-2.5722642,utilisé,-6.0234656,1
15,S_NOUN_7_PASS_a,F,S,la chaise qui était là depuis hier est aussi achetée . <eos>,9,achetée,acheté,7,achetée,-10.030863,acheté,-12.980968,1
16,S_NOUN_7_PASS_a,F,S,la chaise qui était là depuis hier est aussi brisée . <eos>,9,brisée,brisé,7,brisée,-10.133028,brisé,-14.114548,1
17,S_NOUN_7_PASS_a,F,S,la chaise qui était là depuis hier est aussi cachée . <eos>,9,cachée,caché,7,cachée,-7.9574537,caché,-11.635553,1
