,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_4_PASS_b,F,S,la gemme avec le bracelet est plus ou moins achetée <eos>,9,achetée,acheté,7,M,achetée,-8.604299,acheté,-10.455662,1
1,S_NOUN_4_PASS_b,F,S,la gemme avec le bracelet est plus ou moins brisée <eos>,9,brisée,brisé,7,M,brisée,-7.5192823,brisé,-11.376403,1
2,S_NOUN_4_PASS_b,F,S,la gemme avec le bracelet est plus ou moins cachée <eos>,9,cachée,caché,7,M,cachée,-8.574209,caché,-8.379271,0
3,S_NOUN_4_PASS_b,F,S,la gemme avec le bracelet est plus ou moins cassée <eos>,9,cassée,cassé,7,M,cassée,-9.625852,cassé,-9.857574,1
4,S_NOUN_4_PASS_b,F,S,la gemme avec le bracelet est plus ou moins couverte <eos>,9,couverte,couvert,7,M,couverte,-6.250366,couvert,-6.9006577,1
5,S_NOUN_4_PASS_b,F,S,la gemme avec le bracelet est plus ou moins déformée <eos>,9,déformée,déformé,7,M,déformée,-8.06869,déformé,-9.639499,1
6,S_NOUN_4_PASS_b,F,S,la gemme avec le bracelet est plus ou moins fixée <eos>,9,fixée,fixé,7,M,fixée,-7.3096204,fixé,-8.783457,1
7,S_NOUN_4_PASS_b,F,S,la gemme avec le bracelet est plus ou moins jetée <eos>,9,jetée,jeté,7,M,jetée,-9.730787,jeté,-10.553412,1
8,S_NOUN_4_PASS_b,F,S,la gemme avec le bracelet est plus ou moins laissée <eos>,9,laissée,laissé,7,M,laissée,-9.020821,laissé,-12.215951,1
9,S_NOUN_4_PASS_b,F,S,la gemme avec le bracelet est plus ou moins ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-5.606679,ouvert,-8.543392,1
10,S_NOUN_4_PASS_b,F,S,la gemme avec le bracelet est plus ou moins perdue <eos>,9,perdue,perdu,7,M,perdue,-8.490391,perdu,-11.656996,1
11,S_NOUN_4_PASS_b,F,S,la gemme avec le bracelet est plus ou moins réparée <eos>,9,réparée,réparé,7,M,réparée,-9.679799,réparé,-12.150909,1
12,S_NOUN_4_PASS_b,F,S,la gemme avec le bracelet est plus ou moins retirée <eos>,9,retirée,retiré,7,M,retirée,-5.290538,retiré,-7.454276,1
13,S_NOUN_4_PASS_b,F,S,la gemme avec le bracelet est plus ou moins tombée <eos>,9,tombée,tombé,7,M,tombée,-8.375364,tombé,-10.187027,1
14,S_NOUN_4_PASS_b,F,S,la gemme avec le bracelet est plus ou moins utilisée <eos>,9,utilisée,utilisé,7,M,utilisée,-4.0809965,utilisé,-6.383443,1
15,S_NOUN_4_PASS_b,F,S,la gemme avec le miroir est plus ou moins achetée <eos>,9,achetée,acheté,7,M,achetée,-9.992065,acheté,-14.185423,1
16,S_NOUN_4_PASS_b,F,S,la gemme avec le miroir est plus ou moins brisée <eos>,9,brisée,brisé,7,M,brisée,-6.823721,brisé,-10.997892,1
17,S_NOUN_4_PASS_b,F,S,la gemme avec le miroir est plus ou moins cachée <eos>,9,cachée,caché,7,M,cachée,-7.9188933,caché,-8.672943,1
18,S_NOUN_4_PASS_b,F,S,la gemme avec le miroir est plus ou moins cassée <eos>,9,cassée,cassé,7,M,cassée,-9.654548,cassé,-9.780579,1
19,S_NOUN_4_PASS_b,F,S,la gemme avec le miroir est plus ou moins couverte <eos>,9,couverte,couvert,7,M,couverte,-5.3599124,couvert,-7.1833673,1
20,S_NOUN_4_PASS_b,F,S,la gemme avec le miroir est plus ou moins déformée <eos>,9,déformée,déformé,7,M,déformée,-6.354059,déformé,-9.3393135,1
21,S_NOUN_4_PASS_b,F,S,la gemme avec le miroir est plus ou moins fixée <eos>,9,fixée,fixé,7,M,fixée,-7.9201217,fixé,-9.343468,1
22,S_NOUN_4_PASS_b,F,S,la gemme avec le miroir est plus ou moins jetée <eos>,9,jetée,jeté,7,M,jetée,-10.648483,jeté,-11.849012,1
23,S_NOUN_4_PASS_b,F,S,la gemme avec le miroir est plus ou moins laissée <eos>,9,laissée,laissé,7,M,laissée,-8.687155,laissé,-12.4002,1
24,S_NOUN_4_PASS_b,F,S,la gemme avec le miroir est plus ou moins ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-4.6522703,ouvert,-8.196672,1
25,S_NOUN_4_PASS_b,F,S,la gemme avec le miroir est plus ou moins perdue <eos>,9,perdue,perdu,7,M,perdue,-8.758404,perdu,-12.269008,1
26,S_NOUN_4_PASS_b,F,S,la gemme avec le miroir est plus ou moins réparée <eos>,9,réparée,réparé,7,M,réparée,-10.308004,réparé,-13.319063,1
27,S_NOUN_4_PASS_b,F,S,la gemme avec le miroir est plus ou moins retirée <eos>,9,retirée,retiré,7,M,retirée,-6.516669,retiré,-8.55788,1
28,S_NOUN_4_PASS_b,F,S,la gemme avec le miroir est plus ou moins tombée <eos>,9,tombée,tombé,7,M,tombée,-9.264407,tombé,-11.313415,1
29,S_NOUN_4_PASS_b,F,S,la gemme avec le miroir est plus ou moins utilisée <eos>,9,utilisée,utilisé,7,M,utilisée,-4.4799504,utilisé,-7.361465,1
30,S_NOUN_4_PASS_b,F,S,la gemme avec le crayon est plus ou moins achetée <eos>,9,achetée,acheté,7,M,achetée,-8.38915,acheté,-12.762792,1
31,S_NOUN_4_PASS_b,F,S,la gemme avec le crayon est plus ou moins brisée <eos>,9,brisée,brisé,7,M,brisée,-8.042749,brisé,-12.419184,1
32,S_NOUN_4_PASS_b,F,S,la gemme avec le crayon est plus ou moins cachée <eos>,9,cachée,caché,7,M,cachée,-9.320242,caché,-9.57262,1
33,S_NOUN_4_PASS_b,F,S,la gemme avec le crayon est plus ou moins cassée <eos>,9,cassée,cassé,7,M,cassée,-10.739488,cassé,-10.538326,0
34,S_NOUN_4_PASS_b,F,S,la gemme avec le crayon est plus ou moins couverte <eos>,9,couverte,couvert,7,M,couverte,-6.076866,couvert,-7.982272,1
35,S_NOUN_4_PASS_b,F,S,la gemme avec le crayon est plus ou moins déformée <eos>,9,déformée,déformé,7,M,déformée,-7.268777,déformé,-10.442519,1
36,S_NOUN_4_PASS_b,F,S,la gemme avec le crayon est plus ou moins fixée <eos>,9,fixée,fixé,7,M,fixée,-8.251202,fixé,-10.160856,1
37,S_NOUN_4_PASS_b,F,S,la gemme avec le crayon est plus ou moins jetée <eos>,9,jetée,jeté,7,M,jetée,-10.300317,jeté,-11.881369,1
38,S_NOUN_4_PASS_b,F,S,la gemme avec le crayon est plus ou moins laissée <eos>,9,laissée,laissé,7,M,laissée,-8.28805,laissé,-12.529066,1
39,S_NOUN_4_PASS_b,F,S,la gemme avec le crayon est plus ou moins ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-5.447614,ouvert,-9.178272,1
40,S_NOUN_4_PASS_b,F,S,la gemme avec le crayon est plus ou moins perdue <eos>,9,perdue,perdu,7,M,perdue,-8.375556,perdu,-12.584244,1
41,S_NOUN_4_PASS_b,F,S,la gemme avec le crayon est plus ou moins réparée <eos>,9,réparée,réparé,7,M,réparée,-10.777715,réparé,-14.073959,1
42,S_NOUN_4_PASS_b,F,S,la gemme avec le crayon est plus ou moins retirée <eos>,9,retirée,retiré,7,M,retirée,-5.7332726,retiré,-8.522603,1
43,S_NOUN_4_PASS_b,F,S,la gemme avec le crayon est plus ou moins tombée <eos>,9,tombée,tombé,7,M,tombée,-8.6047735,tombé,-11.260373,1
44,S_NOUN_4_PASS_b,F,S,la gemme avec le crayon est plus ou moins utilisée <eos>,9,utilisée,utilisé,7,M,utilisée,-3.885342,utilisé,-6.866028,1
45,S_NOUN_4_PASS_b,F,S,la gemme avec le rideau est plus ou moins achetée <eos>,9,achetée,acheté,7,M,achetée,-9.766843,acheté,-13.225158,1
46,S_NOUN_4_PASS_b,F,S,la gemme avec le rideau est plus ou moins brisée <eos>,9,brisée,brisé,7,M,brisée,-7.2954016,brisé,-11.561996,1
47,S_NOUN_4_PASS_b,F,S,la gemme avec le rideau est plus ou moins cachée <eos>,9,cachée,caché,7,M,cachée,-8.793104,caché,-8.646916,0
48,S_NOUN_4_PASS_b,F,S,la gemme avec le rideau est plus ou moins cassée <eos>,9,cassée,cassé,7,M,cassée,-9.919513,cassé,-9.67165,0
49,S_NOUN_4_PASS_b,F,S,la gemme avec le rideau est plus ou moins couverte <eos>,9,couverte,couvert,7,M,couverte,-5.3671627,couvert,-6.1946287,1
50,S_NOUN_4_PASS_b,F,S,la gemme avec le rideau est plus ou moins déformée <eos>,9,déformée,déformé,7,M,déformée,-7.5953856,déformé,-9.610725,1
51,S_NOUN_4_PASS_b,F,S,la gemme avec le rideau est plus ou moins fixée <eos>,9,fixée,fixé,7,M,fixée,-7.790439,fixé,-9.538991,1
52,S_NOUN_4_PASS_b,F,S,la gemme avec le rideau est plus ou moins jetée <eos>,9,jetée,jeté,7,M,jetée,-10.253572,jeté,-11.3344555,1
53,S_NOUN_4_PASS_b,F,S,la gemme avec le rideau est plus ou moins laissée <eos>,9,laissée,laissé,7,M,laissée,-8.687108,laissé,-12.243609,1
54,S_NOUN_4_PASS_b,F,S,la gemme avec le rideau est plus ou moins ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-5.122605,ouvert,-8.176882,1
55,S_NOUN_4_PASS_b,F,S,la gemme avec le rideau est plus ou moins perdue <eos>,9,perdue,perdu,7,M,perdue,-9.580138,perdu,-12.138409,1
56,S_NOUN_4_PASS_b,F,S,la gemme avec le rideau est plus ou moins réparée <eos>,9,réparée,réparé,7,M,réparée,-10.286176,réparé,-13.13473,1
57,S_NOUN_4_PASS_b,F,S,la gemme avec le rideau est plus ou moins retirée <eos>,9,retirée,retiré,7,M,retirée,-6.433956,retiré,-8.786729,1
58,S_NOUN_4_PASS_b,F,S,la gemme avec le rideau est plus ou moins tombée <eos>,9,tombée,tombé,7,M,tombée,-8.886536,tombé,-10.802853,1
59,S_NOUN_4_PASS_b,F,S,la gemme avec le rideau est plus ou moins utilisée <eos>,9,utilisée,utilisé,7,M,utilisée,-4.769461,utilisé,-7.164784,1
60,S_NOUN_4_PASS_b,F,S,la gemme avec le cahier est plus ou moins achetée <eos>,9,achetée,acheté,7,M,achetée,-10.59919,acheté,-13.302024,1
61,S_NOUN_4_PASS_b,F,S,la gemme avec le cahier est plus ou moins brisée <eos>,9,brisée,brisé,7,M,brisée,-7.9742813,brisé,-11.629575,1
62,S_NOUN_4_PASS_b,F,S,la gemme avec le cahier est plus ou moins cachée <eos>,9,cachée,caché,7,M,cachée,-9.259972,caché,-8.061831,0
63,S_NOUN_4_PASS_b,F,S,la gemme avec le cahier est plus ou moins cassée <eos>,9,cassée,cassé,7,M,cassée,-10.241692,cassé,-9.780983,0
64,S_NOUN_4_PASS_b,F,S,la gemme avec le cahier est plus ou moins couverte <eos>,9,couverte,couvert,7,M,couverte,-6.638916,couvert,-6.917903,1
65,S_NOUN_4_PASS_b,F,S,la gemme avec le cahier est plus ou moins déformée <eos>,9,déformée,déformé,7,M,déformée,-7.2820606,déformé,-9.676832,1
66,S_NOUN_4_PASS_b,F,S,la gemme avec le cahier est plus ou moins fixée <eos>,9,fixée,fixé,7,M,fixée,-8.37777,fixé,-9.199915,1
67,S_NOUN_4_PASS_b,F,S,la gemme avec le cahier est plus ou moins jetée <eos>,9,jetée,jeté,7,M,jetée,-11.377003,jeté,-12.067984,1
68,S_NOUN_4_PASS_b,F,S,la gemme avec le cahier est plus ou moins laissée <eos>,9,laissée,laissé,7,M,laissée,-9.080964,laissé,-12.612947,1
69,S_NOUN_4_PASS_b,F,S,la gemme avec le cahier est plus ou moins ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-5.1121316,ouvert,-7.95495,1
70,S_NOUN_4_PASS_b,F,S,la gemme avec le cahier est plus ou moins perdue <eos>,9,perdue,perdu,7,M,perdue,-9.2110615,perdu,-10.812313,1
71,S_NOUN_4_PASS_b,F,S,la gemme avec le cahier est plus ou moins réparée <eos>,9,réparée,réparé,7,M,réparée,-10.758303,réparé,-12.877533,1
72,S_NOUN_4_PASS_b,F,S,la gemme avec le cahier est plus ou moins retirée <eos>,9,retirée,retiré,7,M,retirée,-6.028839,retiré,-7.5702343,1
73,S_NOUN_4_PASS_b,F,S,la gemme avec le cahier est plus ou moins tombée <eos>,9,tombée,tombé,7,M,tombée,-9.419472,tombé,-10.549538,1
74,S_NOUN_4_PASS_b,F,S,la gemme avec le cahier est plus ou moins utilisée <eos>,9,utilisée,utilisé,7,M,utilisée,-4.608178,utilisé,-6.7978125,1
75,S_NOUN_4_PASS_b,F,S,la gemme avec le micro est plus ou moins achetée <eos>,9,achetée,acheté,7,M,achetée,-9.804187,acheté,-13.695423,1
76,S_NOUN_4_PASS_b,F,S,la gemme avec le micro est plus ou moins brisée <eos>,9,brisée,brisé,7,M,brisée,-7.721897,brisé,-11.968965,1
77,S_NOUN_4_PASS_b,F,S,la gemme avec le micro est plus ou moins cachée <eos>,9,cachée,caché,7,M,cachée,-8.791616,caché,-8.930344,1
78,S_NOUN_4_PASS_b,F,S,la gemme avec le micro est plus ou moins cassée <eos>,9,cassée,cassé,7,M,cassée,-9.52044,cassé,-9.73178,1
79,S_NOUN_4_PASS_b,F,S,la gemme avec le micro est plus ou moins couverte <eos>,9,couverte,couvert,7,M,couverte,-5.197277,couvert,-6.6457767,1
80,S_NOUN_4_PASS_b,F,S,la gemme avec le micro est plus ou moins déformée <eos>,9,déformée,déformé,7,M,déformée,-7.0025444,déformé,-9.807449,1
81,S_NOUN_4_PASS_b,F,S,la gemme avec le micro est plus ou moins fixée <eos>,9,fixée,fixé,7,M,fixée,-8.007078,fixé,-9.844595,1
82,S_NOUN_4_PASS_b,F,S,la gemme avec le micro est plus ou moins jetée <eos>,9,jetée,jeté,7,M,jetée,-10.131302,jeté,-12.012226,1
83,S_NOUN_4_PASS_b,F,S,la gemme avec le micro est plus ou moins laissée <eos>,9,laissée,laissé,7,M,laissée,-8.22686,laissé,-12.8991585,1
84,S_NOUN_4_PASS_b,F,S,la gemme avec le micro est plus ou moins ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-4.7914295,ouvert,-8.458922,1
85,S_NOUN_4_PASS_b,F,S,la gemme avec le micro est plus ou moins perdue <eos>,9,perdue,perdu,7,M,perdue,-9.340551,perdu,-12.69299,1
86,S_NOUN_4_PASS_b,F,S,la gemme avec le micro est plus ou moins réparée <eos>,9,réparée,réparé,7,M,réparée,-10.534537,réparé,-13.462958,1
87,S_NOUN_4_PASS_b,F,S,la gemme avec le micro est plus ou moins retirée <eos>,9,retirée,retiré,7,M,retirée,-6.2933016,retiré,-8.790606,1
88,S_NOUN_4_PASS_b,F,S,la gemme avec le micro est plus ou moins tombée <eos>,9,tombée,tombé,7,M,tombée,-9.444627,tombé,-11.739837,1
89,S_NOUN_4_PASS_b,F,S,la gemme avec le micro est plus ou moins utilisée <eos>,9,utilisée,utilisé,7,M,utilisée,-4.2802377,utilisé,-7.1526723,1
90,S_NOUN_4_PASS_b,F,S,la gemme avec le sac est plus ou moins achetée <eos>,9,achetée,acheté,7,M,achetée,-9.518747,acheté,-13.644274,1
91,S_NOUN_4_PASS_b,F,S,la gemme avec le sac est plus ou moins brisée <eos>,9,brisée,brisé,7,M,brisée,-7.593953,brisé,-12.077341,1
92,S_NOUN_4_PASS_b,F,S,la gemme avec le sac est plus ou moins cachée <eos>,9,cachée,caché,7,M,cachée,-8.705343,caché,-9.133227,1
93,S_NOUN_4_PASS_b,F,S,la gemme avec le sac est plus ou moins cassée <eos>,9,cassée,cassé,7,M,cassée,-9.256726,cassé,-9.957454,1
94,S_NOUN_4_PASS_b,F,S,la gemme avec le sac est plus ou moins couverte <eos>,9,couverte,couvert,7,M,couverte,-5.673028,couvert,-7.2378845,1
95,S_NOUN_4_PASS_b,F,S,la gemme avec le sac est plus ou moins déformée <eos>,9,déformée,déformé,7,M,déformée,-7.6082497,déformé,-10.400641,1
96,S_NOUN_4_PASS_b,F,S,la gemme avec le sac est plus ou moins fixée <eos>,9,fixée,fixé,7,M,fixée,-7.289661,fixé,-9.633818,1
97,S_NOUN_4_PASS_b,F,S,la gemme avec le sac est plus ou moins jetée <eos>,9,jetée,jeté,7,M,jetée,-9.302586,jeté,-11.251103,1
98,S_NOUN_4_PASS_b,F,S,la gemme avec le sac est plus ou moins laissée <eos>,9,laissée,laissé,7,M,laissée,-8.24542,laissé,-12.95819,1
99,S_NOUN_4_PASS_b,F,S,la gemme avec le sac est plus ou moins ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-5.140966,ouvert,-9.140667,1
100,S_NOUN_4_PASS_b,F,S,la gemme avec le sac est plus ou moins perdue <eos>,9,perdue,perdu,7,M,perdue,-9.41621,perdu,-13.079775,1
101,S_NOUN_4_PASS_b,F,S,la gemme avec le sac est plus ou moins réparée <eos>,9,réparée,réparé,7,M,réparée,-10.06008,réparé,-13.523989,1
102,S_NOUN_4_PASS_b,F,S,la gemme avec le sac est plus ou moins retirée <eos>,9,retirée,retiré,7,M,retirée,-6.179489,retiré,-8.898005,1
103,S_NOUN_4_PASS_b,F,S,la gemme avec le sac est plus ou moins tombée <eos>,9,tombée,tombé,7,M,tombée,-8.659631,tombé,-11.290022,1
104,S_NOUN_4_PASS_b,F,S,la gemme avec le sac est plus ou moins utilisée <eos>,9,utilisée,utilisé,7,M,utilisée,-4.128248,utilisé,-7.165367,1
105,S_NOUN_4_PASS_b,F,S,la gemme avec le clavier est plus ou moins achetée <eos>,9,achetée,acheté,7,M,achetée,-9.262379,acheté,-13.14028,1
106,S_NOUN_4_PASS_b,F,S,la gemme avec le clavier est plus ou moins brisée <eos>,9,brisée,brisé,7,M,brisée,-7.44153,brisé,-11.487896,1
107,S_NOUN_4_PASS_b,F,S,la gemme avec le clavier est plus ou moins cachée <eos>,9,cachée,caché,7,M,cachée,-8.995159,caché,-9.225866,1
108,S_NOUN_4_PASS_b,F,S,la gemme avec le clavier est plus ou moins cassée <eos>,9,cassée,cassé,7,M,cassée,-9.2446375,cassé,-9.620951,1
109,S_NOUN_4_PASS_b,F,S,la gemme avec le clavier est plus ou moins couverte <eos>,9,couverte,couvert,7,M,couverte,-6.293933,couvert,-7.768283,1
110,S_NOUN_4_PASS_b,F,S,la gemme avec le clavier est plus ou moins déformée <eos>,9,déformée,déformé,7,M,déformée,-7.509971,déformé,-9.717342,1
111,S_NOUN_4_PASS_b,F,S,la gemme avec le clavier est plus ou moins fixée <eos>,9,fixée,fixé,7,M,fixée,-7.899091,fixé,-10.2101345,1
112,S_NOUN_4_PASS_b,F,S,la gemme avec le clavier est plus ou moins jetée <eos>,9,jetée,jeté,7,M,jetée,-10.96436,jeté,-12.216736,1
113,S_NOUN_4_PASS_b,F,S,la gemme avec le clavier est plus ou moins laissée <eos>,9,laissée,laissé,7,M,laissée,-8.670311,laissé,-12.459876,1
114,S_NOUN_4_PASS_b,F,S,la gemme avec le clavier est plus ou moins ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-5.257703,ouvert,-9.060008,1
115,S_NOUN_4_PASS_b,F,S,la gemme avec le clavier est plus ou moins perdue <eos>,9,perdue,perdu,7,M,perdue,-8.564723,perdu,-12.629854,1
116,S_NOUN_4_PASS_b,F,S,la gemme avec le clavier est plus ou moins réparée <eos>,9,réparée,réparé,7,M,réparée,-10.033224,réparé,-13.076606,1
117,S_NOUN_4_PASS_b,F,S,la gemme avec le clavier est plus ou moins retirée <eos>,9,retirée,retiré,7,M,retirée,-5.8571644,retiré,-8.836469,1
118,S_NOUN_4_PASS_b,F,S,la gemme avec le clavier est plus ou moins tombée <eos>,9,tombée,tombé,7,M,tombée,-9.481077,tombé,-10.952756,1
119,S_NOUN_4_PASS_b,F,S,la gemme avec le clavier est plus ou moins utilisée <eos>,9,utilisée,utilisé,7,M,utilisée,-3.7439046,utilisé,-6.6822248,1
120,S_NOUN_4_PASS_b,F,S,la gemme avec le raisin est plus ou moins achetée <eos>,9,achetée,acheté,7,M,achetée,-9.294181,acheté,-13.13011,1
121,S_NOUN_4_PASS_b,F,S,la gemme avec le raisin est plus ou moins brisée <eos>,9,brisée,brisé,7,M,brisée,-8.736061,brisé,-14.024893,1
122,S_NOUN_4_PASS_b,F,S,la gemme avec le raisin est plus ou moins cachée <eos>,9,cachée,caché,7,M,cachée,-9.57357,caché,-9.81715,1
123,S_NOUN_4_PASS_b,F,S,la gemme avec le raisin est plus ou moins cassée <eos>,9,cassée,cassé,7,M,cassée,-10.778085,cassé,-10.471478,0
124,S_NOUN_4_PASS_b,F,S,la gemme avec le raisin est plus ou moins couverte <eos>,9,couverte,couvert,7,M,couverte,-6.3126273,couvert,-7.4853005,1
125,S_NOUN_4_PASS_b,F,S,la gemme avec le raisin est plus ou moins déformée <eos>,9,déformée,déformé,7,M,déformée,-8.266913,déformé,-10.841033,1
126,S_NOUN_4_PASS_b,F,S,la gemme avec le raisin est plus ou moins fixée <eos>,9,fixée,fixé,7,M,fixée,-8.516773,fixé,-10.17021,1
127,S_NOUN_4_PASS_b,F,S,la gemme avec le raisin est plus ou moins jetée <eos>,9,jetée,jeté,7,M,jetée,-10.646417,jeté,-12.402715,1
128,S_NOUN_4_PASS_b,F,S,la gemme avec le raisin est plus ou moins laissée <eos>,9,laissée,laissé,7,M,laissée,-8.37818,laissé,-12.779734,1
129,S_NOUN_4_PASS_b,F,S,la gemme avec le raisin est plus ou moins ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-6.176819,ouvert,-9.37179,1
130,S_NOUN_4_PASS_b,F,S,la gemme avec le raisin est plus ou moins perdue <eos>,9,perdue,perdu,7,M,perdue,-9.297933,perdu,-13.093249,1
131,S_NOUN_4_PASS_b,F,S,la gemme avec le raisin est plus ou moins réparée <eos>,9,réparée,réparé,7,M,réparée,-12.013691,réparé,-14.669193,1
132,S_NOUN_4_PASS_b,F,S,la gemme avec le raisin est plus ou moins retirée <eos>,9,retirée,retiré,7,M,retirée,-6.3437386,retiré,-9.348254,1
133,S_NOUN_4_PASS_b,F,S,la gemme avec le raisin est plus ou moins tombée <eos>,9,tombée,tombé,7,M,tombée,-9.008011,tombé,-11.438784,1
134,S_NOUN_4_PASS_b,F,S,la gemme avec le raisin est plus ou moins utilisée <eos>,9,utilisée,utilisé,7,M,utilisée,-4.2631583,utilisé,-7.2151074,1
135,S_NOUN_4_PASS_b,F,S,la gemme avec le chargeur est plus ou moins achetée <eos>,9,achetée,acheté,7,M,achetée,-9.175049,acheté,-12.627896,1
136,S_NOUN_4_PASS_b,F,S,la gemme avec le chargeur est plus ou moins brisée <eos>,9,brisée,brisé,7,M,brisée,-7.591263,brisé,-11.726062,1
137,S_NOUN_4_PASS_b,F,S,la gemme avec le chargeur est plus ou moins cachée <eos>,9,cachée,caché,7,M,cachée,-9.276722,caché,-8.912921,0
138,S_NOUN_4_PASS_b,F,S,la gemme avec le chargeur est plus ou moins cassée <eos>,9,cassée,cassé,7,M,cassée,-9.265257,cassé,-9.489185,1
139,S_NOUN_4_PASS_b,F,S,la gemme avec le chargeur est plus ou moins couverte <eos>,9,couverte,couvert,7,M,couverte,-6.566505,couvert,-7.6991057,1
140,S_NOUN_4_PASS_b,F,S,la gemme avec le chargeur est plus ou moins déformée <eos>,9,déformée,déformé,7,M,déformée,-8.207182,déformé,-10.399521,1
141,S_NOUN_4_PASS_b,F,S,la gemme avec le chargeur est plus ou moins fixée <eos>,9,fixée,fixé,7,M,fixée,-7.3921967,fixé,-9.340156,1
142,S_NOUN_4_PASS_b,F,S,la gemme avec le chargeur est plus ou moins jetée <eos>,9,jetée,jeté,7,M,jetée,-10.436697,jeté,-11.599605,1
143,S_NOUN_4_PASS_b,F,S,la gemme avec le chargeur est plus ou moins laissée <eos>,9,laissée,laissé,7,M,laissée,-8.957697,laissé,-12.392868,1
144,S_NOUN_4_PASS_b,F,S,la gemme avec le chargeur est plus ou moins ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-5.4470596,ouvert,-8.664365,1
145,S_NOUN_4_PASS_b,F,S,la gemme avec le chargeur est plus ou moins perdue <eos>,9,perdue,perdu,7,M,perdue,-9.212108,perdu,-12.2179785,1
146,S_NOUN_4_PASS_b,F,S,la gemme avec le chargeur est plus ou moins réparée <eos>,9,réparée,réparé,7,M,réparée,-9.644437,réparé,-12.552745,1
147,S_NOUN_4_PASS_b,F,S,la gemme avec le chargeur est plus ou moins retirée <eos>,9,retirée,retiré,7,M,retirée,-5.387263,retiré,-7.425628,1
148,S_NOUN_4_PASS_b,F,S,la gemme avec le chargeur est plus ou moins tombée <eos>,9,tombée,tombé,7,M,tombée,-9.771489,tombé,-10.69116,1
149,S_NOUN_4_PASS_b,F,S,la gemme avec le chargeur est plus ou moins utilisée <eos>,9,utilisée,utilisé,7,M,utilisée,-3.5765505,utilisé,-6.214408,1
150,S_NOUN_4_PASS_b,F,S,la gemme avec le vase est plus ou moins achetée <eos>,9,achetée,acheté,7,M,achetée,-8.7993355,acheté,-13.347169,1
151,S_NOUN_4_PASS_b,F,S,la gemme avec le vase est plus ou moins brisée <eos>,9,brisée,brisé,7,M,brisée,-7.6013536,brisé,-12.374249,1
152,S_NOUN_4_PASS_b,F,S,la gemme avec le vase est plus ou moins cachée <eos>,9,cachée,caché,7,M,cachée,-8.510517,caché,-8.745945,1
153,S_NOUN_4_PASS_b,F,S,la gemme avec le vase est plus ou moins cassée <eos>,9,cassée,cassé,7,M,cassée,-10.380893,cassé,-10.625556,1
154,S_NOUN_4_PASS_b,F,S,la gemme avec le vase est plus ou moins couverte <eos>,9,couverte,couvert,7,M,couverte,-5.164422,couvert,-6.7262363,1
155,S_NOUN_4_PASS_b,F,S,la gemme avec le vase est plus ou moins déformée <eos>,9,déformée,déformé,7,M,déformée,-7.535369,déformé,-10.153379,1
156,S_NOUN_4_PASS_b,F,S,la gemme avec le vase est plus ou moins fixée <eos>,9,fixée,fixé,7,M,fixée,-7.936845,fixé,-9.790468,1
