,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_4_PASS_b,F,S,la gemme avec le bracelet est plus ou moins achetée <eos>,9,achetée,acheté,7,M,achetée,-12.499083,acheté,-9.888056,0
1,S_NOUN_4_PASS_b,F,S,la gemme avec le bracelet est plus ou moins brisée <eos>,9,brisée,brisé,7,M,brisée,-5.5231295,brisé,-10.332901,1
2,S_NOUN_4_PASS_b,F,S,la gemme avec le bracelet est plus ou moins cachée <eos>,9,cachée,caché,7,M,cachée,-5.8235016,caché,-9.19386,1
3,S_NOUN_4_PASS_b,F,S,la gemme avec le bracelet est plus ou moins cassée <eos>,9,cassée,cassé,7,M,cassée,-7.8892007,cassé,-10.157726,1
4,S_NOUN_4_PASS_b,F,S,la gemme avec le bracelet est plus ou moins couverte <eos>,9,couverte,couvert,7,M,couverte,-7.131923,couvert,-9.037367,1
5,S_NOUN_4_PASS_b,F,S,la gemme avec le bracelet est plus ou moins déformée <eos>,9,déformée,déformé,7,M,déformée,-6.954077,déformé,-7.8734655,1
6,S_NOUN_4_PASS_b,F,S,la gemme avec le bracelet est plus ou moins fixée <eos>,9,fixée,fixé,7,M,fixée,-8.26358,fixé,-10.179449,1
7,S_NOUN_4_PASS_b,F,S,la gemme avec le bracelet est plus ou moins jetée <eos>,9,jetée,jeté,7,M,jetée,-7.9834304,jeté,-10.578537,1
8,S_NOUN_4_PASS_b,F,S,la gemme avec le bracelet est plus ou moins laissée <eos>,9,laissée,laissé,7,M,laissée,-8.345236,laissé,-10.435445,1
9,S_NOUN_4_PASS_b,F,S,la gemme avec le bracelet est plus ou moins ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-6.0857563,ouvert,-8.024756,1
10,S_NOUN_4_PASS_b,F,S,la gemme avec le bracelet est plus ou moins perdue <eos>,9,perdue,perdu,7,M,perdue,-7.1112943,perdu,-9.167265,1
11,S_NOUN_4_PASS_b,F,S,la gemme avec le bracelet est plus ou moins réparée <eos>,9,réparée,réparé,7,M,réparée,-10.22145,réparé,-12.8755665,1
12,S_NOUN_4_PASS_b,F,S,la gemme avec le bracelet est plus ou moins retirée <eos>,9,retirée,retiré,7,M,retirée,-5.6250496,retiré,-10.2740965,1
13,S_NOUN_4_PASS_b,F,S,la gemme avec le bracelet est plus ou moins tombée <eos>,9,tombée,tombé,7,M,tombée,-9.162773,tombé,-10.958208,1
