,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_3_ADJ_a,F,S,la gemme avec les bracelets n' est pas verte <eos>,8,verte,vert,6,M,P,verte,-10.826984,vert,-10.554089,0
1,S_NOUN_3_ADJ_a,F,S,la gemme avec les bracelets n' est pas bleue <eos>,8,bleue,bleu,6,M,P,bleue,-8.7351265,bleu,-9.384143,1
2,S_NOUN_3_ADJ_a,F,S,la gemme avec les bracelets n' est pas noire <eos>,8,noire,noir,6,M,P,noire,-8.141875,noir,-9.397779,1
3,S_NOUN_3_ADJ_a,F,S,la gemme avec les bracelets n' est pas délicate <eos>,8,délicate,délicat,6,M,P,délicate,-10.147129,délicat,-13.408001,1
4,S_NOUN_3_ADJ_a,F,S,la gemme avec les bracelets n' est pas pointue <eos>,8,pointue,pointu,6,M,P,pointue,-9.8226185,pointu,-12.50205,1
5,S_NOUN_3_ADJ_a,F,S,la gemme avec les bracelets n' est pas ronde <eos>,8,ronde,rond,6,M,P,ronde,-6.587164,rond,-7.7853184,1
6,S_NOUN_3_ADJ_a,F,S,la gemme avec les bracelets n' est pas froide <eos>,8,froide,froid,6,M,P,froide,-13.716671,froid,-16.05928,1
7,S_NOUN_3_ADJ_a,F,S,la gemme avec les bracelets n' est pas chaude <eos>,8,chaude,chaud,6,M,P,chaude,-11.30864,chaud,-14.3833,1
8,S_NOUN_3_ADJ_a,F,S,la gemme avec les bracelets n' est pas importante <eos>,8,importante,important,6,M,P,importante,-7.88251,important,-11.509638,1
9,S_NOUN_3_ADJ_a,F,S,la gemme avec les bracelets n' est pas courte <eos>,8,courte,court,6,M,P,courte,-8.9386635,court,-12.824478,1
10,S_NOUN_3_ADJ_a,F,S,la gemme avec les bracelets n' est pas dure <eos>,8,dure,dur,6,M,P,dure,-9.979435,dur,-13.074427,1
11,S_NOUN_3_ADJ_a,F,S,la gemme avec les bracelets n' est pas claire <eos>,8,claire,clair,6,M,P,claire,-5.113799,clair,-7.149806,1
12,S_NOUN_3_ADJ_a,F,S,la gemme avec les bracelets n' est pas intéressante <eos>,8,intéressante,intéressant,6,M,P,intéressante,-9.30505,intéressant,-12.463723,1
13,S_NOUN_3_ADJ_a,F,S,la gemme avec les bracelets n' est pas brillante <eos>,8,brillante,brillant,6,M,P,brillante,-7.4646363,brillant,-10.211419,1
14,S_NOUN_3_ADJ_a,F,S,la gemme avec les bracelets n' est pas compliquée <eos>,8,compliquée,compliqué,6,M,P,compliquée,-9.468898,compliqué,-12.331558,1
15,S_NOUN_3_ADJ_a,F,S,la gemme avec les miroirs n' est pas verte <eos>,8,verte,vert,6,M,P,verte,-9.245945,vert,-10.6769,1
16,S_NOUN_3_ADJ_a,F,S,la gemme avec les miroirs n' est pas bleue <eos>,8,bleue,bleu,6,M,P,bleue,-8.3370695,bleu,-9.31265,1
17,S_NOUN_3_ADJ_a,F,S,la gemme avec les miroirs n' est pas noire <eos>,8,noire,noir,6,M,P,noire,-8.237686,noir,-9.4843235,1
18,S_NOUN_3_ADJ_a,F,S,la gemme avec les miroirs n' est pas délicate <eos>,8,délicate,délicat,6,M,P,délicate,-9.94022,délicat,-12.61484,1
19,S_NOUN_3_ADJ_a,F,S,la gemme avec les miroirs n' est pas pointue <eos>,8,pointue,pointu,6,M,P,pointue,-10.310491,pointu,-13.8729925,1
20,S_NOUN_3_ADJ_a,F,S,la gemme avec les miroirs n' est pas ronde <eos>,8,ronde,rond,6,M,P,ronde,-7.7817574,rond,-8.494635,1
21,S_NOUN_3_ADJ_a,F,S,la gemme avec les miroirs n' est pas froide <eos>,8,froide,froid,6,M,P,froide,-12.418233,froid,-15.8218975,1
22,S_NOUN_3_ADJ_a,F,S,la gemme avec les miroirs n' est pas chaude <eos>,8,chaude,chaud,6,M,P,chaude,-10.699492,chaud,-14.425098,1
23,S_NOUN_3_ADJ_a,F,S,la gemme avec les miroirs n' est pas importante <eos>,8,importante,important,6,M,P,importante,-7.367115,important,-11.211528,1
24,S_NOUN_3_ADJ_a,F,S,la gemme avec les miroirs n' est pas courte <eos>,8,courte,court,6,M,P,courte,-9.650207,court,-13.422265,1
25,S_NOUN_3_ADJ_a,F,S,la gemme avec les miroirs n' est pas dure <eos>,8,dure,dur,6,M,P,dure,-10.00277,dur,-12.614748,1
26,S_NOUN_3_ADJ_a,F,S,la gemme avec les miroirs n' est pas claire <eos>,8,claire,clair,6,M,P,claire,-5.0638747,clair,-7.074756,1
27,S_NOUN_3_ADJ_a,F,S,la gemme avec les miroirs n' est pas intéressante <eos>,8,intéressante,intéressant,6,M,P,intéressante,-8.633199,intéressant,-11.859729,1
28,S_NOUN_3_ADJ_a,F,S,la gemme avec les miroirs n' est pas brillante <eos>,8,brillante,brillant,6,M,P,brillante,-6.715995,brillant,-9.78081,1
29,S_NOUN_3_ADJ_a,F,S,la gemme avec les miroirs n' est pas compliquée <eos>,8,compliquée,compliqué,6,M,P,compliquée,-9.736314,compliqué,-12.608011,1
30,S_NOUN_3_ADJ_a,F,S,la gemme avec les crayons n' est pas verte <eos>,8,verte,vert,6,M,P,verte,-8.613325,vert,-10.06783,1
31,S_NOUN_3_ADJ_a,F,S,la gemme avec les crayons n' est pas bleue <eos>,8,bleue,bleu,6,M,P,bleue,-7.37426,bleu,-8.536067,1
32,S_NOUN_3_ADJ_a,F,S,la gemme avec les crayons n' est pas noire <eos>,8,noire,noir,6,M,P,noire,-7.4213095,noir,-8.626921,1
33,S_NOUN_3_ADJ_a,F,S,la gemme avec les crayons n' est pas délicate <eos>,8,délicate,délicat,6,M,P,délicate,-9.313393,délicat,-12.47814,1
34,S_NOUN_3_ADJ_a,F,S,la gemme avec les crayons n' est pas pointue <eos>,8,pointue,pointu,6,M,P,pointue,-10.084745,pointu,-13.961147,1
35,S_NOUN_3_ADJ_a,F,S,la gemme avec les crayons n' est pas ronde <eos>,8,ronde,rond,6,M,P,ronde,-7.107638,rond,-8.38665,1
36,S_NOUN_3_ADJ_a,F,S,la gemme avec les crayons n' est pas froide <eos>,8,froide,froid,6,M,P,froide,-11.96285,froid,-15.040268,1
37,S_NOUN_3_ADJ_a,F,S,la gemme avec les crayons n' est pas chaude <eos>,8,chaude,chaud,6,M,P,chaude,-9.66873,chaud,-13.172461,1
38,S_NOUN_3_ADJ_a,F,S,la gemme avec les crayons n' est pas importante <eos>,8,importante,important,6,M,P,importante,-7.2225876,important,-11.164692,1
39,S_NOUN_3_ADJ_a,F,S,la gemme avec les crayons n' est pas courte <eos>,8,courte,court,6,M,P,courte,-9.358359,court,-13.167992,1
40,S_NOUN_3_ADJ_a,F,S,la gemme avec les crayons n' est pas dure <eos>,8,dure,dur,6,M,P,dure,-9.031291,dur,-12.047272,1
41,S_NOUN_3_ADJ_a,F,S,la gemme avec les crayons n' est pas claire <eos>,8,claire,clair,6,M,P,claire,-4.630186,clair,-6.912737,1
42,S_NOUN_3_ADJ_a,F,S,la gemme avec les crayons n' est pas intéressante <eos>,8,intéressante,intéressant,6,M,P,intéressante,-8.065577,intéressant,-11.728683,1
43,S_NOUN_3_ADJ_a,F,S,la gemme avec les crayons n' est pas brillante <eos>,8,brillante,brillant,6,M,P,brillante,-6.57365,brillant,-9.832439,1
44,S_NOUN_3_ADJ_a,F,S,la gemme avec les crayons n' est pas compliquée <eos>,8,compliquée,compliqué,6,M,P,compliquée,-9.879267,compliqué,-12.938234,1
45,S_NOUN_3_ADJ_a,F,S,la gemme avec les rideaux n' est pas verte <eos>,8,verte,vert,6,M,P,verte,-8.760809,vert,-10.389141,1
46,S_NOUN_3_ADJ_a,F,S,la gemme avec les rideaux n' est pas bleue <eos>,8,bleue,bleu,6,M,P,bleue,-7.5893507,bleu,-8.677924,1
47,S_NOUN_3_ADJ_a,F,S,la gemme avec les rideaux n' est pas noire <eos>,8,noire,noir,6,M,P,noire,-7.541507,noir,-9.018106,1
48,S_NOUN_3_ADJ_a,F,S,la gemme avec les rideaux n' est pas délicate <eos>,8,délicate,délicat,6,M,P,délicate,-10.296639,délicat,-12.703479,1
49,S_NOUN_3_ADJ_a,F,S,la gemme avec les rideaux n' est pas pointue <eos>,8,pointue,pointu,6,M,P,pointue,-10.184595,pointu,-13.420162,1
50,S_NOUN_3_ADJ_a,F,S,la gemme avec les rideaux n' est pas ronde <eos>,8,ronde,rond,6,M,P,ronde,-7.0402536,rond,-7.8146877,1
51,S_NOUN_3_ADJ_a,F,S,la gemme avec les rideaux n' est pas froide <eos>,8,froide,froid,6,M,P,froide,-11.835915,froid,-13.875267,1
52,S_NOUN_3_ADJ_a,F,S,la gemme avec les rideaux n' est pas chaude <eos>,8,chaude,chaud,6,M,P,chaude,-9.7333,chaud,-12.608284,1
53,S_NOUN_3_ADJ_a,F,S,la gemme avec les rideaux n' est pas importante <eos>,8,importante,important,6,M,P,importante,-7.492773,important,-11.476397,1
54,S_NOUN_3_ADJ_a,F,S,la gemme avec les rideaux n' est pas courte <eos>,8,courte,court,6,M,P,courte,-9.234671,court,-12.645472,1
55,S_NOUN_3_ADJ_a,F,S,la gemme avec les rideaux n' est pas dure <eos>,8,dure,dur,6,M,P,dure,-10.058382,dur,-12.220674,1
56,S_NOUN_3_ADJ_a,F,S,la gemme avec les rideaux n' est pas claire <eos>,8,claire,clair,6,M,P,claire,-4.607028,clair,-6.535075,1
57,S_NOUN_3_ADJ_a,F,S,la gemme avec les rideaux n' est pas intéressante <eos>,8,intéressante,intéressant,6,M,P,intéressante,-8.949865,intéressant,-12.172516,1
58,S_NOUN_3_ADJ_a,F,S,la gemme avec les rideaux n' est pas brillante <eos>,8,brillante,brillant,6,M,P,brillante,-6.242539,brillant,-9.562724,1
59,S_NOUN_3_ADJ_a,F,S,la gemme avec les rideaux n' est pas compliquée <eos>,8,compliquée,compliqué,6,M,P,compliquée,-9.829784,compliqué,-13.31939,1
60,S_NOUN_3_ADJ_a,F,S,la gemme avec les cahiers n' est pas verte <eos>,8,verte,vert,6,M,P,verte,-9.090161,vert,-10.26158,1
61,S_NOUN_3_ADJ_a,F,S,la gemme avec les cahiers n' est pas bleue <eos>,8,bleue,bleu,6,M,P,bleue,-7.7554817,bleu,-9.101379,1
62,S_NOUN_3_ADJ_a,F,S,la gemme avec les cahiers n' est pas noire <eos>,8,noire,noir,6,M,P,noire,-8.313471,noir,-9.003273,1
63,S_NOUN_3_ADJ_a,F,S,la gemme avec les cahiers n' est pas délicate <eos>,8,délicate,délicat,6,M,P,délicate,-10.166107,délicat,-13.477746,1
64,S_NOUN_3_ADJ_a,F,S,la gemme avec les cahiers n' est pas pointue <eos>,8,pointue,pointu,6,M,P,pointue,-9.541442,pointu,-13.527816,1
65,S_NOUN_3_ADJ_a,F,S,la gemme avec les cahiers n' est pas ronde <eos>,8,ronde,rond,6,M,P,ronde,-6.507843,rond,-8.032299,1
66,S_NOUN_3_ADJ_a,F,S,la gemme avec les cahiers n' est pas froide <eos>,8,froide,froid,6,M,P,froide,-12.999629,froid,-15.414249,1
67,S_NOUN_3_ADJ_a,F,S,la gemme avec les cahiers n' est pas chaude <eos>,8,chaude,chaud,6,M,P,chaude,-10.6569195,chaud,-14.636656,1
68,S_NOUN_3_ADJ_a,F,S,la gemme avec les cahiers n' est pas importante <eos>,8,importante,important,6,M,P,importante,-7.5985413,important,-11.643674,1
69,S_NOUN_3_ADJ_a,F,S,la gemme avec les cahiers n' est pas courte <eos>,8,courte,court,6,M,P,courte,-9.163371,court,-13.042317,1
70,S_NOUN_3_ADJ_a,F,S,la gemme avec les cahiers n' est pas dure <eos>,8,dure,dur,6,M,P,dure,-10.32147,dur,-13.289295,1
71,S_NOUN_3_ADJ_a,F,S,la gemme avec les cahiers n' est pas claire <eos>,8,claire,clair,6,M,P,claire,-4.5934,clair,-6.836252,1
72,S_NOUN_3_ADJ_a,F,S,la gemme avec les cahiers n' est pas intéressante <eos>,8,intéressante,intéressant,6,M,P,intéressante,-8.502892,intéressant,-12.049967,1
73,S_NOUN_3_ADJ_a,F,S,la gemme avec les cahiers n' est pas brillante <eos>,8,brillante,brillant,6,M,P,brillante,-7.0017757,brillant,-10.387349,1
74,S_NOUN_3_ADJ_a,F,S,la gemme avec les cahiers n' est pas compliquée <eos>,8,compliquée,compliqué,6,M,P,compliquée,-9.515059,compliqué,-12.817514,1
75,S_NOUN_3_ADJ_a,F,S,la gemme avec les micros n' est pas verte <eos>,8,verte,vert,6,M,P,verte,-8.969985,vert,-9.822424,1
76,S_NOUN_3_ADJ_a,F,S,la gemme avec les micros n' est pas bleue <eos>,8,bleue,bleu,6,M,P,bleue,-7.8230114,bleu,-8.681968,1
77,S_NOUN_3_ADJ_a,F,S,la gemme avec les micros n' est pas noire <eos>,8,noire,noir,6,M,P,noire,-7.623659,noir,-8.872796,1
78,S_NOUN_3_ADJ_a,F,S,la gemme avec les micros n' est pas délicate <eos>,8,délicate,délicat,6,M,P,délicate,-9.80748,délicat,-12.103584,1
79,S_NOUN_3_ADJ_a,F,S,la gemme avec les micros n' est pas pointue <eos>,8,pointue,pointu,6,M,P,pointue,-10.333526,pointu,-14.26766,1
80,S_NOUN_3_ADJ_a,F,S,la gemme avec les micros n' est pas ronde <eos>,8,ronde,rond,6,M,P,ronde,-7.5646896,rond,-8.52022,1
81,S_NOUN_3_ADJ_a,F,S,la gemme avec les micros n' est pas froide <eos>,8,froide,froid,6,M,P,froide,-12.1045065,froid,-15.377055,1
82,S_NOUN_3_ADJ_a,F,S,la gemme avec les micros n' est pas chaude <eos>,8,chaude,chaud,6,M,P,chaude,-10.353603,chaud,-13.951219,1
83,S_NOUN_3_ADJ_a,F,S,la gemme avec les micros n' est pas importante <eos>,8,importante,important,6,M,P,importante,-7.083968,important,-10.670242,1
84,S_NOUN_3_ADJ_a,F,S,la gemme avec les micros n' est pas courte <eos>,8,courte,court,6,M,P,courte,-8.96945,court,-12.70034,1
85,S_NOUN_3_ADJ_a,F,S,la gemme avec les micros n' est pas dure <eos>,8,dure,dur,6,M,P,dure,-9.35963,dur,-11.83541,1
86,S_NOUN_3_ADJ_a,F,S,la gemme avec les micros n' est pas claire <eos>,8,claire,clair,6,M,P,claire,-4.4116306,clair,-6.3433666,1
87,S_NOUN_3_ADJ_a,F,S,la gemme avec les micros n' est pas intéressante <eos>,8,intéressante,intéressant,6,M,P,intéressante,-8.276111,intéressant,-11.422527,1
88,S_NOUN_3_ADJ_a,F,S,la gemme avec les micros n' est pas brillante <eos>,8,brillante,brillant,6,M,P,brillante,-7.1618037,brillant,-9.900951,1
89,S_NOUN_3_ADJ_a,F,S,la gemme avec les micros n' est pas compliquée <eos>,8,compliquée,compliqué,6,M,P,compliquée,-9.3518715,compliqué,-12.877272,1
90,S_NOUN_3_ADJ_a,F,S,la gemme avec les sacs n' est pas verte <eos>,8,verte,vert,6,M,P,verte,-9.306637,vert,-9.745522,1
91,S_NOUN_3_ADJ_a,F,S,la gemme avec les sacs n' est pas bleue <eos>,8,bleue,bleu,6,M,P,bleue,-7.9419823,bleu,-8.957161,1
92,S_NOUN_3_ADJ_a,F,S,la gemme avec les sacs n' est pas noire <eos>,8,noire,noir,6,M,P,noire,-8.216022,noir,-8.749329,1
93,S_NOUN_3_ADJ_a,F,S,la gemme avec les sacs n' est pas délicate <eos>,8,délicate,délicat,6,M,P,délicate,-10.197208,délicat,-13.110846,1
94,S_NOUN_3_ADJ_a,F,S,la gemme avec les sacs n' est pas pointue <eos>,8,pointue,pointu,6,M,P,pointue,-10.179078,pointu,-13.62919,1
95,S_NOUN_3_ADJ_a,F,S,la gemme avec les sacs n' est pas ronde <eos>,8,ronde,rond,6,M,P,ronde,-7.9603243,rond,-7.8979635,0
96,S_NOUN_3_ADJ_a,F,S,la gemme avec les sacs n' est pas froide <eos>,8,froide,froid,6,M,P,froide,-12.090735,froid,-14.44669,1
97,S_NOUN_3_ADJ_a,F,S,la gemme avec les sacs n' est pas chaude <eos>,8,chaude,chaud,6,M,P,chaude,-10.615377,chaud,-13.456447,1
98,S_NOUN_3_ADJ_a,F,S,la gemme avec les sacs n' est pas importante <eos>,8,importante,important,6,M,P,importante,-7.0392475,important,-10.851606,1
99,S_NOUN_3_ADJ_a,F,S,la gemme avec les sacs n' est pas courte <eos>,8,courte,court,6,M,P,courte,-8.967768,court,-12.565456,1
