,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_3_ADJ_a,F,S,la gemme avec les bracelets n' est pas verte <eos>,8,verte,vert,6,M,P,verte,-8.544703,vert,-8.641689,1
1,S_NOUN_3_ADJ_a,F,S,la gemme avec les bracelets n' est pas bleue <eos>,8,bleue,bleu,6,M,P,bleue,-9.105353,bleu,-7.553714,0
2,S_NOUN_3_ADJ_a,F,S,la gemme avec les bracelets n' est pas noire <eos>,8,noire,noir,6,M,P,noire,-6.384104,noir,-7.2075644,1
3,S_NOUN_3_ADJ_a,F,S,la gemme avec les bracelets n' est pas délicate <eos>,8,délicate,délicat,6,M,P,délicate,-10.39198,délicat,-13.065487,1
4,S_NOUN_3_ADJ_a,F,S,la gemme avec les bracelets n' est pas pointue <eos>,8,pointue,pointu,6,M,P,pointue,-10.262225,pointu,-13.594085,1
5,S_NOUN_3_ADJ_a,F,S,la gemme avec les bracelets n' est pas ronde <eos>,8,ronde,rond,6,M,P,ronde,-7.106101,rond,-9.171872,1
6,S_NOUN_3_ADJ_a,F,S,la gemme avec les bracelets n' est pas froide <eos>,8,froide,froid,6,M,P,froide,-9.591068,froid,-13.064075,1
7,S_NOUN_3_ADJ_a,F,S,la gemme avec les bracelets n' est pas chaude <eos>,8,chaude,chaud,6,M,P,chaude,-9.307444,chaud,-12.176766,1
8,S_NOUN_3_ADJ_a,F,S,la gemme avec les bracelets n' est pas importante <eos>,8,importante,important,6,M,P,importante,-8.565991,important,-11.512985,1
9,S_NOUN_3_ADJ_a,F,S,la gemme avec les bracelets n' est pas courte <eos>,8,courte,court,6,M,P,courte,-8.350551,court,-10.519318,1
10,S_NOUN_3_ADJ_a,F,S,la gemme avec les bracelets n' est pas dure <eos>,8,dure,dur,6,M,P,dure,-9.096208,dur,-11.893149,1
11,S_NOUN_3_ADJ_a,F,S,la gemme avec les bracelets n' est pas claire <eos>,8,claire,clair,6,M,P,claire,-5.3527246,clair,-7.431394,1
12,S_NOUN_3_ADJ_a,F,S,la gemme avec les bracelets n' est pas intéressante <eos>,8,intéressante,intéressant,6,M,P,intéressante,-9.756172,intéressant,-12.111633,1
13,S_NOUN_3_ADJ_a,F,S,la gemme avec les bracelets n' est pas brillante <eos>,8,brillante,brillant,6,M,P,brillante,-7.3008013,brillant,-10.390029,1
14,S_NOUN_3_ADJ_a,F,S,la gemme avec les bracelets n' est pas compliquée <eos>,8,compliquée,compliqué,6,M,P,compliquée,-9.716309,compliqué,-11.848487,1
15,S_NOUN_3_ADJ_a,F,S,la gemme avec les miroirs n' est pas verte <eos>,8,verte,vert,6,M,P,verte,-7.574705,vert,-8.47259,1
16,S_NOUN_3_ADJ_a,F,S,la gemme avec les miroirs n' est pas bleue <eos>,8,bleue,bleu,6,M,P,bleue,-9.244067,bleu,-8.082203,0
17,S_NOUN_3_ADJ_a,F,S,la gemme avec les miroirs n' est pas noire <eos>,8,noire,noir,6,M,P,noire,-6.9979877,noir,-7.7583504,1
18,S_NOUN_3_ADJ_a,F,S,la gemme avec les miroirs n' est pas délicate <eos>,8,délicate,délicat,6,M,P,délicate,-10.223532,délicat,-13.527525,1
19,S_NOUN_3_ADJ_a,F,S,la gemme avec les miroirs n' est pas pointue <eos>,8,pointue,pointu,6,M,P,pointue,-10.494668,pointu,-14.303018,1
20,S_NOUN_3_ADJ_a,F,S,la gemme avec les miroirs n' est pas ronde <eos>,8,ronde,rond,6,M,P,ronde,-7.7276998,rond,-9.854641,1
21,S_NOUN_3_ADJ_a,F,S,la gemme avec les miroirs n' est pas froide <eos>,8,froide,froid,6,M,P,froide,-8.4945965,froid,-13.091997,1
22,S_NOUN_3_ADJ_a,F,S,la gemme avec les miroirs n' est pas chaude <eos>,8,chaude,chaud,6,M,P,chaude,-8.801219,chaud,-12.4202175,1
23,S_NOUN_3_ADJ_a,F,S,la gemme avec les miroirs n' est pas importante <eos>,8,importante,important,6,M,P,importante,-8.620067,important,-11.801516,1
24,S_NOUN_3_ADJ_a,F,S,la gemme avec les miroirs n' est pas courte <eos>,8,courte,court,6,M,P,courte,-9.100453,court,-11.350085,1
25,S_NOUN_3_ADJ_a,F,S,la gemme avec les miroirs n' est pas dure <eos>,8,dure,dur,6,M,P,dure,-8.912979,dur,-12.556994,1
26,S_NOUN_3_ADJ_a,F,S,la gemme avec les miroirs n' est pas claire <eos>,8,claire,clair,6,M,P,claire,-5.7948503,clair,-8.275786,1
27,S_NOUN_3_ADJ_a,F,S,la gemme avec les miroirs n' est pas intéressante <eos>,8,intéressante,intéressant,6,M,P,intéressante,-9.664091,intéressant,-11.84859,1
28,S_NOUN_3_ADJ_a,F,S,la gemme avec les miroirs n' est pas brillante <eos>,8,brillante,brillant,6,M,P,brillante,-6.784684,brillant,-10.489022,1
29,S_NOUN_3_ADJ_a,F,S,la gemme avec les miroirs n' est pas compliquée <eos>,8,compliquée,compliqué,6,M,P,compliquée,-9.641033,compliqué,-12.268571,1
30,S_NOUN_3_ADJ_a,F,S,la gemme avec les crayons n' est pas verte <eos>,8,verte,vert,6,M,P,verte,-7.347689,vert,-7.402374,1
31,S_NOUN_3_ADJ_a,F,S,la gemme avec les crayons n' est pas bleue <eos>,8,bleue,bleu,6,M,P,bleue,-9.143877,bleu,-7.482862,0
