,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi achetées . <eos>,4,achetées,achetés,2,achetées,-8.413039,achetés,-10.384112,1
1,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi brisées . <eos>,4,brisées,brisés,2,brisées,-11.302468,brisés,-15.244712,1
2,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi cachées . <eos>,4,cachées,cachés,2,cachées,-9.42081,cachés,-10.895009,1
3,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi cassées . <eos>,4,cassées,cassés,2,cassées,-11.199982,cassés,-13.345131,1
4,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi couvertes . <eos>,4,couvertes,couverts,2,couvertes,-8.957102,couverts,-12.888836,1
5,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi déformées . <eos>,4,déformées,déformés,2,déformées,-8.2192955,déformés,-13.667906,1
6,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi fixées . <eos>,4,fixées,fixés,2,fixées,-8.453836,fixés,-11.392793,1
7,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi jetées . <eos>,4,jetées,jetés,2,jetées,-10.991793,jetés,-14.619557,1
8,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi laissées . <eos>,4,laissées,laissés,2,laissées,-9.694483,laissés,-13.070976,1
9,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi ouvertes . <eos>,4,ouvertes,ouverts,2,ouvertes,-9.90896,ouverts,-11.2589035,1
10,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi perdues . <eos>,4,perdues,perdus,2,perdues,-9.218124,perdus,-12.79685,1
11,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi réparées . <eos>,4,réparées,réparés,2,réparées,-11.142883,réparés,-14.153303,1
12,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi retirées . <eos>,4,retirées,retirés,2,retirées,-10.577751,retirés,-12.214531,1
13,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi tombées . <eos>,4,tombées,tombés,2,tombées,-10.142704,tombés,-12.972374,1
14,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi utilisées . <eos>,4,utilisées,utilisés,2,utilisées,-2.1932616,utilisés,-5.0410085,1
15,P_NOUN_2_PASS_b,F,P,les chaises sont aussi achetées . <eos>,4,achetées,achetés,2,achetées,-7.9977164,achetés,-9.737616,1
16,P_NOUN_2_PASS_b,F,P,les chaises sont aussi brisées . <eos>,4,brisées,brisés,2,brisées,-9.081371,brisés,-12.417301,1
17,P_NOUN_2_PASS_b,F,P,les chaises sont aussi cachées . <eos>,4,cachées,cachés,2,cachées,-8.030872,cachés,-10.961893,1
18,P_NOUN_2_PASS_b,F,P,les chaises sont aussi cassées . <eos>,4,cassées,cassés,2,cassées,-9.115045,cassés,-11.550936,1
19,P_NOUN_2_PASS_b,F,P,les chaises sont aussi couvertes . <eos>,4,couvertes,couverts,2,couvertes,-6.872651,couverts,-8.646907,1
20,P_NOUN_2_PASS_b,F,P,les chaises sont aussi déformées . <eos>,4,déformées,déformés,2,déformées,-8.907843,déformés,-12.373139,1
21,P_NOUN_2_PASS_b,F,P,les chaises sont aussi fixées . <eos>,4,fixées,fixés,2,fixées,-7.875807,fixés,-10.467014,1
22,P_NOUN_2_PASS_b,F,P,les chaises sont aussi jetées . <eos>,4,jetées,jetés,2,jetées,-8.855989,jetés,-11.574633,1
23,P_NOUN_2_PASS_b,F,P,les chaises sont aussi laissées . <eos>,4,laissées,laissés,2,laissées,-9.119779,laissés,-10.474552,1
