,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi achetées . <eos>,4,achetées,achetés,2,achetées,-7.8906937,achetés,-9.449942,1
1,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi brisées . <eos>,4,brisées,brisés,2,brisées,-11.52232,brisés,-15.9502945,1
2,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi cachées . <eos>,4,cachées,cachés,2,cachées,-7.445702,cachés,-10.774111,1
3,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi cassées . <eos>,4,cassées,cassés,2,cassées,-10.627884,cassés,-12.818367,1
4,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi couvertes . <eos>,4,couvertes,couverts,2,couvertes,-8.631739,couverts,-11.646502,1
5,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi déformées . <eos>,4,déformées,déformés,2,déformées,-7.8545704,déformés,-14.645724,1
6,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi fixées . <eos>,4,fixées,fixés,2,fixées,-9.205149,fixés,-12.042276,1
7,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi jetées . <eos>,4,jetées,jetés,2,jetées,-9.43541,jetés,-14.220429,1
8,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi laissées . <eos>,4,laissées,laissés,2,laissées,-9.153961,laissés,-11.703215,1
9,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi ouvertes . <eos>,4,ouvertes,ouverts,2,ouvertes,-8.901103,ouverts,-13.063384,1
10,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi perdues . <eos>,4,perdues,perdus,2,perdues,-8.684286,perdus,-11.926247,1
11,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi réparées . <eos>,4,réparées,réparés,2,réparées,-12.890549,réparés,-15.6273575,1
12,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi retirées . <eos>,4,retirées,retirés,2,retirées,-9.499874,retirés,-11.317662,1
13,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi tombées . <eos>,4,tombées,tombés,2,tombées,-8.140562,tombés,-11.796063,1
14,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi utilisées . <eos>,4,utilisées,utilisés,2,utilisées,-1.4191436,utilisés,-4.75908,1
15,P_NOUN_2_PASS_b,F,P,les chaises sont aussi achetées . <eos>,4,achetées,achetés,2,achetées,-9.090835,achetés,-10.861161,1
16,P_NOUN_2_PASS_b,F,P,les chaises sont aussi brisées . <eos>,4,brisées,brisés,2,brisées,-9.220503,brisés,-13.203957,1
17,P_NOUN_2_PASS_b,F,P,les chaises sont aussi cachées . <eos>,4,cachées,cachés,2,cachées,-8.563678,cachés,-13.292346,1
18,P_NOUN_2_PASS_b,F,P,les chaises sont aussi cassées . <eos>,4,cassées,cassés,2,cassées,-9.408552,cassés,-11.921397,1
19,P_NOUN_2_PASS_b,F,P,les chaises sont aussi couvertes . <eos>,4,couvertes,couverts,2,couvertes,-5.9255123,couverts,-8.96748,1
20,P_NOUN_2_PASS_b,F,P,les chaises sont aussi déformées . <eos>,4,déformées,déformés,2,déformées,-8.831391,déformés,-13.888971,1
21,P_NOUN_2_PASS_b,F,P,les chaises sont aussi fixées . <eos>,4,fixées,fixés,2,fixées,-8.55586,fixés,-11.843817,1
22,P_NOUN_2_PASS_b,F,P,les chaises sont aussi jetées . <eos>,4,jetées,jetés,2,jetées,-8.718701,jetés,-12.678151,1
23,P_NOUN_2_PASS_b,F,P,les chaises sont aussi laissées . <eos>,4,laissées,laissés,2,laissées,-9.56472,laissés,-10.991686,1
24,P_NOUN_2_PASS_b,F,P,les chaises sont aussi ouvertes . <eos>,4,ouvertes,ouverts,2,ouvertes,-5.765136,ouverts,-10.12534,1
25,P_NOUN_2_PASS_b,F,P,les chaises sont aussi perdues . <eos>,4,perdues,perdus,2,perdues,-9.092144,perdus,-12.093739,1
26,P_NOUN_2_PASS_b,F,P,les chaises sont aussi réparées . <eos>,4,réparées,réparés,2,réparées,-9.308446,réparés,-12.962136,1
27,P_NOUN_2_PASS_b,F,P,les chaises sont aussi retirées . <eos>,4,retirées,retirés,2,retirées,-9.17703,retirés,-12.8147335,1
28,P_NOUN_2_PASS_b,F,P,les chaises sont aussi tombées . <eos>,4,tombées,tombés,2,tombées,-9.901756,tombés,-12.756023,1
29,P_NOUN_2_PASS_b,F,P,les chaises sont aussi utilisées . <eos>,4,utilisées,utilisés,2,utilisées,-3.3902392,utilisés,-6.7840323,1
30,P_NOUN_2_PASS_b,F,P,les poubelles sont aussi achetées . <eos>,4,achetées,achetés,2,achetées,-7.481815,achetés,-9.950047,1
31,P_NOUN_2_PASS_b,F,P,les poubelles sont aussi brisées . <eos>,4,brisées,brisés,2,brisées,-9.585372,brisés,-13.877764,1
32,P_NOUN_2_PASS_b,F,P,les poubelles sont aussi cachées . <eos>,4,cachées,cachés,2,cachées,-9.049331,cachés,-11.918603,1
33,P_NOUN_2_PASS_b,F,P,les poubelles sont aussi cassées . <eos>,4,cassées,cassés,2,cassées,-8.513656,cassés,-11.488624,1
34,P_NOUN_2_PASS_b,F,P,les poubelles sont aussi couvertes . <eos>,4,couvertes,couverts,2,couvertes,-6.5433908,couverts,-9.653793,1
35,P_NOUN_2_PASS_b,F,P,les poubelles sont aussi déformées . <eos>,4,déformées,déformés,2,déformées,-9.241945,déformés,-14.288134,1
36,P_NOUN_2_PASS_b,F,P,les poubelles sont aussi fixées . <eos>,4,fixées,fixés,2,fixées,-7.4882154,fixés,-10.610087,1
37,P_NOUN_2_PASS_b,F,P,les poubelles sont aussi jetées . <eos>,4,jetées,jetés,2,jetées,-7.6122894,jetés,-10.934964,1
38,P_NOUN_2_PASS_b,F,P,les poubelles sont aussi laissées . <eos>,4,laissées,laissés,2,laissées,-9.426155,laissés,-9.574848,1
39,P_NOUN_2_PASS_b,F,P,les poubelles sont aussi ouvertes . <eos>,4,ouvertes,ouverts,2,ouvertes,-5.7530813,ouverts,-9.064109,1
40,P_NOUN_2_PASS_b,F,P,les poubelles sont aussi perdues . <eos>,4,perdues,perdus,2,perdues,-8.614491,perdus,-12.245062,1
41,P_NOUN_2_PASS_b,F,P,les poubelles sont aussi réparées . <eos>,4,réparées,réparés,2,réparées,-9.003456,réparés,-12.550663,1
42,P_NOUN_2_PASS_b,F,P,les poubelles sont aussi retirées . <eos>,4,retirées,retirés,2,retirées,-8.337418,retirés,-10.804255,1
43,P_NOUN_2_PASS_b,F,P,les poubelles sont aussi tombées . <eos>,4,tombées,tombés,2,tombées,-10.073052,tombés,-12.241126,1
44,P_NOUN_2_PASS_b,F,P,les poubelles sont aussi utilisées . <eos>,4,utilisées,utilisés,2,utilisées,-2.921928,utilisés,-5.7754474,1
45,P_NOUN_2_PASS_b,F,P,les chemises sont aussi achetées . <eos>,4,achetées,achetés,2,achetées,-7.936544,achetés,-9.636417,1
46,P_NOUN_2_PASS_b,F,P,les chemises sont aussi brisées . <eos>,4,brisées,brisés,2,brisées,-10.265752,brisés,-13.911726,1
47,P_NOUN_2_PASS_b,F,P,les chemises sont aussi cachées . <eos>,4,cachées,cachés,2,cachées,-10.459225,cachés,-12.747261,1
