,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi achetées . <eos>,4,achetées,achetés,2,achetées,-7.844952,achetés,-10.3600445,1
1,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi brisées . <eos>,4,brisées,brisés,2,brisées,-8.552582,brisés,-13.098608,1
2,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi cachées . <eos>,4,cachées,cachés,2,cachées,-7.324236,cachés,-10.612259,1
3,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi cassées . <eos>,4,cassées,cassés,2,cassées,-10.820929,cassés,-12.638223,1
4,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi couvertes . <eos>,4,couvertes,couverts,2,couvertes,-7.4768744,couverts,-10.413654,1
5,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi déformées . <eos>,4,déformées,déformés,2,déformées,-6.8452888,déformés,-12.565915,1
6,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi fixées . <eos>,4,fixées,fixés,2,fixées,-8.107109,fixés,-11.903431,1
7,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi jetées . <eos>,4,jetées,jetés,2,jetées,-8.952537,jetés,-15.09743,1
8,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi laissées . <eos>,4,laissées,laissés,2,laissées,-9.537094,laissés,-12.924913,1
9,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi ouvertes . <eos>,4,ouvertes,ouverts,2,ouvertes,-8.062484,ouverts,-11.591936,1
10,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi perdues . <eos>,4,perdues,perdus,2,perdues,-10.38497,perdus,-13.346512,1
11,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi réparées . <eos>,4,réparées,réparés,2,réparées,-11.434594,réparés,-14.537701,1
12,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi retirées . <eos>,4,retirées,retirés,2,retirées,-10.333223,retirés,-12.38152,1
13,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi tombées . <eos>,4,tombées,tombés,2,tombées,-9.117264,tombés,-12.752428,1
14,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi utilisées . <eos>,4,utilisées,utilisés,2,utilisées,-1.7388206,utilisés,-5.1114707,1
15,P_NOUN_2_PASS_b,F,P,les chaises sont aussi achetées . <eos>,4,achetées,achetés,2,achetées,-8.309961,achetés,-10.999687,1
16,P_NOUN_2_PASS_b,F,P,les chaises sont aussi brisées . <eos>,4,brisées,brisés,2,brisées,-7.636267,brisés,-11.878677,1
17,P_NOUN_2_PASS_b,F,P,les chaises sont aussi cachées . <eos>,4,cachées,cachés,2,cachées,-8.009289,cachés,-12.403055,1
18,P_NOUN_2_PASS_b,F,P,les chaises sont aussi cassées . <eos>,4,cassées,cassés,2,cassées,-9.024015,cassés,-11.697482,1
19,P_NOUN_2_PASS_b,F,P,les chaises sont aussi couvertes . <eos>,4,couvertes,couverts,2,couvertes,-5.5208187,couverts,-7.9634686,1
20,P_NOUN_2_PASS_b,F,P,les chaises sont aussi déformées . <eos>,4,déformées,déformés,2,déformées,-8.210037,déformés,-13.507736,1
21,P_NOUN_2_PASS_b,F,P,les chaises sont aussi fixées . <eos>,4,fixées,fixés,2,fixées,-7.494855,fixés,-11.293099,1
22,P_NOUN_2_PASS_b,F,P,les chaises sont aussi jetées . <eos>,4,jetées,jetés,2,jetées,-8.113168,jetés,-12.698704,1
23,P_NOUN_2_PASS_b,F,P,les chaises sont aussi laissées . <eos>,4,laissées,laissés,2,laissées,-10.4939995,laissés,-12.26185,1
24,P_NOUN_2_PASS_b,F,P,les chaises sont aussi ouvertes . <eos>,4,ouvertes,ouverts,2,ouvertes,-5.4228096,ouverts,-9.252716,1
25,P_NOUN_2_PASS_b,F,P,les chaises sont aussi perdues . <eos>,4,perdues,perdus,2,perdues,-8.608698,perdus,-11.601678,1
26,P_NOUN_2_PASS_b,F,P,les chaises sont aussi réparées . <eos>,4,réparées,réparés,2,réparées,-9.461327,réparés,-13.075961,1
27,P_NOUN_2_PASS_b,F,P,les chaises sont aussi retirées . <eos>,4,retirées,retirés,2,retirées,-8.652716,retirés,-12.105754,1
28,P_NOUN_2_PASS_b,F,P,les chaises sont aussi tombées . <eos>,4,tombées,tombés,2,tombées,-8.4658165,tombés,-13.878648,1
29,P_NOUN_2_PASS_b,F,P,les chaises sont aussi utilisées . <eos>,4,utilisées,utilisés,2,utilisées,-3.4319825,utilisés,-7.0903745,1
30,P_NOUN_2_PASS_b,F,P,les poubelles sont aussi achetées . <eos>,4,achetées,achetés,2,achetées,-6.819889,achetés,-9.701105,1
31,P_NOUN_2_PASS_b,F,P,les poubelles sont aussi brisées . <eos>,4,brisées,brisés,2,brisées,-7.972687,brisés,-12.709235,1
32,P_NOUN_2_PASS_b,F,P,les poubelles sont aussi cachées . <eos>,4,cachées,cachés,2,cachées,-8.127971,cachés,-10.365136,1
33,P_NOUN_2_PASS_b,F,P,les poubelles sont aussi cassées . <eos>,4,cassées,cassés,2,cassées,-8.815471,cassés,-11.476996,1
34,P_NOUN_2_PASS_b,F,P,les poubelles sont aussi couvertes . <eos>,4,couvertes,couverts,2,couvertes,-5.076458,couverts,-9.775501,1
35,P_NOUN_2_PASS_b,F,P,les poubelles sont aussi déformées . <eos>,4,déformées,déformés,2,déformées,-8.728273,déformés,-14.513943,1
36,P_NOUN_2_PASS_b,F,P,les poubelles sont aussi fixées . <eos>,4,fixées,fixés,2,fixées,-6.7036433,fixés,-9.991844,1
37,P_NOUN_2_PASS_b,F,P,les poubelles sont aussi jetées . <eos>,4,jetées,jetés,2,jetées,-5.1051292,jetés,-10.266733,1
38,P_NOUN_2_PASS_b,F,P,les poubelles sont aussi laissées . <eos>,4,laissées,laissés,2,laissées,-8.315298,laissés,-11.365624,1
39,P_NOUN_2_PASS_b,F,P,les poubelles sont aussi ouvertes . <eos>,4,ouvertes,ouverts,2,ouvertes,-6.4985027,ouverts,-11.103185,1
40,P_NOUN_2_PASS_b,F,P,les poubelles sont aussi perdues . <eos>,4,perdues,perdus,2,perdues,-8.563617,perdus,-12.657548,1
41,P_NOUN_2_PASS_b,F,P,les poubelles sont aussi réparées . <eos>,4,réparées,réparés,2,réparées,-7.7604713,réparés,-12.339868,1
42,P_NOUN_2_PASS_b,F,P,les poubelles sont aussi retirées . <eos>,4,retirées,retirés,2,retirées,-7.9378285,retirés,-10.477688,1
43,P_NOUN_2_PASS_b,F,P,les poubelles sont aussi tombées . <eos>,4,tombées,tombés,2,tombées,-8.449396,tombés,-12.470304,1
44,P_NOUN_2_PASS_b,F,P,les poubelles sont aussi utilisées . <eos>,4,utilisées,utilisés,2,utilisées,-1.9411349,utilisés,-5.451755,1
45,P_NOUN_2_PASS_b,F,P,les chemises sont aussi achetées . <eos>,4,achetées,achetés,2,achetées,-8.791288,achetés,-10.993172,1
46,P_NOUN_2_PASS_b,F,P,les chemises sont aussi brisées . <eos>,4,brisées,brisés,2,brisées,-9.40899,brisés,-11.81209,1
47,P_NOUN_2_PASS_b,F,P,les chemises sont aussi cachées . <eos>,4,cachées,cachés,2,cachées,-9.24336,cachés,-12.492997,1
48,P_NOUN_2_PASS_b,F,P,les chemises sont aussi cassées . <eos>,4,cassées,cassés,2,cassées,-9.222856,cassés,-11.784308,1
49,P_NOUN_2_PASS_b,F,P,les chemises sont aussi couvertes . <eos>,4,couvertes,couverts,2,couvertes,-5.2732477,couverts,-8.983664,1
50,P_NOUN_2_PASS_b,F,P,les chemises sont aussi déformées . <eos>,4,déformées,déformés,2,déformées,-8.836215,déformés,-13.301767,1
51,P_NOUN_2_PASS_b,F,P,les chemises sont aussi fixées . <eos>,4,fixées,fixés,2,fixées,-8.001127,fixés,-11.466533,1
52,P_NOUN_2_PASS_b,F,P,les chemises sont aussi jetées . <eos>,4,jetées,jetés,2,jetées,-8.048284,jetés,-11.829459,1
53,P_NOUN_2_PASS_b,F,P,les chemises sont aussi laissées . <eos>,4,laissées,laissés,2,laissées,-10.428227,laissés,-11.98496,1
54,P_NOUN_2_PASS_b,F,P,les chemises sont aussi ouvertes . <eos>,4,ouvertes,ouverts,2,ouvertes,-6.697844,ouverts,-10.132644,1
55,P_NOUN_2_PASS_b,F,P,les chemises sont aussi perdues . <eos>,4,perdues,perdus,2,perdues,-10.929058,perdus,-14.240186,1
56,P_NOUN_2_PASS_b,F,P,les chemises sont aussi réparées . <eos>,4,réparées,réparés,2,réparées,-10.68185,réparés,-13.8432255,1
57,P_NOUN_2_PASS_b,F,P,les chemises sont aussi retirées . <eos>,4,retirées,retirés,2,retirées,-9.232137,retirés,-11.165622,1
58,P_NOUN_2_PASS_b,F,P,les chemises sont aussi tombées . <eos>,4,tombées,tombés,2,tombées,-8.6171665,tombés,-12.66901,1
59,P_NOUN_2_PASS_b,F,P,les chemises sont aussi utilisées . <eos>,4,utilisées,utilisés,2,utilisées,-1.875385,utilisés,-5.1059895,1
60,P_NOUN_2_PASS_b,F,P,les recettes sont aussi achetées . <eos>,4,achetées,achetés,2,achetées,-8.39991,achetés,-11.410301,1
61,P_NOUN_2_PASS_b,F,P,les recettes sont aussi brisées . <eos>,4,brisées,brisés,2,brisées,-10.9876175,brisés,-15.085184,1
62,P_NOUN_2_PASS_b,F,P,les recettes sont aussi cachées . <eos>,4,cachées,cachés,2,cachées,-11.481293,cachés,-12.304338,1
63,P_NOUN_2_PASS_b,F,P,les recettes sont aussi cassées . <eos>,4,cassées,cassés,2,cassées,-13.241833,cassés,-14.540125,1
64,P_NOUN_2_PASS_b,F,P,les recettes sont aussi couvertes . <eos>,4,couvertes,couverts,2,couvertes,-8.254859,couverts,-10.958686,1
65,P_NOUN_2_PASS_b,F,P,les recettes sont aussi déformées . <eos>,4,déformées,déformés,2,déformées,-10.936403,déformés,-15.363521,1
66,P_NOUN_2_PASS_b,F,P,les recettes sont aussi fixées . <eos>,4,fixées,fixés,2,fixées,-8.57508,fixés,-10.941868,1
67,P_NOUN_2_PASS_b,F,P,les recettes sont aussi jetées . <eos>,4,jetées,jetés,2,jetées,-11.50172,jetés,-16.068981,1
68,P_NOUN_2_PASS_b,F,P,les recettes sont aussi laissées . <eos>,4,laissées,laissés,2,laissées,-11.790016,laissés,-13.915428,1
69,P_NOUN_2_PASS_b,F,P,les recettes sont aussi ouvertes . <eos>,4,ouvertes,ouverts,2,ouvertes,-8.938549,ouverts,-12.327436,1
70,P_NOUN_2_PASS_b,F,P,les recettes sont aussi perdues . <eos>,4,perdues,perdus,2,perdues,-10.109747,perdus,-13.88087,1
71,P_NOUN_2_PASS_b,F,P,les recettes sont aussi réparées . <eos>,4,réparées,réparés,2,réparées,-12.254253,réparés,-13.763308,1
72,P_NOUN_2_PASS_b,F,P,les recettes sont aussi retirées . <eos>,4,retirées,retirés,2,retirées,-9.994266,retirés,-12.324184,1
73,P_NOUN_2_PASS_b,F,P,les recettes sont aussi tombées . <eos>,4,tombées,tombés,2,tombées,-9.375468,tombés,-13.194634,1
74,P_NOUN_2_PASS_b,F,P,les recettes sont aussi utilisées . <eos>,4,utilisées,utilisés,2,utilisées,-5.776827,utilisés,-8.42664,1
75,P_NOUN_2_PASS_b,F,P,les jupes sont aussi achetées . <eos>,4,achetées,achetés,2,achetées,-11.923048,achetés,-14.695965,1
76,P_NOUN_2_PASS_b,F,P,les jupes sont aussi brisées . <eos>,4,brisées,brisés,2,brisées,-8.839964,brisés,-11.951363,1
77,P_NOUN_2_PASS_b,F,P,les jupes sont aussi cachées . <eos>,4,cachées,cachés,2,cachées,-9.545185,cachés,-13.92281,1
78,P_NOUN_2_PASS_b,F,P,les jupes sont aussi cassées . <eos>,4,cassées,cassés,2,cassées,-10.441434,cassés,-13.363437,1
79,P_NOUN_2_PASS_b,F,P,les jupes sont aussi couvertes . <eos>,4,couvertes,couverts,2,couvertes,-6.8342323,couverts,-9.3208475,1
80,P_NOUN_2_PASS_b,F,P,les jupes sont aussi déformées . <eos>,4,déformées,déformés,2,déformées,-8.2204075,déformés,-11.261892,1
81,P_NOUN_2_PASS_b,F,P,les jupes sont aussi fixées . <eos>,4,fixées,fixés,2,fixées,-8.043322,fixés,-12.045605,1
