,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi achetées . <eos>,4,achetées,achetés,2,achetées,-6.3959956,achetés,-9.551373,1
1,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi brisées . <eos>,4,brisées,brisés,2,brisées,-9.608156,brisés,-14.898664,1
2,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi cachées . <eos>,4,cachées,cachés,2,cachées,-5.5881042,cachés,-9.25919,1
3,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi cassées . <eos>,4,cassées,cassés,2,cassées,-9.964097,cassés,-12.948334,1
4,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi couvertes . <eos>,4,couvertes,couverts,2,couvertes,-8.306914,couverts,-11.085551,1
5,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi déformées . <eos>,4,déformées,déformés,2,déformées,-7.2403092,déformés,-13.320137,1
6,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi fixées . <eos>,4,fixées,fixés,2,fixées,-8.125013,fixés,-12.893827,1
7,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi jetées . <eos>,4,jetées,jetés,2,jetées,-8.523878,jetés,-12.907766,1
8,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi laissées . <eos>,4,laissées,laissés,2,laissées,-8.119568,laissés,-10.528887,1
9,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi ouvertes . <eos>,4,ouvertes,ouverts,2,ouvertes,-8.636976,ouverts,-12.063834,1
10,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi perdues . <eos>,4,perdues,perdus,2,perdues,-8.126089,perdus,-11.894239,1
11,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi réparées . <eos>,4,réparées,réparés,2,réparées,-11.712022,réparés,-14.95032,1
12,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi retirées . <eos>,4,retirées,retirés,2,retirées,-9.669566,retirés,-10.63525,1
13,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi tombées . <eos>,4,tombées,tombés,2,tombées,-9.11909,tombés,-11.873276,1
14,P_NOUN_2_PASS_b,F,P,les gemmes sont aussi utilisées . <eos>,4,utilisées,utilisés,2,utilisées,-2.5293102,utilisés,-6.1113825,1
15,P_NOUN_2_PASS_b,F,P,les chaises sont aussi achetées . <eos>,4,achetées,achetés,2,achetées,-9.083569,achetés,-11.401017,1
16,P_NOUN_2_PASS_b,F,P,les chaises sont aussi brisées . <eos>,4,brisées,brisés,2,brisées,-8.80839,brisés,-13.651179,1
17,P_NOUN_2_PASS_b,F,P,les chaises sont aussi cachées . <eos>,4,cachées,cachés,2,cachées,-6.3209434,cachés,-12.128931,1
