,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_6_ADJ_a,F,P,les gemmes avec le bracelet qui étaient ici hier sont très vertes <eos>,11,vertes,verts,9,M,S,vertes,-9.513163,verts,-9.0077715,0
1,P_NOUN_6_ADJ_a,F,P,les gemmes avec le bracelet qui étaient ici hier sont très bleues <eos>,11,bleues,bleus,9,M,S,bleues,-10.326959,bleus,-11.060292,1
2,P_NOUN_6_ADJ_a,F,P,les gemmes avec le bracelet qui étaient ici hier sont très noires <eos>,11,noires,noirs,9,M,S,noires,-8.737711,noirs,-12.367163,1
3,P_NOUN_6_ADJ_a,F,P,les gemmes avec le bracelet qui étaient ici hier sont très délicates <eos>,11,délicates,délicats,9,M,S,délicates,-9.12364,délicats,-10.185095,1
4,P_NOUN_6_ADJ_a,F,P,les gemmes avec le bracelet qui étaient ici hier sont très pointues <eos>,11,pointues,pointus,9,M,S,pointues,-8.540098,pointus,-11.450471,1
5,P_NOUN_6_ADJ_a,F,P,les gemmes avec le bracelet qui étaient ici hier sont très rondes <eos>,11,rondes,ronds,9,M,S,rondes,-10.409016,ronds,-13.358166,1
6,P_NOUN_6_ADJ_a,F,P,les gemmes avec le bracelet qui étaient ici hier sont très froides <eos>,11,froides,froids,9,M,S,froides,-7.154092,froids,-11.140034,1
7,P_NOUN_6_ADJ_a,F,P,les gemmes avec le bracelet qui étaient ici hier sont très chaudes <eos>,11,chaudes,chauds,9,M,S,chaudes,-7.7234645,chauds,-10.682644,1
8,P_NOUN_6_ADJ_a,F,P,les gemmes avec le bracelet qui étaient ici hier sont très importantes <eos>,11,importantes,importants,9,M,S,importantes,-5.668792,importants,-8.649193,1
9,P_NOUN_6_ADJ_a,F,P,les gemmes avec le bracelet qui étaient ici hier sont très courtes <eos>,11,courtes,courts,9,M,S,courtes,-7.5798187,courts,-10.083694,1
10,P_NOUN_6_ADJ_a,F,P,les gemmes avec le bracelet qui étaient ici hier sont très dures <eos>,11,dures,durs,9,M,S,dures,-5.5805845,durs,-7.818961,1
11,P_NOUN_6_ADJ_a,F,P,les gemmes avec le bracelet qui étaient ici hier sont très claires <eos>,11,claires,clairs,9,M,S,claires,-8.166226,clairs,-9.599638,1
12,P_NOUN_6_ADJ_a,F,P,les gemmes avec le bracelet qui étaient ici hier sont très intéressantes <eos>,11,intéressantes,intéressants,9,M,S,intéressantes,-6.483589,intéressants,-9.851685,1
