,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_9_ADJ_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont plus ou moins vertes <eos>,14,vertes,verts,12,M,S,vertes,-9.659959,verts,-9.458125,0
1,P_NOUN_9_ADJ_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont plus ou moins bleues <eos>,14,bleues,bleus,12,M,S,bleues,-8.672224,bleus,-9.817278,1
2,P_NOUN_9_ADJ_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont plus ou moins noires <eos>,14,noires,noirs,12,M,S,noires,-8.0113125,noirs,-10.080751,1
3,P_NOUN_9_ADJ_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont plus ou moins délicates <eos>,14,délicates,délicats,12,M,S,délicates,-8.469428,délicats,-12.885177,1
4,P_NOUN_9_ADJ_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont plus ou moins pointues <eos>,14,pointues,pointus,12,M,S,pointues,-10.427191,pointus,-13.129663,1
5,P_NOUN_9_ADJ_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont plus ou moins rondes <eos>,14,rondes,ronds,12,M,S,rondes,-9.510441,ronds,-13.834642,1
6,P_NOUN_9_ADJ_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont plus ou moins froides <eos>,14,froides,froids,12,M,S,froides,-8.083511,froids,-12.755582,1
7,P_NOUN_9_ADJ_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont plus ou moins chaudes <eos>,14,chaudes,chauds,12,M,S,chaudes,-9.354516,chauds,-13.3581915,1
8,P_NOUN_9_ADJ_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont plus ou moins importantes <eos>,14,importantes,importants,12,M,S,importantes,-6.101439,importants,-9.222272,1
9,P_NOUN_9_ADJ_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont plus ou moins courtes <eos>,14,courtes,courts,12,M,S,courtes,-7.3403645,courts,-11.223242,1
10,P_NOUN_9_ADJ_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont plus ou moins dures <eos>,14,dures,durs,12,M,S,dures,-7.327671,durs,-10.788971,1
11,P_NOUN_9_ADJ_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont plus ou moins claires <eos>,14,claires,clairs,12,M,S,claires,-8.249251,clairs,-9.824759,1
12,P_NOUN_9_ADJ_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont plus ou moins intéressantes <eos>,14,intéressantes,intéressants,12,M,S,intéressantes,-8.286505,intéressants,-11.361187,1
13,P_NOUN_9_ADJ_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont plus ou moins brillantes <eos>,14,brillantes,brillants,12,M,S,brillantes,-8.183359,brillants,-9.470598,1
14,P_NOUN_9_ADJ_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont plus ou moins compliquées <eos>,14,compliquées,compliqués,12,M,S,compliquées,-8.045694,compliqués,-11.899593,1
15,P_NOUN_9_ADJ_a,F,P,les gemmes avec le miroir qui étaient là depuis hier sont plus ou moins vertes <eos>,14,vertes,verts,12,M,S,vertes,-8.022589,verts,-10.605675,1
16,P_NOUN_9_ADJ_a,F,P,les gemmes avec le miroir qui étaient là depuis hier sont plus ou moins bleues <eos>,14,bleues,bleus,12,M,S,bleues,-8.400704,bleus,-9.609846,1
17,P_NOUN_9_ADJ_a,F,P,les gemmes avec le miroir qui étaient là depuis hier sont plus ou moins noires <eos>,14,noires,noirs,12,M,S,noires,-7.9665813,noirs,-10.514318,1
18,P_NOUN_9_ADJ_a,F,P,les gemmes avec le miroir qui étaient là depuis hier sont plus ou moins délicates <eos>,14,délicates,délicats,12,M,S,délicates,-8.131018,délicats,-12.609884,1
19,P_NOUN_9_ADJ_a,F,P,les gemmes avec le miroir qui étaient là depuis hier sont plus ou moins pointues <eos>,14,pointues,pointus,12,M,S,pointues,-10.300449,pointus,-13.230624,1
20,P_NOUN_9_ADJ_a,F,P,les gemmes avec le miroir qui étaient là depuis hier sont plus ou moins rondes <eos>,14,rondes,ronds,12,M,S,rondes,-9.145575,ronds,-13.489845,1
21,P_NOUN_9_ADJ_a,F,P,les gemmes avec le miroir qui étaient là depuis hier sont plus ou moins froides <eos>,14,froides,froids,12,M,S,froides,-7.6570864,froids,-12.561466,1
22,P_NOUN_9_ADJ_a,F,P,les gemmes avec le miroir qui étaient là depuis hier sont plus ou moins chaudes <eos>,14,chaudes,chauds,12,M,S,chaudes,-8.661486,chauds,-13.174955,1
23,P_NOUN_9_ADJ_a,F,P,les gemmes avec le miroir qui étaient là depuis hier sont plus ou moins importantes <eos>,14,importantes,importants,12,M,S,importantes,-6.054191,importants,-9.568268,1
24,P_NOUN_9_ADJ_a,F,P,les gemmes avec le miroir qui étaient là depuis hier sont plus ou moins courtes <eos>,14,courtes,courts,12,M,S,courtes,-6.937303,courts,-11.224062,1
25,P_NOUN_9_ADJ_a,F,P,les gemmes avec le miroir qui étaient là depuis hier sont plus ou moins dures <eos>,14,dures,durs,12,M,S,dures,-7.361046,durs,-10.91653,1
