,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_9_ADJ_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont plus ou moins vertes <eos>,14,vertes,verts,12,M,S,vertes,-10.606931,verts,-9.483785,0
1,P_NOUN_9_ADJ_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont plus ou moins bleues <eos>,14,bleues,bleus,12,M,S,bleues,-10.069566,bleus,-11.433269,1
2,P_NOUN_9_ADJ_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont plus ou moins noires <eos>,14,noires,noirs,12,M,S,noires,-6.9296303,noirs,-7.591737,1
3,P_NOUN_9_ADJ_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont plus ou moins délicates <eos>,14,délicates,délicats,12,M,S,délicates,-9.982431,délicats,-12.092756,1
4,P_NOUN_9_ADJ_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont plus ou moins pointues <eos>,14,pointues,pointus,12,M,S,pointues,-7.774431,pointus,-10.760955,1
5,P_NOUN_9_ADJ_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont plus ou moins rondes <eos>,14,rondes,ronds,12,M,S,rondes,-10.669193,ronds,-9.3617115,0
6,P_NOUN_9_ADJ_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont plus ou moins froides <eos>,14,froides,froids,12,M,S,froides,-5.817215,froids,-7.976449,1
7,P_NOUN_9_ADJ_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont plus ou moins chaudes <eos>,14,chaudes,chauds,12,M,S,chaudes,-8.955479,chauds,-10.353892,1
8,P_NOUN_9_ADJ_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont plus ou moins importantes <eos>,14,importantes,importants,12,M,S,importantes,-5.745895,importants,-8.567104,1
9,P_NOUN_9_ADJ_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont plus ou moins courtes <eos>,14,courtes,courts,12,M,S,courtes,-6.8029695,courts,-9.129365,1
10,P_NOUN_9_ADJ_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont plus ou moins dures <eos>,14,dures,durs,12,M,S,dures,-6.9604225,durs,-8.302121,1
11,P_NOUN_9_ADJ_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont plus ou moins claires <eos>,14,claires,clairs,12,M,S,claires,-6.150016,clairs,-8.849432,1
12,P_NOUN_9_ADJ_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont plus ou moins intéressantes <eos>,14,intéressantes,intéressants,12,M,S,intéressantes,-8.715925,intéressants,-8.799625,1
13,P_NOUN_9_ADJ_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont plus ou moins brillantes <eos>,14,brillantes,brillants,12,M,S,brillantes,-6.6154623,brillants,-6.814516,1
14,P_NOUN_9_ADJ_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont plus ou moins compliquées <eos>,14,compliquées,compliqués,12,M,S,compliquées,-9.7851715,compliqués,-12.216771,1
15,P_NOUN_9_ADJ_a,F,P,les gemmes avec le miroir qui étaient là depuis hier sont plus ou moins vertes <eos>,14,vertes,verts,12,M,S,vertes,-7.8763494,verts,-11.425475,1
16,P_NOUN_9_ADJ_a,F,P,les gemmes avec le miroir qui étaient là depuis hier sont plus ou moins bleues <eos>,14,bleues,bleus,12,M,S,bleues,-9.422214,bleus,-11.714832,1
