,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_9_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont plus ou moins vertes . <eos>,11,vertes,verts,9,vertes,-6.413089,verts,-12.604925,1
1,P_NOUN_9_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont plus ou moins bleues . <eos>,11,bleues,bleus,9,bleues,-8.231491,bleus,-10.044449,1
2,P_NOUN_9_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont plus ou moins noires . <eos>,11,noires,noirs,9,noires,-8.203428,noirs,-9.814104,1
3,P_NOUN_9_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont plus ou moins délicates . <eos>,11,délicates,délicats,9,délicates,-7.2237353,délicats,-12.675251,1
4,P_NOUN_9_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont plus ou moins pointues . <eos>,11,pointues,pointus,9,pointues,-6.8808985,pointus,-11.686804,1
5,P_NOUN_9_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont plus ou moins rondes . <eos>,11,rondes,ronds,9,rondes,-7.8785896,ronds,-9.738275,1
6,P_NOUN_9_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont plus ou moins froides . <eos>,11,froides,froids,9,froides,-7.2868643,froids,-10.318777,1
7,P_NOUN_9_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont plus ou moins chaudes . <eos>,11,chaudes,chauds,9,chaudes,-6.837302,chauds,-10.976496,1
8,P_NOUN_9_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont plus ou moins importantes . <eos>,11,importantes,importants,9,importantes,-4.217685,importants,-8.878517,1
9,P_NOUN_9_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont plus ou moins courtes . <eos>,11,courtes,courts,9,courtes,-7.63246,courts,-10.707642,1
10,P_NOUN_9_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont plus ou moins dures . <eos>,11,dures,durs,9,dures,-7.4368267,durs,-10.600007,1
11,P_NOUN_9_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont plus ou moins claires . <eos>,11,claires,clairs,9,claires,-5.6484537,clairs,-9.283237,1
12,P_NOUN_9_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont plus ou moins intéressantes . <eos>,11,intéressantes,intéressants,9,intéressantes,-5.219639,intéressants,-9.864288,1
13,P_NOUN_9_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont plus ou moins brillantes . <eos>,11,brillantes,brillants,9,brillantes,-4.8043327,brillants,-9.035923,1
14,P_NOUN_9_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont plus ou moins compliquées . <eos>,11,compliquées,compliqués,9,compliquées,-8.236028,compliqués,-13.44191,1
15,P_NOUN_9_ADJ_a,F,P,les chaises qui étaient là depuis hier sont plus ou moins vertes . <eos>,11,vertes,verts,9,vertes,-6.05371,verts,-12.004525,1
16,P_NOUN_9_ADJ_a,F,P,les chaises qui étaient là depuis hier sont plus ou moins bleues . <eos>,11,bleues,bleus,9,bleues,-8.454481,bleus,-10.362014,1
17,P_NOUN_9_ADJ_a,F,P,les chaises qui étaient là depuis hier sont plus ou moins noires . <eos>,11,noires,noirs,9,noires,-7.975933,noirs,-10.299981,1
18,P_NOUN_9_ADJ_a,F,P,les chaises qui étaient là depuis hier sont plus ou moins délicates . <eos>,11,délicates,délicats,9,délicates,-6.9240494,délicats,-11.963186,1
19,P_NOUN_9_ADJ_a,F,P,les chaises qui étaient là depuis hier sont plus ou moins pointues . <eos>,11,pointues,pointus,9,pointues,-7.1313663,pointus,-10.986355,1
20,P_NOUN_9_ADJ_a,F,P,les chaises qui étaient là depuis hier sont plus ou moins rondes . <eos>,11,rondes,ronds,9,rondes,-6.8776274,ronds,-8.950703,1
21,P_NOUN_9_ADJ_a,F,P,les chaises qui étaient là depuis hier sont plus ou moins froides . <eos>,11,froides,froids,9,froides,-7.7517977,froids,-10.692435,1
22,P_NOUN_9_ADJ_a,F,P,les chaises qui étaient là depuis hier sont plus ou moins chaudes . <eos>,11,chaudes,chauds,9,chaudes,-6.9857407,chauds,-11.0404005,1
23,P_NOUN_9_ADJ_a,F,P,les chaises qui étaient là depuis hier sont plus ou moins importantes . <eos>,11,importantes,importants,9,importantes,-4.7873564,importants,-9.1291485,1
24,P_NOUN_9_ADJ_a,F,P,les chaises qui étaient là depuis hier sont plus ou moins courtes . <eos>,11,courtes,courts,9,courtes,-6.575721,courts,-9.545432,1
25,P_NOUN_9_ADJ_a,F,P,les chaises qui étaient là depuis hier sont plus ou moins dures . <eos>,11,dures,durs,9,dures,-7.6561813,durs,-10.602233,1
26,P_NOUN_9_ADJ_a,F,P,les chaises qui étaient là depuis hier sont plus ou moins claires . <eos>,11,claires,clairs,9,claires,-5.364718,clairs,-9.443373,1
27,P_NOUN_9_ADJ_a,F,P,les chaises qui étaient là depuis hier sont plus ou moins intéressantes . <eos>,11,intéressantes,intéressants,9,intéressantes,-6.693061,intéressants,-10.693345,1
28,P_NOUN_9_ADJ_a,F,P,les chaises qui étaient là depuis hier sont plus ou moins brillantes . <eos>,11,brillantes,brillants,9,brillantes,-7.10289,brillants,-10.407577,1
29,P_NOUN_9_ADJ_a,F,P,les chaises qui étaient là depuis hier sont plus ou moins compliquées . <eos>,11,compliquées,compliqués,9,compliquées,-8.166275,compliqués,-12.319256,1
30,P_NOUN_9_ADJ_a,F,P,les poubelles qui étaient là depuis hier sont plus ou moins vertes . <eos>,11,vertes,verts,9,vertes,-7.8140345,verts,-13.925408,1
31,P_NOUN_9_ADJ_a,F,P,les poubelles qui étaient là depuis hier sont plus ou moins bleues . <eos>,11,bleues,bleus,9,bleues,-10.460702,bleus,-12.777961,1
32,P_NOUN_9_ADJ_a,F,P,les poubelles qui étaient là depuis hier sont plus ou moins noires . <eos>,11,noires,noirs,9,noires,-9.621708,noirs,-12.120412,1
33,P_NOUN_9_ADJ_a,F,P,les poubelles qui étaient là depuis hier sont plus ou moins délicates . <eos>,11,délicates,délicats,9,délicates,-8.10042,délicats,-12.710416,1
34,P_NOUN_9_ADJ_a,F,P,les poubelles qui étaient là depuis hier sont plus ou moins pointues . <eos>,11,pointues,pointus,9,pointues,-7.505063,pointus,-12.347373,1
35,P_NOUN_9_ADJ_a,F,P,les poubelles qui étaient là depuis hier sont plus ou moins rondes . <eos>,11,rondes,ronds,9,rondes,-9.466106,ronds,-11.236725,1
36,P_NOUN_9_ADJ_a,F,P,les poubelles qui étaient là depuis hier sont plus ou moins froides . <eos>,11,froides,froids,9,froides,-8.394883,froids,-11.491105,1
37,P_NOUN_9_ADJ_a,F,P,les poubelles qui étaient là depuis hier sont plus ou moins chaudes . <eos>,11,chaudes,chauds,9,chaudes,-8.330356,chauds,-11.398024,1
38,P_NOUN_9_ADJ_a,F,P,les poubelles qui étaient là depuis hier sont plus ou moins importantes . <eos>,11,importantes,importants,9,importantes,-4.133087,importants,-8.604663,1
39,P_NOUN_9_ADJ_a,F,P,les poubelles qui étaient là depuis hier sont plus ou moins courtes . <eos>,11,courtes,courts,9,courtes,-7.396408,courts,-10.1333275,1
40,P_NOUN_9_ADJ_a,F,P,les poubelles qui étaient là depuis hier sont plus ou moins dures . <eos>,11,dures,durs,9,dures,-7.271987,durs,-10.720534,1
41,P_NOUN_9_ADJ_a,F,P,les poubelles qui étaient là depuis hier sont plus ou moins claires . <eos>,11,claires,clairs,9,claires,-5.9635534,clairs,-11.375235,1
42,P_NOUN_9_ADJ_a,F,P,les poubelles qui étaient là depuis hier sont plus ou moins intéressantes . <eos>,11,intéressantes,intéressants,9,intéressantes,-6.063822,intéressants,-10.345887,1
43,P_NOUN_9_ADJ_a,F,P,les poubelles qui étaient là depuis hier sont plus ou moins brillantes . <eos>,11,brillantes,brillants,9,brillantes,-9.304663,brillants,-12.93752,1
44,P_NOUN_9_ADJ_a,F,P,les poubelles qui étaient là depuis hier sont plus ou moins compliquées . <eos>,11,compliquées,compliqués,9,compliquées,-8.052013,compliqués,-12.75081,1
45,P_NOUN_9_ADJ_a,F,P,les chemises qui étaient là depuis hier sont plus ou moins vertes . <eos>,11,vertes,verts,9,vertes,-6.3688536,verts,-11.848797,1
46,P_NOUN_9_ADJ_a,F,P,les chemises qui étaient là depuis hier sont plus ou moins bleues . <eos>,11,bleues,bleus,9,bleues,-8.612627,bleus,-9.837354,1
47,P_NOUN_9_ADJ_a,F,P,les chemises qui étaient là depuis hier sont plus ou moins noires . <eos>,11,noires,noirs,9,noires,-7.7085953,noirs,-9.260192,1
48,P_NOUN_9_ADJ_a,F,P,les chemises qui étaient là depuis hier sont plus ou moins délicates . <eos>,11,délicates,délicats,9,délicates,-7.322148,délicats,-12.074121,1
49,P_NOUN_9_ADJ_a,F,P,les chemises qui étaient là depuis hier sont plus ou moins pointues . <eos>,11,pointues,pointus,9,pointues,-7.4936113,pointus,-11.32614,1
50,P_NOUN_9_ADJ_a,F,P,les chemises qui étaient là depuis hier sont plus ou moins rondes . <eos>,11,rondes,ronds,9,rondes,-7.929075,ronds,-9.875154,1
51,P_NOUN_9_ADJ_a,F,P,les chemises qui étaient là depuis hier sont plus ou moins froides . <eos>,11,froides,froids,9,froides,-6.6823816,froids,-9.477397,1
52,P_NOUN_9_ADJ_a,F,P,les chemises qui étaient là depuis hier sont plus ou moins chaudes . <eos>,11,chaudes,chauds,9,chaudes,-7.008353,chauds,-9.798353,1
53,P_NOUN_9_ADJ_a,F,P,les chemises qui étaient là depuis hier sont plus ou moins importantes . <eos>,11,importantes,importants,9,importantes,-5.271237,importants,-9.338736,1
54,P_NOUN_9_ADJ_a,F,P,les chemises qui étaient là depuis hier sont plus ou moins courtes . <eos>,11,courtes,courts,9,courtes,-6.5566664,courts,-9.324407,1
