,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_9_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont plus ou moins vertes . <eos>,11,vertes,verts,9,vertes,-8.358372,verts,-11.5173855,1
1,P_NOUN_9_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont plus ou moins bleues . <eos>,11,bleues,bleus,9,bleues,-10.037645,bleus,-10.976767,1
2,P_NOUN_9_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont plus ou moins noires . <eos>,11,noires,noirs,9,noires,-7.986163,noirs,-11.638583,1
3,P_NOUN_9_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont plus ou moins délicates . <eos>,11,délicates,délicats,9,délicates,-10.795202,délicats,-13.013941,1
4,P_NOUN_9_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont plus ou moins pointues . <eos>,11,pointues,pointus,9,pointues,-8.999138,pointus,-11.968037,1
5,P_NOUN_9_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont plus ou moins rondes . <eos>,11,rondes,ronds,9,rondes,-7.7421446,ronds,-11.364304,1
6,P_NOUN_9_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont plus ou moins froides . <eos>,11,froides,froids,9,froides,-8.157675,froids,-13.066522,1
7,P_NOUN_9_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont plus ou moins chaudes . <eos>,11,chaudes,chauds,9,chaudes,-8.4635105,chauds,-12.804568,1
8,P_NOUN_9_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont plus ou moins importantes . <eos>,11,importantes,importants,9,importantes,-5.6122355,importants,-9.678925,1
9,P_NOUN_9_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont plus ou moins courtes . <eos>,11,courtes,courts,9,courtes,-7.8927326,courts,-12.051924,1
10,P_NOUN_9_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont plus ou moins dures . <eos>,11,dures,durs,9,dures,-7.928422,durs,-11.15262,1
11,P_NOUN_9_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont plus ou moins claires . <eos>,11,claires,clairs,9,claires,-8.856421,clairs,-11.107054,1
12,P_NOUN_9_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont plus ou moins intéressantes . <eos>,11,intéressantes,intéressants,9,intéressantes,-7.832023,intéressants,-11.66357,1
13,P_NOUN_9_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont plus ou moins brillantes . <eos>,11,brillantes,brillants,9,brillantes,-8.523408,brillants,-12.217313,1
14,P_NOUN_9_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont plus ou moins compliquées . <eos>,11,compliquées,compliqués,9,compliquées,-7.632321,compliqués,-13.338741,1
15,P_NOUN_9_ADJ_a,F,P,les chaises qui étaient là depuis hier sont plus ou moins vertes . <eos>,11,vertes,verts,9,vertes,-9.014067,verts,-11.699392,1
16,P_NOUN_9_ADJ_a,F,P,les chaises qui étaient là depuis hier sont plus ou moins bleues . <eos>,11,bleues,bleus,9,bleues,-9.861805,bleus,-10.991229,1
17,P_NOUN_9_ADJ_a,F,P,les chaises qui étaient là depuis hier sont plus ou moins noires . <eos>,11,noires,noirs,9,noires,-7.8239565,noirs,-12.622138,1
18,P_NOUN_9_ADJ_a,F,P,les chaises qui étaient là depuis hier sont plus ou moins délicates . <eos>,11,délicates,délicats,9,délicates,-7.79828,délicats,-12.784501,1
19,P_NOUN_9_ADJ_a,F,P,les chaises qui étaient là depuis hier sont plus ou moins pointues . <eos>,11,pointues,pointus,9,pointues,-8.220746,pointus,-12.3077965,1
20,P_NOUN_9_ADJ_a,F,P,les chaises qui étaient là depuis hier sont plus ou moins rondes . <eos>,11,rondes,ronds,9,rondes,-5.762805,ronds,-11.490309,1
21,P_NOUN_9_ADJ_a,F,P,les chaises qui étaient là depuis hier sont plus ou moins froides . <eos>,11,froides,froids,9,froides,-7.4484806,froids,-13.743657,1
22,P_NOUN_9_ADJ_a,F,P,les chaises qui étaient là depuis hier sont plus ou moins chaudes . <eos>,11,chaudes,chauds,9,chaudes,-7.0278625,chauds,-12.2804985,1
23,P_NOUN_9_ADJ_a,F,P,les chaises qui étaient là depuis hier sont plus ou moins importantes . <eos>,11,importantes,importants,9,importantes,-4.6196175,importants,-9.382665,1
24,P_NOUN_9_ADJ_a,F,P,les chaises qui étaient là depuis hier sont plus ou moins courtes . <eos>,11,courtes,courts,9,courtes,-7.8214207,courts,-11.172279,1
25,P_NOUN_9_ADJ_a,F,P,les chaises qui étaient là depuis hier sont plus ou moins dures . <eos>,11,dures,durs,9,dures,-8.965566,durs,-12.94488,1
26,P_NOUN_9_ADJ_a,F,P,les chaises qui étaient là depuis hier sont plus ou moins claires . <eos>,11,claires,clairs,9,claires,-6.6776,clairs,-11.182922,1
27,P_NOUN_9_ADJ_a,F,P,les chaises qui étaient là depuis hier sont plus ou moins intéressantes . <eos>,11,intéressantes,intéressants,9,intéressantes,-7.9830065,intéressants,-12.008472,1
28,P_NOUN_9_ADJ_a,F,P,les chaises qui étaient là depuis hier sont plus ou moins brillantes . <eos>,11,brillantes,brillants,9,brillantes,-9.622466,brillants,-13.603376,1
29,P_NOUN_9_ADJ_a,F,P,les chaises qui étaient là depuis hier sont plus ou moins compliquées . <eos>,11,compliquées,compliqués,9,compliquées,-8.1568775,compliqués,-12.819205,1
30,P_NOUN_9_ADJ_a,F,P,les poubelles qui étaient là depuis hier sont plus ou moins vertes . <eos>,11,vertes,verts,9,vertes,-9.078623,verts,-11.838875,1
31,P_NOUN_9_ADJ_a,F,P,les poubelles qui étaient là depuis hier sont plus ou moins bleues . <eos>,11,bleues,bleus,9,bleues,-10.794381,bleus,-11.990813,1
32,P_NOUN_9_ADJ_a,F,P,les poubelles qui étaient là depuis hier sont plus ou moins noires . <eos>,11,noires,noirs,9,noires,-8.907787,noirs,-13.18865,1
33,P_NOUN_9_ADJ_a,F,P,les poubelles qui étaient là depuis hier sont plus ou moins délicates . <eos>,11,délicates,délicats,9,délicates,-10.447334,délicats,-13.992586,1
34,P_NOUN_9_ADJ_a,F,P,les poubelles qui étaient là depuis hier sont plus ou moins pointues . <eos>,11,pointues,pointus,9,pointues,-9.691282,pointus,-13.218847,1
35,P_NOUN_9_ADJ_a,F,P,les poubelles qui étaient là depuis hier sont plus ou moins rondes . <eos>,11,rondes,ronds,9,rondes,-7.2915783,ronds,-12.170064,1
36,P_NOUN_9_ADJ_a,F,P,les poubelles qui étaient là depuis hier sont plus ou moins froides . <eos>,11,froides,froids,9,froides,-7.720642,froids,-13.688029,1
37,P_NOUN_9_ADJ_a,F,P,les poubelles qui étaient là depuis hier sont plus ou moins chaudes . <eos>,11,chaudes,chauds,9,chaudes,-8.17386,chauds,-12.974435,1
38,P_NOUN_9_ADJ_a,F,P,les poubelles qui étaient là depuis hier sont plus ou moins importantes . <eos>,11,importantes,importants,9,importantes,-5.1618423,importants,-9.3574505,1
39,P_NOUN_9_ADJ_a,F,P,les poubelles qui étaient là depuis hier sont plus ou moins courtes . <eos>,11,courtes,courts,9,courtes,-8.783825,courts,-11.276736,1
40,P_NOUN_9_ADJ_a,F,P,les poubelles qui étaient là depuis hier sont plus ou moins dures . <eos>,11,dures,durs,9,dures,-9.618133,durs,-12.593159,1
41,P_NOUN_9_ADJ_a,F,P,les poubelles qui étaient là depuis hier sont plus ou moins claires . <eos>,11,claires,clairs,9,claires,-7.9141293,clairs,-11.757859,1
42,P_NOUN_9_ADJ_a,F,P,les poubelles qui étaient là depuis hier sont plus ou moins intéressantes . <eos>,11,intéressantes,intéressants,9,intéressantes,-9.675465,intéressants,-12.945304,1
43,P_NOUN_9_ADJ_a,F,P,les poubelles qui étaient là depuis hier sont plus ou moins brillantes . <eos>,11,brillantes,brillants,9,brillantes,-12.759164,brillants,-14.749509,1
44,P_NOUN_9_ADJ_a,F,P,les poubelles qui étaient là depuis hier sont plus ou moins compliquées . <eos>,11,compliquées,compliqués,9,compliquées,-9.997894,compliqués,-14.311816,1
45,P_NOUN_9_ADJ_a,F,P,les chemises qui étaient là depuis hier sont plus ou moins vertes . <eos>,11,vertes,verts,9,vertes,-8.086727,verts,-10.718382,1
46,P_NOUN_9_ADJ_a,F,P,les chemises qui étaient là depuis hier sont plus ou moins bleues . <eos>,11,bleues,bleus,9,bleues,-9.339877,bleus,-10.142799,1
47,P_NOUN_9_ADJ_a,F,P,les chemises qui étaient là depuis hier sont plus ou moins noires . <eos>,11,noires,noirs,9,noires,-7.180944,noirs,-10.814682,1
48,P_NOUN_9_ADJ_a,F,P,les chemises qui étaient là depuis hier sont plus ou moins délicates . <eos>,11,délicates,délicats,9,délicates,-9.971212,délicats,-12.891763,1
49,P_NOUN_9_ADJ_a,F,P,les chemises qui étaient là depuis hier sont plus ou moins pointues . <eos>,11,pointues,pointus,9,pointues,-8.383435,pointus,-12.093617,1
50,P_NOUN_9_ADJ_a,F,P,les chemises qui étaient là depuis hier sont plus ou moins rondes . <eos>,11,rondes,ronds,9,rondes,-6.8681145,ronds,-10.267178,1
51,P_NOUN_9_ADJ_a,F,P,les chemises qui étaient là depuis hier sont plus ou moins froides . <eos>,11,froides,froids,9,froides,-7.539667,froids,-12.37196,1
52,P_NOUN_9_ADJ_a,F,P,les chemises qui étaient là depuis hier sont plus ou moins chaudes . <eos>,11,chaudes,chauds,9,chaudes,-8.2813835,chauds,-11.731393,1
53,P_NOUN_9_ADJ_a,F,P,les chemises qui étaient là depuis hier sont plus ou moins importantes . <eos>,11,importantes,importants,9,importantes,-6.0169644,importants,-10.077856,1
54,P_NOUN_9_ADJ_a,F,P,les chemises qui étaient là depuis hier sont plus ou moins courtes . <eos>,11,courtes,courts,9,courtes,-6.923307,courts,-10.169111,1
55,P_NOUN_9_ADJ_a,F,P,les chemises qui étaient là depuis hier sont plus ou moins dures . <eos>,11,dures,durs,9,dures,-8.516758,durs,-11.528868,1
56,P_NOUN_9_ADJ_a,F,P,les chemises qui étaient là depuis hier sont plus ou moins claires . <eos>,11,claires,clairs,9,claires,-6.9418945,clairs,-10.408567,1
57,P_NOUN_9_ADJ_a,F,P,les chemises qui étaient là depuis hier sont plus ou moins intéressantes . <eos>,11,intéressantes,intéressants,9,intéressantes,-9.486914,intéressants,-13.025372,1
