,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_1_PASS_a,F,P,les gemmes avec la gemme sont achetées <eos>,6,achetées,achetés,4,F,S,achetées,-7.913413,achetés,-9.365709,1
1,P_NOUN_1_PASS_a,F,P,les gemmes avec la gemme sont brisées <eos>,6,brisées,brisés,4,F,S,brisées,-9.033295,brisés,-13.34153,1
2,P_NOUN_1_PASS_a,F,P,les gemmes avec la gemme sont cachées <eos>,6,cachées,cachés,4,F,S,cachées,-7.6337023,cachés,-10.282229,1
3,P_NOUN_1_PASS_a,F,P,les gemmes avec la gemme sont cassées <eos>,6,cassées,cassés,4,F,S,cassées,-9.666836,cassés,-10.254709,1
4,P_NOUN_1_PASS_a,F,P,les gemmes avec la gemme sont couvertes <eos>,6,couvertes,couverts,4,F,S,couvertes,-7.027439,couverts,-8.548372,1
5,P_NOUN_1_PASS_a,F,P,les gemmes avec la gemme sont déformées <eos>,6,déformées,déformés,4,F,S,déformées,-8.987676,déformés,-12.57342,1
6,P_NOUN_1_PASS_a,F,P,les gemmes avec la gemme sont fixées <eos>,6,fixées,fixés,4,F,S,fixées,-5.618225,fixés,-8.499776,1
7,P_NOUN_1_PASS_a,F,P,les gemmes avec la gemme sont jetées <eos>,6,jetées,jetés,4,F,S,jetées,-8.110579,jetés,-10.805925,1
8,P_NOUN_1_PASS_a,F,P,les gemmes avec la gemme sont laissées <eos>,6,laissées,laissés,4,F,S,laissées,-7.621004,laissés,-9.797629,1
9,P_NOUN_1_PASS_a,F,P,les gemmes avec la gemme sont ouvertes <eos>,6,ouvertes,ouverts,4,F,S,ouvertes,-7.8112383,ouverts,-11.129246,1
10,P_NOUN_1_PASS_a,F,P,les gemmes avec la gemme sont perdues <eos>,6,perdues,perdus,4,F,S,perdues,-8.467182,perdus,-10.783851,1
