,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_1_PASS_a,F,P,les gemmes avec la gemme sont achetées <eos>,6,achetées,achetés,4,F,S,achetées,-6.6603947,achetés,-9.115111,1
1,P_NOUN_1_PASS_a,F,P,les gemmes avec la gemme sont brisées <eos>,6,brisées,brisés,4,F,S,brisées,-8.266284,brisés,-12.326604,1
2,P_NOUN_1_PASS_a,F,P,les gemmes avec la gemme sont cachées <eos>,6,cachées,cachés,4,F,S,cachées,-5.6978207,cachés,-8.789956,1
3,P_NOUN_1_PASS_a,F,P,les gemmes avec la gemme sont cassées <eos>,6,cassées,cassés,4,F,S,cassées,-9.061449,cassés,-11.185588,1
4,P_NOUN_1_PASS_a,F,P,les gemmes avec la gemme sont couvertes <eos>,6,couvertes,couverts,4,F,S,couvertes,-7.110483,couverts,-10.727762,1
5,P_NOUN_1_PASS_a,F,P,les gemmes avec la gemme sont déformées <eos>,6,déformées,déformés,4,F,S,déformées,-7.1076612,déformés,-11.613022,1
6,P_NOUN_1_PASS_a,F,P,les gemmes avec la gemme sont fixées <eos>,6,fixées,fixés,4,F,S,fixées,-5.958316,fixés,-9.253281,1
7,P_NOUN_1_PASS_a,F,P,les gemmes avec la gemme sont jetées <eos>,6,jetées,jetés,4,F,S,jetées,-8.460039,jetés,-10.767695,1
8,P_NOUN_1_PASS_a,F,P,les gemmes avec la gemme sont laissées <eos>,6,laissées,laissés,4,F,S,laissées,-6.5714865,laissés,-10.427274,1
9,P_NOUN_1_PASS_a,F,P,les gemmes avec la gemme sont ouvertes <eos>,6,ouvertes,ouverts,4,F,S,ouvertes,-6.6558485,ouverts,-10.74742,1
10,P_NOUN_1_PASS_a,F,P,les gemmes avec la gemme sont perdues <eos>,6,perdues,perdus,4,F,S,perdues,-7.848464,perdus,-10.627235,1
11,P_NOUN_1_PASS_a,F,P,les gemmes avec la gemme sont réparées <eos>,6,réparées,réparés,4,F,S,réparées,-10.163151,réparés,-14.041708,1
12,P_NOUN_1_PASS_a,F,P,les gemmes avec la gemme sont retirées <eos>,6,retirées,retirés,4,F,S,retirées,-7.6547756,retirés,-8.862888,1
13,P_NOUN_1_PASS_a,F,P,les gemmes avec la gemme sont tombées <eos>,6,tombées,tombés,4,F,S,tombées,-8.727086,tombés,-11.254158,1
14,P_NOUN_1_PASS_a,F,P,les gemmes avec la gemme sont utilisées <eos>,6,utilisées,utilisés,4,F,S,utilisées,-2.8455493,utilisés,-5.867795,1
15,P_NOUN_1_PASS_a,F,P,les gemmes avec la chaise sont achetées <eos>,6,achetées,achetés,4,F,S,achetées,-6.8069305,achetés,-9.248107,1
16,P_NOUN_1_PASS_a,F,P,les gemmes avec la chaise sont brisées <eos>,6,brisées,brisés,4,F,S,brisées,-7.885976,brisés,-11.864469,1
17,P_NOUN_1_PASS_a,F,P,les gemmes avec la chaise sont cachées <eos>,6,cachées,cachés,4,F,S,cachées,-6.475292,cachés,-9.697687,1
18,P_NOUN_1_PASS_a,F,P,les gemmes avec la chaise sont cassées <eos>,6,cassées,cassés,4,F,S,cassées,-9.191742,cassés,-10.667765,1
19,P_NOUN_1_PASS_a,F,P,les gemmes avec la chaise sont couvertes <eos>,6,couvertes,couverts,4,F,S,couvertes,-6.5196037,couverts,-9.871984,1
20,P_NOUN_1_PASS_a,F,P,les gemmes avec la chaise sont déformées <eos>,6,déformées,déformés,4,F,S,déformées,-7.4165444,déformés,-11.85718,1
21,P_NOUN_1_PASS_a,F,P,les gemmes avec la chaise sont fixées <eos>,6,fixées,fixés,4,F,S,fixées,-5.882895,fixés,-9.061343,1
22,P_NOUN_1_PASS_a,F,P,les gemmes avec la chaise sont jetées <eos>,6,jetées,jetés,4,F,S,jetées,-7.628394,jetés,-9.47369,1
23,P_NOUN_1_PASS_a,F,P,les gemmes avec la chaise sont laissées <eos>,6,laissées,laissés,4,F,S,laissées,-7.1502237,laissés,-9.4877,1
24,P_NOUN_1_PASS_a,F,P,les gemmes avec la chaise sont ouvertes <eos>,6,ouvertes,ouverts,4,F,S,ouvertes,-6.7986984,ouverts,-10.028104,1
25,P_NOUN_1_PASS_a,F,P,les gemmes avec la chaise sont perdues <eos>,6,perdues,perdus,4,F,S,perdues,-7.425539,perdus,-10.618322,1
26,P_NOUN_1_PASS_a,F,P,les gemmes avec la chaise sont réparées <eos>,6,réparées,réparés,4,F,S,réparées,-9.805111,réparés,-13.5452,1
27,P_NOUN_1_PASS_a,F,P,les gemmes avec la chaise sont retirées <eos>,6,retirées,retirés,4,F,S,retirées,-7.491556,retirés,-8.489357,1
28,P_NOUN_1_PASS_a,F,P,les gemmes avec la chaise sont tombées <eos>,6,tombées,tombés,4,F,S,tombées,-9.32134,tombés,-11.44183,1
29,P_NOUN_1_PASS_a,F,P,les gemmes avec la chaise sont utilisées <eos>,6,utilisées,utilisés,4,F,S,utilisées,-2.7480843,utilisés,-5.7139254,1
30,P_NOUN_1_PASS_a,F,P,les gemmes avec la poubelle sont achetées <eos>,6,achetées,achetés,4,F,S,achetées,-6.6872587,achetés,-9.310792,1
31,P_NOUN_1_PASS_a,F,P,les gemmes avec la poubelle sont brisées <eos>,6,brisées,brisés,4,F,S,brisées,-8.000488,brisés,-12.781212,1
32,P_NOUN_1_PASS_a,F,P,les gemmes avec la poubelle sont cachées <eos>,6,cachées,cachés,4,F,S,cachées,-5.6361885,cachés,-9.513032,1
33,P_NOUN_1_PASS_a,F,P,les gemmes avec la poubelle sont cassées <eos>,6,cassées,cassés,4,F,S,cassées,-9.498069,cassés,-11.184187,1
34,P_NOUN_1_PASS_a,F,P,les gemmes avec la poubelle sont couvertes <eos>,6,couvertes,couverts,4,F,S,couvertes,-7.1638155,couverts,-10.0204735,1
35,P_NOUN_1_PASS_a,F,P,les gemmes avec la poubelle sont déformées <eos>,6,déformées,déformés,4,F,S,déformées,-7.377721,déformés,-11.720121,1
36,P_NOUN_1_PASS_a,F,P,les gemmes avec la poubelle sont fixées <eos>,6,fixées,fixés,4,F,S,fixées,-6.2285924,fixés,-9.481741,1
37,P_NOUN_1_PASS_a,F,P,les gemmes avec la poubelle sont jetées <eos>,6,jetées,jetés,4,F,S,jetées,-7.8211145,jetés,-9.593269,1
38,P_NOUN_1_PASS_a,F,P,les gemmes avec la poubelle sont laissées <eos>,6,laissées,laissés,4,F,S,laissées,-6.7901745,laissés,-9.665672,1
39,P_NOUN_1_PASS_a,F,P,les gemmes avec la poubelle sont ouvertes <eos>,6,ouvertes,ouverts,4,F,S,ouvertes,-6.767053,ouverts,-10.382675,1
40,P_NOUN_1_PASS_a,F,P,les gemmes avec la poubelle sont perdues <eos>,6,perdues,perdus,4,F,S,perdues,-7.470006,perdus,-10.914666,1
41,P_NOUN_1_PASS_a,F,P,les gemmes avec la poubelle sont réparées <eos>,6,réparées,réparés,4,F,S,réparées,-9.368219,réparés,-13.181553,1
42,P_NOUN_1_PASS_a,F,P,les gemmes avec la poubelle sont retirées <eos>,6,retirées,retirés,4,F,S,retirées,-7.123271,retirés,-8.715732,1
43,P_NOUN_1_PASS_a,F,P,les gemmes avec la poubelle sont tombées <eos>,6,tombées,tombés,4,F,S,tombées,-8.686169,tombés,-10.853677,1
44,P_NOUN_1_PASS_a,F,P,les gemmes avec la poubelle sont utilisées <eos>,6,utilisées,utilisés,4,F,S,utilisées,-3.3629313,utilisés,-6.35711,1
45,P_NOUN_1_PASS_a,F,P,les gemmes avec la chemise sont achetées <eos>,6,achetées,achetés,4,F,S,achetées,-6.9646554,achetés,-9.782467,1
46,P_NOUN_1_PASS_a,F,P,les gemmes avec la chemise sont brisées <eos>,6,brisées,brisés,4,F,S,brisées,-7.5224466,brisés,-12.542034,1
47,P_NOUN_1_PASS_a,F,P,les gemmes avec la chemise sont cachées <eos>,6,cachées,cachés,4,F,S,cachées,-6.36248,cachés,-10.290812,1
48,P_NOUN_1_PASS_a,F,P,les gemmes avec la chemise sont cassées <eos>,6,cassées,cassés,4,F,S,cassées,-8.859415,cassés,-11.464236,1
49,P_NOUN_1_PASS_a,F,P,les gemmes avec la chemise sont couvertes <eos>,6,couvertes,couverts,4,F,S,couvertes,-6.270826,couverts,-9.999911,1
50,P_NOUN_1_PASS_a,F,P,les gemmes avec la chemise sont déformées <eos>,6,déformées,déformés,4,F,S,déformées,-7.140607,déformés,-11.70293,1
51,P_NOUN_1_PASS_a,F,P,les gemmes avec la chemise sont fixées <eos>,6,fixées,fixés,4,F,S,fixées,-6.1962748,fixés,-9.450842,1
52,P_NOUN_1_PASS_a,F,P,les gemmes avec la chemise sont jetées <eos>,6,jetées,jetés,4,F,S,jetées,-7.7554235,jetés,-10.406757,1
53,P_NOUN_1_PASS_a,F,P,les gemmes avec la chemise sont laissées <eos>,6,laissées,laissés,4,F,S,laissées,-6.5934734,laissés,-10.537941,1
54,P_NOUN_1_PASS_a,F,P,les gemmes avec la chemise sont ouvertes <eos>,6,ouvertes,ouverts,4,F,S,ouvertes,-7.277658,ouverts,-11.149689,1
55,P_NOUN_1_PASS_a,F,P,les gemmes avec la chemise sont perdues <eos>,6,perdues,perdus,4,F,S,perdues,-7.8768487,perdus,-11.782175,1
56,P_NOUN_1_PASS_a,F,P,les gemmes avec la chemise sont réparées <eos>,6,réparées,réparés,4,F,S,réparées,-9.725622,réparés,-14.043968,1
57,P_NOUN_1_PASS_a,F,P,les gemmes avec la chemise sont retirées <eos>,6,retirées,retirés,4,F,S,retirées,-7.6884165,retirés,-8.671514,1
58,P_NOUN_1_PASS_a,F,P,les gemmes avec la chemise sont tombées <eos>,6,tombées,tombés,4,F,S,tombées,-9.358618,tombés,-11.406582,1
59,P_NOUN_1_PASS_a,F,P,les gemmes avec la chemise sont utilisées <eos>,6,utilisées,utilisés,4,F,S,utilisées,-3.0467901,utilisés,-6.260585,1
60,P_NOUN_1_PASS_a,F,P,les gemmes avec la recette sont achetées <eos>,6,achetées,achetés,4,F,S,achetées,-6.779062,achetés,-9.071682,1
61,P_NOUN_1_PASS_a,F,P,les gemmes avec la recette sont brisées <eos>,6,brisées,brisés,4,F,S,brisées,-8.506829,brisés,-13.378495,1
62,P_NOUN_1_PASS_a,F,P,les gemmes avec la recette sont cachées <eos>,6,cachées,cachés,4,F,S,cachées,-7.077105,cachés,-9.873204,1
63,P_NOUN_1_PASS_a,F,P,les gemmes avec la recette sont cassées <eos>,6,cassées,cassés,4,F,S,cassées,-9.738295,cassés,-11.766818,1
64,P_NOUN_1_PASS_a,F,P,les gemmes avec la recette sont couvertes <eos>,6,couvertes,couverts,4,F,S,couvertes,-7.523721,couverts,-10.430855,1
65,P_NOUN_1_PASS_a,F,P,les gemmes avec la recette sont déformées <eos>,6,déformées,déformés,4,F,S,déformées,-7.980644,déformés,-12.461845,1
66,P_NOUN_1_PASS_a,F,P,les gemmes avec la recette sont fixées <eos>,6,fixées,fixés,4,F,S,fixées,-6.001257,fixés,-9.288762,1
67,P_NOUN_1_PASS_a,F,P,les gemmes avec la recette sont jetées <eos>,6,jetées,jetés,4,F,S,jetées,-8.820704,jetés,-11.629986,1
68,P_NOUN_1_PASS_a,F,P,les gemmes avec la recette sont laissées <eos>,6,laissées,laissés,4,F,S,laissées,-6.766106,laissés,-10.700605,1
69,P_NOUN_1_PASS_a,F,P,les gemmes avec la recette sont ouvertes <eos>,6,ouvertes,ouverts,4,F,S,ouvertes,-7.443637,ouverts,-11.74943,1
70,P_NOUN_1_PASS_a,F,P,les gemmes avec la recette sont perdues <eos>,6,perdues,perdus,4,F,S,perdues,-6.9299192,perdus,-10.153843,1
71,P_NOUN_1_PASS_a,F,P,les gemmes avec la recette sont réparées <eos>,6,réparées,réparés,4,F,S,réparées,-10.285395,réparés,-13.715476,1
72,P_NOUN_1_PASS_a,F,P,les gemmes avec la recette sont retirées <eos>,6,retirées,retirés,4,F,S,retirées,-7.286761,retirés,-9.1825905,1
73,P_NOUN_1_PASS_a,F,P,les gemmes avec la recette sont tombées <eos>,6,tombées,tombés,4,F,S,tombées,-8.549086,tombés,-11.699446,1
74,P_NOUN_1_PASS_a,F,P,les gemmes avec la recette sont utilisées <eos>,6,utilisées,utilisés,4,F,S,utilisées,-3.5040734,utilisés,-6.795641,1
75,P_NOUN_1_PASS_a,F,P,les gemmes avec la jupe sont achetées <eos>,6,achetées,achetés,4,F,S,achetées,-7.619598,achetés,-10.078524,1
76,P_NOUN_1_PASS_a,F,P,les gemmes avec la jupe sont brisées <eos>,6,brisées,brisés,4,F,S,brisées,-7.435813,brisés,-11.806058,1
77,P_NOUN_1_PASS_a,F,P,les gemmes avec la jupe sont cachées <eos>,6,cachées,cachés,4,F,S,cachées,-6.4632316,cachés,-10.304411,1
78,P_NOUN_1_PASS_a,F,P,les gemmes avec la jupe sont cassées <eos>,6,cassées,cassés,4,F,S,cassées,-9.49809,cassés,-10.932959,1
79,P_NOUN_1_PASS_a,F,P,les gemmes avec la jupe sont couvertes <eos>,6,couvertes,couverts,4,F,S,couvertes,-5.9109926,couverts,-9.664177,1
80,P_NOUN_1_PASS_a,F,P,les gemmes avec la jupe sont déformées <eos>,6,déformées,déformés,4,F,S,déformées,-6.804464,déformés,-10.705278,1
81,P_NOUN_1_PASS_a,F,P,les gemmes avec la jupe sont fixées <eos>,6,fixées,fixés,4,F,S,fixées,-5.676792,fixés,-8.976097,1
82,P_NOUN_1_PASS_a,F,P,les gemmes avec la jupe sont jetées <eos>,6,jetées,jetés,4,F,S,jetées,-8.342298,jetés,-10.843214,1
83,P_NOUN_1_PASS_a,F,P,les gemmes avec la jupe sont laissées <eos>,6,laissées,laissés,4,F,S,laissées,-6.434838,laissés,-10.230912,1
84,P_NOUN_1_PASS_a,F,P,les gemmes avec la jupe sont ouvertes <eos>,6,ouvertes,ouverts,4,F,S,ouvertes,-6.853412,ouverts,-10.766275,1
85,P_NOUN_1_PASS_a,F,P,les gemmes avec la jupe sont perdues <eos>,6,perdues,perdus,4,F,S,perdues,-8.239292,perdus,-12.282099,1
86,P_NOUN_1_PASS_a,F,P,les gemmes avec la jupe sont réparées <eos>,6,réparées,réparés,4,F,S,réparées,-9.459917,réparés,-14.007553,1
87,P_NOUN_1_PASS_a,F,P,les gemmes avec la jupe sont retirées <eos>,6,retirées,retirés,4,F,S,retirées,-7.3464584,retirés,-8.700607,1
88,P_NOUN_1_PASS_a,F,P,les gemmes avec la jupe sont tombées <eos>,6,tombées,tombés,4,F,S,tombées,-9.148142,tombés,-12.055268,1
89,P_NOUN_1_PASS_a,F,P,les gemmes avec la jupe sont utilisées <eos>,6,utilisées,utilisés,4,F,S,utilisées,-3.7083507,utilisés,-6.6390643,1
90,P_NOUN_1_PASS_a,F,P,les gemmes avec la colle sont achetées <eos>,6,achetées,achetés,4,F,S,achetées,-7.759245,achetés,-10.388407,1
91,P_NOUN_1_PASS_a,F,P,les gemmes avec la colle sont brisées <eos>,6,brisées,brisés,4,F,S,brisées,-8.96911,brisés,-13.388352,1
92,P_NOUN_1_PASS_a,F,P,les gemmes avec la colle sont cachées <eos>,6,cachées,cachés,4,F,S,cachées,-7.012187,cachés,-10.278666,1
93,P_NOUN_1_PASS_a,F,P,les gemmes avec la colle sont cassées <eos>,6,cassées,cassés,4,F,S,cassées,-8.941589,cassés,-11.537761,1
94,P_NOUN_1_PASS_a,F,P,les gemmes avec la colle sont couvertes <eos>,6,couvertes,couverts,4,F,S,couvertes,-7.6809344,couverts,-10.463581,1
95,P_NOUN_1_PASS_a,F,P,les gemmes avec la colle sont déformées <eos>,6,déformées,déformés,4,F,S,déformées,-7.2237363,déformés,-12.437046,1
96,P_NOUN_1_PASS_a,F,P,les gemmes avec la colle sont fixées <eos>,6,fixées,fixés,4,F,S,fixées,-6.16972,fixés,-9.460163,1
97,P_NOUN_1_PASS_a,F,P,les gemmes avec la colle sont jetées <eos>,6,jetées,jetés,4,F,S,jetées,-8.738219,jetés,-11.292585,1
98,P_NOUN_1_PASS_a,F,P,les gemmes avec la colle sont laissées <eos>,6,laissées,laissés,4,F,S,laissées,-6.813182,laissés,-10.675272,1
99,P_NOUN_1_PASS_a,F,P,les gemmes avec la colle sont ouvertes <eos>,6,ouvertes,ouverts,4,F,S,ouvertes,-7.746682,ouverts,-11.652624,1
100,P_NOUN_1_PASS_a,F,P,les gemmes avec la colle sont perdues <eos>,6,perdues,perdus,4,F,S,perdues,-8.856092,perdus,-11.746799,1
101,P_NOUN_1_PASS_a,F,P,les gemmes avec la colle sont réparées <eos>,6,réparées,réparés,4,F,S,réparées,-10.273039,réparés,-14.580692,1
102,P_NOUN_1_PASS_a,F,P,les gemmes avec la colle sont retirées <eos>,6,retirées,retirés,4,F,S,retirées,-8.120299,retirés,-9.136068,1
103,P_NOUN_1_PASS_a,F,P,les gemmes avec la colle sont tombées <eos>,6,tombées,tombés,4,F,S,tombées,-8.994503,tombés,-12.074237,1
104,P_NOUN_1_PASS_a,F,P,les gemmes avec la colle sont utilisées <eos>,6,utilisées,utilisés,4,F,S,utilisées,-2.7964597,utilisés,-5.946237,1
105,P_NOUN_1_PASS_a,F,P,les gemmes avec la lampe sont achetées <eos>,6,achetées,achetés,4,F,S,achetées,-6.983315,achetés,-9.495857,1
106,P_NOUN_1_PASS_a,F,P,les gemmes avec la lampe sont brisées <eos>,6,brisées,brisés,4,F,S,brisées,-7.665023,brisés,-12.483558,1
107,P_NOUN_1_PASS_a,F,P,les gemmes avec la lampe sont cachées <eos>,6,cachées,cachés,4,F,S,cachées,-5.451995,cachés,-9.548585,1
108,P_NOUN_1_PASS_a,F,P,les gemmes avec la lampe sont cassées <eos>,6,cassées,cassés,4,F,S,cassées,-9.398423,cassés,-10.863075,1
109,P_NOUN_1_PASS_a,F,P,les gemmes avec la lampe sont couvertes <eos>,6,couvertes,couverts,4,F,S,couvertes,-7.19524,couverts,-9.517075,1
110,P_NOUN_1_PASS_a,F,P,les gemmes avec la lampe sont déformées <eos>,6,déformées,déformés,4,F,S,déformées,-7.266283,déformés,-11.797498,1
