,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_1_PASS_a,F,P,les gemmes avec la gemme sont achetées <eos>,6,achetées,achetés,4,F,S,achetées,-6.5531883,achetés,-8.079527,1
1,P_NOUN_1_PASS_a,F,P,les gemmes avec la gemme sont brisées <eos>,6,brisées,brisés,4,F,S,brisées,-8.736223,brisés,-12.573166,1
2,P_NOUN_1_PASS_a,F,P,les gemmes avec la gemme sont cachées <eos>,6,cachées,cachés,4,F,S,cachées,-6.4249353,cachés,-8.95583,1
3,P_NOUN_1_PASS_a,F,P,les gemmes avec la gemme sont cassées <eos>,6,cassées,cassés,4,F,S,cassées,-9.827074,cassés,-11.165683,1
4,P_NOUN_1_PASS_a,F,P,les gemmes avec la gemme sont couvertes <eos>,6,couvertes,couverts,4,F,S,couvertes,-7.1467137,couverts,-8.143711,1
5,P_NOUN_1_PASS_a,F,P,les gemmes avec la gemme sont déformées <eos>,6,déformées,déformés,4,F,S,déformées,-7.713222,déformés,-11.95632,1
6,P_NOUN_1_PASS_a,F,P,les gemmes avec la gemme sont fixées <eos>,6,fixées,fixés,4,F,S,fixées,-6.2416263,fixés,-8.871025,1
7,P_NOUN_1_PASS_a,F,P,les gemmes avec la gemme sont jetées <eos>,6,jetées,jetés,4,F,S,jetées,-9.117886,jetés,-11.845533,1
8,P_NOUN_1_PASS_a,F,P,les gemmes avec la gemme sont laissées <eos>,6,laissées,laissés,4,F,S,laissées,-7.209469,laissés,-10.303127,1
9,P_NOUN_1_PASS_a,F,P,les gemmes avec la gemme sont ouvertes <eos>,6,ouvertes,ouverts,4,F,S,ouvertes,-7.590619,ouverts,-11.370717,1
10,P_NOUN_1_PASS_a,F,P,les gemmes avec la gemme sont perdues <eos>,6,perdues,perdus,4,F,S,perdues,-8.559465,perdus,-10.937778,1
11,P_NOUN_1_PASS_a,F,P,les gemmes avec la gemme sont réparées <eos>,6,réparées,réparés,4,F,S,réparées,-9.549381,réparés,-13.604899,1
12,P_NOUN_1_PASS_a,F,P,les gemmes avec la gemme sont retirées <eos>,6,retirées,retirés,4,F,S,retirées,-7.615505,retirés,-8.28366,1
