,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_8_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi très verte <eos>,13,verte,vert,11,F,P,verte,-8.364311,vert,-11.052943,1
1,S_NOUN_8_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi très bleue <eos>,13,bleue,bleu,11,F,P,bleue,-12.128056,bleu,-12.139629,1
2,S_NOUN_8_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi très noire <eos>,13,noire,noir,11,F,P,noire,-8.787576,noir,-12.146887,1
3,S_NOUN_8_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi très délicate <eos>,13,délicate,délicat,11,F,P,délicate,-8.395571,délicat,-11.475477,1
4,S_NOUN_8_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi très pointue <eos>,13,pointue,pointu,11,F,P,pointue,-9.1396675,pointu,-12.347578,1
5,S_NOUN_8_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi très ronde <eos>,13,ronde,rond,11,F,P,ronde,-9.947373,rond,-14.075256,1
6,S_NOUN_8_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi très froide <eos>,13,froide,froid,11,F,P,froide,-8.022,froid,-11.482465,1
7,S_NOUN_8_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi très chaude <eos>,13,chaude,chaud,11,F,P,chaude,-8.329601,chaud,-10.802611,1
8,S_NOUN_8_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi très importante <eos>,13,importante,important,11,F,P,importante,-3.8531303,important,-7.329192,1
9,S_NOUN_8_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi très courte <eos>,13,courte,court,11,F,P,courte,-5.492358,court,-9.3443,1
10,S_NOUN_8_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi très dure <eos>,13,dure,dur,11,F,P,dure,-7.291216,dur,-8.394603,1
11,S_NOUN_8_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi très claire <eos>,13,claire,clair,11,F,P,claire,-7.104817,clair,-10.371565,1
12,S_NOUN_8_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi très intéressante <eos>,13,intéressante,intéressant,11,F,P,intéressante,-4.7903633,intéressant,-8.648957,1
13,S_NOUN_8_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi très brillante <eos>,13,brillante,brillant,11,F,P,brillante,-7.2537994,brillant,-10.253267,1
14,S_NOUN_8_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi très compliquée <eos>,13,compliquée,compliqué,11,F,P,compliquée,-7.7648373,compliqué,-9.4286585,1
15,S_NOUN_8_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi très verte <eos>,13,verte,vert,11,F,P,verte,-9.3714285,vert,-12.083567,1
16,S_NOUN_8_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi très bleue <eos>,13,bleue,bleu,11,F,P,bleue,-12.70293,bleu,-12.850669,1
17,S_NOUN_8_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi très noire <eos>,13,noire,noir,11,F,P,noire,-9.494131,noir,-13.156324,1
18,S_NOUN_8_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi très délicate <eos>,13,délicate,délicat,11,F,P,délicate,-8.415466,délicat,-11.295813,1
19,S_NOUN_8_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi très pointue <eos>,13,pointue,pointu,11,F,P,pointue,-8.978498,pointu,-11.878364,1
20,S_NOUN_8_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi très ronde <eos>,13,ronde,rond,11,F,P,ronde,-9.174765,rond,-14.078812,1
21,S_NOUN_8_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi très froide <eos>,13,froide,froid,11,F,P,froide,-8.535252,froid,-11.290583,1
22,S_NOUN_8_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi très chaude <eos>,13,chaude,chaud,11,F,P,chaude,-7.708261,chaud,-10.639059,1
23,S_NOUN_8_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi très importante <eos>,13,importante,important,11,F,P,importante,-4.0467157,important,-7.3906155,1
