,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_8_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi très verte <eos>,13,verte,vert,11,F,P,verte,-7.972487,vert,-10.410135,1
1,S_NOUN_8_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi très bleue <eos>,13,bleue,bleu,11,F,P,bleue,-8.934803,bleu,-9.673983,1
2,S_NOUN_8_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi très noire <eos>,13,noire,noir,11,F,P,noire,-8.307151,noir,-9.476863,1
3,S_NOUN_8_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi très délicate <eos>,13,délicate,délicat,11,F,P,délicate,-6.2173953,délicat,-11.205656,1
4,S_NOUN_8_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi très pointue <eos>,13,pointue,pointu,11,F,P,pointue,-8.866914,pointu,-11.3105,1
5,S_NOUN_8_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi très ronde <eos>,13,ronde,rond,11,F,P,ronde,-10.855244,rond,-12.701434,1
6,S_NOUN_8_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi très froide <eos>,13,froide,froid,11,F,P,froide,-7.501857,froid,-11.16377,1
7,S_NOUN_8_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi très chaude <eos>,13,chaude,chaud,11,F,P,chaude,-7.116443,chaud,-9.818138,1
8,S_NOUN_8_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi très importante <eos>,13,importante,important,11,F,P,importante,-3.6474345,important,-7.407214,1
9,S_NOUN_8_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi très courte <eos>,13,courte,court,11,F,P,courte,-5.9485855,court,-8.327819,1
10,S_NOUN_8_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi très dure <eos>,13,dure,dur,11,F,P,dure,-7.187601,dur,-8.884034,1
11,S_NOUN_8_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi très claire <eos>,13,claire,clair,11,F,P,claire,-6.045183,clair,-9.324635,1
12,S_NOUN_8_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi très intéressante <eos>,13,intéressante,intéressant,11,F,P,intéressante,-6.0479107,intéressant,-8.53269,1
13,S_NOUN_8_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi très brillante <eos>,13,brillante,brillant,11,F,P,brillante,-6.482835,brillant,-9.467092,1
14,S_NOUN_8_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi très compliquée <eos>,13,compliquée,compliqué,11,F,P,compliquée,-7.62638,compliqué,-9.339223,1
15,S_NOUN_8_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi très verte <eos>,13,verte,vert,11,F,P,verte,-7.629199,vert,-10.722091,1
16,S_NOUN_8_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi très bleue <eos>,13,bleue,bleu,11,F,P,bleue,-9.184742,bleu,-10.534618,1
17,S_NOUN_8_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi très noire <eos>,13,noire,noir,11,F,P,noire,-9.2440605,noir,-10.442558,1
