,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_8_PASS_c,F,P,les gemmes avec les bracelets qui étaient là depuis hier ne sont pas achetées <eos>,13,achetées,achetés,11,M,achetées,-11.769441,achetés,-8.612973,0
1,P_NOUN_8_PASS_c,F,P,les gemmes avec les bracelets qui étaient là depuis hier ne sont pas brisées <eos>,13,brisées,brisés,11,M,brisées,-9.800477,brisés,-11.736867,1
2,P_NOUN_8_PASS_c,F,P,les gemmes avec les bracelets qui étaient là depuis hier ne sont pas cachées <eos>,13,cachées,cachés,11,M,cachées,-8.632402,cachés,-9.198811,1
3,P_NOUN_8_PASS_c,F,P,les gemmes avec les bracelets qui étaient là depuis hier ne sont pas cassées <eos>,13,cassées,cassés,11,M,cassées,-10.817816,cassés,-10.950258,1
4,P_NOUN_8_PASS_c,F,P,les gemmes avec les bracelets qui étaient là depuis hier ne sont pas couvertes <eos>,13,couvertes,couverts,11,M,couvertes,-8.364439,couverts,-8.526859,1
5,P_NOUN_8_PASS_c,F,P,les gemmes avec les bracelets qui étaient là depuis hier ne sont pas déformées <eos>,13,déformées,déformés,11,M,déformées,-7.803546,déformés,-12.064118,1
6,P_NOUN_8_PASS_c,F,P,les gemmes avec les bracelets qui étaient là depuis hier ne sont pas fixées <eos>,13,fixées,fixés,11,M,fixées,-6.7140455,fixés,-9.155307,1
7,P_NOUN_8_PASS_c,F,P,les gemmes avec les bracelets qui étaient là depuis hier ne sont pas jetées <eos>,13,jetées,jetés,11,M,jetées,-10.614245,jetés,-10.165366,0
8,P_NOUN_8_PASS_c,F,P,les gemmes avec les bracelets qui étaient là depuis hier ne sont pas laissées <eos>,13,laissées,laissés,11,M,laissées,-7.1294465,laissés,-10.090113,1
9,P_NOUN_8_PASS_c,F,P,les gemmes avec les bracelets qui étaient là depuis hier ne sont pas ouvertes <eos>,13,ouvertes,ouverts,11,M,ouvertes,-8.526061,ouverts,-10.13273,1
10,P_NOUN_8_PASS_c,F,P,les gemmes avec les bracelets qui étaient là depuis hier ne sont pas perdues <eos>,13,perdues,perdus,11,M,perdues,-7.650272,perdus,-8.294342,1
11,P_NOUN_8_PASS_c,F,P,les gemmes avec les bracelets qui étaient là depuis hier ne sont pas réparées <eos>,13,réparées,réparés,11,M,réparées,-9.399151,réparés,-12.920139,1
12,P_NOUN_8_PASS_c,F,P,les gemmes avec les bracelets qui étaient là depuis hier ne sont pas retirées <eos>,13,retirées,retirés,11,M,retirées,-7.1434736,retirés,-8.5091,1
13,P_NOUN_8_PASS_c,F,P,les gemmes avec les bracelets qui étaient là depuis hier ne sont pas tombées <eos>,13,tombées,tombés,11,M,tombées,-8.728826,tombés,-9.170872,1
14,P_NOUN_8_PASS_c,F,P,les gemmes avec les bracelets qui étaient là depuis hier ne sont pas utilisées <eos>,13,utilisées,utilisés,11,M,utilisées,-4.9634657,utilisés,-6.481451,1
15,P_NOUN_8_PASS_c,F,P,les gemmes avec les miroirs qui étaient là depuis hier ne sont pas achetées <eos>,13,achetées,achetés,11,M,achetées,-9.570623,achetés,-10.640526,1
16,P_NOUN_8_PASS_c,F,P,les gemmes avec les miroirs qui étaient là depuis hier ne sont pas brisées <eos>,13,brisées,brisés,11,M,brisées,-9.382918,brisés,-12.018338,1
17,P_NOUN_8_PASS_c,F,P,les gemmes avec les miroirs qui étaient là depuis hier ne sont pas cachées <eos>,13,cachées,cachés,11,M,cachées,-8.140455,cachés,-9.373336,1
18,P_NOUN_8_PASS_c,F,P,les gemmes avec les miroirs qui étaient là depuis hier ne sont pas cassées <eos>,13,cassées,cassés,11,M,cassées,-10.736713,cassés,-11.169069,1
19,P_NOUN_8_PASS_c,F,P,les gemmes avec les miroirs qui étaient là depuis hier ne sont pas couvertes <eos>,13,couvertes,couverts,11,M,couvertes,-7.6628857,couverts,-8.837885,1
