,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_8_PASS_c,F,P,les gemmes avec les bracelets qui étaient là depuis hier ne sont pas achetées <eos>,13,achetées,achetés,11,M,achetées,-10.284744,achetés,-9.016603,0
1,P_NOUN_8_PASS_c,F,P,les gemmes avec les bracelets qui étaient là depuis hier ne sont pas brisées <eos>,13,brisées,brisés,11,M,brisées,-8.669182,brisés,-12.208745,1
2,P_NOUN_8_PASS_c,F,P,les gemmes avec les bracelets qui étaient là depuis hier ne sont pas cachées <eos>,13,cachées,cachés,11,M,cachées,-7.50773,cachés,-7.9985604,1
3,P_NOUN_8_PASS_c,F,P,les gemmes avec les bracelets qui étaient là depuis hier ne sont pas cassées <eos>,13,cassées,cassés,11,M,cassées,-9.233414,cassés,-9.415421,1
4,P_NOUN_8_PASS_c,F,P,les gemmes avec les bracelets qui étaient là depuis hier ne sont pas couvertes <eos>,13,couvertes,couverts,11,M,couvertes,-8.355395,couverts,-8.5909815,1
5,P_NOUN_8_PASS_c,F,P,les gemmes avec les bracelets qui étaient là depuis hier ne sont pas déformées <eos>,13,déformées,déformés,11,M,déformées,-7.7186728,déformés,-11.773448,1
6,P_NOUN_8_PASS_c,F,P,les gemmes avec les bracelets qui étaient là depuis hier ne sont pas fixées <eos>,13,fixées,fixés,11,M,fixées,-5.993699,fixés,-8.08659,1
7,P_NOUN_8_PASS_c,F,P,les gemmes avec les bracelets qui étaient là depuis hier ne sont pas jetées <eos>,13,jetées,jetés,11,M,jetées,-7.8584957,jetés,-9.010726,1
8,P_NOUN_8_PASS_c,F,P,les gemmes avec les bracelets qui étaient là depuis hier ne sont pas laissées <eos>,13,laissées,laissés,11,M,laissées,-7.7833805,laissés,-9.029265,1
9,P_NOUN_8_PASS_c,F,P,les gemmes avec les bracelets qui étaient là depuis hier ne sont pas ouvertes <eos>,13,ouvertes,ouverts,11,M,ouvertes,-8.338707,ouverts,-9.529254,1
10,P_NOUN_8_PASS_c,F,P,les gemmes avec les bracelets qui étaient là depuis hier ne sont pas perdues <eos>,13,perdues,perdus,11,M,perdues,-7.009142,perdus,-8.2139635,1
11,P_NOUN_8_PASS_c,F,P,les gemmes avec les bracelets qui étaient là depuis hier ne sont pas réparées <eos>,13,réparées,réparés,11,M,réparées,-9.434584,réparés,-11.675876,1
12,P_NOUN_8_PASS_c,F,P,les gemmes avec les bracelets qui étaient là depuis hier ne sont pas retirées <eos>,13,retirées,retirés,11,M,retirées,-7.9048495,retirés,-8.769144,1
13,P_NOUN_8_PASS_c,F,P,les gemmes avec les bracelets qui étaient là depuis hier ne sont pas tombées <eos>,13,tombées,tombés,11,M,tombées,-7.959303,tombés,-8.112495,1
14,P_NOUN_8_PASS_c,F,P,les gemmes avec les bracelets qui étaient là depuis hier ne sont pas utilisées <eos>,13,utilisées,utilisés,11,M,utilisées,-4.4235425,utilisés,-5.328707,1
15,P_NOUN_8_PASS_c,F,P,les gemmes avec les miroirs qui étaient là depuis hier ne sont pas achetées <eos>,13,achetées,achetés,11,M,achetées,-11.215183,achetés,-10.785158,0
16,P_NOUN_8_PASS_c,F,P,les gemmes avec les miroirs qui étaient là depuis hier ne sont pas brisées <eos>,13,brisées,brisés,11,M,brisées,-8.998062,brisés,-12.287802,1
17,P_NOUN_8_PASS_c,F,P,les gemmes avec les miroirs qui étaient là depuis hier ne sont pas cachées <eos>,13,cachées,cachés,11,M,cachées,-7.620434,cachés,-8.753407,1
18,P_NOUN_8_PASS_c,F,P,les gemmes avec les miroirs qui étaient là depuis hier ne sont pas cassées <eos>,13,cassées,cassés,11,M,cassées,-9.820639,cassés,-10.253642,1
19,P_NOUN_8_PASS_c,F,P,les gemmes avec les miroirs qui étaient là depuis hier ne sont pas couvertes <eos>,13,couvertes,couverts,11,M,couvertes,-7.821494,couverts,-8.816984,1
20,P_NOUN_8_PASS_c,F,P,les gemmes avec les miroirs qui étaient là depuis hier ne sont pas déformées <eos>,13,déformées,déformés,11,M,déformées,-6.9598284,déformés,-10.961498,1
21,P_NOUN_8_PASS_c,F,P,les gemmes avec les miroirs qui étaient là depuis hier ne sont pas fixées <eos>,13,fixées,fixés,11,M,fixées,-6.148363,fixés,-8.165865,1
22,P_NOUN_8_PASS_c,F,P,les gemmes avec les miroirs qui étaient là depuis hier ne sont pas jetées <eos>,13,jetées,jetés,11,M,jetées,-8.643371,jetés,-9.840676,1
23,P_NOUN_8_PASS_c,F,P,les gemmes avec les miroirs qui étaient là depuis hier ne sont pas laissées <eos>,13,laissées,laissés,11,M,laissées,-7.993,laissés,-9.898048,1
24,P_NOUN_8_PASS_c,F,P,les gemmes avec les miroirs qui étaient là depuis hier ne sont pas ouvertes <eos>,13,ouvertes,ouverts,11,M,ouvertes,-7.7223716,ouverts,-9.050326,1
25,P_NOUN_8_PASS_c,F,P,les gemmes avec les miroirs qui étaient là depuis hier ne sont pas perdues <eos>,13,perdues,perdus,11,M,perdues,-7.4574413,perdus,-8.790929,1
26,P_NOUN_8_PASS_c,F,P,les gemmes avec les miroirs qui étaient là depuis hier ne sont pas réparées <eos>,13,réparées,réparés,11,M,réparées,-8.980877,réparés,-11.526533,1
27,P_NOUN_8_PASS_c,F,P,les gemmes avec les miroirs qui étaient là depuis hier ne sont pas retirées <eos>,13,retirées,retirés,11,M,retirées,-7.8276215,retirés,-9.681692,1
28,P_NOUN_8_PASS_c,F,P,les gemmes avec les miroirs qui étaient là depuis hier ne sont pas tombées <eos>,13,tombées,tombés,11,M,tombées,-8.061863,tombés,-9.499601,1
29,P_NOUN_8_PASS_c,F,P,les gemmes avec les miroirs qui étaient là depuis hier ne sont pas utilisées <eos>,13,utilisées,utilisés,11,M,utilisées,-4.573465,utilisés,-5.7950864,1
30,P_NOUN_8_PASS_c,F,P,les gemmes avec les crayons qui étaient là depuis hier ne sont pas achetées <eos>,13,achetées,achetés,11,M,achetées,-9.996067,achetés,-9.201846,0
31,P_NOUN_8_PASS_c,F,P,les gemmes avec les crayons qui étaient là depuis hier ne sont pas brisées <eos>,13,brisées,brisés,11,M,brisées,-9.397217,brisés,-12.701028,1
32,P_NOUN_8_PASS_c,F,P,les gemmes avec les crayons qui étaient là depuis hier ne sont pas cachées <eos>,13,cachées,cachés,11,M,cachées,-8.180371,cachés,-8.34125,1
33,P_NOUN_8_PASS_c,F,P,les gemmes avec les crayons qui étaient là depuis hier ne sont pas cassées <eos>,13,cassées,cassés,11,M,cassées,-10.00701,cassés,-9.356352,0
34,P_NOUN_8_PASS_c,F,P,les gemmes avec les crayons qui étaient là depuis hier ne sont pas couvertes <eos>,13,couvertes,couverts,11,M,couvertes,-8.148617,couverts,-8.058205,0
35,P_NOUN_8_PASS_c,F,P,les gemmes avec les crayons qui étaient là depuis hier ne sont pas déformées <eos>,13,déformées,déformés,11,M,déformées,-8.171356,déformés,-11.839905,1
36,P_NOUN_8_PASS_c,F,P,les gemmes avec les crayons qui étaient là depuis hier ne sont pas fixées <eos>,13,fixées,fixés,11,M,fixées,-6.6467237,fixés,-8.182959,1
37,P_NOUN_8_PASS_c,F,P,les gemmes avec les crayons qui étaient là depuis hier ne sont pas jetées <eos>,13,jetées,jetés,11,M,jetées,-8.798388,jetés,-9.402044,1
38,P_NOUN_8_PASS_c,F,P,les gemmes avec les crayons qui étaient là depuis hier ne sont pas laissées <eos>,13,laissées,laissés,11,M,laissées,-7.610647,laissés,-8.766723,1
39,P_NOUN_8_PASS_c,F,P,les gemmes avec les crayons qui étaient là depuis hier ne sont pas ouvertes <eos>,13,ouvertes,ouverts,11,M,ouvertes,-8.147289,ouverts,-9.171247,1
