,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_6_PASS_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi probablement achetées <eos>,11,achetées,achetés,9,F,S,achetées,-6.249779,achetés,-9.396011,1
1,P_NOUN_6_PASS_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi probablement brisées <eos>,11,brisées,brisés,9,F,S,brisées,-9.759048,brisés,-13.59404,1
2,P_NOUN_6_PASS_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi probablement cachées <eos>,11,cachées,cachés,9,F,S,cachées,-6.442416,cachés,-9.552889,1
3,P_NOUN_6_PASS_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi probablement cassées <eos>,11,cassées,cassés,9,F,S,cassées,-9.744875,cassés,-11.266115,1
4,P_NOUN_6_PASS_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi probablement couvertes <eos>,11,couvertes,couverts,9,F,S,couvertes,-6.7790713,couverts,-10.178726,1
5,P_NOUN_6_PASS_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi probablement déformées <eos>,11,déformées,déformés,9,F,S,déformées,-7.1529837,déformés,-13.689943,1
6,P_NOUN_6_PASS_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi probablement fixées <eos>,11,fixées,fixés,9,F,S,fixées,-8.890329,fixés,-12.507875,1
7,P_NOUN_6_PASS_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi probablement jetées <eos>,11,jetées,jetés,9,F,S,jetées,-9.798296,jetés,-12.759266,1
8,P_NOUN_6_PASS_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi probablement laissées <eos>,11,laissées,laissés,9,F,S,laissées,-7.1764274,laissés,-11.166841,1
9,P_NOUN_6_PASS_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi probablement ouvertes <eos>,11,ouvertes,ouverts,9,F,S,ouvertes,-9.142336,ouverts,-13.384973,1
10,P_NOUN_6_PASS_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi probablement perdues <eos>,11,perdues,perdus,9,F,S,perdues,-7.075491,perdus,-11.9547205,1
11,P_NOUN_6_PASS_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi probablement réparées <eos>,11,réparées,réparés,9,F,S,réparées,-11.615443,réparés,-15.384398,1
12,P_NOUN_6_PASS_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi probablement retirées <eos>,11,retirées,retirés,9,F,S,retirées,-7.7544513,retirés,-10.427193,1
13,P_NOUN_6_PASS_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi probablement tombées <eos>,11,tombées,tombés,9,F,S,tombées,-8.473769,tombés,-10.29241,1
14,P_NOUN_6_PASS_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi probablement utilisées <eos>,11,utilisées,utilisés,9,F,S,utilisées,-3.2230165,utilisés,-6.3531723,1
15,P_NOUN_6_PASS_c,F,P,les gemmes avec la chaise qui étaient ici sont aussi probablement achetées <eos>,11,achetées,achetés,9,F,S,achetées,-7.280636,achetés,-11.840227,1
16,P_NOUN_6_PASS_c,F,P,les gemmes avec la chaise qui étaient ici sont aussi probablement brisées <eos>,11,brisées,brisés,9,F,S,brisées,-9.373068,brisés,-13.317829,1
17,P_NOUN_6_PASS_c,F,P,les gemmes avec la chaise qui étaient ici sont aussi probablement cachées <eos>,11,cachées,cachés,9,F,S,cachées,-6.511012,cachés,-10.523742,1
18,P_NOUN_6_PASS_c,F,P,les gemmes avec la chaise qui étaient ici sont aussi probablement cassées <eos>,11,cassées,cassés,9,F,S,cassées,-9.688533,cassés,-10.988595,1
19,P_NOUN_6_PASS_c,F,P,les gemmes avec la chaise qui étaient ici sont aussi probablement couvertes <eos>,11,couvertes,couverts,9,F,S,couvertes,-6.897789,couverts,-9.99497,1
20,P_NOUN_6_PASS_c,F,P,les gemmes avec la chaise qui étaient ici sont aussi probablement déformées <eos>,11,déformées,déformés,9,F,S,déformées,-7.434261,déformés,-13.369421,1
21,P_NOUN_6_PASS_c,F,P,les gemmes avec la chaise qui étaient ici sont aussi probablement fixées <eos>,11,fixées,fixés,9,F,S,fixées,-8.584755,fixés,-12.467117,1
22,P_NOUN_6_PASS_c,F,P,les gemmes avec la chaise qui étaient ici sont aussi probablement jetées <eos>,11,jetées,jetés,9,F,S,jetées,-9.523519,jetés,-12.180015,1
23,P_NOUN_6_PASS_c,F,P,les gemmes avec la chaise qui étaient ici sont aussi probablement laissées <eos>,11,laissées,laissés,9,F,S,laissées,-7.829101,laissés,-11.650015,1
24,P_NOUN_6_PASS_c,F,P,les gemmes avec la chaise qui étaient ici sont aussi probablement ouvertes <eos>,11,ouvertes,ouverts,9,F,S,ouvertes,-7.625619,ouverts,-12.4237,1
25,P_NOUN_6_PASS_c,F,P,les gemmes avec la chaise qui étaient ici sont aussi probablement perdues <eos>,11,perdues,perdus,9,F,S,perdues,-7.1140413,perdus,-12.42609,1
26,P_NOUN_6_PASS_c,F,P,les gemmes avec la chaise qui étaient ici sont aussi probablement réparées <eos>,11,réparées,réparés,9,F,S,réparées,-11.243303,réparés,-15.686036,1
27,P_NOUN_6_PASS_c,F,P,les gemmes avec la chaise qui étaient ici sont aussi probablement retirées <eos>,11,retirées,retirés,9,F,S,retirées,-7.4616055,retirés,-10.842407,1
28,P_NOUN_6_PASS_c,F,P,les gemmes avec la chaise qui étaient ici sont aussi probablement tombées <eos>,11,tombées,tombés,9,F,S,tombées,-8.374624,tombés,-11.0773735,1
29,P_NOUN_6_PASS_c,F,P,les gemmes avec la chaise qui étaient ici sont aussi probablement utilisées <eos>,11,utilisées,utilisés,9,F,S,utilisées,-3.1954489,utilisés,-6.312581,1
30,P_NOUN_6_PASS_c,F,P,les gemmes avec la poubelle qui étaient ici sont aussi probablement achetées <eos>,11,achetées,achetés,9,F,S,achetées,-6.9476776,achetés,-10.95542,1
31,P_NOUN_6_PASS_c,F,P,les gemmes avec la poubelle qui étaient ici sont aussi probablement brisées <eos>,11,brisées,brisés,9,F,S,brisées,-9.5274105,brisés,-13.322281,1
32,P_NOUN_6_PASS_c,F,P,les gemmes avec la poubelle qui étaient ici sont aussi probablement cachées <eos>,11,cachées,cachés,9,F,S,cachées,-6.3501263,cachés,-9.951891,1
33,P_NOUN_6_PASS_c,F,P,les gemmes avec la poubelle qui étaient ici sont aussi probablement cassées <eos>,11,cassées,cassés,9,F,S,cassées,-9.811704,cassés,-10.931463,1
34,P_NOUN_6_PASS_c,F,P,les gemmes avec la poubelle qui étaient ici sont aussi probablement couvertes <eos>,11,couvertes,couverts,9,F,S,couvertes,-6.8025684,couverts,-9.768608,1
35,P_NOUN_6_PASS_c,F,P,les gemmes avec la poubelle qui étaient ici sont aussi probablement déformées <eos>,11,déformées,déformés,9,F,S,déformées,-7.619381,déformés,-13.235264,1
36,P_NOUN_6_PASS_c,F,P,les gemmes avec la poubelle qui étaient ici sont aussi probablement fixées <eos>,11,fixées,fixés,9,F,S,fixées,-8.265727,fixés,-11.82314,1
37,P_NOUN_6_PASS_c,F,P,les gemmes avec la poubelle qui étaient ici sont aussi probablement jetées <eos>,11,jetées,jetés,9,F,S,jetées,-8.891288,jetés,-11.14968,1
38,P_NOUN_6_PASS_c,F,P,les gemmes avec la poubelle qui étaient ici sont aussi probablement laissées <eos>,11,laissées,laissés,9,F,S,laissées,-7.46148,laissés,-10.52928,1
39,P_NOUN_6_PASS_c,F,P,les gemmes avec la poubelle qui étaient ici sont aussi probablement ouvertes <eos>,11,ouvertes,ouverts,9,F,S,ouvertes,-8.0153675,ouverts,-12.4925375,1
40,P_NOUN_6_PASS_c,F,P,les gemmes avec la poubelle qui étaient ici sont aussi probablement perdues <eos>,11,perdues,perdus,9,F,S,perdues,-6.891773,perdus,-11.510953,1
41,P_NOUN_6_PASS_c,F,P,les gemmes avec la poubelle qui étaient ici sont aussi probablement réparées <eos>,11,réparées,réparés,9,F,S,réparées,-10.970793,réparés,-15.396242,1
42,P_NOUN_6_PASS_c,F,P,les gemmes avec la poubelle qui étaient ici sont aussi probablement retirées <eos>,11,retirées,retirés,9,F,S,retirées,-7.6537724,retirés,-11.027188,1
43,P_NOUN_6_PASS_c,F,P,les gemmes avec la poubelle qui étaient ici sont aussi probablement tombées <eos>,11,tombées,tombés,9,F,S,tombées,-8.101662,tombés,-10.266853,1
44,P_NOUN_6_PASS_c,F,P,les gemmes avec la poubelle qui étaient ici sont aussi probablement utilisées <eos>,11,utilisées,utilisés,9,F,S,utilisées,-3.9158244,utilisés,-6.881515,1
45,P_NOUN_6_PASS_c,F,P,les gemmes avec la chemise qui étaient ici sont aussi probablement achetées <eos>,11,achetées,achetés,9,F,S,achetées,-7.236782,achetés,-11.206536,1
46,P_NOUN_6_PASS_c,F,P,les gemmes avec la chemise qui étaient ici sont aussi probablement brisées <eos>,11,brisées,brisés,9,F,S,brisées,-9.946118,brisés,-14.046016,1
47,P_NOUN_6_PASS_c,F,P,les gemmes avec la chemise qui étaient ici sont aussi probablement cachées <eos>,11,cachées,cachés,9,F,S,cachées,-6.706575,cachés,-10.431108,1
48,P_NOUN_6_PASS_c,F,P,les gemmes avec la chemise qui étaient ici sont aussi probablement cassées <eos>,11,cassées,cassés,9,F,S,cassées,-10.218727,cassés,-11.52298,1
49,P_NOUN_6_PASS_c,F,P,les gemmes avec la chemise qui étaient ici sont aussi probablement couvertes <eos>,11,couvertes,couverts,9,F,S,couvertes,-6.6346254,couverts,-9.714955,1
50,P_NOUN_6_PASS_c,F,P,les gemmes avec la chemise qui étaient ici sont aussi probablement déformées <eos>,11,déformées,déformés,9,F,S,déformées,-7.199181,déformés,-13.178736,1
51,P_NOUN_6_PASS_c,F,P,les gemmes avec la chemise qui étaient ici sont aussi probablement fixées <eos>,11,fixées,fixés,9,F,S,fixées,-9.624905,fixés,-13.209028,1
52,P_NOUN_6_PASS_c,F,P,les gemmes avec la chemise qui étaient ici sont aussi probablement jetées <eos>,11,jetées,jetés,9,F,S,jetées,-10.061326,jetés,-12.326052,1
53,P_NOUN_6_PASS_c,F,P,les gemmes avec la chemise qui étaient ici sont aussi probablement laissées <eos>,11,laissées,laissés,9,F,S,laissées,-8.024727,laissés,-11.136353,1
54,P_NOUN_6_PASS_c,F,P,les gemmes avec la chemise qui étaient ici sont aussi probablement ouvertes <eos>,11,ouvertes,ouverts,9,F,S,ouvertes,-8.113584,ouverts,-12.514991,1
55,P_NOUN_6_PASS_c,F,P,les gemmes avec la chemise qui étaient ici sont aussi probablement perdues <eos>,11,perdues,perdus,9,F,S,perdues,-8.053748,perdus,-12.998523,1
56,P_NOUN_6_PASS_c,F,P,les gemmes avec la chemise qui étaient ici sont aussi probablement réparées <eos>,11,réparées,réparés,9,F,S,réparées,-11.882313,réparés,-15.601902,1
57,P_NOUN_6_PASS_c,F,P,les gemmes avec la chemise qui étaient ici sont aussi probablement retirées <eos>,11,retirées,retirés,9,F,S,retirées,-8.295616,retirés,-10.660716,1
58,P_NOUN_6_PASS_c,F,P,les gemmes avec la chemise qui étaient ici sont aussi probablement tombées <eos>,11,tombées,tombés,9,F,S,tombées,-9.129179,tombés,-11.210553,1
59,P_NOUN_6_PASS_c,F,P,les gemmes avec la chemise qui étaient ici sont aussi probablement utilisées <eos>,11,utilisées,utilisés,9,F,S,utilisées,-3.869666,utilisés,-6.7251167,1
60,P_NOUN_6_PASS_c,F,P,les gemmes avec la recette qui étaient ici sont aussi probablement achetées <eos>,11,achetées,achetés,9,F,S,achetées,-6.439699,achetés,-10.341655,1
61,P_NOUN_6_PASS_c,F,P,les gemmes avec la recette qui étaient ici sont aussi probablement brisées <eos>,11,brisées,brisés,9,F,S,brisées,-10.640747,brisés,-15.009431,1
62,P_NOUN_6_PASS_c,F,P,les gemmes avec la recette qui étaient ici sont aussi probablement cachées <eos>,11,cachées,cachés,9,F,S,cachées,-7.770692,cachés,-11.172388,1
63,P_NOUN_6_PASS_c,F,P,les gemmes avec la recette qui étaient ici sont aussi probablement cassées <eos>,11,cassées,cassés,9,F,S,cassées,-10.959542,cassés,-12.109706,1
64,P_NOUN_6_PASS_c,F,P,les gemmes avec la recette qui étaient ici sont aussi probablement couvertes <eos>,11,couvertes,couverts,9,F,S,couvertes,-7.45269,couverts,-10.324468,1
65,P_NOUN_6_PASS_c,F,P,les gemmes avec la recette qui étaient ici sont aussi probablement déformées <eos>,11,déformées,déformés,9,F,S,déformées,-8.110256,déformés,-14.278521,1
66,P_NOUN_6_PASS_c,F,P,les gemmes avec la recette qui étaient ici sont aussi probablement fixées <eos>,11,fixées,fixés,9,F,S,fixées,-9.497199,fixés,-12.631124,1
67,P_NOUN_6_PASS_c,F,P,les gemmes avec la recette qui étaient ici sont aussi probablement jetées <eos>,11,jetées,jetés,9,F,S,jetées,-10.77375,jetés,-13.809546,1
68,P_NOUN_6_PASS_c,F,P,les gemmes avec la recette qui étaient ici sont aussi probablement laissées <eos>,11,laissées,laissés,9,F,S,laissées,-7.8240848,laissés,-11.633083,1
69,P_NOUN_6_PASS_c,F,P,les gemmes avec la recette qui étaient ici sont aussi probablement ouvertes <eos>,11,ouvertes,ouverts,9,F,S,ouvertes,-8.385231,ouverts,-13.209629,1
70,P_NOUN_6_PASS_c,F,P,les gemmes avec la recette qui étaient ici sont aussi probablement perdues <eos>,11,perdues,perdus,9,F,S,perdues,-7.332517,perdus,-11.364691,1
71,P_NOUN_6_PASS_c,F,P,les gemmes avec la recette qui étaient ici sont aussi probablement réparées <eos>,11,réparées,réparés,9,F,S,réparées,-12.398154,réparés,-16.016617,1
72,P_NOUN_6_PASS_c,F,P,les gemmes avec la recette qui étaient ici sont aussi probablement retirées <eos>,11,retirées,retirés,9,F,S,retirées,-7.970511,retirés,-11.12561,1
73,P_NOUN_6_PASS_c,F,P,les gemmes avec la recette qui étaient ici sont aussi probablement tombées <eos>,11,tombées,tombés,9,F,S,tombées,-8.763471,tombés,-11.061777,1
74,P_NOUN_6_PASS_c,F,P,les gemmes avec la recette qui étaient ici sont aussi probablement utilisées <eos>,11,utilisées,utilisés,9,F,S,utilisées,-3.0344844,utilisés,-6.134481,1
75,P_NOUN_6_PASS_c,F,P,les gemmes avec la jupe qui étaient ici sont aussi probablement achetées <eos>,11,achetées,achetés,9,F,S,achetées,-7.567688,achetés,-11.572751,1
76,P_NOUN_6_PASS_c,F,P,les gemmes avec la jupe qui étaient ici sont aussi probablement brisées <eos>,11,brisées,brisés,9,F,S,brisées,-9.872131,brisés,-13.5674715,1
77,P_NOUN_6_PASS_c,F,P,les gemmes avec la jupe qui étaient ici sont aussi probablement cachées <eos>,11,cachées,cachés,9,F,S,cachées,-6.580589,cachés,-10.142157,1
78,P_NOUN_6_PASS_c,F,P,les gemmes avec la jupe qui étaient ici sont aussi probablement cassées <eos>,11,cassées,cassés,9,F,S,cassées,-9.799054,cassés,-10.589357,1
79,P_NOUN_6_PASS_c,F,P,les gemmes avec la jupe qui étaient ici sont aussi probablement couvertes <eos>,11,couvertes,couverts,9,F,S,couvertes,-6.5883846,couverts,-9.4753065,1
80,P_NOUN_6_PASS_c,F,P,les gemmes avec la jupe qui étaient ici sont aussi probablement déformées <eos>,11,déformées,déformés,9,F,S,déformées,-6.862463,déformés,-12.379932,1
81,P_NOUN_6_PASS_c,F,P,les gemmes avec la jupe qui étaient ici sont aussi probablement fixées <eos>,11,fixées,fixés,9,F,S,fixées,-9.050255,fixés,-12.452509,1
82,P_NOUN_6_PASS_c,F,P,les gemmes avec la jupe qui étaient ici sont aussi probablement jetées <eos>,11,jetées,jetés,9,F,S,jetées,-10.055034,jetés,-12.787895,1
83,P_NOUN_6_PASS_c,F,P,les gemmes avec la jupe qui étaient ici sont aussi probablement laissées <eos>,11,laissées,laissés,9,F,S,laissées,-7.9796987,laissés,-11.479073,1
84,P_NOUN_6_PASS_c,F,P,les gemmes avec la jupe qui étaient ici sont aussi probablement ouvertes <eos>,11,ouvertes,ouverts,9,F,S,ouvertes,-8.070157,ouverts,-12.477658,1
85,P_NOUN_6_PASS_c,F,P,les gemmes avec la jupe qui étaient ici sont aussi probablement perdues <eos>,11,perdues,perdus,9,F,S,perdues,-8.370934,perdus,-13.072041,1
86,P_NOUN_6_PASS_c,F,P,les gemmes avec la jupe qui étaient ici sont aussi probablement réparées <eos>,11,réparées,réparés,9,F,S,réparées,-11.312771,réparés,-15.7083025,1
87,P_NOUN_6_PASS_c,F,P,les gemmes avec la jupe qui étaient ici sont aussi probablement retirées <eos>,11,retirées,retirés,9,F,S,retirées,-8.3024235,retirés,-10.770834,1
88,P_NOUN_6_PASS_c,F,P,les gemmes avec la jupe qui étaient ici sont aussi probablement tombées <eos>,11,tombées,tombés,9,F,S,tombées,-9.359412,tombés,-11.4549885,1
89,P_NOUN_6_PASS_c,F,P,les gemmes avec la jupe qui étaient ici sont aussi probablement utilisées <eos>,11,utilisées,utilisés,9,F,S,utilisées,-3.795428,utilisés,-6.5855885,1
90,P_NOUN_6_PASS_c,F,P,les gemmes avec la colle qui étaient ici sont aussi probablement achetées <eos>,11,achetées,achetés,9,F,S,achetées,-6.654944,achetés,-10.5071945,1
91,P_NOUN_6_PASS_c,F,P,les gemmes avec la colle qui étaient ici sont aussi probablement brisées <eos>,11,brisées,brisés,9,F,S,brisées,-9.834946,brisés,-13.00532,1
92,P_NOUN_6_PASS_c,F,P,les gemmes avec la colle qui étaient ici sont aussi probablement cachées <eos>,11,cachées,cachés,9,F,S,cachées,-7.223238,cachés,-9.50584,1
93,P_NOUN_6_PASS_c,F,P,les gemmes avec la colle qui étaient ici sont aussi probablement cassées <eos>,11,cassées,cassés,9,F,S,cassées,-9.303068,cassés,-10.312056,1
94,P_NOUN_6_PASS_c,F,P,les gemmes avec la colle qui étaient ici sont aussi probablement couvertes <eos>,11,couvertes,couverts,9,F,S,couvertes,-6.6884584,couverts,-9.4022255,1
95,P_NOUN_6_PASS_c,F,P,les gemmes avec la colle qui étaient ici sont aussi probablement déformées <eos>,11,déformées,déformés,9,F,S,déformées,-6.595433,déformés,-12.7464,1
96,P_NOUN_6_PASS_c,F,P,les gemmes avec la colle qui étaient ici sont aussi probablement fixées <eos>,11,fixées,fixés,9,F,S,fixées,-8.942262,fixés,-12.175894,1
97,P_NOUN_6_PASS_c,F,P,les gemmes avec la colle qui étaient ici sont aussi probablement jetées <eos>,11,jetées,jetés,9,F,S,jetées,-9.406173,jetés,-11.56682,1
98,P_NOUN_6_PASS_c,F,P,les gemmes avec la colle qui étaient ici sont aussi probablement laissées <eos>,11,laissées,laissés,9,F,S,laissées,-7.603021,laissés,-10.166079,1
99,P_NOUN_6_PASS_c,F,P,les gemmes avec la colle qui étaient ici sont aussi probablement ouvertes <eos>,11,ouvertes,ouverts,9,F,S,ouvertes,-8.61461,ouverts,-12.769889,1
100,P_NOUN_6_PASS_c,F,P,les gemmes avec la colle qui étaient ici sont aussi probablement perdues <eos>,11,perdues,perdus,9,F,S,perdues,-7.1272564,perdus,-11.922291,1
101,P_NOUN_6_PASS_c,F,P,les gemmes avec la colle qui étaient ici sont aussi probablement réparées <eos>,11,réparées,réparés,9,F,S,réparées,-11.224101,réparés,-15.032932,1
102,P_NOUN_6_PASS_c,F,P,les gemmes avec la colle qui étaient ici sont aussi probablement retirées <eos>,11,retirées,retirés,9,F,S,retirées,-7.9245434,retirés,-10.21168,1
103,P_NOUN_6_PASS_c,F,P,les gemmes avec la colle qui étaient ici sont aussi probablement tombées <eos>,11,tombées,tombés,9,F,S,tombées,-8.361167,tombés,-9.901276,1
104,P_NOUN_6_PASS_c,F,P,les gemmes avec la colle qui étaient ici sont aussi probablement utilisées <eos>,11,utilisées,utilisés,9,F,S,utilisées,-3.066504,utilisés,-5.571193,1
105,P_NOUN_6_PASS_c,F,P,les gemmes avec la lampe qui étaient ici sont aussi probablement achetées <eos>,11,achetées,achetés,9,F,S,achetées,-7.2159724,achetés,-11.513262,1
106,P_NOUN_6_PASS_c,F,P,les gemmes avec la lampe qui étaient ici sont aussi probablement brisées <eos>,11,brisées,brisés,9,F,S,brisées,-9.173555,brisés,-12.912699,1
107,P_NOUN_6_PASS_c,F,P,les gemmes avec la lampe qui étaient ici sont aussi probablement cachées <eos>,11,cachées,cachés,9,F,S,cachées,-6.362712,cachés,-9.913582,1
108,P_NOUN_6_PASS_c,F,P,les gemmes avec la lampe qui étaient ici sont aussi probablement cassées <eos>,11,cassées,cassés,9,F,S,cassées,-9.707136,cassés,-11.28518,1
109,P_NOUN_6_PASS_c,F,P,les gemmes avec la lampe qui étaient ici sont aussi probablement couvertes <eos>,11,couvertes,couverts,9,F,S,couvertes,-7.480993,couverts,-9.738906,1
110,P_NOUN_6_PASS_c,F,P,les gemmes avec la lampe qui étaient ici sont aussi probablement déformées <eos>,11,déformées,déformés,9,F,S,déformées,-7.128258,déformés,-13.057539,1
111,P_NOUN_6_PASS_c,F,P,les gemmes avec la lampe qui étaient ici sont aussi probablement fixées <eos>,11,fixées,fixés,9,F,S,fixées,-8.5452385,fixés,-12.330105,1
112,P_NOUN_6_PASS_c,F,P,les gemmes avec la lampe qui étaient ici sont aussi probablement jetées <eos>,11,jetées,jetés,9,F,S,jetées,-9.09519,jetés,-11.296542,1
113,P_NOUN_6_PASS_c,F,P,les gemmes avec la lampe qui étaient ici sont aussi probablement laissées <eos>,11,laissées,laissés,9,F,S,laissées,-8.2657795,laissés,-11.669056,1
114,P_NOUN_6_PASS_c,F,P,les gemmes avec la lampe qui étaient ici sont aussi probablement ouvertes <eos>,11,ouvertes,ouverts,9,F,S,ouvertes,-7.874797,ouverts,-12.078264,1
115,P_NOUN_6_PASS_c,F,P,les gemmes avec la lampe qui étaient ici sont aussi probablement perdues <eos>,11,perdues,perdus,9,F,S,perdues,-6.9068527,perdus,-11.754588,1
116,P_NOUN_6_PASS_c,F,P,les gemmes avec la lampe qui étaient ici sont aussi probablement réparées <eos>,11,réparées,réparés,9,F,S,réparées,-10.764521,réparés,-14.797092,1
