,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient achetées <eos>,6,achetées,achetés,4,M,achetées,-8.43251,achetés,-8.204111,0
1,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient brisées <eos>,6,brisées,brisés,4,M,brisées,-8.391869,brisés,-11.175397,1
2,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient cachées <eos>,6,cachées,cachés,4,M,cachées,-6.6262226,cachés,-8.588411,1
3,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient cassées <eos>,6,cassées,cassés,4,M,cassées,-9.318985,cassés,-9.390841,1
4,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient couvertes <eos>,6,couvertes,couverts,4,M,couvertes,-7.1695237,couverts,-8.795471,1
5,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient déformées <eos>,6,déformées,déformés,4,M,déformées,-7.150147,déformés,-10.480236,1
6,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient fixées <eos>,6,fixées,fixés,4,M,fixées,-6.207877,fixés,-7.889699,1
7,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient jetées <eos>,6,jetées,jetés,4,M,jetées,-8.289866,jetés,-8.74104,1
8,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient laissées <eos>,6,laissées,laissés,4,M,laissées,-7.311083,laissés,-9.2552185,1
9,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient ouvertes <eos>,6,ouvertes,ouverts,4,M,ouvertes,-7.541013,ouverts,-9.141463,1
10,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient perdues <eos>,6,perdues,perdus,4,M,perdues,-8.386808,perdus,-10.728818,1
11,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient réparées <eos>,6,réparées,réparés,4,M,réparées,-10.393718,réparés,-13.089591,1
12,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient retirées <eos>,6,retirées,retirés,4,M,retirées,-8.245966,retirés,-7.8451962,0
13,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient tombées <eos>,6,tombées,tombés,4,M,tombées,-9.991834,tombés,-11.318297,1
14,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient utilisées <eos>,6,utilisées,utilisés,4,M,utilisées,-3.2218533,utilisés,-4.9940825,1
15,P_NOUN_1_PASS_b,F,P,les gemmes avec les miroirs étaient achetées <eos>,6,achetées,achetés,4,M,achetées,-7.1564894,achetés,-9.365083,1
16,P_NOUN_1_PASS_b,F,P,les gemmes avec les miroirs étaient brisées <eos>,6,brisées,brisés,4,M,brisées,-8.572925,brisés,-12.434086,1
17,P_NOUN_1_PASS_b,F,P,les gemmes avec les miroirs étaient cachées <eos>,6,cachées,cachés,4,M,cachées,-6.269869,cachés,-9.292842,1
18,P_NOUN_1_PASS_b,F,P,les gemmes avec les miroirs étaient cassées <eos>,6,cassées,cassés,4,M,cassées,-9.426303,cassés,-10.467725,1
19,P_NOUN_1_PASS_b,F,P,les gemmes avec les miroirs étaient couvertes <eos>,6,couvertes,couverts,4,M,couvertes,-7.0939445,couverts,-9.866165,1
