,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient achetées <eos>,6,achetées,achetés,4,M,achetées,-9.036146,achetés,-8.255081,0
1,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient brisées <eos>,6,brisées,brisés,4,M,brisées,-8.245733,brisés,-10.032394,1
2,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient cachées <eos>,6,cachées,cachés,4,M,cachées,-6.8030224,cachés,-7.0600147,1
3,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient cassées <eos>,6,cassées,cassés,4,M,cassées,-8.371239,cassés,-9.588252,1
4,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient couvertes <eos>,6,couvertes,couverts,4,M,couvertes,-8.686541,couverts,-8.712173,1
5,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient déformées <eos>,6,déformées,déformés,4,M,déformées,-7.917736,déformés,-10.394645,1
6,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient fixées <eos>,6,fixées,fixés,4,M,fixées,-6.89354,fixés,-7.456879,1
7,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient jetées <eos>,6,jetées,jetés,4,M,jetées,-9.288586,jetés,-9.699632,1
8,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient laissées <eos>,6,laissées,laissés,4,M,laissées,-8.592876,laissés,-9.657512,1
9,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient ouvertes <eos>,6,ouvertes,ouverts,4,M,ouvertes,-9.279208,ouverts,-9.815935,1
10,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient perdues <eos>,6,perdues,perdus,4,M,perdues,-8.843782,perdus,-8.787615,0
