,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient achetées <eos>,6,achetées,achetés,4,M,achetées,-9.085315,achetés,-8.3488245,0
1,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient brisées <eos>,6,brisées,brisés,4,M,brisées,-8.538473,brisés,-10.221744,1
2,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient cachées <eos>,6,cachées,cachés,4,M,cachées,-7.6717896,cachés,-8.159771,1
3,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient cassées <eos>,6,cassées,cassés,4,M,cassées,-9.354055,cassés,-9.671682,1
4,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient couvertes <eos>,6,couvertes,couverts,4,M,couvertes,-7.4995565,couverts,-8.530926,1
5,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient déformées <eos>,6,déformées,déformés,4,M,déformées,-7.6612844,déformés,-9.483256,1
6,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient fixées <eos>,6,fixées,fixés,4,M,fixées,-6.630817,fixés,-7.119491,1
7,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient jetées <eos>,6,jetées,jetés,4,M,jetées,-7.556228,jetés,-9.474628,1
8,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient laissées <eos>,6,laissées,laissés,4,M,laissées,-7.876589,laissés,-8.820937,1
9,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient ouvertes <eos>,6,ouvertes,ouverts,4,M,ouvertes,-8.763092,ouverts,-9.38372,1
10,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient perdues <eos>,6,perdues,perdus,4,M,perdues,-9.526417,perdus,-10.794857,1
11,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient réparées <eos>,6,réparées,réparés,4,M,réparées,-10.41772,réparés,-12.524493,1
12,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient retirées <eos>,6,retirées,retirés,4,M,retirées,-8.183974,retirés,-7.7553654,0
13,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient tombées <eos>,6,tombées,tombés,4,M,tombées,-9.270283,tombés,-10.29612,1
14,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient utilisées <eos>,6,utilisées,utilisés,4,M,utilisées,-4.8174253,utilisés,-5.236222,1
15,P_NOUN_1_PASS_b,F,P,les gemmes avec les miroirs étaient achetées <eos>,6,achetées,achetés,4,M,achetées,-10.035376,achetés,-10.486983,1
16,P_NOUN_1_PASS_b,F,P,les gemmes avec les miroirs étaient brisées <eos>,6,brisées,brisés,4,M,brisées,-9.7511215,brisés,-10.673757,1
17,P_NOUN_1_PASS_b,F,P,les gemmes avec les miroirs étaient cachées <eos>,6,cachées,cachés,4,M,cachées,-8.185054,cachés,-8.311893,1
18,P_NOUN_1_PASS_b,F,P,les gemmes avec les miroirs étaient cassées <eos>,6,cassées,cassés,4,M,cassées,-10.031929,cassés,-10.5998,1
19,P_NOUN_1_PASS_b,F,P,les gemmes avec les miroirs étaient couvertes <eos>,6,couvertes,couverts,4,M,couvertes,-7.5281124,couverts,-8.930359,1
20,P_NOUN_1_PASS_b,F,P,les gemmes avec les miroirs étaient déformées <eos>,6,déformées,déformés,4,M,déformées,-7.6889324,déformés,-9.2397175,1
21,P_NOUN_1_PASS_b,F,P,les gemmes avec les miroirs étaient fixées <eos>,6,fixées,fixés,4,M,fixées,-7.0549927,fixés,-7.106679,1
22,P_NOUN_1_PASS_b,F,P,les gemmes avec les miroirs étaient jetées <eos>,6,jetées,jetés,4,M,jetées,-8.719326,jetés,-10.39025,1
23,P_NOUN_1_PASS_b,F,P,les gemmes avec les miroirs étaient laissées <eos>,6,laissées,laissés,4,M,laissées,-8.87022,laissés,-9.738336,1
24,P_NOUN_1_PASS_b,F,P,les gemmes avec les miroirs étaient ouvertes <eos>,6,ouvertes,ouverts,4,M,ouvertes,-9.303413,ouverts,-8.718557,0
25,P_NOUN_1_PASS_b,F,P,les gemmes avec les miroirs étaient perdues <eos>,6,perdues,perdus,4,M,perdues,-10.148996,perdus,-10.926378,1
26,P_NOUN_1_PASS_b,F,P,les gemmes avec les miroirs étaient réparées <eos>,6,réparées,réparés,4,M,réparées,-10.465842,réparés,-12.711134,1
27,P_NOUN_1_PASS_b,F,P,les gemmes avec les miroirs étaient retirées <eos>,6,retirées,retirés,4,M,retirées,-8.930838,retirés,-9.23394,1
28,P_NOUN_1_PASS_b,F,P,les gemmes avec les miroirs étaient tombées <eos>,6,tombées,tombés,4,M,tombées,-9.574052,tombés,-9.96957,1
29,P_NOUN_1_PASS_b,F,P,les gemmes avec les miroirs étaient utilisées <eos>,6,utilisées,utilisés,4,M,utilisées,-4.87316,utilisés,-4.914082,1
30,P_NOUN_1_PASS_b,F,P,les gemmes avec les crayons étaient achetées <eos>,6,achetées,achetés,4,M,achetées,-8.716168,achetés,-9.205419,1
31,P_NOUN_1_PASS_b,F,P,les gemmes avec les crayons étaient brisées <eos>,6,brisées,brisés,4,M,brisées,-9.951724,brisés,-11.314062,1
32,P_NOUN_1_PASS_b,F,P,les gemmes avec les crayons étaient cachées <eos>,6,cachées,cachés,4,M,cachées,-8.863331,cachés,-8.814398,0
33,P_NOUN_1_PASS_b,F,P,les gemmes avec les crayons étaient cassées <eos>,6,cassées,cassés,4,M,cassées,-9.924974,cassés,-10.423439,1
34,P_NOUN_1_PASS_b,F,P,les gemmes avec les crayons étaient couvertes <eos>,6,couvertes,couverts,4,M,couvertes,-8.159871,couverts,-9.266508,1
35,P_NOUN_1_PASS_b,F,P,les gemmes avec les crayons étaient déformées <eos>,6,déformées,déformés,4,M,déformées,-7.8053846,déformés,-9.9851885,1
36,P_NOUN_1_PASS_b,F,P,les gemmes avec les crayons étaient fixées <eos>,6,fixées,fixés,4,M,fixées,-6.7125497,fixés,-8.150436,1
37,P_NOUN_1_PASS_b,F,P,les gemmes avec les crayons étaient jetées <eos>,6,jetées,jetés,4,M,jetées,-8.794569,jetés,-10.548468,1
38,P_NOUN_1_PASS_b,F,P,les gemmes avec les crayons étaient laissées <eos>,6,laissées,laissés,4,M,laissées,-8.462674,laissés,-9.733928,1
39,P_NOUN_1_PASS_b,F,P,les gemmes avec les crayons étaient ouvertes <eos>,6,ouvertes,ouverts,4,M,ouvertes,-9.936996,ouverts,-9.854159,0
40,P_NOUN_1_PASS_b,F,P,les gemmes avec les crayons étaient perdues <eos>,6,perdues,perdus,4,M,perdues,-8.803393,perdus,-10.246418,1
