,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_4_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici sont achetées <eos>,9,achetées,achetés,7,M,S,achetées,-6.857107,achetés,-6.95068,1
1,P_NOUN_4_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici sont brisées <eos>,9,brisées,brisés,7,M,S,brisées,-8.673743,brisés,-11.975868,1
2,P_NOUN_4_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici sont cachées <eos>,9,cachées,cachés,7,M,S,cachées,-6.89482,cachés,-9.554221,1
3,P_NOUN_4_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici sont cassées <eos>,9,cassées,cassés,7,M,S,cassées,-8.984859,cassés,-10.004276,1
4,P_NOUN_4_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici sont couvertes <eos>,9,couvertes,couverts,7,M,S,couvertes,-7.567033,couverts,-8.826511,1
5,P_NOUN_4_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici sont déformées <eos>,9,déformées,déformés,7,M,S,déformées,-8.150867,déformés,-12.101662,1
6,P_NOUN_4_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici sont fixées <eos>,9,fixées,fixés,7,M,S,fixées,-5.6580887,fixés,-8.999243,1
7,P_NOUN_4_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici sont jetées <eos>,9,jetées,jetés,7,M,S,jetées,-7.921031,jetés,-9.749857,1
8,P_NOUN_4_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici sont laissées <eos>,9,laissées,laissés,7,M,S,laissées,-7.8588624,laissés,-9.957026,1
9,P_NOUN_4_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici sont ouvertes <eos>,9,ouvertes,ouverts,7,M,S,ouvertes,-7.548418,ouverts,-11.226774,1
10,P_NOUN_4_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici sont perdues <eos>,9,perdues,perdus,7,M,S,perdues,-6.005624,perdus,-10.443663,1
11,P_NOUN_4_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici sont réparées <eos>,9,réparées,réparés,7,M,S,réparées,-9.719985,réparés,-14.098996,1
12,P_NOUN_4_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici sont retirées <eos>,9,retirées,retirés,7,M,S,retirées,-6.2547927,retirés,-7.393292,1
13,P_NOUN_4_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici sont tombées <eos>,9,tombées,tombés,7,M,S,tombées,-6.4604855,tombés,-8.096295,1
14,P_NOUN_4_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici sont utilisées <eos>,9,utilisées,utilisés,7,M,S,utilisées,-3.8522446,utilisés,-6.145568,1
15,P_NOUN_4_PASS_c,F,P,les gemmes avec le miroir qui étaient ici sont achetées <eos>,9,achetées,achetés,7,M,S,achetées,-6.4490247,achetés,-10.410054,1
16,P_NOUN_4_PASS_c,F,P,les gemmes avec le miroir qui étaient ici sont brisées <eos>,9,brisées,brisés,7,M,S,brisées,-8.505867,brisés,-11.800628,1
17,P_NOUN_4_PASS_c,F,P,les gemmes avec le miroir qui étaient ici sont cachées <eos>,9,cachées,cachés,7,M,S,cachées,-6.2656655,cachés,-9.672341,1
18,P_NOUN_4_PASS_c,F,P,les gemmes avec le miroir qui étaient ici sont cassées <eos>,9,cassées,cassés,7,M,S,cassées,-9.206224,cassés,-10.04224,1
19,P_NOUN_4_PASS_c,F,P,les gemmes avec le miroir qui étaient ici sont couvertes <eos>,9,couvertes,couverts,7,M,S,couvertes,-7.8607054,couverts,-9.007743,1
20,P_NOUN_4_PASS_c,F,P,les gemmes avec le miroir qui étaient ici sont déformées <eos>,9,déformées,déformés,7,M,S,déformées,-7.785287,déformés,-11.716666,1
21,P_NOUN_4_PASS_c,F,P,les gemmes avec le miroir qui étaient ici sont fixées <eos>,9,fixées,fixés,7,M,S,fixées,-5.597107,fixés,-8.977846,1
22,P_NOUN_4_PASS_c,F,P,les gemmes avec le miroir qui étaient ici sont jetées <eos>,9,jetées,jetés,7,M,S,jetées,-7.857445,jetés,-9.73544,1
23,P_NOUN_4_PASS_c,F,P,les gemmes avec le miroir qui étaient ici sont laissées <eos>,9,laissées,laissés,7,M,S,laissées,-8.163988,laissés,-10.13603,1
24,P_NOUN_4_PASS_c,F,P,les gemmes avec le miroir qui étaient ici sont ouvertes <eos>,9,ouvertes,ouverts,7,M,S,ouvertes,-7.2199736,ouverts,-10.823199,1
25,P_NOUN_4_PASS_c,F,P,les gemmes avec le miroir qui étaient ici sont perdues <eos>,9,perdues,perdus,7,M,S,perdues,-6.1361923,perdus,-10.764999,1
26,P_NOUN_4_PASS_c,F,P,les gemmes avec le miroir qui étaient ici sont réparées <eos>,9,réparées,réparés,7,M,S,réparées,-9.440058,réparés,-14.163499,1
27,P_NOUN_4_PASS_c,F,P,les gemmes avec le miroir qui étaient ici sont retirées <eos>,9,retirées,retirés,7,M,S,retirées,-5.8821964,retirés,-8.454735,1
28,P_NOUN_4_PASS_c,F,P,les gemmes avec le miroir qui étaient ici sont tombées <eos>,9,tombées,tombés,7,M,S,tombées,-6.4346504,tombés,-8.809318,1
29,P_NOUN_4_PASS_c,F,P,les gemmes avec le miroir qui étaient ici sont utilisées <eos>,9,utilisées,utilisés,7,M,S,utilisées,-4.225783,utilisés,-6.7646003,1
