,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_8_ADJ_b,F,S,la gemme que j' aime beaucoup est plus ou moins verte . <eos>,10,verte,vert,8,verte,-6.478361,vert,-9.3045845,1
1,S_NOUN_8_ADJ_b,F,S,la gemme que j' aime beaucoup est plus ou moins bleue . <eos>,10,bleue,bleu,8,bleue,-8.27008,bleu,-9.746895,1
2,S_NOUN_8_ADJ_b,F,S,la gemme que j' aime beaucoup est plus ou moins noire . <eos>,10,noire,noir,8,noire,-7.0897727,noir,-9.774765,1
3,S_NOUN_8_ADJ_b,F,S,la gemme que j' aime beaucoup est plus ou moins délicate . <eos>,10,délicate,délicat,8,délicate,-9.717506,délicat,-12.957739,1
4,S_NOUN_8_ADJ_b,F,S,la gemme que j' aime beaucoup est plus ou moins pointue . <eos>,10,pointue,pointu,8,pointue,-6.442347,pointu,-11.348043,1
5,S_NOUN_8_ADJ_b,F,S,la gemme que j' aime beaucoup est plus ou moins ronde . <eos>,10,ronde,rond,8,ronde,-7.392935,rond,-9.322896,1
6,S_NOUN_8_ADJ_b,F,S,la gemme que j' aime beaucoup est plus ou moins froide . <eos>,10,froide,froid,8,froide,-6.5350027,froid,-9.594352,1
7,S_NOUN_8_ADJ_b,F,S,la gemme que j' aime beaucoup est plus ou moins chaude . <eos>,10,chaude,chaud,8,chaude,-7.307763,chaud,-10.006697,1
8,S_NOUN_8_ADJ_b,F,S,la gemme que j' aime beaucoup est plus ou moins importante . <eos>,10,importante,important,8,importante,-4.488813,important,-8.922693,1
9,S_NOUN_8_ADJ_b,F,S,la gemme que j' aime beaucoup est plus ou moins courte . <eos>,10,courte,court,8,courte,-6.473569,court,-8.954288,1
10,S_NOUN_8_ADJ_b,F,S,la gemme que j' aime beaucoup est plus ou moins dure . <eos>,10,dure,dur,8,dure,-8.413865,dur,-9.750644,1
11,S_NOUN_8_ADJ_b,F,S,la gemme que j' aime beaucoup est plus ou moins claire . <eos>,10,claire,clair,8,claire,-5.645704,clair,-7.9974346,1
12,S_NOUN_8_ADJ_b,F,S,la gemme que j' aime beaucoup est plus ou moins intéressante . <eos>,10,intéressante,intéressant,8,intéressante,-6.6086593,intéressant,-10.969038,1
13,S_NOUN_8_ADJ_b,F,S,la gemme que j' aime beaucoup est plus ou moins brillante . <eos>,10,brillante,brillant,8,brillante,-6.2207327,brillant,-9.274574,1
