,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_1_PASS_b,F,S,la gemme avec les gemmes était achetée <eos>,6,achetée,acheté,4,F,P,achetée,-7.9110727,acheté,-10.173902,1
1,S_NOUN_1_PASS_b,F,S,la gemme avec les gemmes était brisée <eos>,6,brisée,brisé,4,F,P,brisée,-6.657102,brisé,-10.92724,1
2,S_NOUN_1_PASS_b,F,S,la gemme avec les gemmes était cachée <eos>,6,cachée,caché,4,F,P,cachée,-6.710372,caché,-9.205723,1
3,S_NOUN_1_PASS_b,F,S,la gemme avec les gemmes était cassée <eos>,6,cassée,cassé,4,F,P,cassée,-6.7240834,cassé,-9.821417,1
4,S_NOUN_1_PASS_b,F,S,la gemme avec les gemmes était couverte <eos>,6,couverte,couvert,4,F,P,couverte,-6.165186,couvert,-9.25213,1
5,S_NOUN_1_PASS_b,F,S,la gemme avec les gemmes était déformée <eos>,6,déformée,déformé,4,F,P,déformée,-9.531645,déformé,-12.199755,1
6,S_NOUN_1_PASS_b,F,S,la gemme avec les gemmes était fixée <eos>,6,fixée,fixé,4,F,P,fixée,-4.8615065,fixé,-7.58482,1
7,S_NOUN_1_PASS_b,F,S,la gemme avec les gemmes était jetée <eos>,6,jetée,jeté,4,F,P,jetée,-7.7774363,jeté,-10.153504,1
8,S_NOUN_1_PASS_b,F,S,la gemme avec les gemmes était laissée <eos>,6,laissée,laissé,4,F,P,laissée,-6.699708,laissé,-8.8793,1
9,S_NOUN_1_PASS_b,F,S,la gemme avec les gemmes était ouverte <eos>,6,ouverte,ouvert,4,F,P,ouverte,-7.0205483,ouvert,-10.111784,1
10,S_NOUN_1_PASS_b,F,S,la gemme avec les gemmes était perdue <eos>,6,perdue,perdu,4,F,P,perdue,-6.9135504,perdu,-10.034854,1
11,S_NOUN_1_PASS_b,F,S,la gemme avec les gemmes était réparée <eos>,6,réparée,réparé,4,F,P,réparée,-10.572942,réparé,-14.46363,1
12,S_NOUN_1_PASS_b,F,S,la gemme avec les gemmes était retirée <eos>,6,retirée,retiré,4,F,P,retirée,-6.0399094,retiré,-8.866375,1
13,S_NOUN_1_PASS_b,F,S,la gemme avec les gemmes était tombée <eos>,6,tombée,tombé,4,F,P,tombée,-7.376573,tombé,-10.93799,1
14,S_NOUN_1_PASS_b,F,S,la gemme avec les gemmes était utilisée <eos>,6,utilisée,utilisé,4,F,P,utilisée,-3.5939884,utilisé,-6.6905823,1
15,S_NOUN_1_PASS_b,F,S,la gemme avec les chaises était achetée <eos>,6,achetée,acheté,4,F,P,achetée,-7.794338,acheté,-11.612952,1
16,S_NOUN_1_PASS_b,F,S,la gemme avec les chaises était brisée <eos>,6,brisée,brisé,4,F,P,brisée,-6.499277,brisé,-10.171548,1
17,S_NOUN_1_PASS_b,F,S,la gemme avec les chaises était cachée <eos>,6,cachée,caché,4,F,P,cachée,-6.389426,caché,-9.332016,1
18,S_NOUN_1_PASS_b,F,S,la gemme avec les chaises était cassée <eos>,6,cassée,cassé,4,F,P,cassée,-7.0429993,cassé,-10.662064,1
19,S_NOUN_1_PASS_b,F,S,la gemme avec les chaises était couverte <eos>,6,couverte,couvert,4,F,P,couverte,-6.2436543,couvert,-8.74515,1
20,S_NOUN_1_PASS_b,F,S,la gemme avec les chaises était déformée <eos>,6,déformée,déformé,4,F,P,déformée,-8.689308,déformé,-13.024883,1
21,S_NOUN_1_PASS_b,F,S,la gemme avec les chaises était fixée <eos>,6,fixée,fixé,4,F,P,fixée,-3.6287868,fixé,-7.295247,1
22,S_NOUN_1_PASS_b,F,S,la gemme avec les chaises était jetée <eos>,6,jetée,jeté,4,F,P,jetée,-7.481809,jeté,-10.142568,1
23,S_NOUN_1_PASS_b,F,S,la gemme avec les chaises était laissée <eos>,6,laissée,laissé,4,F,P,laissée,-7.1964436,laissé,-9.064209,1
24,S_NOUN_1_PASS_b,F,S,la gemme avec les chaises était ouverte <eos>,6,ouverte,ouvert,4,F,P,ouverte,-6.5883636,ouvert,-9.345174,1
