,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_9_ADJ_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont plus ou moins vertes <eos>,14,vertes,verts,12,F,S,vertes,-8.159188,verts,-8.977027,1
1,P_NOUN_9_ADJ_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont plus ou moins bleues <eos>,14,bleues,bleus,12,F,S,bleues,-8.6659975,bleus,-10.283267,1
2,P_NOUN_9_ADJ_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont plus ou moins noires <eos>,14,noires,noirs,12,F,S,noires,-5.7222824,noirs,-7.0074043,1
3,P_NOUN_9_ADJ_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont plus ou moins délicates <eos>,14,délicates,délicats,12,F,S,délicates,-9.926547,délicats,-11.5531225,1
4,P_NOUN_9_ADJ_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont plus ou moins pointues <eos>,14,pointues,pointus,12,F,S,pointues,-7.571458,pointus,-10.793419,1
5,P_NOUN_9_ADJ_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont plus ou moins rondes <eos>,14,rondes,ronds,12,F,S,rondes,-10.557679,ronds,-9.186765,0
6,P_NOUN_9_ADJ_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont plus ou moins froides <eos>,14,froides,froids,12,F,S,froides,-5.6488132,froids,-8.721926,1
7,P_NOUN_9_ADJ_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont plus ou moins chaudes <eos>,14,chaudes,chauds,12,F,S,chaudes,-8.283087,chauds,-10.669841,1
8,P_NOUN_9_ADJ_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont plus ou moins importantes <eos>,14,importantes,importants,12,F,S,importantes,-5.913315,importants,-9.427889,1
9,P_NOUN_9_ADJ_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont plus ou moins courtes <eos>,14,courtes,courts,12,F,S,courtes,-7.1616945,courts,-9.550165,1
10,P_NOUN_9_ADJ_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont plus ou moins dures <eos>,14,dures,durs,12,F,S,dures,-6.251747,durs,-8.246893,1
11,P_NOUN_9_ADJ_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont plus ou moins claires <eos>,14,claires,clairs,12,F,S,claires,-5.8209662,clairs,-8.189539,1
12,P_NOUN_9_ADJ_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont plus ou moins intéressantes <eos>,14,intéressantes,intéressants,12,F,S,intéressantes,-8.66861,intéressants,-9.522624,1
13,P_NOUN_9_ADJ_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont plus ou moins brillantes <eos>,14,brillantes,brillants,12,F,S,brillantes,-6.291529,brillants,-7.8766804,1
14,P_NOUN_9_ADJ_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont plus ou moins compliquées <eos>,14,compliquées,compliqués,12,F,S,compliquées,-9.860747,compliqués,-12.875015,1
15,P_NOUN_9_ADJ_a,F,P,les gemmes avec la chaise qui étaient là depuis hier sont plus ou moins vertes <eos>,14,vertes,verts,12,F,S,vertes,-8.797805,verts,-11.059958,1
