,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_9_ADJ_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont plus ou moins vertes <eos>,14,vertes,verts,12,F,S,vertes,-8.14519,verts,-10.220106,1
1,P_NOUN_9_ADJ_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont plus ou moins bleues <eos>,14,bleues,bleus,12,F,S,bleues,-9.178809,bleus,-10.814075,1
2,P_NOUN_9_ADJ_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont plus ou moins noires <eos>,14,noires,noirs,12,F,S,noires,-6.725608,noirs,-9.5357485,1
3,P_NOUN_9_ADJ_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont plus ou moins délicates <eos>,14,délicates,délicats,12,F,S,délicates,-8.084712,délicats,-10.130722,1
4,P_NOUN_9_ADJ_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont plus ou moins pointues <eos>,14,pointues,pointus,12,F,S,pointues,-8.447166,pointus,-11.285479,1
5,P_NOUN_9_ADJ_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont plus ou moins rondes <eos>,14,rondes,ronds,12,F,S,rondes,-9.521295,ronds,-8.935808,0
6,P_NOUN_9_ADJ_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont plus ou moins froides <eos>,14,froides,froids,12,F,S,froides,-7.2317863,froids,-10.4739895,1
7,P_NOUN_9_ADJ_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont plus ou moins chaudes <eos>,14,chaudes,chauds,12,F,S,chaudes,-6.995744,chauds,-8.968064,1
8,P_NOUN_9_ADJ_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont plus ou moins importantes <eos>,14,importantes,importants,12,F,S,importantes,-5.233633,importants,-7.8167763,1
9,P_NOUN_9_ADJ_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont plus ou moins courtes <eos>,14,courtes,courts,12,F,S,courtes,-7.0378156,courts,-8.7283325,1
10,P_NOUN_9_ADJ_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont plus ou moins dures <eos>,14,dures,durs,12,F,S,dures,-6.34864,durs,-10.313565,1
11,P_NOUN_9_ADJ_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont plus ou moins claires <eos>,14,claires,clairs,12,F,S,claires,-5.954172,clairs,-8.743253,1
12,P_NOUN_9_ADJ_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont plus ou moins intéressantes <eos>,14,intéressantes,intéressants,12,F,S,intéressantes,-7.0745397,intéressants,-9.451209,1
13,P_NOUN_9_ADJ_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont plus ou moins brillantes <eos>,14,brillantes,brillants,12,F,S,brillantes,-7.2870436,brillants,-8.223489,1
14,P_NOUN_9_ADJ_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont plus ou moins compliquées <eos>,14,compliquées,compliqués,12,F,S,compliquées,-8.639151,compliqués,-10.144478,1
15,P_NOUN_9_ADJ_a,F,P,les gemmes avec la chaise qui étaient là depuis hier sont plus ou moins vertes <eos>,14,vertes,verts,12,F,S,vertes,-8.463623,verts,-10.849918,1
16,P_NOUN_9_ADJ_a,F,P,les gemmes avec la chaise qui étaient là depuis hier sont plus ou moins bleues <eos>,14,bleues,bleus,12,F,S,bleues,-9.48373,bleus,-11.151974,1
17,P_NOUN_9_ADJ_a,F,P,les gemmes avec la chaise qui étaient là depuis hier sont plus ou moins noires <eos>,14,noires,noirs,12,F,S,noires,-6.964734,noirs,-9.719425,1
18,P_NOUN_9_ADJ_a,F,P,les gemmes avec la chaise qui étaient là depuis hier sont plus ou moins délicates <eos>,14,délicates,délicats,12,F,S,délicates,-8.463491,délicats,-10.505514,1
19,P_NOUN_9_ADJ_a,F,P,les gemmes avec la chaise qui étaient là depuis hier sont plus ou moins pointues <eos>,14,pointues,pointus,12,F,S,pointues,-7.8303638,pointus,-11.077448,1
20,P_NOUN_9_ADJ_a,F,P,les gemmes avec la chaise qui étaient là depuis hier sont plus ou moins rondes <eos>,14,rondes,ronds,12,F,S,rondes,-8.733739,ronds,-8.091136,0
21,P_NOUN_9_ADJ_a,F,P,les gemmes avec la chaise qui étaient là depuis hier sont plus ou moins froides <eos>,14,froides,froids,12,F,S,froides,-8.248143,froids,-11.751378,1
22,P_NOUN_9_ADJ_a,F,P,les gemmes avec la chaise qui étaient là depuis hier sont plus ou moins chaudes <eos>,14,chaudes,chauds,12,F,S,chaudes,-8.159797,chauds,-10.080113,1
23,P_NOUN_9_ADJ_a,F,P,les gemmes avec la chaise qui étaient là depuis hier sont plus ou moins importantes <eos>,14,importantes,importants,12,F,S,importantes,-6.015295,importants,-8.44265,1
24,P_NOUN_9_ADJ_a,F,P,les gemmes avec la chaise qui étaient là depuis hier sont plus ou moins courtes <eos>,14,courtes,courts,12,F,S,courtes,-6.5392766,courts,-8.545025,1
25,P_NOUN_9_ADJ_a,F,P,les gemmes avec la chaise qui étaient là depuis hier sont plus ou moins dures <eos>,14,dures,durs,12,F,S,dures,-7.0704007,durs,-10.570107,1
26,P_NOUN_9_ADJ_a,F,P,les gemmes avec la chaise qui étaient là depuis hier sont plus ou moins claires <eos>,14,claires,clairs,12,F,S,claires,-6.2845945,clairs,-9.313102,1
27,P_NOUN_9_ADJ_a,F,P,les gemmes avec la chaise qui étaient là depuis hier sont plus ou moins intéressantes <eos>,14,intéressantes,intéressants,12,F,S,intéressantes,-7.661289,intéressants,-9.707516,1
28,P_NOUN_9_ADJ_a,F,P,les gemmes avec la chaise qui étaient là depuis hier sont plus ou moins brillantes <eos>,14,brillantes,brillants,12,F,S,brillantes,-8.219126,brillants,-9.172922,1
29,P_NOUN_9_ADJ_a,F,P,les gemmes avec la chaise qui étaient là depuis hier sont plus ou moins compliquées <eos>,14,compliquées,compliqués,12,F,S,compliquées,-8.26112,compliqués,-10.304728,1
30,P_NOUN_9_ADJ_a,F,P,les gemmes avec la poubelle qui étaient là depuis hier sont plus ou moins vertes <eos>,14,vertes,verts,12,F,S,vertes,-8.404745,verts,-10.571266,1
31,P_NOUN_9_ADJ_a,F,P,les gemmes avec la poubelle qui étaient là depuis hier sont plus ou moins bleues <eos>,14,bleues,bleus,12,F,S,bleues,-9.557331,bleus,-11.032409,1
32,P_NOUN_9_ADJ_a,F,P,les gemmes avec la poubelle qui étaient là depuis hier sont plus ou moins noires <eos>,14,noires,noirs,12,F,S,noires,-6.9837227,noirs,-9.675775,1
33,P_NOUN_9_ADJ_a,F,P,les gemmes avec la poubelle qui étaient là depuis hier sont plus ou moins délicates <eos>,14,délicates,délicats,12,F,S,délicates,-8.266186,délicats,-10.30513,1
34,P_NOUN_9_ADJ_a,F,P,les gemmes avec la poubelle qui étaient là depuis hier sont plus ou moins pointues <eos>,14,pointues,pointus,12,F,S,pointues,-8.315576,pointus,-11.538446,1
35,P_NOUN_9_ADJ_a,F,P,les gemmes avec la poubelle qui étaient là depuis hier sont plus ou moins rondes <eos>,14,rondes,ronds,12,F,S,rondes,-9.322901,ronds,-9.029609,0
36,P_NOUN_9_ADJ_a,F,P,les gemmes avec la poubelle qui étaient là depuis hier sont plus ou moins froides <eos>,14,froides,froids,12,F,S,froides,-7.1673307,froids,-10.806914,1
37,P_NOUN_9_ADJ_a,F,P,les gemmes avec la poubelle qui étaient là depuis hier sont plus ou moins chaudes <eos>,14,chaudes,chauds,12,F,S,chaudes,-7.296064,chauds,-9.185406,1
38,P_NOUN_9_ADJ_a,F,P,les gemmes avec la poubelle qui étaient là depuis hier sont plus ou moins importantes <eos>,14,importantes,importants,12,F,S,importantes,-5.7316575,importants,-8.191404,1
39,P_NOUN_9_ADJ_a,F,P,les gemmes avec la poubelle qui étaient là depuis hier sont plus ou moins courtes <eos>,14,courtes,courts,12,F,S,courtes,-6.842989,courts,-8.780786,1
40,P_NOUN_9_ADJ_a,F,P,les gemmes avec la poubelle qui étaient là depuis hier sont plus ou moins dures <eos>,14,dures,durs,12,F,S,dures,-6.8336115,durs,-10.301636,1
41,P_NOUN_9_ADJ_a,F,P,les gemmes avec la poubelle qui étaient là depuis hier sont plus ou moins claires <eos>,14,claires,clairs,12,F,S,claires,-6.377701,clairs,-9.358223,1
42,P_NOUN_9_ADJ_a,F,P,les gemmes avec la poubelle qui étaient là depuis hier sont plus ou moins intéressantes <eos>,14,intéressantes,intéressants,12,F,S,intéressantes,-7.2262383,intéressants,-9.256891,1
43,P_NOUN_9_ADJ_a,F,P,les gemmes avec la poubelle qui étaient là depuis hier sont plus ou moins brillantes <eos>,14,brillantes,brillants,12,F,S,brillantes,-8.045468,brillants,-8.922497,1
44,P_NOUN_9_ADJ_a,F,P,les gemmes avec la poubelle qui étaient là depuis hier sont plus ou moins compliquées <eos>,14,compliquées,compliqués,12,F,S,compliquées,-8.304495,compliqués,-10.018366,1
45,P_NOUN_9_ADJ_a,F,P,les gemmes avec la chemise qui étaient là depuis hier sont plus ou moins vertes <eos>,14,vertes,verts,12,F,S,vertes,-8.044666,verts,-10.389172,1
46,P_NOUN_9_ADJ_a,F,P,les gemmes avec la chemise qui étaient là depuis hier sont plus ou moins bleues <eos>,14,bleues,bleus,12,F,S,bleues,-8.985971,bleus,-10.383234,1
47,P_NOUN_9_ADJ_a,F,P,les gemmes avec la chemise qui étaient là depuis hier sont plus ou moins noires <eos>,14,noires,noirs,12,F,S,noires,-6.590582,noirs,-9.120908,1
48,P_NOUN_9_ADJ_a,F,P,les gemmes avec la chemise qui étaient là depuis hier sont plus ou moins délicates <eos>,14,délicates,délicats,12,F,S,délicates,-8.532434,délicats,-10.61191,1
49,P_NOUN_9_ADJ_a,F,P,les gemmes avec la chemise qui étaient là depuis hier sont plus ou moins pointues <eos>,14,pointues,pointus,12,F,S,pointues,-7.836171,pointus,-10.9421835,1
