,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_6_PASS_a,F,P,les gemmes avec la gemme qui étaient ici hier sont probablement achetées <eos>,11,achetées,achetés,9,F,S,achetées,-8.617849,achetés,-8.673476,1
1,P_NOUN_6_PASS_a,F,P,les gemmes avec la gemme qui étaient ici hier sont probablement brisées <eos>,11,brisées,brisés,9,F,S,brisées,-8.469238,brisés,-13.33645,1
2,P_NOUN_6_PASS_a,F,P,les gemmes avec la gemme qui étaient ici hier sont probablement cachées <eos>,11,cachées,cachés,9,F,S,cachées,-6.4321485,cachés,-9.302516,1
3,P_NOUN_6_PASS_a,F,P,les gemmes avec la gemme qui étaient ici hier sont probablement cassées <eos>,11,cassées,cassés,9,F,S,cassées,-9.258306,cassés,-11.590116,1
4,P_NOUN_6_PASS_a,F,P,les gemmes avec la gemme qui étaient ici hier sont probablement couvertes <eos>,11,couvertes,couverts,9,F,S,couvertes,-8.940023,couverts,-9.532036,1
5,P_NOUN_6_PASS_a,F,P,les gemmes avec la gemme qui étaient ici hier sont probablement déformées <eos>,11,déformées,déformés,9,F,S,déformées,-8.45196,déformés,-13.097637,1
6,P_NOUN_6_PASS_a,F,P,les gemmes avec la gemme qui étaient ici hier sont probablement fixées <eos>,11,fixées,fixés,9,F,S,fixées,-7.812702,fixés,-11.661934,1
7,P_NOUN_6_PASS_a,F,P,les gemmes avec la gemme qui étaient ici hier sont probablement jetées <eos>,11,jetées,jetés,9,F,S,jetées,-9.377936,jetés,-12.136106,1
8,P_NOUN_6_PASS_a,F,P,les gemmes avec la gemme qui étaient ici hier sont probablement laissées <eos>,11,laissées,laissés,9,F,S,laissées,-7.874966,laissés,-10.805691,1
9,P_NOUN_6_PASS_a,F,P,les gemmes avec la gemme qui étaient ici hier sont probablement ouvertes <eos>,11,ouvertes,ouverts,9,F,S,ouvertes,-9.563622,ouverts,-11.855574,1
10,P_NOUN_6_PASS_a,F,P,les gemmes avec la gemme qui étaient ici hier sont probablement perdues <eos>,11,perdues,perdus,9,F,S,perdues,-7.154416,perdus,-9.823917,1
11,P_NOUN_6_PASS_a,F,P,les gemmes avec la gemme qui étaient ici hier sont probablement réparées <eos>,11,réparées,réparés,9,F,S,réparées,-12.165925,réparés,-15.136178,1
12,P_NOUN_6_PASS_a,F,P,les gemmes avec la gemme qui étaient ici hier sont probablement retirées <eos>,11,retirées,retirés,9,F,S,retirées,-8.659518,retirés,-9.571043,1
13,P_NOUN_6_PASS_a,F,P,les gemmes avec la gemme qui étaient ici hier sont probablement tombées <eos>,11,tombées,tombés,9,F,S,tombées,-8.125623,tombés,-7.2918205,0
14,P_NOUN_6_PASS_a,F,P,les gemmes avec la gemme qui étaient ici hier sont probablement utilisées <eos>,11,utilisées,utilisés,9,F,S,utilisées,-5.57434,utilisés,-7.478117,1
15,P_NOUN_6_PASS_a,F,P,les gemmes avec la chaise qui étaient ici hier sont probablement achetées <eos>,11,achetées,achetés,9,F,S,achetées,-8.136517,achetés,-9.200791,1
16,P_NOUN_6_PASS_a,F,P,les gemmes avec la chaise qui étaient ici hier sont probablement brisées <eos>,11,brisées,brisés,9,F,S,brisées,-8.371679,brisés,-13.354563,1
17,P_NOUN_6_PASS_a,F,P,les gemmes avec la chaise qui étaient ici hier sont probablement cachées <eos>,11,cachées,cachés,9,F,S,cachées,-6.7994747,cachés,-9.474118,1
18,P_NOUN_6_PASS_a,F,P,les gemmes avec la chaise qui étaient ici hier sont probablement cassées <eos>,11,cassées,cassés,9,F,S,cassées,-8.832612,cassés,-11.726413,1
19,P_NOUN_6_PASS_a,F,P,les gemmes avec la chaise qui étaient ici hier sont probablement couvertes <eos>,11,couvertes,couverts,9,F,S,couvertes,-8.726197,couverts,-9.50099,1
20,P_NOUN_6_PASS_a,F,P,les gemmes avec la chaise qui étaient ici hier sont probablement déformées <eos>,11,déformées,déformés,9,F,S,déformées,-8.519934,déformés,-12.789286,1
21,P_NOUN_6_PASS_a,F,P,les gemmes avec la chaise qui étaient ici hier sont probablement fixées <eos>,11,fixées,fixés,9,F,S,fixées,-8.33638,fixés,-11.778902,1
22,P_NOUN_6_PASS_a,F,P,les gemmes avec la chaise qui étaient ici hier sont probablement jetées <eos>,11,jetées,jetés,9,F,S,jetées,-9.175224,jetés,-11.748491,1
23,P_NOUN_6_PASS_a,F,P,les gemmes avec la chaise qui étaient ici hier sont probablement laissées <eos>,11,laissées,laissés,9,F,S,laissées,-7.8023286,laissés,-10.423748,1
24,P_NOUN_6_PASS_a,F,P,les gemmes avec la chaise qui étaient ici hier sont probablement ouvertes <eos>,11,ouvertes,ouverts,9,F,S,ouvertes,-9.100044,ouverts,-11.801239,1
25,P_NOUN_6_PASS_a,F,P,les gemmes avec la chaise qui étaient ici hier sont probablement perdues <eos>,11,perdues,perdus,9,F,S,perdues,-7.2464123,perdus,-9.703714,1
26,P_NOUN_6_PASS_a,F,P,les gemmes avec la chaise qui étaient ici hier sont probablement réparées <eos>,11,réparées,réparés,9,F,S,réparées,-11.708896,réparés,-15.187758,1
27,P_NOUN_6_PASS_a,F,P,les gemmes avec la chaise qui étaient ici hier sont probablement retirées <eos>,11,retirées,retirés,9,F,S,retirées,-8.184689,retirés,-9.571949,1
28,P_NOUN_6_PASS_a,F,P,les gemmes avec la chaise qui étaient ici hier sont probablement tombées <eos>,11,tombées,tombés,9,F,S,tombées,-8.647129,tombés,-8.229288,0
29,P_NOUN_6_PASS_a,F,P,les gemmes avec la chaise qui étaient ici hier sont probablement utilisées <eos>,11,utilisées,utilisés,9,F,S,utilisées,-5.2723126,utilisés,-7.2846017,1
30,P_NOUN_6_PASS_a,F,P,les gemmes avec la poubelle qui étaient ici hier sont probablement achetées <eos>,11,achetées,achetés,9,F,S,achetées,-7.766006,achetés,-8.752296,1
31,P_NOUN_6_PASS_a,F,P,les gemmes avec la poubelle qui étaient ici hier sont probablement brisées <eos>,11,brisées,brisés,9,F,S,brisées,-8.398049,brisés,-13.766572,1
32,P_NOUN_6_PASS_a,F,P,les gemmes avec la poubelle qui étaient ici hier sont probablement cachées <eos>,11,cachées,cachés,9,F,S,cachées,-6.745661,cachés,-9.050622,1
33,P_NOUN_6_PASS_a,F,P,les gemmes avec la poubelle qui étaient ici hier sont probablement cassées <eos>,11,cassées,cassés,9,F,S,cassées,-8.992576,cassés,-11.805267,1
34,P_NOUN_6_PASS_a,F,P,les gemmes avec la poubelle qui étaient ici hier sont probablement couvertes <eos>,11,couvertes,couverts,9,F,S,couvertes,-9.114641,couverts,-9.24002,1
35,P_NOUN_6_PASS_a,F,P,les gemmes avec la poubelle qui étaient ici hier sont probablement déformées <eos>,11,déformées,déformés,9,F,S,déformées,-8.5958805,déformés,-12.808557,1
36,P_NOUN_6_PASS_a,F,P,les gemmes avec la poubelle qui étaient ici hier sont probablement fixées <eos>,11,fixées,fixés,9,F,S,fixées,-8.3672,fixés,-11.812607,1
37,P_NOUN_6_PASS_a,F,P,les gemmes avec la poubelle qui étaient ici hier sont probablement jetées <eos>,11,jetées,jetés,9,F,S,jetées,-8.98675,jetés,-11.26262,1
38,P_NOUN_6_PASS_a,F,P,les gemmes avec la poubelle qui étaient ici hier sont probablement laissées <eos>,11,laissées,laissés,9,F,S,laissées,-8.039246,laissés,-10.081305,1
39,P_NOUN_6_PASS_a,F,P,les gemmes avec la poubelle qui étaient ici hier sont probablement ouvertes <eos>,11,ouvertes,ouverts,9,F,S,ouvertes,-9.299345,ouverts,-11.8271475,1
40,P_NOUN_6_PASS_a,F,P,les gemmes avec la poubelle qui étaient ici hier sont probablement perdues <eos>,11,perdues,perdus,9,F,S,perdues,-6.4081235,perdus,-8.915149,1
41,P_NOUN_6_PASS_a,F,P,les gemmes avec la poubelle qui étaient ici hier sont probablement réparées <eos>,11,réparées,réparés,9,F,S,réparées,-11.983374,réparés,-15.267666,1
42,P_NOUN_6_PASS_a,F,P,les gemmes avec la poubelle qui étaient ici hier sont probablement retirées <eos>,11,retirées,retirés,9,F,S,retirées,-8.348312,retirés,-9.26417,1
43,P_NOUN_6_PASS_a,F,P,les gemmes avec la poubelle qui étaient ici hier sont probablement tombées <eos>,11,tombées,tombés,9,F,S,tombées,-7.4632416,tombés,-7.25103,0
44,P_NOUN_6_PASS_a,F,P,les gemmes avec la poubelle qui étaient ici hier sont probablement utilisées <eos>,11,utilisées,utilisés,9,F,S,utilisées,-5.564863,utilisés,-7.3713865,1
45,P_NOUN_6_PASS_a,F,P,les gemmes avec la chemise qui étaient ici hier sont probablement achetées <eos>,11,achetées,achetés,9,F,S,achetées,-7.9498725,achetés,-9.275196,1
46,P_NOUN_6_PASS_a,F,P,les gemmes avec la chemise qui étaient ici hier sont probablement brisées <eos>,11,brisées,brisés,9,F,S,brisées,-8.514059,brisés,-13.852934,1
