,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_5_PASS_b,F,P,les gemmes avec les chaises qui étaient ici sont probablement achetées <eos>,10,achetées,achetés,8,F,achetées,-7.083502,achetés,-10.034621,1
1,P_NOUN_5_PASS_b,F,P,les gemmes avec les chaises qui étaient ici sont probablement brisées <eos>,10,brisées,brisés,8,F,brisées,-8.276739,brisés,-13.737001,1
2,P_NOUN_5_PASS_b,F,P,les gemmes avec les chaises qui étaient ici sont probablement cachées <eos>,10,cachées,cachés,8,F,cachées,-6.978035,cachés,-11.309328,1
3,P_NOUN_5_PASS_b,F,P,les gemmes avec les chaises qui étaient ici sont probablement cassées <eos>,10,cassées,cassés,8,F,cassées,-8.487655,cassés,-11.33208,1
4,P_NOUN_5_PASS_b,F,P,les gemmes avec les chaises qui étaient ici sont probablement couvertes <eos>,10,couvertes,couverts,8,F,couvertes,-6.776682,couverts,-10.280453,1
5,P_NOUN_5_PASS_b,F,P,les gemmes avec les chaises qui étaient ici sont probablement déformées <eos>,10,déformées,déformés,8,F,déformées,-7.5091395,déformés,-14.687513,1
6,P_NOUN_5_PASS_b,F,P,les gemmes avec les chaises qui étaient ici sont probablement fixées <eos>,10,fixées,fixés,8,F,fixées,-8.126552,fixés,-12.485595,1
7,P_NOUN_5_PASS_b,F,P,les gemmes avec les chaises qui étaient ici sont probablement jetées <eos>,10,jetées,jetés,8,F,jetées,-7.7030706,jetés,-12.119775,1
8,P_NOUN_5_PASS_b,F,P,les gemmes avec les chaises qui étaient ici sont probablement laissées <eos>,10,laissées,laissés,8,F,laissées,-6.332303,laissés,-11.096993,1
9,P_NOUN_5_PASS_b,F,P,les gemmes avec les chaises qui étaient ici sont probablement ouvertes <eos>,10,ouvertes,ouverts,8,F,ouvertes,-6.770051,ouverts,-11.133869,1
10,P_NOUN_5_PASS_b,F,P,les gemmes avec les chaises qui étaient ici sont probablement perdues <eos>,10,perdues,perdus,8,F,perdues,-6.898591,perdus,-11.89712,1
11,P_NOUN_5_PASS_b,F,P,les gemmes avec les chaises qui étaient ici sont probablement réparées <eos>,10,réparées,réparés,8,F,réparées,-10.062275,réparés,-15.519483,1
12,P_NOUN_5_PASS_b,F,P,les gemmes avec les chaises qui étaient ici sont probablement retirées <eos>,10,retirées,retirés,8,F,retirées,-7.326163,retirés,-11.67942,1
13,P_NOUN_5_PASS_b,F,P,les gemmes avec les chaises qui étaient ici sont probablement tombées <eos>,10,tombées,tombés,8,F,tombées,-7.6491327,tombés,-11.117448,1
14,P_NOUN_5_PASS_b,F,P,les gemmes avec les chaises qui étaient ici sont probablement utilisées <eos>,10,utilisées,utilisés,8,F,utilisées,-3.8692782,utilisés,-8.214951,1
