,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_5_ADJ_a,F,P,les gemmes avec la gemme que j' aime beaucoup sont vertes <eos>,10,vertes,verts,8,F,S,vertes,-8.099636,verts,-10.541506,1
1,P_NOUN_5_ADJ_a,F,P,les gemmes avec la gemme que j' aime beaucoup sont bleues <eos>,10,bleues,bleus,8,F,S,bleues,-8.680384,bleus,-9.19982,1
2,P_NOUN_5_ADJ_a,F,P,les gemmes avec la gemme que j' aime beaucoup sont noires <eos>,10,noires,noirs,8,F,S,noires,-6.3124127,noirs,-8.683321,1
3,P_NOUN_5_ADJ_a,F,P,les gemmes avec la gemme que j' aime beaucoup sont délicates <eos>,10,délicates,délicats,8,F,S,délicates,-9.158741,délicats,-11.551273,1
4,P_NOUN_5_ADJ_a,F,P,les gemmes avec la gemme que j' aime beaucoup sont pointues <eos>,10,pointues,pointus,8,F,S,pointues,-9.256771,pointus,-12.803781,1
5,P_NOUN_5_ADJ_a,F,P,les gemmes avec la gemme que j' aime beaucoup sont rondes <eos>,10,rondes,ronds,8,F,S,rondes,-9.477188,ronds,-10.85377,1
6,P_NOUN_5_ADJ_a,F,P,les gemmes avec la gemme que j' aime beaucoup sont froides <eos>,10,froides,froids,8,F,S,froides,-7.3037963,froids,-11.632589,1
7,P_NOUN_5_ADJ_a,F,P,les gemmes avec la gemme que j' aime beaucoup sont chaudes <eos>,10,chaudes,chauds,8,F,S,chaudes,-7.8597965,chauds,-10.640692,1
8,P_NOUN_5_ADJ_a,F,P,les gemmes avec la gemme que j' aime beaucoup sont importantes <eos>,10,importantes,importants,8,F,S,importantes,-7.229519,importants,-10.470364,1
9,P_NOUN_5_ADJ_a,F,P,les gemmes avec la gemme que j' aime beaucoup sont courtes <eos>,10,courtes,courts,8,F,S,courtes,-7.552993,courts,-10.211276,1
10,P_NOUN_5_ADJ_a,F,P,les gemmes avec la gemme que j' aime beaucoup sont dures <eos>,10,dures,durs,8,F,S,dures,-7.361868,durs,-11.042331,1
11,P_NOUN_5_ADJ_a,F,P,les gemmes avec la gemme que j' aime beaucoup sont claires <eos>,10,claires,clairs,8,F,S,claires,-7.800311,clairs,-10.783565,1
12,P_NOUN_5_ADJ_a,F,P,les gemmes avec la gemme que j' aime beaucoup sont intéressantes <eos>,10,intéressantes,intéressants,8,F,S,intéressantes,-8.211302,intéressants,-9.895999,1
13,P_NOUN_5_ADJ_a,F,P,les gemmes avec la gemme que j' aime beaucoup sont brillantes <eos>,10,brillantes,brillants,8,F,S,brillantes,-8.255161,brillants,-10.3073015,1
14,P_NOUN_5_ADJ_a,F,P,les gemmes avec la gemme que j' aime beaucoup sont compliquées <eos>,10,compliquées,compliqués,8,F,S,compliquées,-10.075529,compliqués,-11.698412,1
15,P_NOUN_5_ADJ_a,F,P,les gemmes avec la chaise que j' aime beaucoup sont vertes <eos>,10,vertes,verts,8,F,S,vertes,-8.16659,verts,-10.725889,1
16,P_NOUN_5_ADJ_a,F,P,les gemmes avec la chaise que j' aime beaucoup sont bleues <eos>,10,bleues,bleus,8,F,S,bleues,-8.743908,bleus,-9.335187,1
17,P_NOUN_5_ADJ_a,F,P,les gemmes avec la chaise que j' aime beaucoup sont noires <eos>,10,noires,noirs,8,F,S,noires,-6.4829216,noirs,-9.026311,1
18,P_NOUN_5_ADJ_a,F,P,les gemmes avec la chaise que j' aime beaucoup sont délicates <eos>,10,délicates,délicats,8,F,S,délicates,-9.480744,délicats,-12.03058,1
19,P_NOUN_5_ADJ_a,F,P,les gemmes avec la chaise que j' aime beaucoup sont pointues <eos>,10,pointues,pointus,8,F,S,pointues,-9.186714,pointus,-12.918281,1
20,P_NOUN_5_ADJ_a,F,P,les gemmes avec la chaise que j' aime beaucoup sont rondes <eos>,10,rondes,ronds,8,F,S,rondes,-9.200203,ronds,-10.427092,1
21,P_NOUN_5_ADJ_a,F,P,les gemmes avec la chaise que j' aime beaucoup sont froides <eos>,10,froides,froids,8,F,S,froides,-8.146118,froids,-12.906866,1
22,P_NOUN_5_ADJ_a,F,P,les gemmes avec la chaise que j' aime beaucoup sont chaudes <eos>,10,chaudes,chauds,8,F,S,chaudes,-8.971672,chauds,-11.149765,1
23,P_NOUN_5_ADJ_a,F,P,les gemmes avec la chaise que j' aime beaucoup sont importantes <eos>,10,importantes,importants,8,F,S,importantes,-7.9212465,importants,-11.241073,1
24,P_NOUN_5_ADJ_a,F,P,les gemmes avec la chaise que j' aime beaucoup sont courtes <eos>,10,courtes,courts,8,F,S,courtes,-7.8126574,courts,-10.580424,1
25,P_NOUN_5_ADJ_a,F,P,les gemmes avec la chaise que j' aime beaucoup sont dures <eos>,10,dures,durs,8,F,S,dures,-8.236961,durs,-11.473927,1
