,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_4_ADJ_c,F,S,la gemme avec les bracelets qui était ici est verte <eos>,9,verte,vert,7,M,P,verte,-8.766933,vert,-9.187288,1
1,S_NOUN_4_ADJ_c,F,S,la gemme avec les bracelets qui était ici est bleue <eos>,9,bleue,bleu,7,M,P,bleue,-6.934057,bleu,-7.8913727,1
2,S_NOUN_4_ADJ_c,F,S,la gemme avec les bracelets qui était ici est noire <eos>,9,noire,noir,7,M,P,noire,-7.309353,noir,-7.7332945,1
3,S_NOUN_4_ADJ_c,F,S,la gemme avec les bracelets qui était ici est délicate <eos>,9,délicate,délicat,7,M,P,délicate,-9.032024,délicat,-11.125025,1
4,S_NOUN_4_ADJ_c,F,S,la gemme avec les bracelets qui était ici est pointue <eos>,9,pointue,pointu,7,M,P,pointue,-9.883047,pointu,-12.837304,1
5,S_NOUN_4_ADJ_c,F,S,la gemme avec les bracelets qui était ici est ronde <eos>,9,ronde,rond,7,M,P,ronde,-8.458109,rond,-10.421028,1
6,S_NOUN_4_ADJ_c,F,S,la gemme avec les bracelets qui était ici est froide <eos>,9,froide,froid,7,M,P,froide,-10.858837,froid,-13.309704,1
7,S_NOUN_4_ADJ_c,F,S,la gemme avec les bracelets qui était ici est chaude <eos>,9,chaude,chaud,7,M,P,chaude,-10.623166,chaud,-11.649978,1
8,S_NOUN_4_ADJ_c,F,S,la gemme avec les bracelets qui était ici est importante <eos>,9,importante,important,7,M,P,importante,-8.388598,important,-10.117691,1
9,S_NOUN_4_ADJ_c,F,S,la gemme avec les bracelets qui était ici est courte <eos>,9,courte,court,7,M,P,courte,-8.455725,court,-9.665044,1
10,S_NOUN_4_ADJ_c,F,S,la gemme avec les bracelets qui était ici est dure <eos>,9,dure,dur,7,M,P,dure,-9.985913,dur,-10.606608,1
11,S_NOUN_4_ADJ_c,F,S,la gemme avec les bracelets qui était ici est claire <eos>,9,claire,clair,7,M,P,claire,-8.276083,clair,-9.979957,1
