,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_4_ADJ_c,F,S,la gemme avec les bracelets qui était ici est verte <eos>,9,verte,vert,7,M,P,verte,-8.982755,vert,-8.849771,0
1,S_NOUN_4_ADJ_c,F,S,la gemme avec les bracelets qui était ici est bleue <eos>,9,bleue,bleu,7,M,P,bleue,-7.933881,bleu,-7.95504,1
2,S_NOUN_4_ADJ_c,F,S,la gemme avec les bracelets qui était ici est noire <eos>,9,noire,noir,7,M,P,noire,-7.508302,noir,-8.3163395,1
3,S_NOUN_4_ADJ_c,F,S,la gemme avec les bracelets qui était ici est délicate <eos>,9,délicate,délicat,7,M,P,délicate,-10.760905,délicat,-12.14873,1
4,S_NOUN_4_ADJ_c,F,S,la gemme avec les bracelets qui était ici est pointue <eos>,9,pointue,pointu,7,M,P,pointue,-10.511333,pointu,-13.829538,1
5,S_NOUN_4_ADJ_c,F,S,la gemme avec les bracelets qui était ici est ronde <eos>,9,ronde,rond,7,M,P,ronde,-6.611573,rond,-10.242023,1
6,S_NOUN_4_ADJ_c,F,S,la gemme avec les bracelets qui était ici est froide <eos>,9,froide,froid,7,M,P,froide,-10.816286,froid,-13.0893545,1
7,S_NOUN_4_ADJ_c,F,S,la gemme avec les bracelets qui était ici est chaude <eos>,9,chaude,chaud,7,M,P,chaude,-10.324311,chaud,-12.063158,1
8,S_NOUN_4_ADJ_c,F,S,la gemme avec les bracelets qui était ici est importante <eos>,9,importante,important,7,M,P,importante,-8.374951,important,-10.6991205,1
9,S_NOUN_4_ADJ_c,F,S,la gemme avec les bracelets qui était ici est courte <eos>,9,courte,court,7,M,P,courte,-8.406742,court,-9.365729,1
10,S_NOUN_4_ADJ_c,F,S,la gemme avec les bracelets qui était ici est dure <eos>,9,dure,dur,7,M,P,dure,-11.13954,dur,-11.242282,1
11,S_NOUN_4_ADJ_c,F,S,la gemme avec les bracelets qui était ici est claire <eos>,9,claire,clair,7,M,P,claire,-9.523245,clair,-10.155617,1
12,S_NOUN_4_ADJ_c,F,S,la gemme avec les bracelets qui était ici est intéressante <eos>,9,intéressante,intéressant,7,M,P,intéressante,-9.303552,intéressant,-11.846023,1
13,S_NOUN_4_ADJ_c,F,S,la gemme avec les bracelets qui était ici est brillante <eos>,9,brillante,brillant,7,M,P,brillante,-10.721939,brillant,-12.086857,1
14,S_NOUN_4_ADJ_c,F,S,la gemme avec les bracelets qui était ici est compliquée <eos>,9,compliquée,compliqué,7,M,P,compliquée,-11.340971,compliqué,-12.2755375,1
15,S_NOUN_4_ADJ_c,F,S,la gemme avec les miroirs qui était ici est verte <eos>,9,verte,vert,7,M,P,verte,-8.358359,vert,-8.619543,1
16,S_NOUN_4_ADJ_c,F,S,la gemme avec les miroirs qui était ici est bleue <eos>,9,bleue,bleu,7,M,P,bleue,-7.820461,bleu,-8.172804,1
17,S_NOUN_4_ADJ_c,F,S,la gemme avec les miroirs qui était ici est noire <eos>,9,noire,noir,7,M,P,noire,-7.82525,noir,-8.541349,1
18,S_NOUN_4_ADJ_c,F,S,la gemme avec les miroirs qui était ici est délicate <eos>,9,délicate,délicat,7,M,P,délicate,-10.267306,délicat,-12.186818,1
19,S_NOUN_4_ADJ_c,F,S,la gemme avec les miroirs qui était ici est pointue <eos>,9,pointue,pointu,7,M,P,pointue,-10.411591,pointu,-14.30668,1
20,S_NOUN_4_ADJ_c,F,S,la gemme avec les miroirs qui était ici est ronde <eos>,9,ronde,rond,7,M,P,ronde,-6.7620215,rond,-10.657337,1
21,S_NOUN_4_ADJ_c,F,S,la gemme avec les miroirs qui était ici est froide <eos>,9,froide,froid,7,M,P,froide,-9.922876,froid,-12.848156,1
22,S_NOUN_4_ADJ_c,F,S,la gemme avec les miroirs qui était ici est chaude <eos>,9,chaude,chaud,7,M,P,chaude,-9.549837,chaud,-11.708569,1
23,S_NOUN_4_ADJ_c,F,S,la gemme avec les miroirs qui était ici est importante <eos>,9,importante,important,7,M,P,importante,-7.778038,important,-10.430185,1
24,S_NOUN_4_ADJ_c,F,S,la gemme avec les miroirs qui était ici est courte <eos>,9,courte,court,7,M,P,courte,-8.468178,court,-9.647482,1
25,S_NOUN_4_ADJ_c,F,S,la gemme avec les miroirs qui était ici est dure <eos>,9,dure,dur,7,M,P,dure,-10.465264,dur,-11.179483,1
26,S_NOUN_4_ADJ_c,F,S,la gemme avec les miroirs qui était ici est claire <eos>,9,claire,clair,7,M,P,claire,-9.270981,clair,-10.183515,1
27,S_NOUN_4_ADJ_c,F,S,la gemme avec les miroirs qui était ici est intéressante <eos>,9,intéressante,intéressant,7,M,P,intéressante,-8.693363,intéressant,-11.302147,1
28,S_NOUN_4_ADJ_c,F,S,la gemme avec les miroirs qui était ici est brillante <eos>,9,brillante,brillant,7,M,P,brillante,-9.89815,brillant,-11.969595,1
29,S_NOUN_4_ADJ_c,F,S,la gemme avec les miroirs qui était ici est compliquée <eos>,9,compliquée,compliqué,7,M,P,compliquée,-10.8428135,compliqué,-12.595243,1
30,S_NOUN_4_ADJ_c,F,S,la gemme avec les crayons qui était ici est verte <eos>,9,verte,vert,7,M,P,verte,-7.81987,vert,-7.688486,0
31,S_NOUN_4_ADJ_c,F,S,la gemme avec les crayons qui était ici est bleue <eos>,9,bleue,bleu,7,M,P,bleue,-7.79774,bleu,-7.68192,0
32,S_NOUN_4_ADJ_c,F,S,la gemme avec les crayons qui était ici est noire <eos>,9,noire,noir,7,M,P,noire,-7.5229406,noir,-8.079517,1
33,S_NOUN_4_ADJ_c,F,S,la gemme avec les crayons qui était ici est délicate <eos>,9,délicate,délicat,7,M,P,délicate,-10.589354,délicat,-11.028814,1
34,S_NOUN_4_ADJ_c,F,S,la gemme avec les crayons qui était ici est pointue <eos>,9,pointue,pointu,7,M,P,pointue,-11.3907995,pointu,-14.858894,1
35,S_NOUN_4_ADJ_c,F,S,la gemme avec les crayons qui était ici est ronde <eos>,9,ronde,rond,7,M,P,ronde,-6.746831,rond,-10.564694,1
