,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_4_ADJ_c,F,S,la gemme avec les bracelets qui était ici est verte <eos>,9,verte,vert,7,M,P,verte,-8.926428,vert,-9.489601,1
1,S_NOUN_4_ADJ_c,F,S,la gemme avec les bracelets qui était ici est bleue <eos>,9,bleue,bleu,7,M,P,bleue,-8.887137,bleu,-9.117592,1
2,S_NOUN_4_ADJ_c,F,S,la gemme avec les bracelets qui était ici est noire <eos>,9,noire,noir,7,M,P,noire,-8.545281,noir,-9.368807,1
3,S_NOUN_4_ADJ_c,F,S,la gemme avec les bracelets qui était ici est délicate <eos>,9,délicate,délicat,7,M,P,délicate,-11.077368,délicat,-12.50462,1
4,S_NOUN_4_ADJ_c,F,S,la gemme avec les bracelets qui était ici est pointue <eos>,9,pointue,pointu,7,M,P,pointue,-9.660167,pointu,-12.66853,1
5,S_NOUN_4_ADJ_c,F,S,la gemme avec les bracelets qui était ici est ronde <eos>,9,ronde,rond,7,M,P,ronde,-8.583956,rond,-9.240709,1
6,S_NOUN_4_ADJ_c,F,S,la gemme avec les bracelets qui était ici est froide <eos>,9,froide,froid,7,M,P,froide,-11.284777,froid,-14.246277,1
7,S_NOUN_4_ADJ_c,F,S,la gemme avec les bracelets qui était ici est chaude <eos>,9,chaude,chaud,7,M,P,chaude,-12.107556,chaud,-12.101161,0
8,S_NOUN_4_ADJ_c,F,S,la gemme avec les bracelets qui était ici est importante <eos>,9,importante,important,7,M,P,importante,-8.396853,important,-10.776136,1
9,S_NOUN_4_ADJ_c,F,S,la gemme avec les bracelets qui était ici est courte <eos>,9,courte,court,7,M,P,courte,-9.145311,court,-10.576196,1
10,S_NOUN_4_ADJ_c,F,S,la gemme avec les bracelets qui était ici est dure <eos>,9,dure,dur,7,M,P,dure,-10.356444,dur,-11.000239,1
11,S_NOUN_4_ADJ_c,F,S,la gemme avec les bracelets qui était ici est claire <eos>,9,claire,clair,7,M,P,claire,-8.762149,clair,-9.395294,1
12,S_NOUN_4_ADJ_c,F,S,la gemme avec les bracelets qui était ici est intéressante <eos>,9,intéressante,intéressant,7,M,P,intéressante,-9.646433,intéressant,-11.331039,1
13,S_NOUN_4_ADJ_c,F,S,la gemme avec les bracelets qui était ici est brillante <eos>,9,brillante,brillant,7,M,P,brillante,-9.617483,brillant,-11.592338,1
14,S_NOUN_4_ADJ_c,F,S,la gemme avec les bracelets qui était ici est compliquée <eos>,9,compliquée,compliqué,7,M,P,compliquée,-11.015577,compliqué,-12.25188,1
15,S_NOUN_4_ADJ_c,F,S,la gemme avec les miroirs qui était ici est verte <eos>,9,verte,vert,7,M,P,verte,-9.050047,vert,-10.262939,1
16,S_NOUN_4_ADJ_c,F,S,la gemme avec les miroirs qui était ici est bleue <eos>,9,bleue,bleu,7,M,P,bleue,-9.075962,bleu,-9.271425,1
17,S_NOUN_4_ADJ_c,F,S,la gemme avec les miroirs qui était ici est noire <eos>,9,noire,noir,7,M,P,noire,-8.619363,noir,-9.753512,1
18,S_NOUN_4_ADJ_c,F,S,la gemme avec les miroirs qui était ici est délicate <eos>,9,délicate,délicat,7,M,P,délicate,-10.9120655,délicat,-12.324178,1
19,S_NOUN_4_ADJ_c,F,S,la gemme avec les miroirs qui était ici est pointue <eos>,9,pointue,pointu,7,M,P,pointue,-10.038397,pointu,-13.478361,1
20,S_NOUN_4_ADJ_c,F,S,la gemme avec les miroirs qui était ici est ronde <eos>,9,ronde,rond,7,M,P,ronde,-9.209106,rond,-10.585373,1
21,S_NOUN_4_ADJ_c,F,S,la gemme avec les miroirs qui était ici est froide <eos>,9,froide,froid,7,M,P,froide,-10.486885,froid,-13.955208,1
22,S_NOUN_4_ADJ_c,F,S,la gemme avec les miroirs qui était ici est chaude <eos>,9,chaude,chaud,7,M,P,chaude,-10.898292,chaud,-11.691359,1
23,S_NOUN_4_ADJ_c,F,S,la gemme avec les miroirs qui était ici est importante <eos>,9,importante,important,7,M,P,importante,-8.273614,important,-10.786079,1
24,S_NOUN_4_ADJ_c,F,S,la gemme avec les miroirs qui était ici est courte <eos>,9,courte,court,7,M,P,courte,-9.886095,court,-11.672283,1
