,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_4_ADJ_b,F,S,la gemme est plus ou moins verte . <eos>,6,verte,vert,4,verte,-6.102748,vert,-10.307129,1
1,S_NOUN_4_ADJ_b,F,S,la gemme est plus ou moins bleue . <eos>,6,bleue,bleu,4,bleue,-8.035772,bleu,-9.371396,1
2,S_NOUN_4_ADJ_b,F,S,la gemme est plus ou moins noire . <eos>,6,noire,noir,4,noire,-6.8253126,noir,-9.567375,1
3,S_NOUN_4_ADJ_b,F,S,la gemme est plus ou moins délicate . <eos>,6,délicate,délicat,4,délicate,-8.611048,délicat,-12.661062,1
4,S_NOUN_4_ADJ_b,F,S,la gemme est plus ou moins pointue . <eos>,6,pointue,pointu,4,pointue,-7.4282866,pointu,-12.492941,1
5,S_NOUN_4_ADJ_b,F,S,la gemme est plus ou moins ronde . <eos>,6,ronde,rond,4,ronde,-8.170604,rond,-11.853373,1
6,S_NOUN_4_ADJ_b,F,S,la gemme est plus ou moins froide . <eos>,6,froide,froid,4,froide,-8.844237,froid,-12.813211,1
7,S_NOUN_4_ADJ_b,F,S,la gemme est plus ou moins chaude . <eos>,6,chaude,chaud,4,chaude,-8.983274,chaud,-12.790924,1
8,S_NOUN_4_ADJ_b,F,S,la gemme est plus ou moins importante . <eos>,6,importante,important,4,importante,-4.7993937,important,-10.560711,1
9,S_NOUN_4_ADJ_b,F,S,la gemme est plus ou moins courte . <eos>,6,courte,court,4,courte,-6.4039974,court,-8.922131,1
10,S_NOUN_4_ADJ_b,F,S,la gemme est plus ou moins dure . <eos>,6,dure,dur,4,dure,-7.644945,dur,-11.21564,1
11,S_NOUN_4_ADJ_b,F,S,la gemme est plus ou moins claire . <eos>,6,claire,clair,4,claire,-7.027067,clair,-12.026247,1
12,S_NOUN_4_ADJ_b,F,S,la gemme est plus ou moins intéressante . <eos>,6,intéressante,intéressant,4,intéressante,-7.796302,intéressant,-11.790082,1
13,S_NOUN_4_ADJ_b,F,S,la gemme est plus ou moins brillante . <eos>,6,brillante,brillant,4,brillante,-6.2577963,brillant,-9.621338,1
14,S_NOUN_4_ADJ_b,F,S,la gemme est plus ou moins compliquée . <eos>,6,compliquée,compliqué,4,compliquée,-7.981254,compliqué,-10.44944,1
15,S_NOUN_4_ADJ_b,F,S,la chaise est plus ou moins verte . <eos>,6,verte,vert,4,verte,-7.5509357,vert,-11.311117,1
16,S_NOUN_4_ADJ_b,F,S,la chaise est plus ou moins bleue . <eos>,6,bleue,bleu,4,bleue,-8.701425,bleu,-10.786278,1
17,S_NOUN_4_ADJ_b,F,S,la chaise est plus ou moins noire . <eos>,6,noire,noir,4,noire,-7.371941,noir,-9.773964,1
18,S_NOUN_4_ADJ_b,F,S,la chaise est plus ou moins délicate . <eos>,6,délicate,délicat,4,délicate,-8.437409,délicat,-11.770735,1
19,S_NOUN_4_ADJ_b,F,S,la chaise est plus ou moins pointue . <eos>,6,pointue,pointu,4,pointue,-7.595972,pointu,-10.788411,1
20,S_NOUN_4_ADJ_b,F,S,la chaise est plus ou moins ronde . <eos>,6,ronde,rond,4,ronde,-7.5746107,rond,-11.016682,1
