,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_4_ADJ_b,F,S,la gemme est plus ou moins verte . <eos>,6,verte,vert,4,verte,-7.743036,vert,-8.495882,1
1,S_NOUN_4_ADJ_b,F,S,la gemme est plus ou moins bleue . <eos>,6,bleue,bleu,4,bleue,-8.227956,bleu,-8.462086,1
2,S_NOUN_4_ADJ_b,F,S,la gemme est plus ou moins noire . <eos>,6,noire,noir,4,noire,-5.9710464,noir,-7.5516186,1
3,S_NOUN_4_ADJ_b,F,S,la gemme est plus ou moins délicate . <eos>,6,délicate,délicat,4,délicate,-8.722593,délicat,-12.656894,1
4,S_NOUN_4_ADJ_b,F,S,la gemme est plus ou moins pointue . <eos>,6,pointue,pointu,4,pointue,-6.3642273,pointu,-13.23175,1
5,S_NOUN_4_ADJ_b,F,S,la gemme est plus ou moins ronde . <eos>,6,ronde,rond,4,ronde,-6.288597,rond,-10.135277,1
6,S_NOUN_4_ADJ_b,F,S,la gemme est plus ou moins froide . <eos>,6,froide,froid,4,froide,-7.354897,froid,-12.448299,1
7,S_NOUN_4_ADJ_b,F,S,la gemme est plus ou moins chaude . <eos>,6,chaude,chaud,4,chaude,-5.6730595,chaud,-11.941181,1
8,S_NOUN_4_ADJ_b,F,S,la gemme est plus ou moins importante . <eos>,6,importante,important,4,importante,-3.199747,important,-9.003906,1
9,S_NOUN_4_ADJ_b,F,S,la gemme est plus ou moins courte . <eos>,6,courte,court,4,courte,-5.7259145,court,-8.757534,1
10,S_NOUN_4_ADJ_b,F,S,la gemme est plus ou moins dure . <eos>,6,dure,dur,4,dure,-7.14592,dur,-11.28736,1
11,S_NOUN_4_ADJ_b,F,S,la gemme est plus ou moins claire . <eos>,6,claire,clair,4,claire,-4.173708,clair,-8.281886,1
12,S_NOUN_4_ADJ_b,F,S,la gemme est plus ou moins intéressante . <eos>,6,intéressante,intéressant,4,intéressante,-9.005169,intéressant,-12.25248,1
13,S_NOUN_4_ADJ_b,F,S,la gemme est plus ou moins brillante . <eos>,6,brillante,brillant,4,brillante,-5.600548,brillant,-10.137258,1
14,S_NOUN_4_ADJ_b,F,S,la gemme est plus ou moins compliquée . <eos>,6,compliquée,compliqué,4,compliquée,-9.411151,compliqué,-12.454455,1
15,S_NOUN_4_ADJ_b,F,S,la chaise est plus ou moins verte . <eos>,6,verte,vert,4,verte,-9.354822,vert,-10.554208,1
16,S_NOUN_4_ADJ_b,F,S,la chaise est plus ou moins bleue . <eos>,6,bleue,bleu,4,bleue,-10.025095,bleu,-10.428965,1
17,S_NOUN_4_ADJ_b,F,S,la chaise est plus ou moins noire . <eos>,6,noire,noir,4,noire,-7.0312843,noir,-9.463498,1
18,S_NOUN_4_ADJ_b,F,S,la chaise est plus ou moins délicate . <eos>,6,délicate,délicat,4,délicate,-8.673535,délicat,-12.60291,1
19,S_NOUN_4_ADJ_b,F,S,la chaise est plus ou moins pointue . <eos>,6,pointue,pointu,4,pointue,-7.419752,pointu,-11.517334,1
20,S_NOUN_4_ADJ_b,F,S,la chaise est plus ou moins ronde . <eos>,6,ronde,rond,4,ronde,-5.7954974,rond,-8.880983,1
21,S_NOUN_4_ADJ_b,F,S,la chaise est plus ou moins froide . <eos>,6,froide,froid,4,froide,-9.958586,froid,-13.937661,1
22,S_NOUN_4_ADJ_b,F,S,la chaise est plus ou moins chaude . <eos>,6,chaude,chaud,4,chaude,-7.150086,chaud,-13.544704,1
23,S_NOUN_4_ADJ_b,F,S,la chaise est plus ou moins importante . <eos>,6,importante,important,4,importante,-3.248647,important,-8.4551525,1
24,S_NOUN_4_ADJ_b,F,S,la chaise est plus ou moins courte . <eos>,6,courte,court,4,courte,-5.3316326,court,-7.7805996,1
25,S_NOUN_4_ADJ_b,F,S,la chaise est plus ou moins dure . <eos>,6,dure,dur,4,dure,-7.8571444,dur,-12.280597,1
26,S_NOUN_4_ADJ_b,F,S,la chaise est plus ou moins claire . <eos>,6,claire,clair,4,claire,-5.5185766,clair,-9.688575,1
27,S_NOUN_4_ADJ_b,F,S,la chaise est plus ou moins intéressante . <eos>,6,intéressante,intéressant,4,intéressante,-8.402382,intéressant,-11.773544,1
28,S_NOUN_4_ADJ_b,F,S,la chaise est plus ou moins brillante . <eos>,6,brillante,brillant,4,brillante,-7.2717705,brillant,-11.417858,1
