,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_7_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont aussi achetées <eos>,12,achetées,achetés,10,M,achetées,-10.814723,achetés,-8.731949,0
1,P_NOUN_7_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont aussi brisées <eos>,12,brisées,brisés,10,M,brisées,-10.626346,brisés,-12.764581,1
2,P_NOUN_7_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont aussi cachées <eos>,12,cachées,cachés,10,M,cachées,-6.753702,cachés,-9.010687,1
3,P_NOUN_7_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont aussi cassées <eos>,12,cassées,cassés,10,M,cassées,-11.299768,cassés,-11.997195,1
4,P_NOUN_7_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont aussi couvertes <eos>,12,couvertes,couverts,10,M,couvertes,-8.768067,couverts,-9.606003,1
5,P_NOUN_7_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont aussi déformées <eos>,12,déformées,déformés,10,M,déformées,-9.264381,déformés,-11.8432255,1
6,P_NOUN_7_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont aussi fixées <eos>,12,fixées,fixés,10,M,fixées,-9.48372,fixés,-11.961194,1
7,P_NOUN_7_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont aussi jetées <eos>,12,jetées,jetés,10,M,jetées,-8.748897,jetés,-11.155804,1
8,P_NOUN_7_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont aussi laissées <eos>,12,laissées,laissés,10,M,laissées,-9.275261,laissés,-9.72293,1
9,P_NOUN_7_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont aussi ouvertes <eos>,12,ouvertes,ouverts,10,M,ouvertes,-8.285721,ouverts,-10.212201,1
10,P_NOUN_7_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont aussi perdues <eos>,12,perdues,perdus,10,M,perdues,-8.494838,perdus,-10.176254,1
11,P_NOUN_7_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont aussi réparées <eos>,12,réparées,réparés,10,M,réparées,-12.254708,réparés,-15.167464,1
12,P_NOUN_7_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont aussi retirées <eos>,12,retirées,retirés,10,M,retirées,-9.245944,retirés,-10.166171,1
13,P_NOUN_7_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont aussi tombées <eos>,12,tombées,tombés,10,M,tombées,-9.208926,tombés,-9.88578,1
14,P_NOUN_7_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont aussi utilisées <eos>,12,utilisées,utilisés,10,M,utilisées,-4.1118965,utilisés,-5.7544365,1
15,P_NOUN_7_PASS_a,F,P,les gemmes avec les miroirs qui étaient là depuis hier sont aussi achetées <eos>,12,achetées,achetés,10,M,achetées,-9.185623,achetés,-10.794517,1
16,P_NOUN_7_PASS_a,F,P,les gemmes avec les miroirs qui étaient là depuis hier sont aussi brisées <eos>,12,brisées,brisés,10,M,brisées,-10.32265,brisés,-13.355936,1
17,P_NOUN_7_PASS_a,F,P,les gemmes avec les miroirs qui étaient là depuis hier sont aussi cachées <eos>,12,cachées,cachés,10,M,cachées,-6.449236,cachés,-10.04244,1
18,P_NOUN_7_PASS_a,F,P,les gemmes avec les miroirs qui étaient là depuis hier sont aussi cassées <eos>,12,cassées,cassés,10,M,cassées,-10.941924,cassés,-12.263365,1
19,P_NOUN_7_PASS_a,F,P,les gemmes avec les miroirs qui étaient là depuis hier sont aussi couvertes <eos>,12,couvertes,couverts,10,M,couvertes,-8.700991,couverts,-10.374983,1
20,P_NOUN_7_PASS_a,F,P,les gemmes avec les miroirs qui étaient là depuis hier sont aussi déformées <eos>,12,déformées,déformés,10,M,déformées,-8.559137,déformés,-11.953037,1
21,P_NOUN_7_PASS_a,F,P,les gemmes avec les miroirs qui étaient là depuis hier sont aussi fixées <eos>,12,fixées,fixés,10,M,fixées,-8.98147,fixés,-12.294562,1
22,P_NOUN_7_PASS_a,F,P,les gemmes avec les miroirs qui étaient là depuis hier sont aussi jetées <eos>,12,jetées,jetés,10,M,jetées,-8.628745,jetés,-11.910871,1
23,P_NOUN_7_PASS_a,F,P,les gemmes avec les miroirs qui étaient là depuis hier sont aussi laissées <eos>,12,laissées,laissés,10,M,laissées,-8.985039,laissés,-10.7368965,1
24,P_NOUN_7_PASS_a,F,P,les gemmes avec les miroirs qui étaient là depuis hier sont aussi ouvertes <eos>,12,ouvertes,ouverts,10,M,ouvertes,-8.037447,ouverts,-10.538715,1
25,P_NOUN_7_PASS_a,F,P,les gemmes avec les miroirs qui étaient là depuis hier sont aussi perdues <eos>,12,perdues,perdus,10,M,perdues,-8.44503,perdus,-10.644637,1
26,P_NOUN_7_PASS_a,F,P,les gemmes avec les miroirs qui étaient là depuis hier sont aussi réparées <eos>,12,réparées,réparés,10,M,réparées,-11.636704,réparés,-15.70194,1
27,P_NOUN_7_PASS_a,F,P,les gemmes avec les miroirs qui étaient là depuis hier sont aussi retirées <eos>,12,retirées,retirés,10,M,retirées,-8.84973,retirés,-11.121225,1
28,P_NOUN_7_PASS_a,F,P,les gemmes avec les miroirs qui étaient là depuis hier sont aussi tombées <eos>,12,tombées,tombés,10,M,tombées,-8.537888,tombés,-10.27948,1
29,P_NOUN_7_PASS_a,F,P,les gemmes avec les miroirs qui étaient là depuis hier sont aussi utilisées <eos>,12,utilisées,utilisés,10,M,utilisées,-3.391509,utilisés,-5.8900757,1
30,P_NOUN_7_PASS_a,F,P,les gemmes avec les crayons qui étaient là depuis hier sont aussi achetées <eos>,12,achetées,achetés,10,M,achetées,-8.806389,achetés,-10.2830925,1
31,P_NOUN_7_PASS_a,F,P,les gemmes avec les crayons qui étaient là depuis hier sont aussi brisées <eos>,12,brisées,brisés,10,M,brisées,-11.191514,brisés,-13.8984,1
32,P_NOUN_7_PASS_a,F,P,les gemmes avec les crayons qui étaient là depuis hier sont aussi cachées <eos>,12,cachées,cachés,10,M,cachées,-7.981353,cachés,-11.032834,1
33,P_NOUN_7_PASS_a,F,P,les gemmes avec les crayons qui étaient là depuis hier sont aussi cassées <eos>,12,cassées,cassés,10,M,cassées,-11.614534,cassés,-12.585644,1
34,P_NOUN_7_PASS_a,F,P,les gemmes avec les crayons qui étaient là depuis hier sont aussi couvertes <eos>,12,couvertes,couverts,10,M,couvertes,-8.757507,couverts,-10.933794,1
35,P_NOUN_7_PASS_a,F,P,les gemmes avec les crayons qui étaient là depuis hier sont aussi déformées <eos>,12,déformées,déformés,10,M,déformées,-9.148668,déformés,-12.197765,1
36,P_NOUN_7_PASS_a,F,P,les gemmes avec les crayons qui étaient là depuis hier sont aussi fixées <eos>,12,fixées,fixés,10,M,fixées,-9.793543,fixés,-13.044739,1
37,P_NOUN_7_PASS_a,F,P,les gemmes avec les crayons qui étaient là depuis hier sont aussi jetées <eos>,12,jetées,jetés,10,M,jetées,-9.404688,jetés,-12.1783695,1
38,P_NOUN_7_PASS_a,F,P,les gemmes avec les crayons qui étaient là depuis hier sont aussi laissées <eos>,12,laissées,laissés,10,M,laissées,-9.219838,laissés,-10.656614,1
39,P_NOUN_7_PASS_a,F,P,les gemmes avec les crayons qui étaient là depuis hier sont aussi ouvertes <eos>,12,ouvertes,ouverts,10,M,ouvertes,-8.344381,ouverts,-11.036813,1
