,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_7_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont aussi achetées <eos>,12,achetées,achetés,10,M,achetées,-8.878708,achetés,-7.878235,0
1,P_NOUN_7_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont aussi brisées <eos>,12,brisées,brisés,10,M,brisées,-7.991931,brisés,-13.2561655,1
2,P_NOUN_7_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont aussi cachées <eos>,12,cachées,cachés,10,M,cachées,-6.715216,cachés,-9.454529,1
3,P_NOUN_7_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont aussi cassées <eos>,12,cassées,cassés,10,M,cassées,-9.970253,cassés,-11.387075,1
4,P_NOUN_7_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont aussi couvertes <eos>,12,couvertes,couverts,10,M,couvertes,-8.143762,couverts,-9.064125,1
5,P_NOUN_7_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont aussi déformées <eos>,12,déformées,déformés,10,M,déformées,-9.035122,déformés,-12.819759,1
6,P_NOUN_7_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont aussi fixées <eos>,12,fixées,fixés,10,M,fixées,-7.064548,fixés,-11.032639,1
7,P_NOUN_7_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont aussi jetées <eos>,12,jetées,jetés,10,M,jetées,-8.352186,jetés,-11.239042,1
8,P_NOUN_7_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont aussi laissées <eos>,12,laissées,laissés,10,M,laissées,-8.649757,laissés,-10.316879,1
9,P_NOUN_7_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont aussi ouvertes <eos>,12,ouvertes,ouverts,10,M,ouvertes,-6.7652464,ouverts,-11.058763,1
10,P_NOUN_7_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont aussi perdues <eos>,12,perdues,perdus,10,M,perdues,-6.4231925,perdus,-10.613741,1
11,P_NOUN_7_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont aussi réparées <eos>,12,réparées,réparés,10,M,réparées,-10.631098,réparés,-14.138401,1
12,P_NOUN_7_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont aussi retirées <eos>,12,retirées,retirés,10,M,retirées,-7.36462,retirés,-9.814745,1
13,P_NOUN_7_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont aussi tombées <eos>,12,tombées,tombés,10,M,tombées,-7.0932817,tombés,-8.684978,1
14,P_NOUN_7_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont aussi utilisées <eos>,12,utilisées,utilisés,10,M,utilisées,-3.4379184,utilisés,-6.130163,1
15,P_NOUN_7_PASS_a,F,P,les gemmes avec les miroirs qui étaient là depuis hier sont aussi achetées <eos>,12,achetées,achetés,10,M,achetées,-9.413554,achetés,-10.2941,1
16,P_NOUN_7_PASS_a,F,P,les gemmes avec les miroirs qui étaient là depuis hier sont aussi brisées <eos>,12,brisées,brisés,10,M,brisées,-8.09556,brisés,-13.06082,1
17,P_NOUN_7_PASS_a,F,P,les gemmes avec les miroirs qui étaient là depuis hier sont aussi cachées <eos>,12,cachées,cachés,10,M,cachées,-6.940418,cachés,-9.789564,1
18,P_NOUN_7_PASS_a,F,P,les gemmes avec les miroirs qui étaient là depuis hier sont aussi cassées <eos>,12,cassées,cassés,10,M,cassées,-9.911536,cassés,-11.694503,1
19,P_NOUN_7_PASS_a,F,P,les gemmes avec les miroirs qui étaient là depuis hier sont aussi couvertes <eos>,12,couvertes,couverts,10,M,couvertes,-8.169428,couverts,-8.867673,1
20,P_NOUN_7_PASS_a,F,P,les gemmes avec les miroirs qui étaient là depuis hier sont aussi déformées <eos>,12,déformées,déformés,10,M,déformées,-8.859796,déformés,-12.450525,1
21,P_NOUN_7_PASS_a,F,P,les gemmes avec les miroirs qui étaient là depuis hier sont aussi fixées <eos>,12,fixées,fixés,10,M,fixées,-7.206932,fixés,-10.993408,1
22,P_NOUN_7_PASS_a,F,P,les gemmes avec les miroirs qui étaient là depuis hier sont aussi jetées <eos>,12,jetées,jetés,10,M,jetées,-8.655943,jetés,-11.76893,1
23,P_NOUN_7_PASS_a,F,P,les gemmes avec les miroirs qui étaient là depuis hier sont aussi laissées <eos>,12,laissées,laissés,10,M,laissées,-9.224613,laissés,-10.825139,1
24,P_NOUN_7_PASS_a,F,P,les gemmes avec les miroirs qui étaient là depuis hier sont aussi ouvertes <eos>,12,ouvertes,ouverts,10,M,ouvertes,-6.68631,ouverts,-10.62569,1
25,P_NOUN_7_PASS_a,F,P,les gemmes avec les miroirs qui étaient là depuis hier sont aussi perdues <eos>,12,perdues,perdus,10,M,perdues,-6.716549,perdus,-10.724959,1
26,P_NOUN_7_PASS_a,F,P,les gemmes avec les miroirs qui étaient là depuis hier sont aussi réparées <eos>,12,réparées,réparés,10,M,réparées,-10.410598,réparés,-14.021857,1
27,P_NOUN_7_PASS_a,F,P,les gemmes avec les miroirs qui étaient là depuis hier sont aussi retirées <eos>,12,retirées,retirés,10,M,retirées,-7.5682063,retirés,-10.112589,1
28,P_NOUN_7_PASS_a,F,P,les gemmes avec les miroirs qui étaient là depuis hier sont aussi tombées <eos>,12,tombées,tombés,10,M,tombées,-7.574439,tombés,-9.095598,1
29,P_NOUN_7_PASS_a,F,P,les gemmes avec les miroirs qui étaient là depuis hier sont aussi utilisées <eos>,12,utilisées,utilisés,10,M,utilisées,-3.3488755,utilisés,-5.876124,1
30,P_NOUN_7_PASS_a,F,P,les gemmes avec les crayons qui étaient là depuis hier sont aussi achetées <eos>,12,achetées,achetés,10,M,achetées,-8.183501,achetés,-9.206599,1
31,P_NOUN_7_PASS_a,F,P,les gemmes avec les crayons qui étaient là depuis hier sont aussi brisées <eos>,12,brisées,brisés,10,M,brisées,-8.904327,brisés,-13.773702,1
32,P_NOUN_7_PASS_a,F,P,les gemmes avec les crayons qui étaient là depuis hier sont aussi cachées <eos>,12,cachées,cachés,10,M,cachées,-7.453787,cachés,-9.868003,1
33,P_NOUN_7_PASS_a,F,P,les gemmes avec les crayons qui étaient là depuis hier sont aussi cassées <eos>,12,cassées,cassés,10,M,cassées,-10.330108,cassés,-11.344522,1
34,P_NOUN_7_PASS_a,F,P,les gemmes avec les crayons qui étaient là depuis hier sont aussi couvertes <eos>,12,couvertes,couverts,10,M,couvertes,-8.770058,couverts,-9.217205,1
