,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_4_PASS_b,F,S,la gemme avec les gemmes est plus ou moins achetée <eos>,9,achetée,acheté,7,F,P,achetée,-9.530569,acheté,-14.488188,1
1,S_NOUN_4_PASS_b,F,S,la gemme avec les gemmes est plus ou moins brisée <eos>,9,brisée,brisé,7,F,P,brisée,-8.881312,brisé,-14.656077,1
2,S_NOUN_4_PASS_b,F,S,la gemme avec les gemmes est plus ou moins cachée <eos>,9,cachée,caché,7,F,P,cachée,-7.642792,caché,-11.606449,1
3,S_NOUN_4_PASS_b,F,S,la gemme avec les gemmes est plus ou moins cassée <eos>,9,cassée,cassé,7,F,P,cassée,-10.583889,cassé,-13.985167,1
4,S_NOUN_4_PASS_b,F,S,la gemme avec les gemmes est plus ou moins couverte <eos>,9,couverte,couvert,7,F,P,couverte,-7.583246,couvert,-13.539435,1
5,S_NOUN_4_PASS_b,F,S,la gemme avec les gemmes est plus ou moins déformée <eos>,9,déformée,déformé,7,F,P,déformée,-6.352539,déformé,-10.008377,1
6,S_NOUN_4_PASS_b,F,S,la gemme avec les gemmes est plus ou moins fixée <eos>,9,fixée,fixé,7,F,P,fixée,-6.916301,fixé,-11.793467,1
7,S_NOUN_4_PASS_b,F,S,la gemme avec les gemmes est plus ou moins jetée <eos>,9,jetée,jeté,7,F,P,jetée,-10.591176,jeté,-14.436467,1
8,S_NOUN_4_PASS_b,F,S,la gemme avec les gemmes est plus ou moins laissée <eos>,9,laissée,laissé,7,F,P,laissée,-8.711842,laissé,-13.242582,1
9,S_NOUN_4_PASS_b,F,S,la gemme avec les gemmes est plus ou moins ouverte <eos>,9,ouverte,ouvert,7,F,P,ouverte,-6.5986013,ouvert,-10.93891,1
10,S_NOUN_4_PASS_b,F,S,la gemme avec les gemmes est plus ou moins perdue <eos>,9,perdue,perdu,7,F,P,perdue,-10.151018,perdu,-13.4453335,1
11,S_NOUN_4_PASS_b,F,S,la gemme avec les gemmes est plus ou moins réparée <eos>,9,réparée,réparé,7,F,P,réparée,-10.059996,réparé,-15.794971,1
12,S_NOUN_4_PASS_b,F,S,la gemme avec les gemmes est plus ou moins retirée <eos>,9,retirée,retiré,7,F,P,retirée,-7.749138,retiré,-12.367562,1
13,S_NOUN_4_PASS_b,F,S,la gemme avec les gemmes est plus ou moins tombée <eos>,9,tombée,tombé,7,F,P,tombée,-12.285129,tombé,-15.083129,1
14,S_NOUN_4_PASS_b,F,S,la gemme avec les gemmes est plus ou moins utilisée <eos>,9,utilisée,utilisé,7,F,P,utilisée,-4.5424585,utilisé,-8.748829,1
15,S_NOUN_4_PASS_b,F,S,la gemme avec les chaises est plus ou moins achetée <eos>,9,achetée,acheté,7,F,P,achetée,-9.246999,acheté,-15.729564,1
16,S_NOUN_4_PASS_b,F,S,la gemme avec les chaises est plus ou moins brisée <eos>,9,brisée,brisé,7,F,P,brisée,-8.289799,brisé,-13.509529,1
17,S_NOUN_4_PASS_b,F,S,la gemme avec les chaises est plus ou moins cachée <eos>,9,cachée,caché,7,F,P,cachée,-9.072304,caché,-11.812976,1
18,S_NOUN_4_PASS_b,F,S,la gemme avec les chaises est plus ou moins cassée <eos>,9,cassée,cassé,7,F,P,cassée,-9.435022,cassé,-13.156364,1
19,S_NOUN_4_PASS_b,F,S,la gemme avec les chaises est plus ou moins couverte <eos>,9,couverte,couvert,7,F,P,couverte,-6.5530233,couvert,-11.950867,1
20,S_NOUN_4_PASS_b,F,S,la gemme avec les chaises est plus ou moins déformée <eos>,9,déformée,déformé,7,F,P,déformée,-6.3806415,déformé,-10.16083,1
