,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_4_PASS_b,F,S,la gemme avec les gemmes est plus ou moins achetée <eos>,9,achetée,acheté,7,F,P,achetée,-9.820909,acheté,-11.948295,1
1,S_NOUN_4_PASS_b,F,S,la gemme avec les gemmes est plus ou moins brisée <eos>,9,brisée,brisé,7,F,P,brisée,-7.294382,brisé,-12.55016,1
2,S_NOUN_4_PASS_b,F,S,la gemme avec les gemmes est plus ou moins cachée <eos>,9,cachée,caché,7,F,P,cachée,-5.6242414,caché,-8.923699,1
3,S_NOUN_4_PASS_b,F,S,la gemme avec les gemmes est plus ou moins cassée <eos>,9,cassée,cassé,7,F,P,cassée,-5.9089375,cassé,-9.910328,1
4,S_NOUN_4_PASS_b,F,S,la gemme avec les gemmes est plus ou moins couverte <eos>,9,couverte,couvert,7,F,P,couverte,-6.8494825,couvert,-11.069307,1
5,S_NOUN_4_PASS_b,F,S,la gemme avec les gemmes est plus ou moins déformée <eos>,9,déformée,déformé,7,F,P,déformée,-4.9496617,déformé,-9.38731,1
6,S_NOUN_4_PASS_b,F,S,la gemme avec les gemmes est plus ou moins fixée <eos>,9,fixée,fixé,7,F,P,fixée,-7.155266,fixé,-11.886719,1
7,S_NOUN_4_PASS_b,F,S,la gemme avec les gemmes est plus ou moins jetée <eos>,9,jetée,jeté,7,F,P,jetée,-8.605169,jeté,-12.99593,1
8,S_NOUN_4_PASS_b,F,S,la gemme avec les gemmes est plus ou moins laissée <eos>,9,laissée,laissé,7,F,P,laissée,-7.6122875,laissé,-12.381359,1
9,S_NOUN_4_PASS_b,F,S,la gemme avec les gemmes est plus ou moins ouverte <eos>,9,ouverte,ouvert,7,F,P,ouverte,-5.8004165,ouvert,-10.864861,1
