,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_5_PASS_b,F,P,les gemmes avec les bracelets qui étaient ici sont probablement achetées <eos>,10,achetées,achetés,8,M,achetées,-8.559982,achetés,-7.614587,0
1,P_NOUN_5_PASS_b,F,P,les gemmes avec les bracelets qui étaient ici sont probablement brisées <eos>,10,brisées,brisés,8,M,brisées,-8.185041,brisés,-11.616832,1
2,P_NOUN_5_PASS_b,F,P,les gemmes avec les bracelets qui étaient ici sont probablement cachées <eos>,10,cachées,cachés,8,M,cachées,-7.4762087,cachés,-8.040691,1
3,P_NOUN_5_PASS_b,F,P,les gemmes avec les bracelets qui étaient ici sont probablement cassées <eos>,10,cassées,cassés,8,M,cassées,-8.394718,cassés,-8.283146,0
4,P_NOUN_5_PASS_b,F,P,les gemmes avec les bracelets qui étaient ici sont probablement couvertes <eos>,10,couvertes,couverts,8,M,couvertes,-7.85913,couverts,-8.848173,1
5,P_NOUN_5_PASS_b,F,P,les gemmes avec les bracelets qui étaient ici sont probablement déformées <eos>,10,déformées,déformés,8,M,déformées,-7.1871395,déformés,-11.45612,1
6,P_NOUN_5_PASS_b,F,P,les gemmes avec les bracelets qui étaient ici sont probablement fixées <eos>,10,fixées,fixés,8,M,fixées,-7.184754,fixés,-9.374089,1
7,P_NOUN_5_PASS_b,F,P,les gemmes avec les bracelets qui étaient ici sont probablement jetées <eos>,10,jetées,jetés,8,M,jetées,-8.076134,jetés,-9.102552,1
8,P_NOUN_5_PASS_b,F,P,les gemmes avec les bracelets qui étaient ici sont probablement laissées <eos>,10,laissées,laissés,8,M,laissées,-7.398654,laissés,-8.913579,1
9,P_NOUN_5_PASS_b,F,P,les gemmes avec les bracelets qui étaient ici sont probablement ouvertes <eos>,10,ouvertes,ouverts,8,M,ouvertes,-9.508015,ouverts,-11.882436,1
10,P_NOUN_5_PASS_b,F,P,les gemmes avec les bracelets qui étaient ici sont probablement perdues <eos>,10,perdues,perdus,8,M,perdues,-5.8156996,perdus,-7.3337193,1
11,P_NOUN_5_PASS_b,F,P,les gemmes avec les bracelets qui étaient ici sont probablement réparées <eos>,10,réparées,réparés,8,M,réparées,-11.014827,réparés,-13.086693,1
12,P_NOUN_5_PASS_b,F,P,les gemmes avec les bracelets qui étaient ici sont probablement retirées <eos>,10,retirées,retirés,8,M,retirées,-9.28664,retirés,-8.36207,0
13,P_NOUN_5_PASS_b,F,P,les gemmes avec les bracelets qui étaient ici sont probablement tombées <eos>,10,tombées,tombés,8,M,tombées,-8.507038,tombés,-8.467041,0
14,P_NOUN_5_PASS_b,F,P,les gemmes avec les bracelets qui étaient ici sont probablement utilisées <eos>,10,utilisées,utilisés,8,M,utilisées,-3.533403,utilisés,-4.33225,1
15,P_NOUN_5_PASS_b,F,P,les gemmes avec les miroirs qui étaient ici sont probablement achetées <eos>,10,achetées,achetés,8,M,achetées,-9.677531,achetés,-10.0860405,1
16,P_NOUN_5_PASS_b,F,P,les gemmes avec les miroirs qui étaient ici sont probablement brisées <eos>,10,brisées,brisés,8,M,brisées,-8.613086,brisés,-11.830875,1
17,P_NOUN_5_PASS_b,F,P,les gemmes avec les miroirs qui étaient ici sont probablement cachées <eos>,10,cachées,cachés,8,M,cachées,-7.5398417,cachés,-8.897029,1
18,P_NOUN_5_PASS_b,F,P,les gemmes avec les miroirs qui étaient ici sont probablement cassées <eos>,10,cassées,cassés,8,M,cassées,-8.770374,cassés,-9.041899,1
19,P_NOUN_5_PASS_b,F,P,les gemmes avec les miroirs qui étaient ici sont probablement couvertes <eos>,10,couvertes,couverts,8,M,couvertes,-6.9791617,couverts,-9.141022,1
