,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement achetée <eos>,12,achetée,acheté,10,M,achetée,-9.770188,acheté,-10.032176,1
1,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement brisée <eos>,12,brisée,brisé,10,M,brisée,-8.089255,brisé,-12.094373,1
2,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement cachée <eos>,12,cachée,caché,10,M,cachée,-7.070148,caché,-10.955716,1
3,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement cassée <eos>,12,cassée,cassé,10,M,cassée,-9.909618,cassé,-11.791482,1
4,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement couverte <eos>,12,couverte,couvert,10,M,couverte,-6.9472446,couvert,-11.653025,1
5,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement déformée <eos>,12,déformée,déformé,10,M,déformée,-9.899633,déformé,-12.106333,1
6,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement fixée <eos>,12,fixée,fixé,10,M,fixée,-6.014175,fixé,-9.716299,1
7,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement jetée <eos>,12,jetée,jeté,10,M,jetée,-9.969065,jeté,-12.551296,1
8,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement laissée <eos>,12,laissée,laissé,10,M,laissée,-7.693347,laissé,-10.820276,1
9,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement ouverte <eos>,12,ouverte,ouvert,10,M,ouverte,-6.83066,ouvert,-11.151879,1
10,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement perdue <eos>,12,perdue,perdu,10,M,perdue,-7.303442,perdu,-11.784158,1
11,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement réparée <eos>,12,réparée,réparé,10,M,réparée,-11.791995,réparé,-14.747094,1
