,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement achetée <eos>,12,achetée,acheté,10,M,achetée,-12.828968,acheté,-8.593688,0
1,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement brisée <eos>,12,brisée,brisé,10,M,brisée,-8.217884,brisé,-10.067786,1
2,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement cachée <eos>,12,cachée,caché,10,M,cachée,-7.0359573,caché,-9.514943,1
3,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement cassée <eos>,12,cassée,cassé,10,M,cassée,-9.046166,cassé,-11.334174,1
4,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement couverte <eos>,12,couverte,couvert,10,M,couverte,-6.393057,couvert,-10.26027,1
5,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement déformée <eos>,12,déformée,déformé,10,M,déformée,-9.932785,déformé,-11.077514,1
6,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement fixée <eos>,12,fixée,fixé,10,M,fixée,-6.3363757,fixé,-8.768042,1
7,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement jetée <eos>,12,jetée,jeté,10,M,jetée,-8.650661,jeté,-9.800914,1
8,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement laissée <eos>,12,laissée,laissé,10,M,laissée,-8.453476,laissé,-10.208403,1
9,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement ouverte <eos>,12,ouverte,ouvert,10,M,ouverte,-7.514472,ouvert,-10.741587,1
10,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement perdue <eos>,12,perdue,perdu,10,M,perdue,-5.725736,perdu,-9.878647,1
11,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement réparée <eos>,12,réparée,réparé,10,M,réparée,-11.158229,réparé,-12.650848,1
12,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement retirée <eos>,12,retirée,retiré,10,M,retirée,-9.561815,retiré,-11.048536,1
13,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement tombée <eos>,12,tombée,tombé,10,M,tombée,-8.879305,tombé,-10.244733,1
14,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement utilisée <eos>,12,utilisée,utilisé,10,M,utilisée,-4.245219,utilisé,-7.2515106,1
15,S_NOUN_7_PASS_c,F,S,la gemme avec le miroir qui était ici n' est pas probablement achetée <eos>,12,achetée,acheté,10,M,achetée,-10.220392,acheté,-11.693964,1
16,S_NOUN_7_PASS_c,F,S,la gemme avec le miroir qui était ici n' est pas probablement brisée <eos>,12,brisée,brisé,10,M,brisée,-7.148774,brisé,-10.183076,1
17,S_NOUN_7_PASS_c,F,S,la gemme avec le miroir qui était ici n' est pas probablement cachée <eos>,12,cachée,caché,10,M,cachée,-7.2389793,caché,-10.01289,1
18,S_NOUN_7_PASS_c,F,S,la gemme avec le miroir qui était ici n' est pas probablement cassée <eos>,12,cassée,cassé,10,M,cassée,-8.686676,cassé,-11.596473,1
19,S_NOUN_7_PASS_c,F,S,la gemme avec le miroir qui était ici n' est pas probablement couverte <eos>,12,couverte,couvert,10,M,couverte,-6.1707773,couvert,-10.668601,1
20,S_NOUN_7_PASS_c,F,S,la gemme avec le miroir qui était ici n' est pas probablement déformée <eos>,12,déformée,déformé,10,M,déformée,-8.964806,déformé,-11.160114,1
21,S_NOUN_7_PASS_c,F,S,la gemme avec le miroir qui était ici n' est pas probablement fixée <eos>,12,fixée,fixé,10,M,fixée,-5.827629,fixé,-8.728473,1
22,S_NOUN_7_PASS_c,F,S,la gemme avec le miroir qui était ici n' est pas probablement jetée <eos>,12,jetée,jeté,10,M,jetée,-8.765174,jeté,-10.847317,1
23,S_NOUN_7_PASS_c,F,S,la gemme avec le miroir qui était ici n' est pas probablement laissée <eos>,12,laissée,laissé,10,M,laissée,-8.189976,laissé,-10.537409,1
