,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement achetée <eos>,12,achetée,acheté,10,M,achetée,-11.9259405,acheté,-9.587567,0
1,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement brisée <eos>,12,brisée,brisé,10,M,brisée,-7.0553856,brisé,-9.462772,1
2,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement cachée <eos>,12,cachée,caché,10,M,cachée,-6.7861342,caché,-8.9855995,1
3,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement cassée <eos>,12,cassée,cassé,10,M,cassée,-6.992749,cassé,-11.592302,1
4,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement couverte <eos>,12,couverte,couvert,10,M,couverte,-6.940318,couvert,-9.479873,1
5,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement déformée <eos>,12,déformée,déformé,10,M,déformée,-8.889271,déformé,-9.805382,1
6,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement fixée <eos>,12,fixée,fixé,10,M,fixée,-4.4632096,fixé,-7.8972507,1
7,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement jetée <eos>,12,jetée,jeté,10,M,jetée,-8.466165,jeté,-11.198402,1
8,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement laissée <eos>,12,laissée,laissé,10,M,laissée,-7.461665,laissé,-9.886028,1
9,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement ouverte <eos>,12,ouverte,ouvert,10,M,ouverte,-6.8801737,ouvert,-9.792057,1
10,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement perdue <eos>,12,perdue,perdu,10,M,perdue,-5.5311394,perdu,-8.955207,1
11,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement réparée <eos>,12,réparée,réparé,10,M,réparée,-9.65081,réparé,-12.649001,1
12,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement retirée <eos>,12,retirée,retiré,10,M,retirée,-7.67822,retiré,-9.593773,1
13,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement tombée <eos>,12,tombée,tombé,10,M,tombée,-6.845089,tombé,-8.083368,1
14,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement utilisée <eos>,12,utilisée,utilisé,10,M,utilisée,-4.8122435,utilisé,-6.7693806,1
15,S_NOUN_7_PASS_c,F,S,la gemme avec le miroir qui était ici n' est pas probablement achetée <eos>,12,achetée,acheté,10,M,achetée,-9.937582,acheté,-12.992049,1
16,S_NOUN_7_PASS_c,F,S,la gemme avec le miroir qui était ici n' est pas probablement brisée <eos>,12,brisée,brisé,10,M,brisée,-6.672102,brisé,-9.307663,1
17,S_NOUN_7_PASS_c,F,S,la gemme avec le miroir qui était ici n' est pas probablement cachée <eos>,12,cachée,caché,10,M,cachée,-6.3800077,caché,-8.928999,1
18,S_NOUN_7_PASS_c,F,S,la gemme avec le miroir qui était ici n' est pas probablement cassée <eos>,12,cassée,cassé,10,M,cassée,-6.7267923,cassé,-11.521835,1
19,S_NOUN_7_PASS_c,F,S,la gemme avec le miroir qui était ici n' est pas probablement couverte <eos>,12,couverte,couvert,10,M,couverte,-6.9918375,couvert,-9.361991,1
20,S_NOUN_7_PASS_c,F,S,la gemme avec le miroir qui était ici n' est pas probablement déformée <eos>,12,déformée,déformé,10,M,déformée,-7.7889385,déformé,-9.627808,1
21,S_NOUN_7_PASS_c,F,S,la gemme avec le miroir qui était ici n' est pas probablement fixée <eos>,12,fixée,fixé,10,M,fixée,-4.143641,fixé,-7.594051,1
22,S_NOUN_7_PASS_c,F,S,la gemme avec le miroir qui était ici n' est pas probablement jetée <eos>,12,jetée,jeté,10,M,jetée,-8.527229,jeté,-10.775806,1
23,S_NOUN_7_PASS_c,F,S,la gemme avec le miroir qui était ici n' est pas probablement laissée <eos>,12,laissée,laissé,10,M,laissée,-7.4252377,laissé,-9.976618,1
24,S_NOUN_7_PASS_c,F,S,la gemme avec le miroir qui était ici n' est pas probablement ouverte <eos>,12,ouverte,ouvert,10,M,ouverte,-6.798484,ouvert,-9.583477,1
25,S_NOUN_7_PASS_c,F,S,la gemme avec le miroir qui était ici n' est pas probablement perdue <eos>,12,perdue,perdu,10,M,perdue,-5.47552,perdu,-9.187813,1
26,S_NOUN_7_PASS_c,F,S,la gemme avec le miroir qui était ici n' est pas probablement réparée <eos>,12,réparée,réparé,10,M,réparée,-9.762043,réparé,-13.17201,1
27,S_NOUN_7_PASS_c,F,S,la gemme avec le miroir qui était ici n' est pas probablement retirée <eos>,12,retirée,retiré,10,M,retirée,-7.92754,retiré,-10.006085,1
28,S_NOUN_7_PASS_c,F,S,la gemme avec le miroir qui était ici n' est pas probablement tombée <eos>,12,tombée,tombé,10,M,tombée,-7.028446,tombé,-8.169716,1
29,S_NOUN_7_PASS_c,F,S,la gemme avec le miroir qui était ici n' est pas probablement utilisée <eos>,12,utilisée,utilisé,10,M,utilisée,-4.8716755,utilisé,-6.9852686,1
30,S_NOUN_7_PASS_c,F,S,la gemme avec le crayon qui était ici n' est pas probablement achetée <eos>,12,achetée,acheté,10,M,achetée,-8.915976,acheté,-12.4749,1
31,S_NOUN_7_PASS_c,F,S,la gemme avec le crayon qui était ici n' est pas probablement brisée <eos>,12,brisée,brisé,10,M,brisée,-7.0377464,brisé,-9.515827,1
32,S_NOUN_7_PASS_c,F,S,la gemme avec le crayon qui était ici n' est pas probablement cachée <eos>,12,cachée,caché,10,M,cachée,-6.728856,caché,-9.497623,1
33,S_NOUN_7_PASS_c,F,S,la gemme avec le crayon qui était ici n' est pas probablement cassée <eos>,12,cassée,cassé,10,M,cassée,-7.051958,cassé,-11.257626,1
34,S_NOUN_7_PASS_c,F,S,la gemme avec le crayon qui était ici n' est pas probablement couverte <eos>,12,couverte,couvert,10,M,couverte,-6.958929,couvert,-9.289915,1
35,S_NOUN_7_PASS_c,F,S,la gemme avec le crayon qui était ici n' est pas probablement déformée <eos>,12,déformée,déformé,10,M,déformée,-7.8724823,déformé,-9.50962,1
36,S_NOUN_7_PASS_c,F,S,la gemme avec le crayon qui était ici n' est pas probablement fixée <eos>,12,fixée,fixé,10,M,fixée,-4.366039,fixé,-7.763037,1
37,S_NOUN_7_PASS_c,F,S,la gemme avec le crayon qui était ici n' est pas probablement jetée <eos>,12,jetée,jeté,10,M,jetée,-8.9576845,jeté,-11.272155,1
38,S_NOUN_7_PASS_c,F,S,la gemme avec le crayon qui était ici n' est pas probablement laissée <eos>,12,laissée,laissé,10,M,laissée,-7.0825105,laissé,-9.784742,1
39,S_NOUN_7_PASS_c,F,S,la gemme avec le crayon qui était ici n' est pas probablement ouverte <eos>,12,ouverte,ouvert,10,M,ouverte,-6.857603,ouvert,-9.892213,1
40,S_NOUN_7_PASS_c,F,S,la gemme avec le crayon qui était ici n' est pas probablement perdue <eos>,12,perdue,perdu,10,M,perdue,-5.1197147,perdu,-9.110661,1
41,S_NOUN_7_PASS_c,F,S,la gemme avec le crayon qui était ici n' est pas probablement réparée <eos>,12,réparée,réparé,10,M,réparée,-10.29451,réparé,-13.18367,1
42,S_NOUN_7_PASS_c,F,S,la gemme avec le crayon qui était ici n' est pas probablement retirée <eos>,12,retirée,retiré,10,M,retirée,-8.457135,retiré,-9.805428,1
43,S_NOUN_7_PASS_c,F,S,la gemme avec le crayon qui était ici n' est pas probablement tombée <eos>,12,tombée,tombé,10,M,tombée,-7.141031,tombé,-8.43195,1
44,S_NOUN_7_PASS_c,F,S,la gemme avec le crayon qui était ici n' est pas probablement utilisée <eos>,12,utilisée,utilisé,10,M,utilisée,-4.374137,utilisé,-6.6270533,1
