,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement achetée <eos>,12,achetée,acheté,10,M,achetée,-10.6418495,acheté,-9.284334,0
1,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement brisée <eos>,12,brisée,brisé,10,M,brisée,-8.133033,brisé,-11.537179,1
2,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement cachée <eos>,12,cachée,caché,10,M,cachée,-7.582553,caché,-10.444686,1
3,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement cassée <eos>,12,cassée,cassé,10,M,cassée,-8.622373,cassé,-11.327692,1
4,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement couverte <eos>,12,couverte,couvert,10,M,couverte,-7.1952724,couvert,-11.6108055,1
5,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement déformée <eos>,12,déformée,déformé,10,M,déformée,-9.481634,déformé,-11.959587,1
6,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement fixée <eos>,12,fixée,fixé,10,M,fixée,-6.829838,fixé,-10.628247,1
7,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement jetée <eos>,12,jetée,jeté,10,M,jetée,-9.368565,jeté,-11.644777,1
8,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement laissée <eos>,12,laissée,laissé,10,M,laissée,-7.9811115,laissé,-10.809196,1
9,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement ouverte <eos>,12,ouverte,ouvert,10,M,ouverte,-8.281505,ouvert,-11.808481,1
10,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement perdue <eos>,12,perdue,perdu,10,M,perdue,-6.322488,perdu,-9.846466,1
11,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement réparée <eos>,12,réparée,réparé,10,M,réparée,-8.9893,réparé,-12.523846,1
12,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement retirée <eos>,12,retirée,retiré,10,M,retirée,-8.974003,retiré,-10.851271,1
13,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement tombée <eos>,12,tombée,tombé,10,M,tombée,-6.617302,tombé,-9.797401,1
14,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement utilisée <eos>,12,utilisée,utilisé,10,M,utilisée,-3.8499756,utilisé,-7.1583443,1
15,S_NOUN_7_PASS_c,F,S,la gemme avec le miroir qui était ici n' est pas probablement achetée <eos>,12,achetée,acheté,10,M,achetée,-8.333762,acheté,-12.090681,1
16,S_NOUN_7_PASS_c,F,S,la gemme avec le miroir qui était ici n' est pas probablement brisée <eos>,12,brisée,brisé,10,M,brisée,-7.862464,brisé,-11.289856,1
17,S_NOUN_7_PASS_c,F,S,la gemme avec le miroir qui était ici n' est pas probablement cachée <eos>,12,cachée,caché,10,M,cachée,-7.4795084,caché,-10.456222,1
18,S_NOUN_7_PASS_c,F,S,la gemme avec le miroir qui était ici n' est pas probablement cassée <eos>,12,cassée,cassé,10,M,cassée,-8.155213,cassé,-10.650877,1
19,S_NOUN_7_PASS_c,F,S,la gemme avec le miroir qui était ici n' est pas probablement couverte <eos>,12,couverte,couvert,10,M,couverte,-6.488394,couvert,-10.681369,1
20,S_NOUN_7_PASS_c,F,S,la gemme avec le miroir qui était ici n' est pas probablement déformée <eos>,12,déformée,déformé,10,M,déformée,-8.71107,déformé,-11.089909,1
21,S_NOUN_7_PASS_c,F,S,la gemme avec le miroir qui était ici n' est pas probablement fixée <eos>,12,fixée,fixé,10,M,fixée,-6.662744,fixé,-10.315926,1
22,S_NOUN_7_PASS_c,F,S,la gemme avec le miroir qui était ici n' est pas probablement jetée <eos>,12,jetée,jeté,10,M,jetée,-9.576985,jeté,-11.021365,1
23,S_NOUN_7_PASS_c,F,S,la gemme avec le miroir qui était ici n' est pas probablement laissée <eos>,12,laissée,laissé,10,M,laissée,-8.017831,laissé,-10.521659,1
24,S_NOUN_7_PASS_c,F,S,la gemme avec le miroir qui était ici n' est pas probablement ouverte <eos>,12,ouverte,ouvert,10,M,ouverte,-7.4887986,ouvert,-11.202076,1
25,S_NOUN_7_PASS_c,F,S,la gemme avec le miroir qui était ici n' est pas probablement perdue <eos>,12,perdue,perdu,10,M,perdue,-6.763072,perdu,-9.546344,1
26,S_NOUN_7_PASS_c,F,S,la gemme avec le miroir qui était ici n' est pas probablement réparée <eos>,12,réparée,réparé,10,M,réparée,-9.296843,réparé,-12.770515,1
27,S_NOUN_7_PASS_c,F,S,la gemme avec le miroir qui était ici n' est pas probablement retirée <eos>,12,retirée,retiré,10,M,retirée,-9.012244,retiré,-11.256057,1
28,S_NOUN_7_PASS_c,F,S,la gemme avec le miroir qui était ici n' est pas probablement tombée <eos>,12,tombée,tombé,10,M,tombée,-7.3208923,tombé,-10.225099,1
29,S_NOUN_7_PASS_c,F,S,la gemme avec le miroir qui était ici n' est pas probablement utilisée <eos>,12,utilisée,utilisé,10,M,utilisée,-4.7272587,utilisé,-7.605567,1
30,S_NOUN_7_PASS_c,F,S,la gemme avec le crayon qui était ici n' est pas probablement achetée <eos>,12,achetée,acheté,10,M,achetée,-7.8938775,acheté,-11.704948,1
31,S_NOUN_7_PASS_c,F,S,la gemme avec le crayon qui était ici n' est pas probablement brisée <eos>,12,brisée,brisé,10,M,brisée,-8.557451,brisé,-11.989321,1
32,S_NOUN_7_PASS_c,F,S,la gemme avec le crayon qui était ici n' est pas probablement cachée <eos>,12,cachée,caché,10,M,cachée,-7.6433954,caché,-10.698072,1
33,S_NOUN_7_PASS_c,F,S,la gemme avec le crayon qui était ici n' est pas probablement cassée <eos>,12,cassée,cassé,10,M,cassée,-8.742741,cassé,-10.849365,1
34,S_NOUN_7_PASS_c,F,S,la gemme avec le crayon qui était ici n' est pas probablement couverte <eos>,12,couverte,couvert,10,M,couverte,-7.063711,couvert,-11.354174,1
35,S_NOUN_7_PASS_c,F,S,la gemme avec le crayon qui était ici n' est pas probablement déformée <eos>,12,déformée,déformé,10,M,déformée,-8.659688,déformé,-11.279006,1
36,S_NOUN_7_PASS_c,F,S,la gemme avec le crayon qui était ici n' est pas probablement fixée <eos>,12,fixée,fixé,10,M,fixée,-7.0491066,fixé,-10.648201,1
37,S_NOUN_7_PASS_c,F,S,la gemme avec le crayon qui était ici n' est pas probablement jetée <eos>,12,jetée,jeté,10,M,jetée,-9.682425,jeté,-11.360378,1
38,S_NOUN_7_PASS_c,F,S,la gemme avec le crayon qui était ici n' est pas probablement laissée <eos>,12,laissée,laissé,10,M,laissée,-7.968746,laissé,-10.701315,1
39,S_NOUN_7_PASS_c,F,S,la gemme avec le crayon qui était ici n' est pas probablement ouverte <eos>,12,ouverte,ouvert,10,M,ouverte,-7.6176944,ouvert,-11.639269,1
40,S_NOUN_7_PASS_c,F,S,la gemme avec le crayon qui était ici n' est pas probablement perdue <eos>,12,perdue,perdu,10,M,perdue,-6.245212,perdu,-9.905434,1
41,S_NOUN_7_PASS_c,F,S,la gemme avec le crayon qui était ici n' est pas probablement réparée <eos>,12,réparée,réparé,10,M,réparée,-9.673758,réparé,-13.134475,1
42,S_NOUN_7_PASS_c,F,S,la gemme avec le crayon qui était ici n' est pas probablement retirée <eos>,12,retirée,retiré,10,M,retirée,-9.14666,retiré,-11.011778,1
43,S_NOUN_7_PASS_c,F,S,la gemme avec le crayon qui était ici n' est pas probablement tombée <eos>,12,tombée,tombé,10,M,tombée,-7.097437,tombé,-10.127444,1
44,S_NOUN_7_PASS_c,F,S,la gemme avec le crayon qui était ici n' est pas probablement utilisée <eos>,12,utilisée,utilisé,10,M,utilisée,-4.4118466,utilisé,-7.4012628,1
45,S_NOUN_7_PASS_c,F,S,la gemme avec le rideau qui était ici n' est pas probablement achetée <eos>,12,achetée,acheté,10,M,achetée,-8.42206,acheté,-12.094409,1
46,S_NOUN_7_PASS_c,F,S,la gemme avec le rideau qui était ici n' est pas probablement brisée <eos>,12,brisée,brisé,10,M,brisée,-8.4755335,brisé,-12.055117,1
47,S_NOUN_7_PASS_c,F,S,la gemme avec le rideau qui était ici n' est pas probablement cachée <eos>,12,cachée,caché,10,M,cachée,-7.8922834,caché,-11.282439,1
48,S_NOUN_7_PASS_c,F,S,la gemme avec le rideau qui était ici n' est pas probablement cassée <eos>,12,cassée,cassé,10,M,cassée,-8.612695,cassé,-10.65281,1
49,S_NOUN_7_PASS_c,F,S,la gemme avec le rideau qui était ici n' est pas probablement couverte <eos>,12,couverte,couvert,10,M,couverte,-6.827875,couvert,-11.058585,1
50,S_NOUN_7_PASS_c,F,S,la gemme avec le rideau qui était ici n' est pas probablement déformée <eos>,12,déformée,déformé,10,M,déformée,-9.511991,déformé,-11.838059,1
51,S_NOUN_7_PASS_c,F,S,la gemme avec le rideau qui était ici n' est pas probablement fixée <eos>,12,fixée,fixé,10,M,fixée,-6.9420643,fixé,-10.676438,1
52,S_NOUN_7_PASS_c,F,S,la gemme avec le rideau qui était ici n' est pas probablement jetée <eos>,12,jetée,jeté,10,M,jetée,-9.723426,jeté,-11.69162,1
53,S_NOUN_7_PASS_c,F,S,la gemme avec le rideau qui était ici n' est pas probablement laissée <eos>,12,laissée,laissé,10,M,laissée,-7.4077396,laissé,-10.553785,1
54,S_NOUN_7_PASS_c,F,S,la gemme avec le rideau qui était ici n' est pas probablement ouverte <eos>,12,ouverte,ouvert,10,M,ouverte,-8.0392065,ouvert,-12.206122,1
55,S_NOUN_7_PASS_c,F,S,la gemme avec le rideau qui était ici n' est pas probablement perdue <eos>,12,perdue,perdu,10,M,perdue,-6.701623,perdu,-10.37601,1
56,S_NOUN_7_PASS_c,F,S,la gemme avec le rideau qui était ici n' est pas probablement réparée <eos>,12,réparée,réparé,10,M,réparée,-9.934404,réparé,-12.996109,1
57,S_NOUN_7_PASS_c,F,S,la gemme avec le rideau qui était ici n' est pas probablement retirée <eos>,12,retirée,retiré,10,M,retirée,-9.452526,retiré,-11.870746,1
58,S_NOUN_7_PASS_c,F,S,la gemme avec le rideau qui était ici n' est pas probablement tombée <eos>,12,tombée,tombé,10,M,tombée,-6.9658318,tombé,-10.178365,1
59,S_NOUN_7_PASS_c,F,S,la gemme avec le rideau qui était ici n' est pas probablement utilisée <eos>,12,utilisée,utilisé,10,M,utilisée,-4.095767,utilisé,-7.3785515,1
