,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_3_PASS_a,F,S,la gemme avec la chaise n' est pas achetée <eos>,8,achetée,acheté,6,F,achetée,-8.920558,acheté,-13.331767,1
1,S_NOUN_3_PASS_a,F,S,la gemme avec la chaise n' est pas brisée <eos>,8,brisée,brisé,6,F,brisée,-7.3121634,brisé,-12.4493475,1
2,S_NOUN_3_PASS_a,F,S,la gemme avec la chaise n' est pas cachée <eos>,8,cachée,caché,6,F,cachée,-8.539664,caché,-12.281535,1
3,S_NOUN_3_PASS_a,F,S,la gemme avec la chaise n' est pas cassée <eos>,8,cassée,cassé,6,F,cassée,-8.005628,cassé,-10.615539,1
4,S_NOUN_3_PASS_a,F,S,la gemme avec la chaise n' est pas couverte <eos>,8,couverte,couvert,6,F,couverte,-5.4843845,couvert,-10.432152,1
5,S_NOUN_3_PASS_a,F,S,la gemme avec la chaise n' est pas déformée <eos>,8,déformée,déformé,6,F,déformée,-9.117077,déformé,-12.430768,1
6,S_NOUN_3_PASS_a,F,S,la gemme avec la chaise n' est pas fixée <eos>,8,fixée,fixé,6,F,fixée,-5.0953608,fixé,-10.347538,1
7,S_NOUN_3_PASS_a,F,S,la gemme avec la chaise n' est pas jetée <eos>,8,jetée,jeté,6,F,jetée,-8.723253,jeté,-14.003055,1
8,S_NOUN_3_PASS_a,F,S,la gemme avec la chaise n' est pas laissée <eos>,8,laissée,laissé,6,F,laissée,-7.3886223,laissé,-11.460037,1
9,S_NOUN_3_PASS_a,F,S,la gemme avec la chaise n' est pas ouverte <eos>,8,ouverte,ouvert,6,F,ouverte,-5.4146996,ouvert,-10.630314,1
10,S_NOUN_3_PASS_a,F,S,la gemme avec la chaise n' est pas perdue <eos>,8,perdue,perdu,6,F,perdue,-8.468927,perdu,-12.537746,1
11,S_NOUN_3_PASS_a,F,S,la gemme avec la chaise n' est pas réparée <eos>,8,réparée,réparé,6,F,réparée,-9.267421,réparé,-14.548293,1
