,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_1_PASS_b,F,S,la gemme avec le bracelet était achetée <eos>,6,achetée,acheté,4,M,achetée,-10.789656,acheté,-8.010962,0
1,S_NOUN_1_PASS_b,F,S,la gemme avec le bracelet était brisée <eos>,6,brisée,brisé,4,M,brisée,-6.239729,brisé,-8.44436,1
2,S_NOUN_1_PASS_b,F,S,la gemme avec le bracelet était cachée <eos>,6,cachée,caché,4,M,cachée,-5.880525,caché,-7.4615026,1
3,S_NOUN_1_PASS_b,F,S,la gemme avec le bracelet était cassée <eos>,6,cassée,cassé,4,M,cassée,-6.5543385,cassé,-7.1827526,1
4,S_NOUN_1_PASS_b,F,S,la gemme avec le bracelet était couverte <eos>,6,couverte,couvert,4,M,couverte,-6.750554,couvert,-9.400745,1
5,S_NOUN_1_PASS_b,F,S,la gemme avec le bracelet était déformée <eos>,6,déformée,déformé,4,M,déformée,-9.71366,déformé,-11.779437,1
6,S_NOUN_1_PASS_b,F,S,la gemme avec le bracelet était fixée <eos>,6,fixée,fixé,4,M,fixée,-5.6409574,fixé,-7.3046126,1
7,S_NOUN_1_PASS_b,F,S,la gemme avec le bracelet était jetée <eos>,6,jetée,jeté,4,M,jetée,-8.080643,jeté,-9.164347,1
8,S_NOUN_1_PASS_b,F,S,la gemme avec le bracelet était laissée <eos>,6,laissée,laissé,4,M,laissée,-7.6379895,laissé,-8.960157,1
9,S_NOUN_1_PASS_b,F,S,la gemme avec le bracelet était ouverte <eos>,6,ouverte,ouvert,4,M,ouverte,-8.0773115,ouvert,-10.096445,1
10,S_NOUN_1_PASS_b,F,S,la gemme avec le bracelet était perdue <eos>,6,perdue,perdu,4,M,perdue,-7.0452013,perdu,-8.913987,1
11,S_NOUN_1_PASS_b,F,S,la gemme avec le bracelet était réparée <eos>,6,réparée,réparé,4,M,réparée,-8.785927,réparé,-10.999613,1
12,S_NOUN_1_PASS_b,F,S,la gemme avec le bracelet était retirée <eos>,6,retirée,retiré,4,M,retirée,-8.169779,retiré,-9.587256,1
13,S_NOUN_1_PASS_b,F,S,la gemme avec le bracelet était tombée <eos>,6,tombée,tombé,4,M,tombée,-9.129069,tombé,-9.495428,1
14,S_NOUN_1_PASS_b,F,S,la gemme avec le bracelet était utilisée <eos>,6,utilisée,utilisé,4,M,utilisée,-4.9483166,utilisé,-6.4243536,1
15,S_NOUN_1_PASS_b,F,S,la gemme avec le miroir était achetée <eos>,6,achetée,acheté,4,M,achetée,-8.341986,acheté,-11.010875,1
16,S_NOUN_1_PASS_b,F,S,la gemme avec le miroir était brisée <eos>,6,brisée,brisé,4,M,brisée,-6.5531387,brisé,-10.365131,1
17,S_NOUN_1_PASS_b,F,S,la gemme avec le miroir était cachée <eos>,6,cachée,caché,4,M,cachée,-6.034193,caché,-8.453642,1
18,S_NOUN_1_PASS_b,F,S,la gemme avec le miroir était cassée <eos>,6,cassée,cassé,4,M,cassée,-6.637399,cassé,-7.9579597,1
19,S_NOUN_1_PASS_b,F,S,la gemme avec le miroir était couverte <eos>,6,couverte,couvert,4,M,couverte,-6.0957007,couvert,-9.825226,1
20,S_NOUN_1_PASS_b,F,S,la gemme avec le miroir était déformée <eos>,6,déformée,déformé,4,M,déformée,-9.138982,déformé,-11.86098,1
21,S_NOUN_1_PASS_b,F,S,la gemme avec le miroir était fixée <eos>,6,fixée,fixé,4,M,fixée,-5.5461397,fixé,-8.316682,1
22,S_NOUN_1_PASS_b,F,S,la gemme avec le miroir était jetée <eos>,6,jetée,jeté,4,M,jetée,-8.170785,jeté,-10.148187,1
23,S_NOUN_1_PASS_b,F,S,la gemme avec le miroir était laissée <eos>,6,laissée,laissé,4,M,laissée,-7.6220183,laissé,-9.659618,1
24,S_NOUN_1_PASS_b,F,S,la gemme avec le miroir était ouverte <eos>,6,ouverte,ouvert,4,M,ouverte,-7.5718117,ouvert,-10.209609,1
25,S_NOUN_1_PASS_b,F,S,la gemme avec le miroir était perdue <eos>,6,perdue,perdu,4,M,perdue,-7.473542,perdu,-9.955118,1
26,S_NOUN_1_PASS_b,F,S,la gemme avec le miroir était réparée <eos>,6,réparée,réparé,4,M,réparée,-9.59657,réparé,-12.861597,1
27,S_NOUN_1_PASS_b,F,S,la gemme avec le miroir était retirée <eos>,6,retirée,retiré,4,M,retirée,-8.394589,retiré,-10.591668,1
28,S_NOUN_1_PASS_b,F,S,la gemme avec le miroir était tombée <eos>,6,tombée,tombé,4,M,tombée,-8.7882,tombé,-9.67087,1
29,S_NOUN_1_PASS_b,F,S,la gemme avec le miroir était utilisée <eos>,6,utilisée,utilisé,4,M,utilisée,-5.093833,utilisé,-7.187855,1
30,S_NOUN_1_PASS_b,F,S,la gemme avec le crayon était achetée <eos>,6,achetée,acheté,4,M,achetée,-7.797506,acheté,-10.799479,1
31,S_NOUN_1_PASS_b,F,S,la gemme avec le crayon était brisée <eos>,6,brisée,brisé,4,M,brisée,-7.2630033,brisé,-11.043263,1
32,S_NOUN_1_PASS_b,F,S,la gemme avec le crayon était cachée <eos>,6,cachée,caché,4,M,cachée,-7.0291767,caché,-9.317408,1
33,S_NOUN_1_PASS_b,F,S,la gemme avec le crayon était cassée <eos>,6,cassée,cassé,4,M,cassée,-7.4404016,cassé,-8.597488,1
34,S_NOUN_1_PASS_b,F,S,la gemme avec le crayon était couverte <eos>,6,couverte,couvert,4,M,couverte,-6.929038,couvert,-10.630489,1
35,S_NOUN_1_PASS_b,F,S,la gemme avec le crayon était déformée <eos>,6,déformée,déformé,4,M,déformée,-9.267731,déformé,-12.790185,1
36,S_NOUN_1_PASS_b,F,S,la gemme avec le crayon était fixée <eos>,6,fixée,fixé,4,M,fixée,-6.029626,fixé,-8.809756,1
37,S_NOUN_1_PASS_b,F,S,la gemme avec le crayon était jetée <eos>,6,jetée,jeté,4,M,jetée,-9.359932,jeté,-11.1822815,1
38,S_NOUN_1_PASS_b,F,S,la gemme avec le crayon était laissée <eos>,6,laissée,laissé,4,M,laissée,-7.1351194,laissé,-10.111332,1
39,S_NOUN_1_PASS_b,F,S,la gemme avec le crayon était ouverte <eos>,6,ouverte,ouvert,4,M,ouverte,-8.07422,ouvert,-10.72813,1
40,S_NOUN_1_PASS_b,F,S,la gemme avec le crayon était perdue <eos>,6,perdue,perdu,4,M,perdue,-7.3462763,perdu,-10.316706,1
41,S_NOUN_1_PASS_b,F,S,la gemme avec le crayon était réparée <eos>,6,réparée,réparé,4,M,réparée,-9.371364,réparé,-13.053289,1
42,S_NOUN_1_PASS_b,F,S,la gemme avec le crayon était retirée <eos>,6,retirée,retiré,4,M,retirée,-8.6399555,retiré,-10.097781,1
43,S_NOUN_1_PASS_b,F,S,la gemme avec le crayon était tombée <eos>,6,tombée,tombé,4,M,tombée,-9.427019,tombé,-10.885681,1
44,S_NOUN_1_PASS_b,F,S,la gemme avec le crayon était utilisée <eos>,6,utilisée,utilisé,4,M,utilisée,-4.4439354,utilisé,-6.568185,1
45,S_NOUN_1_PASS_b,F,S,la gemme avec le rideau était achetée <eos>,6,achetée,acheté,4,M,achetée,-7.9700403,acheté,-10.692482,1
46,S_NOUN_1_PASS_b,F,S,la gemme avec le rideau était brisée <eos>,6,brisée,brisé,4,M,brisée,-5.8060956,brisé,-9.475042,1
47,S_NOUN_1_PASS_b,F,S,la gemme avec le rideau était cachée <eos>,6,cachée,caché,4,M,cachée,-5.840999,caché,-7.4209523,1
48,S_NOUN_1_PASS_b,F,S,la gemme avec le rideau était cassée <eos>,6,cassée,cassé,4,M,cassée,-6.90557,cassé,-7.1448793,1
49,S_NOUN_1_PASS_b,F,S,la gemme avec le rideau était couverte <eos>,6,couverte,couvert,4,M,couverte,-6.142391,couvert,-9.237123,1
50,S_NOUN_1_PASS_b,F,S,la gemme avec le rideau était déformée <eos>,6,déformée,déformé,4,M,déformée,-9.865471,déformé,-12.481852,1
51,S_NOUN_1_PASS_b,F,S,la gemme avec le rideau était fixée <eos>,6,fixée,fixé,4,M,fixée,-5.268141,fixé,-7.7887344,1
52,S_NOUN_1_PASS_b,F,S,la gemme avec le rideau était jetée <eos>,6,jetée,jeté,4,M,jetée,-7.513028,jeté,-10.145417,1
53,S_NOUN_1_PASS_b,F,S,la gemme avec le rideau était laissée <eos>,6,laissée,laissé,4,M,laissée,-6.797949,laissé,-9.023159,1
54,S_NOUN_1_PASS_b,F,S,la gemme avec le rideau était ouverte <eos>,6,ouverte,ouvert,4,M,ouverte,-6.546968,ouvert,-9.034161,1
55,S_NOUN_1_PASS_b,F,S,la gemme avec le rideau était perdue <eos>,6,perdue,perdu,4,M,perdue,-6.559534,perdu,-9.483854,1
56,S_NOUN_1_PASS_b,F,S,la gemme avec le rideau était réparée <eos>,6,réparée,réparé,4,M,réparée,-9.175531,réparé,-11.678442,1
57,S_NOUN_1_PASS_b,F,S,la gemme avec le rideau était retirée <eos>,6,retirée,retiré,4,M,retirée,-8.037432,retiré,-10.052592,1
58,S_NOUN_1_PASS_b,F,S,la gemme avec le rideau était tombée <eos>,6,tombée,tombé,4,M,tombée,-8.301594,tombé,-9.625708,1
59,S_NOUN_1_PASS_b,F,S,la gemme avec le rideau était utilisée <eos>,6,utilisée,utilisé,4,M,utilisée,-4.0433083,utilisé,-6.025549,1
60,S_NOUN_1_PASS_b,F,S,la gemme avec le cahier était achetée <eos>,6,achetée,acheté,4,M,achetée,-7.7644033,acheté,-9.51305,1
61,S_NOUN_1_PASS_b,F,S,la gemme avec le cahier était brisée <eos>,6,brisée,brisé,4,M,brisée,-6.918426,brisé,-9.50695,1
