,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_1_PASS_b,F,S,la gemme avec le bracelet était achetée <eos>,6,achetée,acheté,4,M,achetée,-9.951141,acheté,-8.742922,0
1,S_NOUN_1_PASS_b,F,S,la gemme avec le bracelet était brisée <eos>,6,brisée,brisé,4,M,brisée,-8.087007,brisé,-9.011932,1
2,S_NOUN_1_PASS_b,F,S,la gemme avec le bracelet était cachée <eos>,6,cachée,caché,4,M,cachée,-8.024729,caché,-8.52234,1
3,S_NOUN_1_PASS_b,F,S,la gemme avec le bracelet était cassée <eos>,6,cassée,cassé,4,M,cassée,-8.382699,cassé,-9.063456,1
4,S_NOUN_1_PASS_b,F,S,la gemme avec le bracelet était couverte <eos>,6,couverte,couvert,4,M,couverte,-6.4765053,couvert,-7.480399,1
5,S_NOUN_1_PASS_b,F,S,la gemme avec le bracelet était déformée <eos>,6,déformée,déformé,4,M,déformée,-9.577217,déformé,-11.024283,1
6,S_NOUN_1_PASS_b,F,S,la gemme avec le bracelet était fixée <eos>,6,fixée,fixé,4,M,fixée,-6.8071957,fixé,-8.118645,1
7,S_NOUN_1_PASS_b,F,S,la gemme avec le bracelet était jetée <eos>,6,jetée,jeté,4,M,jetée,-8.592814,jeté,-9.285687,1
8,S_NOUN_1_PASS_b,F,S,la gemme avec le bracelet était laissée <eos>,6,laissée,laissé,4,M,laissée,-7.8403068,laissé,-9.003338,1
9,S_NOUN_1_PASS_b,F,S,la gemme avec le bracelet était ouverte <eos>,6,ouverte,ouvert,4,M,ouverte,-7.6164656,ouvert,-8.773971,1
10,S_NOUN_1_PASS_b,F,S,la gemme avec le bracelet était perdue <eos>,6,perdue,perdu,4,M,perdue,-8.043252,perdu,-8.749293,1
11,S_NOUN_1_PASS_b,F,S,la gemme avec le bracelet était réparée <eos>,6,réparée,réparé,4,M,réparée,-9.397566,réparé,-11.301315,1
12,S_NOUN_1_PASS_b,F,S,la gemme avec le bracelet était retirée <eos>,6,retirée,retiré,4,M,retirée,-8.203125,retiré,-8.918156,1
13,S_NOUN_1_PASS_b,F,S,la gemme avec le bracelet était tombée <eos>,6,tombée,tombé,4,M,tombée,-7.7271204,tombé,-8.4557295,1
14,S_NOUN_1_PASS_b,F,S,la gemme avec le bracelet était utilisée <eos>,6,utilisée,utilisé,4,M,utilisée,-4.9368563,utilisé,-6.121502,1
15,S_NOUN_1_PASS_b,F,S,la gemme avec le miroir était achetée <eos>,6,achetée,acheté,4,M,achetée,-9.846075,acheté,-10.990806,1
16,S_NOUN_1_PASS_b,F,S,la gemme avec le miroir était brisée <eos>,6,brisée,brisé,4,M,brisée,-8.058285,brisé,-8.774972,1
17,S_NOUN_1_PASS_b,F,S,la gemme avec le miroir était cachée <eos>,6,cachée,caché,4,M,cachée,-7.934637,caché,-8.560446,1
18,S_NOUN_1_PASS_b,F,S,la gemme avec le miroir était cassée <eos>,6,cassée,cassé,4,M,cassée,-8.343092,cassé,-8.902872,1
19,S_NOUN_1_PASS_b,F,S,la gemme avec le miroir était couverte <eos>,6,couverte,couvert,4,M,couverte,-6.3012943,couvert,-7.517271,1
20,S_NOUN_1_PASS_b,F,S,la gemme avec le miroir était déformée <eos>,6,déformée,déformé,4,M,déformée,-9.220297,déformé,-10.568751,1
21,S_NOUN_1_PASS_b,F,S,la gemme avec le miroir était fixée <eos>,6,fixée,fixé,4,M,fixée,-6.6154013,fixé,-8.1266,1
22,S_NOUN_1_PASS_b,F,S,la gemme avec le miroir était jetée <eos>,6,jetée,jeté,4,M,jetée,-8.859404,jeté,-9.767584,1
23,S_NOUN_1_PASS_b,F,S,la gemme avec le miroir était laissée <eos>,6,laissée,laissé,4,M,laissée,-7.807103,laissé,-9.1030655,1
24,S_NOUN_1_PASS_b,F,S,la gemme avec le miroir était ouverte <eos>,6,ouverte,ouvert,4,M,ouverte,-7.4694653,ouvert,-8.637137,1
25,S_NOUN_1_PASS_b,F,S,la gemme avec le miroir était perdue <eos>,6,perdue,perdu,4,M,perdue,-8.138134,perdu,-8.7077675,1
26,S_NOUN_1_PASS_b,F,S,la gemme avec le miroir était réparée <eos>,6,réparée,réparé,4,M,réparée,-9.777323,réparé,-11.53103,1
27,S_NOUN_1_PASS_b,F,S,la gemme avec le miroir était retirée <eos>,6,retirée,retiré,4,M,retirée,-8.44785,retiré,-9.251973,1
28,S_NOUN_1_PASS_b,F,S,la gemme avec le miroir était tombée <eos>,6,tombée,tombé,4,M,tombée,-7.7631407,tombé,-8.707103,1
29,S_NOUN_1_PASS_b,F,S,la gemme avec le miroir était utilisée <eos>,6,utilisée,utilisé,4,M,utilisée,-4.989744,utilisé,-6.2285957,1
30,S_NOUN_1_PASS_b,F,S,la gemme avec le crayon était achetée <eos>,6,achetée,acheté,4,M,achetée,-9.313965,acheté,-10.69643,1
31,S_NOUN_1_PASS_b,F,S,la gemme avec le crayon était brisée <eos>,6,brisée,brisé,4,M,brisée,-8.886178,brisé,-10.38218,1
32,S_NOUN_1_PASS_b,F,S,la gemme avec le crayon était cachée <eos>,6,cachée,caché,4,M,cachée,-8.125018,caché,-9.0646305,1
33,S_NOUN_1_PASS_b,F,S,la gemme avec le crayon était cassée <eos>,6,cassée,cassé,4,M,cassée,-9.624933,cassé,-9.889592,1
34,S_NOUN_1_PASS_b,F,S,la gemme avec le crayon était couverte <eos>,6,couverte,couvert,4,M,couverte,-7.2175136,couvert,-8.284206,1
35,S_NOUN_1_PASS_b,F,S,la gemme avec le crayon était déformée <eos>,6,déformée,déformé,4,M,déformée,-8.944758,déformé,-10.958513,1
36,S_NOUN_1_PASS_b,F,S,la gemme avec le crayon était fixée <eos>,6,fixée,fixé,4,M,fixée,-7.196102,fixé,-9.064418,1
37,S_NOUN_1_PASS_b,F,S,la gemme avec le crayon était jetée <eos>,6,jetée,jeté,4,M,jetée,-9.688243,jeté,-10.751287,1
38,S_NOUN_1_PASS_b,F,S,la gemme avec le crayon était laissée <eos>,6,laissée,laissé,4,M,laissée,-8.177994,laissé,-9.661493,1
39,S_NOUN_1_PASS_b,F,S,la gemme avec le crayon était ouverte <eos>,6,ouverte,ouvert,4,M,ouverte,-7.6315846,ouvert,-9.216265,1
40,S_NOUN_1_PASS_b,F,S,la gemme avec le crayon était perdue <eos>,6,perdue,perdu,4,M,perdue,-7.9993258,perdu,-9.239555,1
41,S_NOUN_1_PASS_b,F,S,la gemme avec le crayon était réparée <eos>,6,réparée,réparé,4,M,réparée,-10.65239,réparé,-12.722414,1
42,S_NOUN_1_PASS_b,F,S,la gemme avec le crayon était retirée <eos>,6,retirée,retiré,4,M,retirée,-8.719593,retiré,-9.341166,1
