,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_8_PASS_a,F,P,les gemmes avec les chaises que j' aime beaucoup sont plus ou moins achetées <eos>,13,achetées,achetés,11,F,achetées,-9.355441,achetés,-12.221443,1
1,P_NOUN_8_PASS_a,F,P,les gemmes avec les chaises que j' aime beaucoup sont plus ou moins brisées <eos>,13,brisées,brisés,11,F,brisées,-8.412495,brisés,-14.031986,1
2,P_NOUN_8_PASS_a,F,P,les gemmes avec les chaises que j' aime beaucoup sont plus ou moins cachées <eos>,13,cachées,cachés,11,F,cachées,-7.062306,cachés,-9.916784,1
3,P_NOUN_8_PASS_a,F,P,les gemmes avec les chaises que j' aime beaucoup sont plus ou moins cassées <eos>,13,cassées,cassés,11,F,cassées,-9.942102,cassés,-12.712851,1
4,P_NOUN_8_PASS_a,F,P,les gemmes avec les chaises que j' aime beaucoup sont plus ou moins couvertes <eos>,13,couvertes,couverts,11,F,couvertes,-9.049666,couverts,-10.132966,1
5,P_NOUN_8_PASS_a,F,P,les gemmes avec les chaises que j' aime beaucoup sont plus ou moins déformées <eos>,13,déformées,déformés,11,F,déformées,-7.308817,déformés,-10.80089,1
6,P_NOUN_8_PASS_a,F,P,les gemmes avec les chaises que j' aime beaucoup sont plus ou moins fixées <eos>,13,fixées,fixés,11,F,fixées,-9.534938,fixés,-12.987874,1
7,P_NOUN_8_PASS_a,F,P,les gemmes avec les chaises que j' aime beaucoup sont plus ou moins jetées <eos>,13,jetées,jetés,11,F,jetées,-9.460847,jetés,-13.741113,1
8,P_NOUN_8_PASS_a,F,P,les gemmes avec les chaises que j' aime beaucoup sont plus ou moins laissées <eos>,13,laissées,laissés,11,F,laissées,-9.74916,laissés,-13.539632,1
9,P_NOUN_8_PASS_a,F,P,les gemmes avec les chaises que j' aime beaucoup sont plus ou moins ouvertes <eos>,13,ouvertes,ouverts,11,F,ouvertes,-6.3464704,ouverts,-9.907563,1
10,P_NOUN_8_PASS_a,F,P,les gemmes avec les chaises que j' aime beaucoup sont plus ou moins perdues <eos>,13,perdues,perdus,11,F,perdues,-8.638569,perdus,-12.596062,1
11,P_NOUN_8_PASS_a,F,P,les gemmes avec les chaises que j' aime beaucoup sont plus ou moins réparées <eos>,13,réparées,réparés,11,F,réparées,-10.828269,réparés,-15.740517,1
12,P_NOUN_8_PASS_a,F,P,les gemmes avec les chaises que j' aime beaucoup sont plus ou moins retirées <eos>,13,retirées,retirés,11,F,retirées,-9.132732,retirés,-12.536145,1
13,P_NOUN_8_PASS_a,F,P,les gemmes avec les chaises que j' aime beaucoup sont plus ou moins tombées <eos>,13,tombées,tombés,11,F,tombées,-9.338322,tombés,-14.594403,1
14,P_NOUN_8_PASS_a,F,P,les gemmes avec les chaises que j' aime beaucoup sont plus ou moins utilisées <eos>,13,utilisées,utilisés,11,F,utilisées,-4.536049,utilisés,-9.257244,1
15,P_NOUN_8_PASS_a,F,P,les gemmes avec les poubelles que j' aime beaucoup sont plus ou moins achetées <eos>,13,achetées,achetés,11,F,achetées,-8.812923,achetés,-12.502556,1
16,P_NOUN_8_PASS_a,F,P,les gemmes avec les poubelles que j' aime beaucoup sont plus ou moins brisées <eos>,13,brisées,brisés,11,F,brisées,-7.675539,brisés,-13.70674,1
17,P_NOUN_8_PASS_a,F,P,les gemmes avec les poubelles que j' aime beaucoup sont plus ou moins cachées <eos>,13,cachées,cachés,11,F,cachées,-6.5305347,cachés,-9.156629,1
18,P_NOUN_8_PASS_a,F,P,les gemmes avec les poubelles que j' aime beaucoup sont plus ou moins cassées <eos>,13,cassées,cassés,11,F,cassées,-9.134037,cassés,-12.572339,1
