,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_5_PASS_b,F,P,les gemmes avec les bracelets qui étaient ici sont probablement achetées <eos>,10,achetées,achetés,8,M,achetées,-10.047002,achetés,-8.512094,0
1,P_NOUN_5_PASS_b,F,P,les gemmes avec les bracelets qui étaient ici sont probablement brisées <eos>,10,brisées,brisés,8,M,brisées,-8.809538,brisés,-10.783899,1
2,P_NOUN_5_PASS_b,F,P,les gemmes avec les bracelets qui étaient ici sont probablement cachées <eos>,10,cachées,cachés,8,M,cachées,-8.027194,cachés,-9.198521,1
3,P_NOUN_5_PASS_b,F,P,les gemmes avec les bracelets qui étaient ici sont probablement cassées <eos>,10,cassées,cassés,8,M,cassées,-10.199838,cassés,-8.558986,0
4,P_NOUN_5_PASS_b,F,P,les gemmes avec les bracelets qui étaient ici sont probablement couvertes <eos>,10,couvertes,couverts,8,M,couvertes,-8.683659,couverts,-9.514055,1
5,P_NOUN_5_PASS_b,F,P,les gemmes avec les bracelets qui étaient ici sont probablement déformées <eos>,10,déformées,déformés,8,M,déformées,-7.5526857,déformés,-11.040539,1
6,P_NOUN_5_PASS_b,F,P,les gemmes avec les bracelets qui étaient ici sont probablement fixées <eos>,10,fixées,fixés,8,M,fixées,-7.9659815,fixés,-9.343672,1
7,P_NOUN_5_PASS_b,F,P,les gemmes avec les bracelets qui étaient ici sont probablement jetées <eos>,10,jetées,jetés,8,M,jetées,-8.895827,jetés,-9.8948345,1
8,P_NOUN_5_PASS_b,F,P,les gemmes avec les bracelets qui étaient ici sont probablement laissées <eos>,10,laissées,laissés,8,M,laissées,-7.8798804,laissés,-9.241764,1
9,P_NOUN_5_PASS_b,F,P,les gemmes avec les bracelets qui étaient ici sont probablement ouvertes <eos>,10,ouvertes,ouverts,8,M,ouvertes,-9.143402,ouverts,-10.22044,1
10,P_NOUN_5_PASS_b,F,P,les gemmes avec les bracelets qui étaient ici sont probablement perdues <eos>,10,perdues,perdus,8,M,perdues,-8.806018,perdus,-8.627797,0
11,P_NOUN_5_PASS_b,F,P,les gemmes avec les bracelets qui étaient ici sont probablement réparées <eos>,10,réparées,réparés,8,M,réparées,-10.42058,réparés,-12.815738,1
12,P_NOUN_5_PASS_b,F,P,les gemmes avec les bracelets qui étaient ici sont probablement retirées <eos>,10,retirées,retirés,8,M,retirées,-8.593214,retirés,-8.089291,0
13,P_NOUN_5_PASS_b,F,P,les gemmes avec les bracelets qui étaient ici sont probablement tombées <eos>,10,tombées,tombés,8,M,tombées,-8.957579,tombés,-9.491895,1
14,P_NOUN_5_PASS_b,F,P,les gemmes avec les bracelets qui étaient ici sont probablement utilisées <eos>,10,utilisées,utilisés,8,M,utilisées,-4.5549593,utilisés,-4.9683485,1
15,P_NOUN_5_PASS_b,F,P,les gemmes avec les miroirs qui étaient ici sont probablement achetées <eos>,10,achetées,achetés,8,M,achetées,-10.371626,achetés,-10.4655075,1
16,P_NOUN_5_PASS_b,F,P,les gemmes avec les miroirs qui étaient ici sont probablement brisées <eos>,10,brisées,brisés,8,M,brisées,-10.154796,brisés,-10.950368,1
17,P_NOUN_5_PASS_b,F,P,les gemmes avec les miroirs qui étaient ici sont probablement cachées <eos>,10,cachées,cachés,8,M,cachées,-8.817349,cachés,-8.586832,0
18,P_NOUN_5_PASS_b,F,P,les gemmes avec les miroirs qui étaient ici sont probablement cassées <eos>,10,cassées,cassés,8,M,cassées,-11.26203,cassés,-8.985502,0
19,P_NOUN_5_PASS_b,F,P,les gemmes avec les miroirs qui étaient ici sont probablement couvertes <eos>,10,couvertes,couverts,8,M,couvertes,-9.104687,couverts,-9.157366,1
20,P_NOUN_5_PASS_b,F,P,les gemmes avec les miroirs qui étaient ici sont probablement déformées <eos>,10,déformées,déformés,8,M,déformées,-8.271445,déformés,-10.841308,1
21,P_NOUN_5_PASS_b,F,P,les gemmes avec les miroirs qui étaient ici sont probablement fixées <eos>,10,fixées,fixés,8,M,fixées,-8.526946,fixés,-9.0464525,1
22,P_NOUN_5_PASS_b,F,P,les gemmes avec les miroirs qui étaient ici sont probablement jetées <eos>,10,jetées,jetés,8,M,jetées,-10.400947,jetés,-10.753268,1
23,P_NOUN_5_PASS_b,F,P,les gemmes avec les miroirs qui étaient ici sont probablement laissées <eos>,10,laissées,laissés,8,M,laissées,-8.688222,laissés,-9.472453,1
24,P_NOUN_5_PASS_b,F,P,les gemmes avec les miroirs qui étaient ici sont probablement ouvertes <eos>,10,ouvertes,ouverts,8,M,ouvertes,-10.310694,ouverts,-9.589964,0
25,P_NOUN_5_PASS_b,F,P,les gemmes avec les miroirs qui étaient ici sont probablement perdues <eos>,10,perdues,perdus,8,M,perdues,-10.340041,perdus,-9.138064,0
26,P_NOUN_5_PASS_b,F,P,les gemmes avec les miroirs qui étaient ici sont probablement réparées <eos>,10,réparées,réparés,8,M,réparées,-10.999324,réparés,-13.15951,1
27,P_NOUN_5_PASS_b,F,P,les gemmes avec les miroirs qui étaient ici sont probablement retirées <eos>,10,retirées,retirés,8,M,retirées,-9.4569,retirés,-8.950996,0
28,P_NOUN_5_PASS_b,F,P,les gemmes avec les miroirs qui étaient ici sont probablement tombées <eos>,10,tombées,tombés,8,M,tombées,-10.034056,tombés,-9.334793,0
29,P_NOUN_5_PASS_b,F,P,les gemmes avec les miroirs qui étaient ici sont probablement utilisées <eos>,10,utilisées,utilisés,8,M,utilisées,-5.28141,utilisés,-4.551445,0
